Nome: LONDRINA
Codigo Estacao: 83766
Latitude: -23.32555554
Longitude: -51.14166666
Altitude: 566
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2010-10-18;2.9;9.7;4.8;30;22.5;17.8;82.3;73;.3;
2010-10-19;3.2;11.2;0;29.2;21.1;14.6;84;73;1.3;
2010-10-20;3.6;9.3;0;29.5;21.6;14.2;76.3;71;1.7;
2010-10-21;3.7;10.6;0;32.4;22.4;14;73.8;62;.7;
2010-10-22;4;4;0;32.5;24.5;16.2;72;64;1;
2010-10-23;4.7;3.8;3.6;29;23;18.6;88.3;77;.3;
2010-10-24;4.5;8.3;0;32.4;25.6;19.8;80.5;67;.3;
2010-10-25;4.7;8.2;0;31.4;23;18;83.8;73;1.7;
2010-10-26;4.7;11.3;0;31;22.4;17;75.3;62;1;
2010-10-27;4.4;11.4;0;29.5;21.9;15.4;78;68;1.3;
2010-10-28;4.3;11.3;0;32.6;23.9;15;71.5;62;.7;
2010-10-29;5;11.1;0;35.4;27.1;17;67.8;54;1.3;
2010-10-30;7.2;0;22.4;29.2;20.6;18.2;97.3;72;.3;
2010-10-31;2.5;4.3;24.2;29.2;22.4;17.6;83.5;76;.7;
2010-11-01;3.1;10.4;0;30.2;21.8;15.6;73;61;1.3;
2010-11-02;3.3;11.6;0;31.8;22.7;15;76;63;1;
2010-11-03;3.7;11.3;0;32;23.5;15.2;77.5;69;.7;
2010-11-04;4.7;10.6;0;34;25.3;17.8;74;65;.3;
2010-11-05;5.3;0;0;29;22.3;19.2;88;75;1.3;
2010-11-06;4;11.5;15.6;29.2;22.4;17;78.8;69;1.7;
2010-11-07;4.5;11.7;0;31;23.6;15.8;77.3;69;.7;
2010-11-08;4.3;11.4;0;34.8;26.7;18.6;76.5;65;.7;
2010-11-09;5.2;8.5;0;34.8;24;20;84.8;59;1.3;
2010-11-10;4.3;2.6;16.6;26.6;21.8;19;90.8;89;.7;
2010-11-11;3.5;10.6;0;27.4;20.3;15;84.8;77;1.7;
2010-11-12;3.3;9.5;0;29.8;21.3;14.6;79.3;70;1.3;
2010-11-13;3.9;3.1;0;25.4;19.8;15;84.8;81;1;
2010-11-14;3.3;10.9;1.2;30.6;22.5;14.6;76;65;1.3;
2010-11-15;5.1;4.7;0;28.2;22.3;15.8;79.8;70;.3;
2010-11-16;3;1.1;.8;24.2;18.9;16.8;95.8;85;.3;
2010-11-17;2.7;9.4;1.6;30.2;21.1;14.6;80.3;66;1;
2010-11-18;3.1;11.8;0;29.5;21.9;14.6;73;61;.7;
2010-11-19;5.9;11.7;0;33.6;25.6;14.8;66.5;58;.3;
2010-11-20;7.4;.7;3.2;27.6;22.5;19.4;86;68;.7;
2010-11-21;3.3;8.2;0;32.6;25.2;18;79.5;63;1.3;
2010-11-22;3.9;2.7;.8;28.5;23.6;20;92;82;.3;
2010-11-23;3;2.3;36.2;27.5;23.3;19.6;93.8;92;.3;
2010-11-24;1.2;8.5;9.4;31.2;24.4;19;80.3;71;1;
2010-11-25;2.1;5.4;0;30.5;24.7;20.4;80.3;74;.7;
2010-11-26;4.9;11.7;3.2;32.6;25.1;17.2;75.3;62;.3;
2010-11-27;5.5;11.6;0;34.5;26.7;18.8;74;62;.7;
2010-11-28;5.1;8.9;0;34.2;24.7;20.4;81.5;61;2;
2010-11-29;5;5.7;.8;31.8;26;20.2;84.5;73;1.3;
2010-11-30;3.9;4;8.8;29;24;21;92.5;87;.7;
2010-12-01;4.1;1.6;10.2;29.5;24.3;21;93.3;86;.7;
2010-12-02;2.9;1.7;1.6;29;23;20.6;88.5;74;.3;
2010-12-03;.9;2.1;9;31;24.5;20.8;86.3;65;.3;
2010-12-04;2.4;2.9;16.7;30.4;25;22.2;90.8;78;0;
2010-12-05;2.7;4.2;12;31.4;22.8;19.8;93;89;.7;
2010-12-06;2.9;4.1;34.4;29.2;23.7;18.2;77.8;64;.7;
2010-12-07;3;2.5;0;26.6;22.1;18.6;87.3;79;.7;
2010-12-08;2.3;2.7;22.3;28.2;22.8;19.6;84.8;71;1;
2010-12-09;3.1;9.7;0;31.6;25.8;20;74.8;57;.7;
2010-12-10;4.2;10.6;0;32;25.9;19.6;65.3;56;1;
2010-12-11;4;8.4;0;35;28.1;22.2;60.5;46;1.3;
2010-12-12;4.7;8.2;0;33.4;25.2;22.6;81.8;65;2.3;
2010-12-13;4;.3;43.6;26.6;21.4;19.4;86;82;1.7;
2010-12-14;1;0;39;19.5;17;16.2;96;84;1;
2010-12-15;1.5;0;11;19;17.5;15.4;93;90;1;
2010-12-16;2.7;0;1.5;23.4;20.3;16.8;84.3;76;1;
2010-12-17;2.6;.6;4.3;25;21.3;16.8;95.3;89;1.7;
2010-12-18;3.7;6.4;3.8;31.5;25.1;20.2;77.5;62;.7;
2010-12-19;3.4;11.3;1.4;30.6;25.1;19.2;73.5;55;.3;
2010-12-20;3.6;11.7;0;32.8;25.6;21.6;69.3;53;1;
2010-12-21;4.3;8.4;0;33.6;24.6;20.8;76.5;45;.3;
2010-12-22;3.2;2.1;13.8;29.4;24.3;20.8;80.3;65;.3;
2010-12-23;3.5;1.7;.4;28.4;24.2;21.4;87.3;74;.3;
2010-12-24;3.3;1.9;25.8;30.4;24;21;80;63;.3;
2010-12-25;3.8;2.1;0;30.2;24.4;20.2;79.8;66;.7;
2010-12-26;3.7;2.4;.4;29.4;24.7;22.4;88.8;82;0;
2010-12-27;3.3;5.4;45.2;30.8;25.2;21.4;77;63;.7;
2010-12-28;3.4;7.8;0;31.2;24.9;20.4;71.3;57;.3;
2010-12-29;3.5;6.5;0;30;23.6;20.4;82.5;64;.3;
2010-12-30;3.1;11.8;43.8;30.8;23.9;18;64;52;.7;
2010-12-31;3.3;11.7;0;31.5;24.3;16.2;62.8;46;.7;
2011-01-01;3.5;8.3;0;30.8;24.7;19;68.3;60;.7;
2011-01-02;3.3;4.3;1.4;30.6;24.3;20;76.5;64;.7;
2011-01-03;3.5;7;24.8;31.4;25.3;20;72.8;63;.7;
2011-01-04;3.7;8.7;0;31.4;25;21;76.5;66;1.3;
2011-01-05;3.5;5;0;30.4;23.7;21.8;82;56;.7;
2011-01-06;3.3;8.3;10;31.8;24.8;20;83;62;.3;
2011-01-07;3.1;7.8;14.8;31.2;25.7;21;72.8;58;1.3;
2011-01-08;2.9;4.9;2.8;30.6;25.6;20.8;73;62;.3;
2011-01-09;2.8;1.1;29.6;30;24.3;20.8;85.5;68;.7;
2011-01-10;2.9;5.5;0;31.5;26.2;21.2;77.3;69;.7;
2011-01-11;3.1;6.8;1.4;30.5;24.5;22;80.5;62;.3;
2011-01-12;2.9;2.5;3.4;29.5;23.6;21.6;92;88;1;
2011-01-13;2.3;4.1;8.8;30;23.5;20.2;84.3;68;.3;
2011-01-14;2.8;8.7;5.8;32.2;25.8;21.2;72.5;53;.3;
2011-01-15;4.4;9.4;0;32;26.2;19.8;69.8;57;.7;
2011-01-16;4.1;8.7;0;33.2;27.1;20.4;66.3;55;1.3;
2011-01-17;3.9;.6;37.8;29;23;19.6;88;65;.3;
2011-01-18;1.6;2.8;2.2;27.6;23.4;20;88;84;.3;
2011-01-19;1.7;9.3;34.2;28.8;22.8;20.6;93;82;.7;
2011-01-20;2.2;2.9;9.4;30;23.8;21.2;85.5;68;.7;
2011-01-21;1.5;4.3;7.7;29.6;23.6;21;90.8;82;.3;
2011-01-22;1.5;8.6;14;32.2;26;20.6;74.3;59;.3;
2011-01-23;2.8;7.7;2.6;32.2;26;21.6;76.3;53;.3;
2011-01-24;3.4;7.9;1.6;33.8;26.2;21;71.8;48;.7;
2011-01-25;3.5;7;0;32.4;25.4;21.4;78.5;62;.7;
2011-01-26;3.9;7.5;1.6;32.8;24.8;21.6;72.8;56;.7;
2011-01-27;3.4;7.8;.4;32.4;24.5;21;79.3;58;.7;
2011-01-28;3.1;7.6;23.4;32.8;25.6;21.2;76.8;51;.7;
2011-01-29;2.8;4.4;0;32.2;26.2;21.8;72.8;63;.3;
2011-01-30;3;7.3;24.8;32.5;24.7;20;71.5;52;1;
2011-01-31;3.3;4.2;0;32.6;24;21;81.3;61;1;
2011-02-01;3;5;6.4;30.6;23.7;21;85.5;63;.7;
2011-02-02;3;4.7;84.4;30.5;24.3;21;83.5;68;.3;
2011-02-03;2.9;4;0;30.4;24.2;21.4;81.5;63;.7;
2011-02-04;2.5;3.6;1.6;29.5;24.4;20.2;77.5;60;1;
2011-02-05;2.5;5.7;0;30.4;24.2;21.2;81.8;64;.3;
2011-02-06;2.7;4;8.8;29.8;23.9;21.8;88;85;.3;
2011-02-07;2.7;1.9;5.2;30.4;23.4;20.8;84;68;.7;
2011-02-08;2.8;6.5;8.2;30.6;24.8;21.2;80.5;75;0;
2011-02-09;2.1;5.4;2.2;31;24;21.8;88;67;1;
2011-02-10;2.2;3.2;9.4;29.6;25.1;21.2;81;74;.7;
2011-02-11;1.8;7.4;10.3;32.5;25.5;19.4;73;61;.7;
2011-02-12;3.1;3.5;0;31;25.2;22.6;81.3;68;.3;
2011-02-13;2.6;3.4;13.2;31;23.6;21.2;87;62;.3;
2011-02-14;2.5;4.2;2;30;24.7;21;82.5;64;.7;
2011-02-15;2.3;2.6;3.2;29.2;24.2;20.4;79;61;.7;
2011-02-16;2.5;4.8;31;31;24.6;20;81;67;.3;
2011-02-17;3.1;4.1;0;30.6;24.9;20.6;81.8;75;.7;
2011-02-18;4.1;10.8;0;32.8;25.4;19.8;71.5;52;.7;
2011-02-19;4.2;4.2;0;28.4;23.1;19.4;76;64;1;
2011-02-20;4.1;10;0;33.5;26;19.4;66;46;.7;
2011-02-21;4.3;11;0;34.6;26.8;21;65.3;41;.3;
2011-02-22;4.5;9.7;0;34.2;25.8;22;70.8;44;.3;
2011-02-23;4.4;3.5;0;32.5;24.8;21.4;79.5;56;1.7;
2011-02-24;4.1;7.5;22;31.2;24.7;19.2;79.8;69;.3;
2011-02-25;2.3;5.2;10.7;31.5;25.3;20.4;83;72;.3;
2011-02-26;3.1;10.5;0;34.6;27.2;21.2;70.3;55;.7;
2011-02-27;3.9;9.3;0;32.8;26.3;22.4;71.5;57;.7;
2011-02-28;3.5;2.1;0;29.5;24;20.4;79.3;69;1;
2011-03-01;3.3;3.3;0;25.2;21.9;19;77.3;67;1.7;
2011-03-02;2.4;0;0;23.2;21.1;20;85.3;82;2.3;
2011-03-03;2.3;0;5.6;23.4;20.4;17.8;86.3;83;1.3;
2011-03-04;3.5;.7;10.8;26;21.4;17.4;83.3;74;.7;
2011-03-05;2.5;0;.6;24.6;21.8;19.4;77.5;75;1;
2011-03-06;2.7;.1;.2;26;21.8;18.8;81.8;68;1.3;
2011-03-07;2.9;0;3.8;22.2;20;19;92.3;84;0;
2011-03-08;3.1;6.8;4.6;27.6;22.3;17;75;61;.7;
2011-03-09;2.9;5.1;0;29.5;23.8;19.8;79.8;66;.3;
2011-03-10;2.6;6.2;0;31.4;24.1;20.2;79.8;61;1.7;
2011-03-11;2.9;5.4;15.2;29.2;23.8;20.4;85.3;75;.3;
2011-03-12;2.4;5.2;8.4;31.5;24.9;21.2;81;63;.3;
2011-03-13;2.9;10.1;5.8;32.6;25;20.2;73;59;.7;
2011-03-14;3.1;6.1;0;32;25.4;20.8;74.8;64;.7;
2011-03-15;3.2;10.3;0;32.4;24.7;19.4;70.5;53;.7;
2011-03-16;3.3;10.3;0;31.8;23.8;17.2;69.3;52;1.7;
2011-03-17;3.1;8.9;0;31.6;24;17;71.8;52;1.7;
2011-03-18;3.2;7.1;4.5;33.2;25.7;19.6;75;55;.3;
2011-03-19;3.1;7.9;0;31.4;24.5;21.4;69.3;56;3.7;
2011-03-20;3.3;10.7;0;29.6;21.9;17.2;70.8;53;3;
2011-03-21;2.9;8.8;0;29.5;22.3;16.8;70.5;53;2.3;
2011-03-22;2.7;0;.8;23.4;19.5;16.4;94;74;.7;
2011-03-23;2.3;1.8;21.2;27;22;17.2;87.5;72;.7;
2011-03-24;2.4;4.6;0;30.5;24.1;19.8;77;57;1;
2011-03-25;2.4;8.6;0;32;25.7;20.4;71;49;.3;
2011-03-26;3.3;10;0;33.4;26.7;21.2;64.3;48;.7;
2011-03-27;3.9;7.3;0;34.5;26.7;22.8;68.8;45;1.3;
2011-03-28;3.7;2.3;0;27.8;24;21.2;80;79;1.7;
2011-03-29;1.5;5.7;19.8;30.2;23.8;19.2;80.8;63;.7;
2011-03-30;2.7;1.7;0;27.2;22.7;20;85.3;78;.7;
2011-03-31;2.6;3;6.4;26.6;22.2;18.2;83.5;72;1;
2011-04-01;3;9.7;0;31.2;24.4;18;71.3;56;.3;
2011-04-02;3.8;4.4;0;29.5;24.6;21.8;72;57;.3;
2011-04-03;3.5;0;0;24.5;21.5;20.6;94.8;74;1;
2011-04-04;2.9;2.3;4.6;28;22.6;18.8;87;68;0;
2011-04-05;2.9;10.5;2.2;31.6;23.2;18.4;68.8;44;1.7;
2011-04-06;3.1;10.5;0;30.6;21.8;15.4;61.5;43;.7;
2011-04-07;3.7;10.7;0;30.4;22;16;71.3;47;.3;
2011-04-08;4.1;10.7;0;31;22.8;16.2;66;46;.3;
2011-04-09;4.6;10.1;0;30.2;22.5;17.4;63.3;46;.7;
2011-04-10;4.3;9.8;0;28.2;20.6;14.2;69.5;48;1.3;
2011-04-11;4;9.7;0;29.8;21.7;15.2;67;38;1.3;
2011-04-12;3.8;0;0;23.5;18.4;15.8;92.8;70;0;
2011-04-13;.5;0;63.4;20;18.1;16.8;97.5;96;0;
2011-04-14;1;10.4;11.6;30.6;22.7;15.6;79.3;61;0;
2011-04-15;2.5;9.7;0;30.8;23.5;16.8;70;49;.7;
2011-04-16;2.5;8.6;0;31.5;25.4;19.6;73.8;57;1.3;
2011-04-17;3;10.1;0;31.5;24.9;21;76;55;1.3;
2011-04-18;3.1;8.6;0;31.8;24.4;19.4;74.5;58;0;
2011-04-19;3.5;10.4;0;31;23.3;18.8;72;51;.3;
2011-04-20;3.7;10.3;0;30.6;23.8;17.8;73.5;53;1.3;
2011-04-21;3.6;6.2;0;30.8;22.6;19.2;77.5;53;1;
2011-04-22;3.3;10.3;1.6;31.6;24.1;18;71.3;50;1;
2011-04-23;3.5;8.2;0;32;23;18.8;65.3;45;2;
2011-04-24;3.7;5.9;0;29.2;22.1;17.6;72.8;51;2;
2011-04-25;3.5;.3;.6;21.9;18.5;17.4;96;82;.3;
2011-04-26;2.1;3.6;26;24.6;19.8;16.2;78.8;69;1.7;
2011-04-27;2.5;4.5;0;24;18.3;15.8;73;58;1.7;
2011-04-28;2.8;7.9;0;25.8;18.6;13.6;80.5;61;1;
2011-04-29;2.5;8.9;0;26.8;19.9;14.4;79.5;58;.7;
2011-04-30;2.3;2.2;0;23.6;19.2;15.6;90.8;85;1;
2011-05-01;.8;1.1;6.2;23.6;19.3;17.4;89.8;73;.3;
2011-05-02;2;10.4;1.4;21;15.2;12.4;76.3;56;2.3;
2011-05-03;2.5;10.2;0;23.2;14.7;8.8;71.5;47;.7;
2011-05-04;2.7;10.3;0;25.8;16.5;9.4;74;53;.7;
2011-05-05;3.2;10;0;28.6;19;11.8;76.5;46;.3;
2011-05-06;3.4;9.6;0;30.4;21.2;12.4;68.8;54;0;
2011-05-07;3.2;9;0;28.6;21.7;15.8;67.5;45;.7;
2011-05-08;3.6;8.7;0;30.4;21.6;15.6;78.3;53;.3;
2011-05-09;3.2;10;0;30.8;22.9;16.4;71.5;50;.7;
2011-05-10;3;9.1;0;26.6;20.6;16;80;62;.7;
2011-05-11;2.5;4.2;0;26.4;20.8;15.8;83;65;0;
2011-05-12;1.8;1.4;0;27.5;21.1;17;86;69;0;
2011-05-13;1.6;9.4;0;27;20.5;16.6;75.8;60;1;
2011-05-14;2.4;10.2;0;26.2;19.8;14.4;73.5;54;2;
2011-05-15;3.4;6;0;24;18.6;14.8;80.5;66;.7;
2011-05-16;1.9;10.1;0;23.6;17;11.8;72;52;.7;
2011-05-17;2.7;7.3;0;21.4;15.6;11;75.3;59;2.3;
2011-05-18;2.6;9.3;0;22.2;15.4;11.6;76;57;1.7;
2011-05-19;2.7;9.4;0;23.4;15.4;9.4;71.8;51;.7;
2011-05-20;2.8;9.6;0;24.5;16.5;9.4;71.5;49;.7;
2011-05-21;2.4;9.2;0;25.8;17.8;11.2;72.3;50;.7;
2011-05-22;2.8;9.5;0;25.8;18.6;12.4;75.8;54;.7;
2011-05-23;2.6;7.8;0;27.2;19.6;13;69.5;50;.3;
2011-05-24;2.3;9.1;0;26.8;19.7;14.2;70.5;46;.3;
2011-05-25;2.8;8.1;0;27.2;19.4;14;72.3;47;.3;
2011-05-26;2.6;8.1;0;28.5;20.5;13.6;64.5;46;.7;
2011-05-27;2.8;5.2;0;25.6;19.3;15.4;80.3;61;.7;
2011-05-28;3.3;8.8;0;24.4;17.4;13.4;74.5;57;1;
2011-05-29;2.8;8.2;0;22.2;13.8;9.4;73.3;50;1;
2011-05-30;2.4;9.3;0;22.5;13.9;7.2;70.8;48;.7;
2011-05-31;2.5;9.4;0;24.4;15.4;7.6;71;49;.3;
2011-06-01;2.3;9.6;0;25.4;16.9;9.6;68.8;46;.7;
2011-06-02;2.8;8.5;0;25.6;17.1;9.6;66.5;45;.3;
2011-06-03;3.2;5.1;0;25.2;17.3;12.4;69.3;45;.3;
2011-06-04;3;9.6;0;26.4;17.4;12.8;65.8;38;1;
2011-06-05;3.1;9.5;0;21.5;13.7;9.4;72.3;48;1;
2011-06-06;2.7;8.8;0;24;15.2;7.2;70.5;44;.7;
2011-06-07;3;2.1;2.8;19.6;14.8;10.4;86.3;78;2;
2011-06-08;1.3;8.5;12.8;21.4;13.7;7.6;76.8;58;.7;
2011-06-09;2.2;0;34.6;16.4;13.8;10.4;97.5;81;.3;
2011-06-10;2.1;7.3;16.8;21.5;14.6;7.8;79.8;51;0;
2011-06-11;2.2;8.3;0;21.8;13.7;8.4;82;52;.7;
2011-06-12;2.9;8.3;0;23.6;14.3;7.2;76.8;48;.7;
2011-06-13;2.5;9;0;26.4;16.4;9.6;78.3;53;.3;
2011-06-14;2.3;9.2;0;23.4;15.7;11;73;53;1;
2011-06-15;2.4;8.7;0;23.4;15.4;9.6;75.3;51;1;
2011-06-16;2.8;9.1;0;24.8;16.7;9.6;76;52;.7;
2011-06-17;2.6;9.2;0;26.2;17.9;12;79;51;.3;
2011-06-18;2.7;9;0;26.8;19.2;13.6;73;50;.3;
2011-06-19;2.5;9;0;26.4;19.3;13.4;73.3;51;.3;
2011-06-20;2.5;8.5;0;27.4;18.4;12;78.3;54;.7;
2011-06-21;3.1;7.8;0;28.2;19.2;13;77.8;52;.3;
2011-06-22;3.6;9.3;0;28.4;19.1;13.2;79.3;54;.7;
2011-06-23;2.5;7.9;0;26;18.4;13.8;84.5;62;.3;
2011-06-24;2.7;8.8;0;27.4;18.9;13;80.3;55;.3;
2011-06-25;2.6;7.8;0;25.6;18.7;12.6;81.8;61;.3;
2011-06-26;2.5;.1;0;19.2;13.8;11;85;84;3;
2011-06-27;2.3;9.6;.4;16.8;7.7;2;69.8;44;1.3;
2011-06-28;2.1;8.3;0;18;9;1.4;64.3;41;.3;
2011-06-29;2.7;0;0;14.2;11;6.2;86.3;66;.7;
2011-06-30;1.7;.9;11.8;20;15.8;10.2;92.5;84;0;
2011-07-01;1.6;0;8;19;16.8;13.8;93.5;94;0;
2011-07-02;1;0;11.4;19.2;17.1;15.8;97;90;0;
2011-07-03;.8;.2;7.4;18.6;15.1;13.4;87;84;1.3;
2011-07-04;2;4.5;0;18.2;11.7;7;78;57;1;
2011-07-05;2.8;1.3;0;19;12.4;7.4;75.3;53;1;
2011-07-06;2.5;2.4;0;21.6;14.5;9;73.8;50;.7;
2011-07-07;2.7;9;0;24;14.7;10;70;48;.3;
2011-07-08;2.9;9.4;0;22.8;14;6.8;67.8;48;.7;
2011-07-09;2.3;9;0;23.4;13.6;6;69.3;44;.3;
2011-07-10;3;9.3;0;28.4;17.6;9.2;71;47;.3;
2011-07-11;3.3;6.5;0;27.4;18.6;11;77.5;55;.3;
2011-07-12;2.8;4.6;0;28.6;19.9;13.6;75.3;44;.3;
2011-07-13;3.1;8.4;0;29;20.1;15;71.3;42;1.3;
2011-07-14;2.5;9.1;0;28.5;19.1;13;66.3;37;1.3;
2011-07-15;4.4;9.6;0;29;19.2;11.4;58.5;29;1;
2011-07-16;5.1;9.5;0;30.4;20.3;11.8;58.5;36;.7;
2011-07-17;4.3;9;0;30.6;21.8;13.6;57.8;42;1;
2011-07-18;3.9;.5;0;25.2;18.7;16.4;93;56;.3;
2011-07-19;2;5.8;21;26.4;19.5;15;84.3;67;.3;
2011-07-20;3.3;9.1;0;30.5;21.8;14.8;70;49;.3;
2011-07-21;3.7;.6;0;24.4;19.2;15;92;69;.3;
2011-07-22;1.9;2.9;26.6;24.8;18.7;14.4;83;70;.7;
2011-07-23;2.3;6.3;0;22.6;16.2;12.2;78.8;60;3;
2011-07-24;2.4;7.7;0;25.2;18;13.2;77.3;60;1;
2011-07-25;2.7;9.6;0;26.6;18.8;12.8;69;52;1;
2011-07-26;3.3;8.9;0;27.5;19.3;13;75;51;.3;
2011-07-27;3.5;8.7;0;28;19.2;13.4;70.5;45;.3;
2011-07-28;3.7;9;0;28.2;19.6;13.2;65.8;38;1;
2011-07-29;4.1;9.8;0;30.2;22.1;14.4;53.8;33;1.7;
2011-07-30;5.7;0;2.6;23.8;18.8;17.4;90.3;54;0;
2011-07-31;1;0;15.2;20.4;18.1;16.8;95.3;89;.3;
2011-08-01;1.4;0;5.6;18.3;17.3;16.6;96.5;94;.3;
2011-08-02;1.6;8;6;17;9.9;7.8;79.3;60;3;
2011-08-03;2.3;4;0;12;8.3;5;76;67;2;
2011-08-04;2.2;9.9;0;18.2;8.8;2;68.3;37;.7;
2011-08-05;2.8;9.4;0;22.8;13.7;4.4;60;32;.7;
2011-08-06;3.8;5.9;0;28.6;18.7;9.4;66;41;.3;
2011-08-07;3.7;9.9;0;32.8;22.8;13.2;61.3;37;1;
2011-08-08;3.9;8.2;0;34.2;23.7;17;61.8;33;1.3;
2011-08-09;4.3;5.3;.2;26.2;20.5;16.8;81;65;.7;
2011-08-10;2.9;10.1;.6;26.4;18.6;14.2;71.3;48;1.7;
2011-08-11;3.1;10.4;0;27.6;18.4;12.2;73.5;47;.7;
2011-08-12;4.6;10;0;29.8;20.7;12;66.3;46;.7;
2011-08-13;3.6;10.1;0;33.5;22.9;14.6;59.3;32;0;
2011-08-14;3.6;10;0;34;23.6;17.6;60;28;.3;
2011-08-15;4;10;0;29.8;20.4;13.4;69.3;42;.7;
2011-08-16;3.4;9.6;0;31.2;21.8;14.8;61.3;28;.7;
2011-08-17;5.2;5.2;0;29.8;20.7;14.4;60.8;36;.4;
2011-08-18;5.2;6.4;0;29.2;20.1;15;69.3;38;1.7;
2011-08-19;3.7;3.1;1.7;25.4;19;15.8;87.8;67;.3;
2011-08-20;1.5;0;26.8;20;15.8;14.6;79.8;78;3;
2011-08-21;2.4;1.4;0;18.4;13.5;9.8;71.8;67;1.7;
2011-08-22;2.4;.2;0;18.2;13.8;10.4;78.5;68;1;
2011-08-23;2.3;4.6;0;22.5;15.6;11;81.5;66;2;
2011-08-24;2.1;9.3;0;27.2;18.8;11.8;73.8;52;.7;
2011-08-25;2.3;6.2;0;29.8;21;15;73;48;.7;
2011-08-26;2.5;5.9;0;29.5;22.2;16.2;71;47;.3;
2011-08-27;3.3;9.4;1.4;31.6;23.2;15.4;62;40;1.7;
2011-08-28;5.1;9.7;0;34;25.7;17.6;47.3;25;1.3;
2011-08-29;5.2;9.3;0;34.6;25.8;18.8;58.5;32;1;
2011-08-30;6.8;7;0;33.5;25.5;19.4;69.8;53;1;
2011-08-31;6;8.6;4.6;27.4;20;17.6;55;28;1.7;
2011-09-01;6.1;10.5;0;25.6;16.8;8.8;59.8;36;1.3;
2011-09-02;5.8;10.8;0;23.5;15.4;9.2;56.5;38;2.3;
2011-09-03;6;10.8;0;28.2;16.9;6.8;59.3;34;.7;
2011-09-04;5.8;10.5;0;32;21.5;11.4;53.3;27;1.3;
2011-09-05;6.1;9.6;0;34.8;24.8;14.4;48;21;1;
2011-09-06;8.5;3.7;0;28.4;22.3;20.4;69.8;53;.7;
2011-09-07;3.1;8;0;28;20.9;15.2;65.3;48;1.7;
2011-09-08;3.7;6.8;0;33.6;22.8;16.4;63.5;30;1.7;
2011-09-09;5.3;0;.5;22;18.2;16.6;91;75;1;
2011-09-10;1;8.7;1.5;27;19.8;12.4;73.8;52;.7;
2011-09-11;3.3;10.9;0;30.6;21.7;16;58.8;33;.3;
2011-09-12;4.3;10.9;0;29.6;20.3;13.4;59.3;43;1.3;
2011-09-13;4.1;11;0;32.4;21.9;12.6;51.5;27;.3;
2011-09-14;5.3;10.9;0;28.6;19;13.2;60.5;38;2.3;
2011-09-15;5.1;10.9;0;29.6;20.8;12.4;62.3;45;3;
2011-09-16;4;9.9;0;30;22;14.6;63.5;40;2.3;
2011-09-17;4.9;10.1;0;29.8;21.8;15;58.3;36;1;
2011-09-18;5.2;8.7;0;30.4;21.9;14.4;59.3;40;.7;
2011-09-19;4.8;4.9;0;30.5;22.8;16.6;56;38;.7;
2011-09-20;5.4;6.4;0;30.6;23;18;67.8;37;.3;
2011-09-21;4.6;6.8;.8;30;23.6;18.4;65.3;50;.3;
2011-09-22;4;10.7;0;32.5;23.9;15;56.8;39;.3;
2011-09-23;4.9;2.8;0;26.2;19.4;16.4;87;56;1.7;
2011-09-24;2.5;10.6;3.6;29;20.5;14;57;39;1.7;
2011-09-25;5.5;10.9;0;27.2;18.5;11.8;57.3;36;3;
2011-09-26;5.5;10.8;0;31.2;20.7;10.6;63.5;43;1.3;
2011-09-27;4.2;10.9;0;33.4;23.2;14.6;55;35;.7;
2011-09-28;5.8;10.9;0;32.6;23.3;15.4;48.5;33;.7;
2011-09-29;6.3;10.9;0;33;24.5;15;52.8;48;.7;
2011-09-30;5.6;9.6;0;38.2;28.3;20;44.3;26;1;
2011-10-01;9;8.5;0;36.6;27;19.8;53.3;48;1.3;
2011-10-02;6.6;1.4;9.2;27.5;22.6;19;69;53;.3;
2011-10-03;5.3;9.4;0;32;23.4;18.6;61.3;39;.3;
2011-10-04;4.8;10.6;0;28.8;21.9;17.8;60.5;45;1.7;
2011-10-05;4.3;11;0;32.4;23.2;14;61.5;46;1.7;
2011-10-06;4.7;11;0;33.6;26.1;20.4;59.8;40;.7;
2011-10-07;6.1;10.9;0;33.4;26.8;20.2;51;38;2.3;
2011-10-08;6.6;6.7;0;33.8;23.6;18.2;68.3;38;1;
2011-10-09;5.3;0;2;22.2;20.2;19.6;96.3;86;0;
2011-10-10;1;.2;19;25.5;21.7;19;91.3;81;0;
2011-10-11;1.9;3.1;1.7;30.5;23.1;19.2;85.5;71;.3;
2011-10-12;1.4;0;0;27.8;22.7;17.6;73.5;60;.7;
2011-10-13;1.6;1.4;25.2;27.2;21;17.8;92.5;78;0;
2011-10-14;2.8;.5;47.4;27.4;21.7;17.8;91.3;81;.3;
2011-10-15;1.2;.2;50.8;22.2;20;19;94.5;94;0;
2011-10-16;.3;1.9;139.2;26.4;20.8;18;87.3;73;.7;
