Nome: CHAPECO
Codigo Estacao: 83883
Latitude: -27.13555555
Longitude: -52.66305555
Altitude: 654
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2017-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1996-05-22;.9;5;0;22.8;17.2;13.6;80.8;72;1;
1996-05-23;.9;4.6;4.8;22;16.3;13.4;84.3;66;2;
1996-05-24;.8;0;0;21.4;15.5;11.8;83.5;68;.7;
1996-05-25;1.1;.7;0;16.8;14;12.6;82.3;70;3.3;
1996-05-26;1;8.1;0;22.2;15;10.8;74;46;1.3;
1996-05-27;1.3;9.3;0;22.4;14.8;9.8;73.5;44;.7;
1996-05-28;1.5;9.5;0;22.4;14.4;9.4;74.3;52;.7;
1996-05-29;1.5;8.9;0;22.7;15.1;8.8;75;49;1;
1996-05-30;1.8;1.1;0;20.4;16;13.4;86.5;69;.3;
1996-05-31;.8;0;36.5;15.6;11;9;97;98;2;
1996-06-01;.3;7.7;4.2;12.9;7.3;5.2;78.3;58;1.3;
1996-06-02;.6;8.9;0;13.9;6.4;1.4;75.5;48;1.3;
1996-06-03;1.6;9.5;0;17.6;9;2.6;67;46;1;
1996-06-04;1.2;8.8;0;19;11.1;5;72;50;1.3;
1996-06-05;1.3;5.5;0;18.6;12.2;8.4;81.8;63;.7;
1996-06-06;1;9.2;0;19.6;11.6;6.2;76;56;.7;
1996-06-07;2;9.4;0;19.4;12.6;7.4;72.3;54;1.7;
1996-06-08;1.7;9.3;0;19.3;12.8;9.4;68.5;50;1.3;
1996-06-09;1.6;9.4;0;22.2;14.2;7.8;66;48;1.7;
1996-06-10;1.9;9.6;0;21.8;13.7;7.8;69.3;45;1;
1996-06-11;1.8;9.6;0;24.4;16.4;11.2;66.8;42;1.7;
1996-06-12;1;8.8;0;23;15.8;11.2;65.3;43;3;
1996-06-13;2.3;9.4;0;24.4;17.6;12;53.8;36;2;
1996-06-14;2.8;7.8;0;24.8;19.8;15.4;56.5;43;2;
1996-06-15;2.8;9.5;0;26.4;20.8;16.2;59.8;46;4;
1996-06-16;2.8;3.3;15.6;22;17.9;16.2;91.5;63;2.7;
1996-06-17;.7;0;25.1;20.8;17.9;16;95.8;90;1.7;
1996-06-18;.3;0;50.1;17.9;15.2;13.9;96;95;1;
1996-06-19;.2;0;14.2;15;12.8;11.7;88.8;82;1.7;
1996-06-20;.5;0;2.9;20.6;15.1;10.2;92.5;84;1.3;
1996-06-21;.6;0;4;16.8;8.8;5.4;87;82;1.3;
1996-06-22;.4;1.1;0;16.8;11.5;8;83.8;64;1.3;
1996-06-23;.7;5.8;0;16.8;10.6;8.2;83.3;61;.7;
1996-06-24;.8;7.8;0;21.1;13.3;6;81.5;57;.7;
1996-06-25;1.1;.4;1.6;18.5;15.6;13.6;92;78;.3;
1996-06-26;.5;0;10.6;19.2;13.6;10.4;97.5;94;2.7;
1996-06-27;.3;0;51.8;11.4;7.8;6.4;97;94;2.7;
1996-06-28;.2;0;6.2;7.8;5.7;5;94;87;2;
1996-06-29;.2;.6;5.2;7.2;4.2;2.8;87.8;76;1;
1996-06-30;.4;7.9;0;15.5;7.3;0;62.5;38;1;
1996-07-01;1;7.9;0;19.2;11.5;4.8;69.3;48;.7;
1996-07-02;2.5;2.1;0;21.4;16;12.6;77.8;61;1.3;
1996-07-03;1.8;7;6.2;15.6;10.7;8.8;83.8;63;1.3;
1996-07-04;.9;8.2;0;14.4;7.6;2;71.3;55;2;
1996-07-05;1.4;8.9;0;19.6;11;4.4;69.5;43;.7;
1996-07-06;1.9;6.4;0;17.3;11.1;6.2;85.5;63;1;
1996-07-07;.8;.3;38.8;16.1;13.7;11.4;92.8;91;1;
1996-07-08;.8;0;26.4;15;13.5;12.8;97.5;90;1.3;
1996-07-09;.2;1.5;40.3;19.2;13.6;11;95;92;1.3;
1996-07-10;.7;5.7;2;12.4;8.6;7.2;77.3;61;2.3;
1996-07-11;1.4;0;0;9;7.7;6.4;83.8;75;1.7;
1996-07-12;.7;9.7;0;16.6;9;3.2;80;56;.7;
1996-07-13;1.3;9.4;0;21.6;13.5;6.2;58.3;38;2.3;
1996-07-14;3.2;8.8;0;17.4;11.9;8.9;77.5;59;1;
1996-07-15;1.2;9.8;0;15.6;8.1;3.3;76.5;48;1;
1996-07-16;1.5;9.5;0;20.8;11.5;4.8;71;51;2;
1996-07-17;1.5;8.4;0;22;14.3;9;63.5;38;1.3;
1996-07-18;2.4;9.3;0;24.6;17;10.4;48.3;31;1;
1996-07-19;4.5;3.7;0;23.2;18.5;16.1;60;44;1.3;
1996-07-20;3.7;1;4.1;18.4;14.6;13.2;79;74;.7;
1996-07-21;.8;8.5;8.2;13.2;5.6;3.6;73.3;50;2.3;
1996-07-22;1.1;9.9;0;14.9;7.7;-.2;59;51;3.7;
1996-07-23;1.8;9.6;0;19.6;10.7;3.4;64.5;46;1;
1996-07-24;1.6;8.4;0;20.6;12.4;5.6;68.8;47;1;
1996-07-25;2.3;6.5;0;21;15.2;11.8;66.5;43;.3;
1996-07-26;1.9;3.8;4.4;16.8;12.3;11;88.5;72;.7;
1996-07-27;.7;3.2;0;15.5;10.6;8.6;92.3;83;1;
1996-07-28;.5;5.1;0;16.2;9.2;4.6;90.3;73;.7;
1996-07-29;.5;9.9;0;18;11.1;6;63.8;47;1.7;
1996-07-30;1.9;9.9;0;20.8;12.4;6;60.5;41;1;
1996-07-31;2.2;10;0;21.6;12.9;5.4;59.3;37;.3;
1996-08-01;3;9.9;0;24.9;15.4;8.4;51.8;35;1.3;
1996-08-02;3.5;9.9;0;25.6;16;9.4;47.5;29;1;
1996-08-03;3.9;9.8;0;25.4;16.8;10;37.3;20;.7;
1996-08-04;5.4;8.9;0;25.4;18;11.4;38.3;27;1.7;
1996-08-05;6.2;8.1;0;27.8;18.9;12.4;47.8;32;1.7;
1996-08-06;4.2;6.4;0;27.8;21.2;16;47.8;36;1;
1996-08-07;4;1.1;23.4;21.6;17.7;14.6;84.8;52;1;
1996-08-08;1.6;3.1;0;19.6;16.2;13.4;89;85;2;
1996-08-09;1.1;0;23.5;18.8;16;15;96.3;89;1;
1996-08-10;.3;8.1;50.3;19;14.1;12.4;75.5;58;1.7;
1996-08-11;1.9;10;0;22.8;15.2;9.8;67;47;1;
1996-08-12;2.3;9.4;0;23.2;16.7;10.4;66;54;2.3;
1996-08-13;3;4.7;0;26.8;21.9;17.4;61.3;52;3.7;
1996-08-14;4.2;4.7;106;23.4;17.3;15;81.8;63;1.3;
1996-08-15;1;8.5;21;21.7;15;12;74.5;50;.3;
1996-08-16;2.1;10.3;0;21.1;14.3;8.6;52.5;40;1.7;
1996-08-17;3.1;10.3;0;24.6;16.2;9;54;45;1;
1996-08-18;3.4;10.3;0;27;18.6;11.8;40;22;.7;
1996-08-19;5.3;10.2;0;26.6;19.3;12.4;40;29;1.7;
1996-08-20;5.3;9.6;0;27;19.9;13.7;49.5;32;1.7;
1996-08-21;4.8;0;0;23.3;18.7;16.4;60.5;54;1.7;
1996-08-22;2.8;9.4;0;27.6;20.6;15;56.8;40;.7;
1996-08-23;3.7;9.8;0;28.6;21.2;15.4;53.8;37;1.7;
1996-08-24;4.4;8.6;0;28.8;22.5;17;48.3;35;2.7;
1996-08-25;6.1;8.5;0;29.4;23.8;20;47.8;36;4.3;
1996-08-26;7.8;3.4;0;28.5;22.1;19.8;68;46;2.3;
1996-08-27;3.5;0;.1;19.8;15.2;13;98.5;87;1.7;
1996-08-28;.2;0;9;14.2;12;10.8;87.3;82;2.3;
1996-08-29;.7;1.9;0;18.2;13.6;10;84;74;1.7;
1996-08-30;.9;0;2.7;15;13.8;12.2;97.3;85;1.7;
1996-08-31;.2;0;45.5;15.7;14.9;13.6;96;97;1.7;
1996-09-01;.3;2.4;43.9;16.6;11.6;9;89.5;79;2;
1996-09-02;1;10.4;0;21.7;14.6;7.8;65.8;57;1.7;
1996-09-03;2.4;2.5;2.6;16.2;12.4;10.4;87.5;73;2.7;
1996-09-04;.9;10.4;11.4;16.8;10.4;4.6;60.3;38;1.7;
1996-09-05;2.6;6.4;0;19.4;12.2;4.6;54.8;26;2;
1996-09-06;3;10.5;0;19.5;12.1;5;50.5;30;.7;
1996-09-07;3;10.2;0;24.4;17.2;12;50.8;33;3.3;
1996-09-08;4;.1;3.9;18.8;13.4;10.4;92.8;50;2.3;
1996-09-09;.6;10.4;43;13.6;8;4;57.5;38;.7;
1996-09-10;2.1;10.4;0;17.8;10.4;3.6;63.3;52;2.7;
1996-09-11;1.9;10.3;0;21.8;16.1;4.8;40;47;1.7;
1996-09-12;2.2;10.5;0;24;15.9;8.2;61.3;20;1;
1996-09-13;2.4;10.5;0;26.6;18.6;10.4;59.3;42;1;
1996-09-14;3.1;10.1;0;27.2;20.2;12.6;56.3;41;2.3;
1996-09-15;3.9;9.1;0;27.2;20.6;15;62.5;41;.7;
1996-09-16;3.3;1.8;5.5;21.2;17.6;15.8;90.8;70;0;
1996-09-17;.9;8.4;6.6;22.6;17.3;13.4;71;60;2.7;
1996-09-18;1.9;10.1;0;25;17.2;11.2;60;47;2.7;
1996-09-19;3.1;9.7;0;25.4;17.4;9.4;54;42;1;
1996-09-20;3.5;10.3;0;29.2;21.7;15;46.8;30;1.7;
1996-09-21;5.7;10.2;0;32.2;24.1;17.2;42.5;28;1.3;
1996-09-22;6.2;0;0;25.4;20.2;18.2;76.5;44;1.7;
1996-09-23;1.1;4.9;0;24.8;19.2;15.4;76.5;65;2;
1996-09-24;1.6;0;8.3;19.6;17.1;15;95.3;76;1;
1996-09-25;.3;3;39.4;23.5;18.7;15.6;84.3;66;1;
1996-09-26;1.1;0;11.6;20.3;17.3;15.6;93.5;87;.7;
1996-09-27;.5;0;9.1;19.1;17.6;16.6;94.8;88;0;
1996-09-28;.2;0;30.9;18.3;16.7;15.6;97.3;95;.7;
1996-09-29;.2;2.8;5.2;21.8;17.8;15.4;89.5;74;.7;
1996-09-30;.9;9;0;25;18.9;14.6;66.5;51;1.3;
1996-10-01;2.3;.1;.1;22.4;18.7;16.8;86;63;.7;
1996-10-02;.6;.6;3.2;20.8;17.2;16;87;75;1.7;
1996-10-03;.9;5.5;4.4;23.6;18.4;14.4;81;67;1;
1996-10-04;1.2;11.2;0;28;21.5;15;63.5;53;1;
1996-10-05;3.9;0;0;22.8;18.9;17.4;88;63;2.3;
1996-10-06;.6;10.8;9.9;22.6;16.9;14.6;58;39;1;
1996-10-07;2.9;11.3;0;25;17;8.8;43.3;31;1;
1996-10-08;3.8;9.1;0;28.6;20.6;12.2;46.8;37;2.3;
1996-10-09;4;0;1.3;22.6;16.5;14.2;92.3;44;.7;
1996-10-10;1.5;.5;34.8;21.6;18.1;15;82.3;75;3.3;
1996-10-11;.8;0;19.7;19.7;17.3;14.4;90.3;86;2.3;
1996-10-12;1.8;0;15.8;20;17.8;16.6;93;83;.3;
1996-10-13;.4;0;24.4;20.3;17.8;16.4;93.8;96;1.3;
1996-10-14;.2;2.2;17.2;18.9;14.6;12.4;87.5;77;.7;
1996-10-15;1.1;11;3.6;22.9;16.2;10.2;69.3;49;1.3;
1996-10-16;2.4;9.8;0;25.2;18.7;12.6;62.5;46;1;
1996-10-17;3.3;8.2;0;27.6;20.6;13.4;63;42;1;
1996-10-18;4;.1;0;24.2;19.2;16.4;82.3;63;2.3;
1996-10-19;1.4;0;113;18.2;17.1;16.4;93.5;91;2;
1996-10-20;.4;0;21.9;20.2;17.1;15.8;89.8;86;2;
1996-10-21;.8;2.6;.2;22;17.8;14.6;79;81;1;
1996-10-22;2.1;0;10;19;16.4;14.6;92.3;73;1.3;
1996-10-23;.9;7.2;2.5;21.8;16.6;12;72.3;57;1.7;
1996-10-24;2;3.8;0;24.8;18.6;13.4;85;72;2;
1996-10-25;1.2;0;32.6;22.6;19.1;16.6;95;92;1.3;
1996-10-26;.4;4.6;.6;25.4;20;17.2;84;64;1;
1996-10-27;1.9;11.2;0;26.8;20.8;15.2;65;50;1;
1996-10-28;3;11.9;0;28.6;21.8;15;59.5;46;1;
1996-10-29;3.7;11;0;30.2;22.9;16.4;46;38;1;
1996-10-30;5;2.9;0;29.9;21.9;17.6;73.8;48;1;
1996-10-31;2.7;.5;15.1;24.6;20.4;17.3;86.8;80;1.3;
1996-11-01;1.2;9.3;0;28.6;23;17.4;75;52;.3;
1996-11-02;2.6;6.4;0;27.8;20.7;17.4;89.3;75;1.3;
1996-11-03;1.5;5.7;65.7;26.1;20.6;16.6;78.3;63;1.3;
1996-11-04;1.9;9.9;0;28.4;22.1;16;63.3;51;1;
1996-11-05;2.8;11.9;0;30.4;24.1;17.2;60;46;1.7;
1996-11-06;4.2;11.8;0;30.1;22.7;15.6;49.5;37;2;
1996-11-07;5.3;3.7;0;29.5;22.4;19.6;78.8;54;1;
1996-11-08;2;10.1;16.9;29.8;23.4;17.8;73;51;1;
1996-11-09;3.5;0;0;28.6;22.8;20;79.3;62;1.7;
1996-11-10;2.4;.9;15.3;24.2;20.6;19.3;90;92;2;
1996-11-11;1.1;11.6;2.5;29.2;21.9;13.1;75.3;63;1.3;
1996-11-12;1.8;1.1;0;27;23.3;19;80.5;73;1;
1996-11-13;1.7;.1;1;24.4;21.3;20.2;94.5;81;1;
1996-11-14;.5;8;6.4;29.8;24.2;18.4;78.8;63;.7;
1996-11-15;2;0;0;25;21.4;19.8;91.8;80;1;
1996-11-16;.4;7.9;36;27.2;22.7;19.6;78;64;1.3;
1996-11-17;1.8;8;0;27.9;22;18;75.5;50;.7;
1996-11-18;2.1;10.8;0;30.2;23.5;17;58.5;43;.7;
1996-11-19;3.4;6.6;0;28.2;21.8;18.8;77;57;1.3;
1996-11-20;1.7;7.7;2.8;27.4;22.2;17.2;66.3;46;1.3;
1996-11-21;2.6;11.5;0;26.8;21.2;16.6;63.5;53;2.3;
1996-11-22;3.2;11.1;0;27.8;20.5;13.6;56.5;45;1.7;
1996-11-23;3.3;9.7;0;26.9;20.3;14.6;65.5;52;2;
1996-11-24;2.9;9.1;0;23.4;17.6;13.8;63.3;44;1.3;
1996-11-25;2.8;12;0;25;18;11;56.5;46;2.3;
1996-11-26;3.4;11.8;0;29;21.4;13;46.8;30;2;
1996-11-27;4.2;12;0;29.9;22.6;15;47.3;30;1.7;
1996-11-28;4.4;11.6;0;29.9;22.8;15.4;46.5;33;1.3;
1996-11-29;4.6;11.7;0;31.4;24.4;17.8;49.8;37;1.3;
1996-11-30;5.4;9.7;0;30.1;23.3;19;56;43;2.3;
1996-12-01;3.6;1.7;0;29.9;22.8;19;71.8;61;1.3;
1996-12-02;2.2;3.1;2.8;28.5;21.2;17.2;76.3;72;1.7;
1996-12-03;2;11.6;3.4;30.6;24.2;17.4;62.3;49;1.3;
1996-12-04;3.4;11.8;0;32.2;25.8;20;63;46;1.3;
1996-12-05;3.7;3.4;9;27.8;22.6;19.8;85.3;63;1;
1996-12-06;1.2;2.1;1.7;26;21.7;19;88.5;76;1.7;
1996-12-07;1.2;3.3;18.6;25.2;20.5;18.3;82;68;2.3;
1996-12-08;1.5;11.9;0;28.4;20.9;13;56.8;41;.7;
1996-12-09;3.5;9.9;0;32.9;24.9;15.6;52.3;34;.7;
1996-12-10;5;.7;0;27.5;22.6;20;81;61;1.7;
1996-12-11;1.4;0;22.4;24.2;21.6;19.4;89.5;81;0;
1996-12-12;.7;7.2;5.3;27.1;22.6;19.8;81.8;63;1.3;
1996-12-13;1.7;8.3;0;26;21;17.6;71.8;55;1.3;
1996-12-14;2.2;11.4;0;27.7;21.8;15.8;61.8;41;1;
1996-12-15;3;10.9;0;29.4;23.4;16.2;55.3;40;.3;
1996-12-16;4.2;0;0;24.4;20.3;18.5;87;57;.7;
1996-12-17;1.2;5.3;4.4;26.6;21.2;16;72.5;62;1;
1996-12-18;2.3;11.8;1.9;29.8;23.5;16.4;62.3;46;2;
1996-12-19;3.5;4.8;0;28.7;21.5;18;87.5;65;2.3;
1996-12-20;1.7;0;29.2;20.6;18.5;16.6;89.3;79;2.3;
1996-12-21;1.3;1;5.9;23.2;19.6;16.4;88.8;70;1.7;
1996-12-22;.4;6.7;56.3;27.4;22.4;18.2;77;65;.7;
1996-12-23;2;9.2;0;30;24.1;16.8;65.5;48;.7;
1996-12-24;3;10.7;0;32;25.8;18.8;60.5;47;.7;
1996-12-25;3.6;11.2;0;32.8;26.6;19.2;67.3;48;1;
1996-12-26;3.5;.4;0;28.2;23.4;20.4;89.3;67;2;
1996-12-27;.7;2;66.1;27.6;22.8;20;81.3;66;.7;
1996-12-28;1.5;.5;.6;25.2;22.3;20.6;91;83;1.3;
1996-12-29;.6;7.7;17.3;30.4;25.2;20;76;62;1.7;
1996-12-30;1.9;11.4;0;33.7;27.3;20.4;64.8;49;.3;
1996-12-31;3.5;10.2;0;33.2;27.2;21.2;54.8;39;1.3;
1997-01-01;4.2;6.2;0;31.8;25.9;21.6;57.8;55;2.3;
1997-01-02;3.2;11.9;0;30.4;24.5;18.9;58.3;44;.7;
1997-01-03;4.1;10.1;0;30.4;24;17.6;54.8;45;.7;
1997-01-04;3.8;10.2;0;31.3;23.7;18.2;63.3;41;1;
1997-01-05;3.7;7.5;0;29.8;22.7;19.3;74.3;59;.3;
1997-01-06;3;11.9;2.6;31.4;24.8;17.2;61;47;.7;
1997-01-07;3.9;10.1;0;31.6;26.1;20.6;60.5;46;2;
1997-01-08;4;6.9;0;32;24.6;21.6;74.5;52;1.7;
1997-01-09;2.7;5.1;.2;30.6;22.5;19.8;85;66;2;
1997-01-10;1.7;11.5;.6;31;23.1;18.8;80;53;2.3;
1997-01-11;2.6;9.9;0;32.4;25.9;18.6;61.8;52;1;
1997-01-12;3.8;9;0;30.4;24.7;21.8;70.5;58;2.7;
1997-01-13;3.2;11.9;0;31.8;26.3;20;66.3;49;1.3;
1997-01-14;3.8;6.2;0;32.4;25.7;21.6;76.5;69;1.7;
1997-01-15;2.7;7.3;1.7;32.4;24.2;20;76.5;46;1.3;
1997-01-16;1.9;9.4;33.5;31.4;25.9;20.8;63.5;55;1;
1997-01-17;3.2;10.1;0;31.4;25.5;20.4;59;49;2;
1997-01-18;4.2;2.9;0;27;23.1;19.6;75.3;61;1.3;
1997-01-19;2.2;0;2;22.8;20.9;20;92.5;83;2;
1997-01-20;.5;9.1;33.1;29.6;23.8;19.4;65.8;50;1.7;
1997-01-21;3;0;0;24.3;19.5;17.4;89.3;63;3.3;
1997-01-22;1.1;8.6;0;29.2;22.8;17.9;73.8;61;3.3;
1997-01-23;2.4;9.4;0;29.8;23.9;17.4;68.5;63;2.7;
1997-01-24;2;7.9;0;31.2;25.6;19.8;73.3;66;.7;
1997-01-25;2.3;7.5;6.2;31.2;23.9;20.4;74.8;53;1.3;
1997-01-26;2;9;0;31.4;23.9;18.8;67.3;58;2.3;
1997-01-27;2.6;10.8;0;31.2;24.5;18.2;68.3;52;2.3;
1997-01-28;3;11.7;0;30.6;25.2;20.2;68.8;60;3;
1997-01-29;3.8;9;0;30.6;25.8;21.8;68.8;58;2;
1997-01-30;3.3;3.9;0;29.2;23.6;21.4;82;59;3;
1997-01-31;1.6;0;24.4;22.8;21.1;20.4;97;96;1.7;
1997-02-01;.3;0;91.6;23;21.4;19.6;95.3;94;2;
1997-02-02;.4;3.5;69.9;27.6;23.5;20.6;84;80;2.7;
1997-02-03;1.3;6.2;2.3;30.4;23.9;19.8;77;58;1;
1997-02-04;2.3;6;0;28.4;23.9;20.8;79;66;2.3;
1997-02-05;2.2;11.7;.8;30.9;25.6;20.8;68;49;1.3;
1997-02-06;3.4;6.5;0;31.2;23.6;20.4;81.5;56;1.7;
1997-02-07;2.3;5.2;.1;30.1;23;18;78.3;59;.7;
1997-02-08;2.6;8.5;0;30.8;23.5;19.8;75;56;1;
1997-02-09;1.8;9.1;.9;31.2;25.2;19.8;68.8;50;1;
1997-02-10;3.1;7.5;0;31;23;19.4;83;65;1.7;
1997-02-11;2.1;.8;14.5;25;21;18.2;81.8;73;1;
1997-02-12;1.4;7.7;0;27.8;22.4;17.4;79.3;73;2.3;
1997-02-13;1.7;6;.3;28.8;23.7;19;73.8;62;1.7;
1997-02-14;2.3;5.6;0;28.8;22.6;18.2;79;56;1;
1997-02-15;1.8;5.1;0;28.4;21.7;18.6;88.3;80;.7;
1997-02-16;1.5;10.1;63;30.4;24;18;73.5;58;1.7;
1997-02-17;2;6.7;57.3;27.6;22.1;18.2;81;57;1.3;
1997-02-18;2.5;10.9;2.3;29;23.7;18.6;79.8;67;2;
1997-02-19;1.3;2.2;0;28.1;22.3;20.1;87.8;73;2.7;
1997-02-20;1.3;1.4;49.8;23;19.4;17.2;89.3;78;.7;
1997-02-21;1.1;4.2;0;28;21.5;15.2;83.3;71;.7;
1997-02-22;1.3;1.5;10.7;25.8;22.8;20.4;90.8;87;1.3;
1997-02-23;.8;6.5;1.4;28.8;23.8;20;78.5;58;1.3;
1997-02-24;1.9;.7;0;28.1;23.9;21.6;87.5;71;.7;
1997-02-25;1.5;1.5;4.7;27.2;23;20;88.3;83;1;
1997-02-26;.9;8.6;0;30.1;23.8;19.2;73;56;.3;
1997-02-27;2.8;4.8;0;30.8;24.7;20.2;77.5;68;1.3;
1997-02-28;2.1;9.6;0;30.6;24;20;74;58;1.3;
1997-03-01;2;10.2;0;29.8;22.8;17.8;65.5;43;1;
1997-03-02;2.6;4.6;0;25.8;18.5;15.4;88.5;69;1.7;
1997-03-03;1.1;10.5;24.6;27.2;20.7;14.8;72;61;1;
1997-03-04;.9;2;0;23.6;19;16.8;84.8;72;.3;
1997-03-05;.9;5.3;4.8;24.6;19;16;89.8;83;0;
1997-03-06;1.1;9.4;.3;25.2;18.9;14.8;73;50;2.3;
1997-03-07;2.3;11.2;0;26.8;20.1;13;59.5;45;.7;
1997-03-08;3;10.8;0;30;21.9;15.2;63.3;42;.7;
1997-03-09;3.2;10.8;0;31.4;24;17.6;65.3;52;1;
1997-03-10;4;10.1;0;32.2;24.9;19;63.3;45;1.3;
1997-03-11;3.4;5.4;0;29;21.9;18.8;81.3;61;.7;
1997-03-12;2;8.9;18.6;28.2;22.9;18;78;56;1.3;
1997-03-13;2.4;8;0;30.1;23.1;18;73;48;.7;
1997-03-14;2.6;4.3;0;27.6;20.9;18.4;84;64;.3;
1997-03-15;1.6;8;9.3;28.2;22;17.8;77;56;1;
1997-03-16;2;10.7;0;27.6;20.8;14.8;67;52;1;
1997-03-17;2.6;10.8;0;29.4;22;15.6;65;43;1;
1997-03-18;2.7;7.6;0;28.4;21.7;15.6;67.8;46;.7;
1997-03-19;2.8;6.9;0;27.4;21.6;17;68.3;52;.7;
1997-03-20;2.4;10.6;0;29.4;22;16;61.3;41;.7;
1997-03-21;3.1;10.6;0;30.2;22.6;16;62.3;41;.7;
1997-03-22;3.3;10.3;0;30.2;23.2;17.2;66.8;43;1;
1997-03-23;3.2;0;46.6;24.2;20.1;17.5;92;76;1;
1997-03-24;.7;10.1;0;26.6;20.5;16.6;71.5;54;1;
1997-03-25;2.9;10;0;27.8;20.2;13.6;60.5;41;1.3;
1997-03-26;3.1;10.5;0;29.1;21.5;15;65;56;.7;
1997-03-27;2.4;9.7;0;29.1;21.5;16;63.8;46;1;
1997-03-28;2.9;8.6;0;28.4;20.4;14.8;68.8;57;1;
1997-03-29;2.6;10.7;0;27.5;20.1;15;53;39;1.3;
1997-03-30;3.5;10.3;0;27.6;20.2;14.6;61;45;1;
1997-03-31;2.7;10.3;0;28;20.5;13.6;61.8;36;1;
1997-04-01;3.1;7.3;0;28.4;21.2;15.8;73.3;54;1.3;
1997-04-02;2;10.1;1.1;27;21.2;17;75.3;49;.7;
1997-04-03;2.6;5.5;0;27.2;21.4;17.4;73.5;54;.7;
1997-04-04;2.1;4.2;6.3;21.2;12.9;9.2;77;63;2;
1997-04-05;1.4;10.5;3.6;20.6;12.2;4.2;65.3;46;.3;
1997-04-06;1.8;10.6;0;23.4;14.8;7.4;50.3;39;1.3;
1997-04-07;3;10.6;0;26;17.2;9.6;51;32;.7;
1997-04-08;3;10.4;0;26;18.2;11;64.5;50;1;
1997-04-09;2.7;10.4;0;26.6;19.1;12.8;62;41;.7;
1997-04-10;3;10.3;0;26.8;19.5;13.8;64.3;41;1;
1997-04-11;3.1;7.8;0;26.6;20;15.2;66.8;42;.3;
1997-04-12;3.2;9.9;0;26.2;18.6;12.6;61.3;32;.7;
1997-04-13;3.8;9.8;0;27.2;20.3;14.4;62;43;1;
1997-04-14;3.2;10;0;28.6;21;14.6;63;37;1;
1997-04-15;4.2;6.6;0;29.2;22.6;17.2;64.8;44;1;
1997-04-16;4.2;.1;0;26;21.6;19.8;72.8;53;1;
1997-04-17;1.7;2.6;7.9;24.8;20.2;18.2;92;85;.7;
1997-04-18;.9;9.1;18.7;27.4;21.8;18.7;78;57;.7;
1997-04-19;1.8;4.7;0;27.2;22.6;17.8;71;57;2.7;
1997-04-20;2.7;4;38;20.8;16.9;15.4;86.8;72;.3;
1997-04-21;1.3;9.2;0;24.8;17.5;12.6;76;57;.7;
1997-04-22;1.5;8.9;0;25.6;19.3;14.6;76;57;1;
1997-04-23;2.2;9.7;0;26.8;20.4;15.8;67.5;43;.7;
1997-04-24;2.9;8;0;28;21.4;15.6;64.8;41;2.3;
1997-04-25;3;7.2;22.2;21.6;15.8;13.4;78;59;3;
1997-04-26;2.3;9.6;0;19.8;12.5;8.2;69;36;1;
1997-04-27;2.2;7.1;0;22.5;13.7;6.2;67.5;38;.7;
1997-04-28;2.4;10.4;0;21.6;15.1;10;62.3;41;1.3;
1997-04-29;3.1;10.1;0;21;13.1;7.2;68.8;39;.7;
1997-04-30;2.4;10.2;0;24.4;15.8;8.8;57.5;30;1;
1997-05-01;4.1;9.9;0;27.8;20.2;13.4;61.3;41;1.3;
1997-05-02;4.1;9.6;0;28.4;21.5;16.4;65.3;42;1.3;
1997-05-03;3.8;6.2;0;28.2;21.8;17.4;70;51;1;
1997-05-04;2.6;7.5;0;27.6;20.8;16.8;78.8;61;.3;
1997-05-05;2;9.8;0;27.2;21;16.2;70.5;50;.3;
1997-05-06;2.3;9.6;0;27.4;19.8;15.2;66.5;33;.3;
1997-05-07;3;9.7;0;27.7;19.1;13.2;58;42;.3;
1997-05-08;3;4.5;0;25.1;18.9;15.6;72.5;54;.7;
1997-05-09;2;8.7;0;26.8;18.4;13.2;67.5;34;.7;
1997-05-10;2.6;9.6;0;26.6;18.2;12.4;58.8;37;1;
1997-05-11;2.8;9.7;0;25.4;17.5;13.2;66.5;44;.7;
1997-05-12;2.2;7.9;0;25;17.2;11.8;71.3;42;.7;
1997-05-13;2.1;8.9;0;24;17.1;13;64.8;48;.7;
1997-05-14;2.1;1;0;21.4;15.9;11.6;74.3;63;1;
1997-05-15;1.4;8;0;24;16.8;11.4;69;50;1;
1997-05-16;2.3;6;0;24;17.4;11.4;66.8;49;1.3;
1997-05-17;2.9;7.4;0;24.8;19.2;15.2;64;50;3;
1997-05-18;3.2;9.4;0;26.2;20.5;16.2;59.3;45;1.7;
1997-05-19;4.6;7.4;0;27;21.7;18.4;55;40;4.3;
1997-05-20;4.8;0;39.8;21.9;16.2;14.4;80.3;58;2.7;
1997-05-21;2.1;0;24.8;17.4;15.4;13.4;90.5;75;3.3;
