Nome: PARANAGUA
Codigo Estacao: 83844
Latitude: -25.5361111
Longitude: -48.52833332
Altitude: 4.5
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-08-25
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2000-01-26;3.1;0;36.9;26.8;22.6;21.3;82.8;68;4.5;
2000-01-27;4.2;1.5;2.6;25.5;22.1;19.2;78.5;72;1;
2000-01-28;4;.8;1.3;26.6;21.7;18.8;84.8;76;1.9;
2000-01-29;2.4;10.5;.9;28;23.7;19.6;66.8;53;3;
2000-01-30;6.6;10.2;0;28.8;24.2;19;74.8;61;2.3;
2000-01-31;6;0;1.2;24.8;22.2;20.9;95.3;80;1;
2000-02-01;.2;8.4;44.1;34.5;25.6;20;79.8;62;3.5;
2000-02-02;4.2;5.4;1.5;29.6;25.4;21.9;82;72;1.9;
2000-02-03;3.2;2;.1;29.8;26.3;23;81;71;2.1;
2000-02-04;3.4;8;0;35.4;28;24.5;66.8;45;4.4;
2000-02-05;5.5;1.7;.7;28.4;25.2;23.1;79.3;68;1.5;
2000-02-06;3.8;4.3;0;28.5;24.2;21.3;77.5;64;2.6;
2000-02-07;4.4;2.5;.3;28.3;24;20.9;77.8;62;1.5;
2000-02-08;4.2;3.4;0;28;24.1;20.2;81.3;68;2.4;
2000-02-09;3.5;1.2;10.9;26.6;24.4;22.2;91.8;86;1.5;
2000-02-10;1.3;0;35.1;28.6;25.2;21.8;83.8;76;1.2;
2000-02-11;2.2;8.1;0;35;27.8;23;81.5;65;2.3;
2000-02-12;4.3;6;0;32.7;26.8;23.9;82.8;63;1.7;
2000-02-13;3.6;0;4.5;29.8;26.5;24.2;80.5;72;1.7;
2000-02-14;2.5;0;1.2;27.5;25.4;24.3;90.5;82;.7;
2000-02-15;1.1;0;29.3;27.5;24.7;23.2;92.8;90;1.2;
2000-02-16;1.3;0;31.6;24.4;21.1;20.2;91.8;89;2.1;
2000-02-17;1.3;0;33.8;25;21.4;19.6;78;60;2.7;
2000-02-18;2.7;1.7;2.6;25.7;22.3;19;76.3;60;1.6;
2000-02-19;3.5;6.2;2.3;28.2;23;18.3;72.5;57;1.9;
2000-02-20;7;7.4;1.4;28.4;23.6;19.4;73.3;58;2.2;
2000-02-21;5;8.5;0;29.4;24.9;21.3;77.3;61;2.4;
2000-02-22;4.5;0;0;26.8;24.4;23.1;83.8;79;.8;
2000-02-23;1.5;9.8;2.6;31;24.7;21.6;82;66;2.3;
2000-02-24;4;10.6;23.3;31.6;25.9;20.7;77.5;62;1.7;
2000-02-25;5.5;10.1;0;31;25.6;20.5;75.8;64;2.5;
2000-02-26;5;3.3;0;30.4;26.4;23.2;77.3;69;2.2;
2000-02-27;3.8;3.2;2.1;29.6;26.3;23.4;83.3;77;2.2;
2000-02-28;3.7;6.5;0;31.6;27.7;25.1;80.5;69;1.8;
2000-02-29;4;2.3;0;30;26.9;25;82.5;72;3.2;
2000-03-01;4.2;.2;22.2;28.8;25.2;22.5;88.5;82;2.2;
2000-03-02;1.5;.7;4.7;29;25.9;23.2;81;74;2.2;
2000-03-03;4.3;3.3;0;28.6;25.4;21.7;82.3;73;2.5;
2000-03-04;1.3;8.4;0;31.3;26.6;22.4;79;65;2.4;
2000-03-05;3.5;5.2;0;31.4;26.4;24.3;77.3;43;2.4;
2000-03-06;2.5;3.1;35.8;30.6;25.7;23.3;85.3;65;1.3;
2000-03-07;2.7;.8;18.1;27.2;24.1;22.1;76.3;68;3.3;
2000-03-08;3;7.2;5;26.6;22.4;20.3;79.5;68;1.9;
2000-03-09;3.8;6;5.2;28.2;22.5;19.9;83;60;1.7;
2000-03-10;3.2;1.2;11.1;26.9;22.5;19.8;84.5;68;2.1;
2000-03-11;2;6.6;0;28.8;23.5;19.3;79;68;2.1;
2000-03-12;3;8.9;0;29.2;23.6;18.6;74.3;58;2;
2000-03-13;4;5.3;5.2;28.2;23.4;20.3;80.8;61;1.4;
2000-03-14;2.4;6.1;0;28.5;23.8;20.3;75;61;1.7;
2000-03-15;3.6;5.9;0;29.6;24.5;19.3;72.3;66;2.8;
2000-03-16;3.9;1.3;2.5;28.6;24.9;22.1;86.8;73;3.5;
2000-03-17;2.3;4.8;1;30.9;26.4;23;82.3;73;1.6;
2000-03-18;2.6;0;0;26.4;23.9;22.8;77.5;66;3.2;
2000-03-19;3.4;.6;.5;25.1;21.7;20.1;89;81;1.1;
2000-03-20;1.6;2.6;4.8;26.4;22.6;20.1;81.8;69;2.2;
2000-03-21;2.4;.1;0;26;22.7;20.3;85.8;81;1.1;
2000-03-22;1.2;1;1.3;27.2;23.5;20.9;88;75;1.5;
2000-03-23;1.6;3;16.2;28.6;24.3;21.1;85.3;67;.8;
2000-03-24;2;6.4;2.4;32.6;24.8;21.1;84;71;1.9;
2000-03-25;1.4;0;44.2;25.4;21.7;19.3;88.3;79;1.6;
2000-03-26;.9;8.2;1;27.8;23.7;19.3;77.3;68;2.6;
2000-03-27;3.7;7.3;0;30.6;25;19.4;83.3;66;1.4;
2000-03-28;3;.7;1.4;27.6;23;21.3;80.8;82;3.3;
2000-03-29;3.5;0;0;22.2;20.7;20.2;86;74;1.2;
2000-03-30;1.5;4.1;8.1;27.2;22.7;20.2;83;64;1.7;
2000-03-31;3;2.9;3.6;27.4;23.4;20.1;86.8;73;1.9;
2000-04-01;2;5.4;.1;29.6;24.4;21.3;81.8;67;2.4;
2000-04-02;3;1;7.6;25.4;22;20.4;73.5;57;2.6;
2000-04-03;3.8;1.8;.2;24.2;21.3;19.4;80.3;71;2;
2000-04-04;1.9;1.7;10.2;26.6;21.7;19.3;85.8;68;1.4;
2000-04-05;2.3;8.2;.8;27.8;22.6;19;85.3;68;2;
2000-04-06;2.2;8.2;0;29.2;23;19.9;80.5;57;1.7;
2000-04-07;1.8;8.3;0;29.8;24.5;20.1;80.8;62;2.1;
2000-04-08;3.8;8.7;0;31.4;25.2;21.2;83.3;66;1.7;
2000-04-09;3;7.1;0;30.2;24.8;22.7;81.8;61;1.6;
2000-04-10;2.4;8.6;0;30.6;24.6;21;80.8;59;1.7;
2000-04-11;3.2;9.1;0;32.8;24.7;19.2;78.3;58;2.3;
2000-04-12;3.6;6.6;0;30;24.3;22;81.8;76;2.8;
2000-04-13;3.5;6.7;0;32.3;25.2;21.1;75;61;1.6;
2000-04-14;3.7;3.3;0;28.4;22.9;18.9;79.8;66;2.1;
2000-04-15;4;0;0;25.6;22.9;21.1;80.3;72;1.2;
2000-04-16;1.8;1.6;0;26.8;22.8;20;79.8;69;1.7;
2000-04-17;3.2;2.5;0;24.8;22.7;20.3;78.3;78;1.6;
2000-04-18;1.6;0;1.5;27.2;22.9;20.5;86.3;68;1;
2000-04-19;1.4;7.5;0;32.5;25.3;21.8;79.5;52;1.7;
2000-04-20;3.2;9.3;0;30.2;22.3;17.8;63.5;40;2.9;
2000-04-21;7;9.5;0;29.5;22.2;18;65.5;38;2;
2000-04-22;4.6;8.6;0;26.8;21.1;16.9;71.3;51;1.5;
2000-04-23;4.2;9.1;0;27.4;20.9;17.3;76.5;56;1.7;
2000-04-24;4;9.2;0;28.5;21.2;17.3;77.5;53;2.1;
2000-04-25;3;7.8;.1;27.2;21.5;15.8;74.8;60;3.1;
2000-04-26;4;2.8;0;26.4;22.2;17.1;76;60;1.9;
2000-04-27;2.3;7.1;0;27.9;21.8;18.3;80.3;58;2.3;
2000-04-28;3.2;7.7;0;28.2;22.1;18.2;80.8;57;1.3;
2000-04-29;2.5;1.3;0;28.5;22.1;18.5;88.8;72;1.9;
2000-04-30;2;8.7;0;28.4;22.7;18.1;80;62;2.1;
2000-05-01;3;7;0;28.8;23;19.1;87;68;1.9;
2000-05-02;2.1;2.3;0;29.6;24.5;21.9;80.3;68;3;
2000-05-03;2.9;0;0;26.2;22.7;20.3;86;77;2.5;
2000-05-04;2.5;.9;0;29;24.1;20.5;85.8;71;1.4;
2000-05-05;2.3;4.5;0;32.4;26.3;23;80.8;57;1.8;
2000-05-06;4.2;6.9;0;30.8;23;19.1;51.8;20;3;
2000-05-07;6.7;8.7;0;25.2;17.4;11.9;67.3;43;1.8;
2000-05-08;1;0;0;22.2;18.2;14.8;84.8;74;.9;
2000-05-09;1;7.3;1.2;23.8;18.1;14.6;78.5;56;1.7;
2000-05-10;2.5;1.9;0;21.8;17.8;13.5;75.5;70;1.7;
2000-05-11;2.5;0;0;21.8;17.2;12.3;89.5;77;1.8;
2000-05-12;1.5;2;6.2;24;19.3;17;85.8;70;1.5;
2000-05-13;1.5;7.6;3;25.7;20.2;17.7;82.8;62;1.9;
2000-05-14;2;7.2;0;26.2;20.2;16.3;83.5;60;1.6;
2000-05-15;2;5.8;0;27.2;22.1;18.4;80.3;58;1.5;
2000-05-16;2.5;0;0;23.8;21.5;19.2;88.5;78;1.1;
2000-05-17;1.5;8.5;12.2;28.8;22.3;18.3;53.8;39;1.2;
2000-05-18;5;3.4;0;24.2;19.4;16.8;72.8;56;2.4;
2000-05-19;3;.4;1;21.4;18.4;16.7;73.3;57;1.3;
2000-05-20;2.8;0;1;20.1;17.8;16.5;85.3;74;1.2;
2000-05-21;.7;4.1;.3;22.8;17.6;14.6;79;61;1.4;
2000-05-22;1.5;7.6;0;24.5;17.8;14.6;81.8;58;1.7;
2000-05-23;2;5.6;0;25.4;19.3;15.2;83.8;65;2.1;
2000-05-24;2;2.9;0;25.6;19.8;16.8;84;62;1.1;
2000-05-25;2;7.9;0;25.7;20.2;16.8;85;63;1.5;
2000-05-26;4;1.8;0;27.2;22.1;16.8;61.8;48;3.1;
2000-05-27;2;8.5;0;26.6;18.4;14.8;64;30;1;
2000-05-28;4.5;8.9;0;23.8;15.2;10.3;62.5;30;1.7;
2000-05-29;4;8.9;0;22.8;14.8;9.6;69.8;33;1.3;
2000-05-30;4;0;.3;22.2;15.9;12.1;83;62;.8;
2000-05-31;.9;8.1;0;25.9;18.4;14.6;69.5;50;1.5;
2000-06-01;4.1;0;0;18;16.2;14.2;75;66;1.5;
2000-06-02;1.5;.7;0;20.7;17.2;15.1;78;60;1.4;
2000-06-03;1.7;0;0;22.5;18.2;14.8;80.8;72;.9;
2000-06-04;1.6;0;1;21.6;19.3;17.6;90.5;81;.7;
2000-06-05;.4;.1;1;24.2;19.6;16.6;88.8;73;1.8;
2000-06-06;1.2;6.4;0;26.8;20.5;18.4;87.5;69;1.4;
2000-06-07;1.8;4.8;0;27.2;21.1;18.4;88.3;72;1.5;
2000-06-08;1.6;4.9;0;27.2;20.8;18.8;88.3;66;.9;
2000-06-09;2;.4;.1;24.1;20.8;18.4;82.8;71;2.6;
2000-06-10;2;0;5.1;22.9;20.4;19.2;90.8;80;1;
2000-06-11;.5;3;0;26.2;20.1;17.8;91.8;79;.5;
2000-06-12;1.5;0;0;23.6;18.5;17.4;90.5;80;1.1;
2000-06-13;.6;0;0;24;20;18.1;90.8;77;.8;
2000-06-14;1.4;4.1;0;25.4;20.8;18.1;84.8;62;1;
2000-06-15;1.1;4.9;0;26.6;20.5;17.4;86.5;61;1.1;
2000-06-16;1.4;4.9;0;26.4;20.6;17.4;84.3;60;1.4;
2000-06-17;2;0;11;20.8;19.3;18.5;94;90;2.6;
2000-06-18;.3;0;28.8;20.2;18.9;18.2;95.8;94;.7;
2000-06-19;.2;6.5;9.6;26.2;20.4;17.8;87;64;1.8;
2000-06-20;2;0;.2;20;17.4;15.8;94;90;2.1;
2000-06-21;.5;7.7;51.8;23.6;16.4;13.6;79.8;53;1.8;
2000-06-22;1.7;8.5;0;22.6;14.2;9.8;74.5;33;1.7;
2000-06-23;2.8;7;0;23.2;14.7;9.3;83.5;55;1.7;
2000-06-24;2;7.7;0;25.6;16.6;9.2;81.8;55;.8;
2000-06-25;1.8;7.3;0;33.8;22.6;14.4;71.5;40;1.1;
2000-06-26;4.4;.5;26.8;22.6;19;17.3;90.8;79;2;
2000-06-27;.8;0;31.9;20.2;18.5;16.6;87.5;83;1.8;
2000-06-28;.8;5.9;0;25.7;20.2;18;86.5;68;1.2;
2000-06-29;1.4;0;.1;23.8;19.7;17;86.3;74;1;
2000-06-30;3.6;3.1;0;25.2;19.6;17.5;82;68;.6;
2000-07-01;2;7.4;0;24.4;19.4;15.2;83.3;76;2.1;
2000-07-02;2.2;7.4;0;29.6;21.9;16.4;74.8;54;3.5;
2000-07-03;2;0;1.3;23;17.4;15.4;80;69;1.4;
2000-07-04;2.5;2.6;0;21;17.8;14.4;69.8;58;1.5;
2000-07-05;2.3;0;0;21.7;19;16.7;78.8;67;.7;
2000-07-06;1.2;5.5;0;25.5;20.2;17.7;81;61;1.7;
2000-07-07;2;6;0;26;19.7;17.3;87.5;62;1.4;
2000-07-08;1;6.7;.2;26.9;19.8;17;87.5;60;.7;
2000-07-09;1.6;7.4;0;31.7;22.5;19.3;80.3;65;1.6;
2000-07-10;1.4;.6;.4;23.8;21.1;19.1;87.8;79;1.2;
2000-07-11;2;0;0;25.9;21.8;19.4;86.3;76;.9;
2000-07-12;2.5;4.9;.8;21.4;14.8;12.4;62.5;41;2.2;
2000-07-13;3;9.2;0;19.6;10.9;5.4;62.5;37;2;
2000-07-14;2.7;6.1;0;16.4;10.5;4.6;69;49;1.2;
2000-07-15;2;.2;9.7;16.4;13.1;8.9;91;86;1.4;
2000-07-16;.8;9.4;6.6;18.6;13.2;10.6;41.5;27;3.2;
2000-07-17;4;8.8;0;17;10;5.8;65.5;30;1.9;
2000-07-18;1.4;4;0;18.8;11.2;5.6;73;35;1.6;
2000-07-19;3.3;1.7;0;18.6;12.4;9.7;80.3;49;1.3;
2000-07-20;1.5;9;.2;18.6;11.1;6.6;63.3;33;1.8;
2000-07-21;3;8;0;21;12.3;5.6;78.3;51;1.9;
2000-07-22;2.3;0;8;17.6;15.3;12.2;91.8;91;1.1;
2000-07-23;.7;0;24;17.8;14;12.8;86.5;76;1.6;
2000-07-24;2;7.1;2;17.8;10.8;8.1;79;56;1.1;
2000-07-25;2;8.6;0;19.8;12;6.2;80.5;48;1.6;
2000-07-26;1.7;8.7;0;20.6;12.4;7;79.3;53;1.6;
2000-07-27;2.3;2.8;0;19.2;14.1;10.5;83.5;61;1.2;
2000-07-28;1.8;7.7;0;22.4;15.6;12.7;79.8;57;2.3;
2000-07-29;2.2;3.7;0;22;15.7;12.8;84.5;57;1;
2000-07-30;1.8;.1;0;20.2;16.1;14.3;88;74;1.9;
2000-07-31;1.2;0;0;18.8;15.8;13.3;89.3;79;.4;
2000-08-01;.8;0;3.5;18.2;16.3;15.2;91.8;84;.7;
2000-08-02;.2;6.3;.3;22.6;16.3;14.1;90.3;74;1.6;
2000-08-03;1;0;5.2;17.6;15.5;13.9;94.5;94;1.9;
2000-08-04;1;2.6;12.3;16;11.7;9.3;80;56;1.6;
2000-08-05;2;0;0;18.4;12.6;7.2;82.8;62;1;
2000-08-06;1.5;.7;0;19;14.1;10.1;87.3;66;.9;
2000-08-07;.5;6.4;.2;23;15.2;11.2;89;67;1;
2000-08-08;1.8;6.5;0;25;16.5;13.4;88.3;65;1;
2000-08-09;1;4.3;0;31.8;18.6;14;90;72;3.8;
2000-08-10;1.8;0;9.3;16.6;13.6;12.8;88.8;83;1.7;
2000-08-11;1.2;0;1.1;14.6;12;10.5;88;80;1.3;
2000-08-12;1.3;7.9;0;17.4;11.2;6.8;75.5;51;.9;
2000-08-13;1.9;4.1;0;19.2;13;8.4;83.8;64;1.3;
2000-08-14;1.8;4.9;0;21.2;14.7;9.6;87;66;1.4;
2000-08-15;1.8;.9;0;19.6;16;11.9;89.8;84;1.2;
2000-08-16;1;0;4.1;17;15.1;14.3;75.8;70;1.7;
2000-08-17;1.7;.2;0;18.7;15.4;13.7;88.3;72;1.7;
2000-08-18;.7;2.1;3.8;21.5;15.9;13.1;82;66;1.6;
2000-08-19;1.8;9;0;23.2;15.6;10.3;80.8;57;1.8;
2000-08-20;2;5.1;0;23;16.4;13.1;85.5;63;1.7;
2000-08-21;1.5;0;0;18.6;16;14.1;92.8;84;.8;
2000-08-22;.5;5.5;.3;26.8;18;15.5;85.3;59;1;
2000-08-23;2;6.1;0;25.5;17.1;13.7;86.8;63;1;
2000-08-24;2;5;0;24.6;18.4;13.3;84.3;63;2;
2000-08-25;3;6.3;0;27.9;19.7;14.2;76.3;52;3.2;
2000-08-26;3.2;0;0;23.5;19.3;15.8;90.3;79;1.2;
2000-08-27;1.8;0;39.6;18.8;14.5;13.2;95;91;1.4;
2000-08-28;.5;.1;36.7;16.6;14.9;13.1;90.8;87;2;
2000-08-29;.9;5.7;0;22.8;16.4;14;83;61;1.3;
2000-08-30;2.1;.4;0;19.7;15.8;13.8;86.3;74;2.1;
2000-08-31;1.5;0;0;21.4;17.5;14.6;88.8;75;1;
2000-09-01;1;0;0;17.6;14.6;13.4;91.5;85;2.9;
2000-09-02;.8;0;9;13.9;13.1;11.8;96;94;.8;
2000-09-03;.2;0;12.4;15.5;13.9;12.3;94.8;90;3.2;
2000-09-04;1;2.3;2.9;20.6;15.3;13.4;85;58;1.5;
2000-09-05;3;.1;0;19;15.9;12;80.3;71;.3;
2000-09-06;1.2;0;0;17.3;15.8;13.8;88.8;83;1.9;
2000-09-07;1;5.1;1.9;22.6;17;13.6;83.5;66;1.8;
2000-09-08;2.7;0;0;22.2;17.8;14.7;86;72;1;
2000-09-09;1.1;3.3;0;24.8;18.9;15.6;80.8;56;1.4;
2000-09-10;1.8;2.6;0;24.8;19;16.6;86.5;69;2;
2000-09-11;2.2;3.7;8.2;30.8;21.4;17.6;85.8;66;2;
2000-09-12;2.2;0;33.6;21.2;18.8;17.9;92.3;89;1.3;
2000-09-13;.8;0;5.9;19.6;17.9;17;93.3;93;1.5;
2000-09-14;.2;0;2.9;19.9;18.3;16.7;90.8;87;1.4;
2000-09-15;.8;0;0;19.8;17.6;16.8;94.8;93;1.6;
2000-09-16;.8;0;30.1;17.2;15.7;15.2;93.3;92;1.9;
2000-09-17;.4;0;33;18.2;16.3;14.1;94;89;1.3;
2000-09-18;.6;0;6;22.2;19;16.1;90.5;90;2.7;
2000-09-19;1.2;0;.1;22.8;19.4;18.1;91.3;81;1.8;
2000-09-20;1;6.3;1.4;26;20;16.7;86.8;72;.9;
2000-09-21;1.8;6.1;0;28.2;21;18.8;85.3;66;1.1;
2000-09-22;3.6;0;0;20.2;17.1;15.3;85.3;76;3.2;
2000-09-23;1.4;.4;2;21.9;18.3;15.1;84.8;72;1.8;
2000-09-24;2;.1;0;23.4;18;15;89;78;4.3;
2000-09-25;1;1.4;14.2;19.2;15.1;12.8;71.5;55;2.1;
2000-09-26;4;0;0;17.8;14.5;12.2;77;60;3.3;
2000-09-27;2.2;0;.3;20.6;16.7;13.4;83.3;71;1.4;
2000-09-28;1.6;0;1.6;22.8;18.3;13.1;86.8;70;1.6;
2000-09-29;1.2;4.2;0;25.2;19.9;16.1;81.8;63;1.9;
2000-09-30;2;6.2;0;25.4;19.9;16.5;82;61;1.8;
2000-10-01;1.5;.5;0;24.2;19.7;17.9;89;81;1.2;
2000-10-02;1;9.4;.6;28.6;21.1;16.8;79.8;52;1.9;
2000-10-03;3.5;7.1;0;26.8;21.1;17;82.3;67;2.8;
2000-10-04;3;.1;0;25.5;21.8;19.9;87.3;75;2;
2000-10-05;1.5;0;21.7;26;20.4;17.5;88;78;2.5;
2000-10-06;2.2;7.6;3.4;23.8;19.5;16.2;76.5;61;2.4;
2000-10-07;3.8;9.4;0;24.6;20.5;17.4;71;58;1.9;
2000-10-08;5;1.4;0;23;19.6;17.1;70.8;59;2.5;
2000-10-09;3.5;6.3;0;26.2;21.6;18.2;81.3;67;2.5;
2000-10-10;2.5;0;22.6;22;20.3;18.1;94.8;89;1.6;
2000-10-11;.5;.8;7.7;25.3;21.1;18.4;86.8;77;1.3;
2000-10-12;1.2;2.6;0;28.1;22.6;19.8;88.8;81;2.8;
2000-10-13;1.8;0;24.9;22.9;21.8;20.5;91.8;85;1.4;
2000-10-14;.8;.1;46.4;23;20.8;20.1;91;84;2.1;
2000-10-15;.2;0;2.3;23;20.6;19.4;94;91;3.7;
2000-10-16;.5;0;13.8;24.8;21.6;19.3;93.8;92;1.8;
2000-10-17;.5;1.6;3.7;27.2;23.6;20.8;86.8;77;1.8;
2000-10-18;2;5.2;1.1;33.1;24.6;20.8;75.8;50;2.1;
2000-10-19;3;0;.1;25.4;22.7;21.1;83.3;78;2;
2000-10-20;2;3.4;.5;30.3;24.4;21;82.8;64;2.5;
2000-10-21;3.6;.3;0;25.5;22.1;20.7;84;77;2.4;
2000-10-22;2.2;10.7;0;28.2;22.1;17.7;76.3;54;2.5;
2000-10-23;4.5;2.2;0;28.4;23.2;17.5;82.8;69;3.2;
2000-10-24;2.9;0;.6;27.1;23.9;21.4;84;69;1.6;
2000-10-25;2.6;.6;.1;25.9;23.8;21.9;82.8;73;2.7;
2000-10-26;3;1.7;0;28;24.5;21.9;79.3;69;2.1;
2000-10-27;2.4;2.7;29.2;30.8;24.7;21.8;79;56;2.6;
2000-10-28;4.6;0;0;24;20.6;19;89.5;83;1.8;
2000-10-29;2.4;0;3.2;20.6;18.3;16.8;79.8;65;2.4;
2000-10-30;.8;7.7;.3;25.7;21.5;17;75.5;67;3.6;
2000-10-31;5.8;9.4;0;27.8;23.4;19.1;70.8;61;3;
2000-11-01;4.8;8.3;0;28;23.9;19.7;73.3;63;3.8;
2000-11-02;5.4;1.9;0;28.8;23.8;19.3;77.3;70;2.7;
2000-11-03;3.8;.6;2;25.2;21.9;19.4;78.5;76;2.7;
2000-11-04;2.5;.2;.2;23.4;20.3;19;82.5;69;1.4;
2000-11-05;2;0;2.3;22.4;20.3;18.8;94.3;91;1.5;
2000-11-06;.5;0;9.1;23.2;21.3;18.8;93;86;2;
2000-11-07;1;0;6.1;25.9;22.8;20.9;79.3;72;4.8;
2000-11-08;4;1.8;0;26.3;22.5;20;77.3;71;2.9;
2000-11-09;3.3;6.1;0;27.8;22.2;18.8;80.5;62;1.8;
2000-11-10;3.7;2;2.4;27.6;23;19.8;82;71;3;
2000-11-11;3;0;0;24.3;22.5;21;87.3;84;1.4;
2000-11-12;1.8;0;1.4;27.4;23.8;20.8;84.8;77;1.1;
2000-11-13;2.8;2.4;0;29.4;23.8;21.2;82;65;3.3;
2000-11-14;2.7;2.9;9;25.8;21.5;18;80.3;66;2.2;
2000-11-15;3;0;11.8;22.2;18.4;17;84;76;3.1;
2000-11-16;1.9;0;6.6;22.4;19.4;16.8;79.3;69;1.6;
2000-11-17;2.6;3.1;.2;26.7;21.6;17.4;82.5;62;2.8;
2000-11-18;2.5;2.3;22;27.2;21.8;19.8;83;66;.7;
2000-11-19;1.5;10.8;30.2;31.2;24.2;17.1;76;57;2.3;
2000-11-20;4.5;5.7;.1;30.6;24.2;20.3;78.8;68;2.2;
2000-11-21;3.5;0;13;24.2;21.4;20.2;88.8;83;2.3;
2000-11-22;.7;5.2;34;28.2;23.4;20.2;84;70;1.5;
2000-11-23;1.6;8.4;.1;28.8;24.8;20.2;79.5;73;3.1;
2000-11-24;2.2;3.9;0;32.3;24.6;21.2;79;58;1.6;
2000-11-25;2.5;0;23.2;23.8;21.5;20;89.8;88;3.7;
2000-11-26;1;1.3;25.2;25;21.4;18;78.3;69;1.9;
2000-11-27;2;10.6;0;30.2;24.2;19.2;78.8;61;1.7;
2000-11-28;2.5;8.4;0;30.4;25;20.5;83.8;70;2.6;
2000-11-29;2.2;2.4;0;30.8;26.5;23.1;82;72;2.7;
2000-11-30;2;0;3.2;25;21.1;19.7;93.3;91;3.9;
2000-12-01;.8;0;52;22.2;20.3;18.3;75.3;66;2.5;
2000-12-02;3.2;5.5;0;26.6;22.1;17.8;73;58;2.6;
2000-12-03;2.6;11.1;0;30.2;24.4;18.8;78.5;61;2.1;
2000-12-04;3.2;0;0;27;25;22.8;85.8;80;.5;
2000-12-05;1.5;0;14.2;25;22;20.3;84;76;1.7;
2000-12-06;3.1;10.7;1.2;27.4;23.1;19.3;73.3;59;1.8;
2000-12-07;2.4;11;1;29.2;23.9;19.8;72.8;59;1.7;
2000-12-08;4.2;11.2;0;28.8;24.4;19;76.3;63;2.1;
2000-12-09;3.8;7.1;0;31.2;25.6;19.3;78;61;1.3;
2000-12-10;3.2;8.6;0;31.1;25.5;23;80.5;64;2.7;
2000-12-11;4;7.4;.4;29.1;25.2;20.3;73.5;64;2.3;
2000-12-12;4;.1;0;29.3;25.7;23.4;83.3;74;1.7;
2000-12-13;1.8;0;0;30;26.3;23.5;82;72;2;
2000-12-14;2.4;2.1;0;33.2;26.6;23.6;82.8;68;1.8;
2000-12-15;2.6;3.6;24.1;33.6;26.9;23.7;86.3;77;1.8;
2000-12-16;2;1.7;8.8;30.6;24.5;21.5;80.8;80;2.9;
2000-12-17;4.8;0;1.2;23.1;20.1;18.8;75.5;69;2.5;
2000-12-18;3.5;4.4;.2;25.8;20.9;17.5;67.5;50;1.4;
2000-12-19;5.7;11.7;0;29.4;22.6;16.3;71.5;55;2.7;
2000-12-20;4.2;7.5;0;29.9;24.3;19;74.5;59;2.2;
2000-12-21;4.4;6.3;0;29.9;25;22.2;76.8;64;1.6;
2000-12-22;3.8;5.9;7.8;33.8;26.9;22.5;78.3;70;2;
2000-12-23;4;10.3;0;31.3;26.8;23.2;73;60;2.4;
2000-12-24;4.8;0;0;28.8;26.2;24.8;85.8;74;3.1;
2000-12-25;2;.1;6.3;30.2;26;24;84.3;75;2.4;
2000-12-26;2.5;6.5;4.3;33.4;27.6;23.2;82.3;74;1.5;
2000-12-27;3;7.4;0;35;28.7;24.2;70.3;55;1.9;
2000-12-28;4.5;.4;0;33;26.1;23.3;83.5;73;1.5;
2000-12-29;2;6;37.9;32;26.8;23.3;82;69;1.2;
2000-12-30;3.5;1.5;2.3;32.1;24.9;21.3;79;68;2.5;
2000-12-31;3;1.3;17.5;27.3;23.8;20.7;78;70;1.6;
2001-01-01;null;6.7;0;29;24.9;20.4;68.5;64;null;
2001-01-02;null;11.3;.8;29.9;25.3;20.7;68;56;null;
2001-01-03;null;9.9;0;29.9;25.6;21;68.8;62;null;
2001-01-04;null;8.9;0;29.9;25.9;21.4;76.8;62;null;
2001-01-05;null;10.1;0;32.6;27.2;22.7;68;64;null;
2001-01-06;null;1.8;0;32.4;26.3;22.7;78.8;65;null;
2001-01-07;null;4.3;.4;34.2;27.4;24.1;74.8;60;null;
2001-01-08;null;9;0;35.5;28.3;22.5;70.3;53;null;
2001-01-09;null;9.3;0;36.5;27.9;24.3;77.5;61;null;
2001-01-10;null;null;9.5;34.9;27.7;23.4;70.3;51;null;
2001-01-11;null;0;0;30.6;25.9;23.3;75;57;null;
2001-01-12;null;0;15.3;23.6;20.6;19.3;91.8;89;null;
2001-01-13;null;0;22.4;27.7;23.3;19.8;88.8;79;null;
2001-01-14;null;7.8;1.4;31.2;26.1;22.2;81.3;64;null;
2001-01-15;null;9.7;.3;31.1;26.5;22.1;80.5;65;null;
2001-01-16;null;7;0;32.7;27.4;23.1;80;67;null;
2001-01-17;null;10.7;.9;32.2;27.6;24.8;77.3;65;null;
2001-01-18;null;8.1;0;32.5;27.2;23.9;77.8;64;null;
2001-01-19;null;9.1;0;32.6;27.7;24;73.8;60;null;
2001-01-20;null;1.8;0;30.6;25.4;23.3;80.3;64;null;
