Nome: SANTANA DO LIVRAMENTO
Codigo Estacao: 83953
Latitude: -30.842617
Longitude: -55.613073
Altitude: 328.22
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2013-12-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2009-12-23;1.9;.5;0;26.2;22.6;20;95.5;86;1;
2009-12-24;.4;.8;34.4;31.1;23.6;19.2;91.8;80;1;
2009-12-25;.9;6.9;1.4;30.9;24.6;20.6;86;69;1;
2009-12-26;1.7;2.4;0;30.3;24.1;21.2;96.8;90;2;
2009-12-27;1;8.4;31.1;30.9;24.1;20;82.5;65;1;
2009-12-28;2.2;7.5;0;31.9;24.8;19.4;81.8;62;1;
2009-12-29;2.3;.3;0;29.7;25.2;21.4;84.3;77;1;
2009-12-30;2.2;12.4;0;29.1;22.8;19.4;72.5;61;2.7;
2009-12-31;2.2;11.8;0;27;22.7;20;69.3;55;2.3;
2010-01-01;5.3;12.4;0;31.5;23.1;13.9;78.3;65;1.7;
2010-01-02;2.8;12.3;0;31.9;25.1;20;71.3;54;1;
2010-01-03;4;12.4;0;32.5;26.1;19.2;70.3;57;1;
2010-01-04;3.5;2.5;3.8;28.5;23.9;19.8;93.3;75;1.7;
2010-01-05;.9;3;87.2;26.2;23.8;21.4;93.8;89;1.7;
2010-01-06;1.1;2.2;53.8;30.3;22.1;19.6;86;70;1.3;
2010-01-07;1.5;11.9;2.1;24.9;18.9;12.4;64.8;50;3.7;
2010-01-08;4.4;5.5;0;27.9;22.3;15.3;82.3;70;1.3;
2010-01-09;2;2.2;0;29.3;24.6;20.6;87;75;1;
2010-01-10;2;7.9;14;30.1;23.6;20.8;85;66;1;
2010-01-11;2.2;9.8;0;31.9;25.2;19.4;83.8;70;1;
2010-01-12;1.8;.2;0;25.6;20;16.6;93.8;88;1.7;
2010-01-13;1;12;27.7;28.3;20.4;13.7;74.3;59;1;
2010-01-14;3.3;12.2;0;27.5;21.2;15.3;65;52;1.3;
2010-01-15;4.3;11;0;28.9;21.9;14.5;71.3;57;1.3;
2010-01-16;3.1;5.8;0;28.1;20.9;16.5;83.5;64;1;
2010-01-17;1.7;11.9;0;33.1;24.2;16.7;73.5;52;1;
2010-01-18;4.3;6.4;0;32.5;25.2;19.8;79.3;69;1;
2010-01-19;2.5;3.9;13.2;27.1;22.5;20;86.3;69;2.3;
2010-01-20;2.2;12;2.3;28.7;21.9;16.5;68.8;49;1.3;
2010-01-21;4.4;12.3;0;29.5;22.2;14.3;61;43;1;
2010-01-22;4.7;12.2;0;29.4;21.9;15.7;72.5;51;1.3;
2010-01-23;2.4;12.1;0;29.9;22.6;15.1;73.8;57;1.7;
2010-01-24;5.4;9.9;0;31.7;24.7;17.3;79;62;1;
2010-01-25;2.5;10.7;0;31.9;25.1;19.8;74.8;58;1.3;
2010-01-26;3.4;9.9;0;31.5;24.6;19.6;76.3;55;1;
2010-01-27;3.4;10.6;0;31.5;24.3;19.2;78.3;55;1;
2010-01-28;2.8;7.6;0;30.9;24.1;19.6;77.8;58;1;
2010-01-29;2.8;11.6;0;33.1;25.4;18.1;72.3;57;1;
2010-01-30;3.8;11.4;0;36.5;28.5;21;63.3;40;1;
2010-01-31;5.3;1.6;0;33.9;26.2;23.2;78;54;1.7;
2010-02-01;2.7;1.5;0;32.4;25.6;22.2;82.8;63;2.3;
2010-02-02;3.1;4.3;33.8;33.1;26.7;20.8;79.8;74;1.3;
2010-02-03;5.2;12.3;0;34.6;29.2;26;67.3;49;4;
2010-02-04;8.5;.2;20.6;28.3;21.9;19;96;75;2;
2010-02-05;.5;1.6;21.4;27.4;23.4;20.6;93.5;84;1.7;
2010-02-06;1;4.8;6.3;26.5;22.5;20.4;89.8;83;1.7;
2010-02-07;1.4;12;10.8;34.7;28.1;20.2;72.8;53;2;
2010-02-08;4.4;3.3;30.4;29.3;22.7;20.4;90.3;79;1;
2010-02-09;1.9;12.1;0;30.9;23.5;19.2;71;49;1;
2010-02-10;3.9;12.1;0;32.2;24.2;18.4;69.8;46;1;
2010-02-11;3.6;11.2;0;31.7;24.9;19.4;80.5;69;1;
2010-02-12;3.1;10.5;0;32.5;25.6;21.8;81.5;65;1;
2010-02-13;3;11.9;0;32.7;26.8;22.2;77.8;60;2.7;
2010-02-14;4.1;5.8;6.6;29.7;23.5;19.8;93.3;85;1;
2010-02-15;1.2;5.4;34;28.9;23.3;20;87;72;1;
2010-02-16;1.8;2.1;37.3;21.9;17.5;14.8;89.5;78;4.3;
2010-02-17;1.5;3.1;0;25.5;20.8;16;78.8;73;2.7;
2010-02-18;2.2;12;0;31.1;23.7;16.8;85.5;75;1.7;
2010-02-19;2.1;11.5;0;31.9;25.3;17;81;65;1;
2010-02-20;3.2;0;0;26.9;23.9;22.2;96.5;88;1;
2010-02-21;.5;0;2.3;28.5;24.7;22.8;96;94;1;
2010-02-22;.5;3.4;34.8;26.1;24.3;22;93.8;89;1;
2010-02-23;.8;2.3;2.4;27.4;22.2;20;88.8;75;1;
2010-02-24;2.3;11.5;0;24.3;17.5;13.4;62.8;48;2.7;
2010-02-25;5.1;11.9;0;22.9;16.3;10.4;78.3;61;1.3;
2010-02-26;2.9;10.3;0;25.3;18.3;11.4;75.8;59;1;
2010-02-27;3.1;10.2;0;26.6;20.3;15;80;64;1;
2010-02-28;1.9;10.2;0;26.9;21.2;18;77.8;61;1.7;
2010-03-01;4.1;10.8;0;30.1;22.2;16.6;82;67;1;
2010-03-02;2.8;7.9;0;31.5;23.4;17.2;83.3;62;1;
2010-03-03;2.9;3.6;0;29.9;24.1;19.2;80.3;60;.7;
2010-03-04;3.5;8.9;0;31.3;23.7;19.9;88;82;1;
2010-03-05;2;11.7;7.6;32;24.6;19;75.8;52;1;
2010-03-06;3.4;11;0;31.5;24.2;19.8;76.8;62;1;
2010-03-07;3.6;11.7;0;30.4;23;17.8;75.8;56;1;
2010-03-08;2.5;5.1;0;28.5;22.4;17.8;86.8;67;1;
2010-03-09;1.5;6.6;.4;27.1;22.5;19.6;83.5;72;1.3;
2010-03-10;1.8;8.3;0;30.7;23.5;18.4;84.5;64;1;
2010-03-11;2.2;10.9;0;30.5;22.9;19.4;75.8;53;1;
2010-03-12;2.9;7.6;0;26.5;20.4;15.4;79.5;60;1;
2010-03-13;2.4;.3;.4;23.5;19.5;16.8;79.3;70;1.3;
2010-03-14;1.9;7.8;0;28.9;21.5;16.6;82;64;1;
2010-03-15;3.2;11.3;0;25.5;17.9;13.2;65.3;48;1.3;
2010-03-16;4.7;11.4;0;27.9;20.3;14.8;62;50;1;
2010-03-17;4.1;10.9;0;31.3;22.5;13;73.8;55;1;
2010-03-18;3.2;1;0;29.3;24.2;18.8;85.3;82;1;
2010-03-19;2.6;0;0;26.1;22.3;20.6;90;83;1;
2010-03-20;1.2;9.3;1.5;27.3;22.1;19.2;88.8;76;1.3;
2010-03-21;1.5;8.6;0;30.7;21.6;17.8;87;58;1.3;
2010-03-22;3.7;8.7;48;26.9;19.7;16;80.3;61;1;
2010-03-23;2.7;8.3;0;27.5;19.3;13.8;74.3;53;1;
2010-03-24;3.6;11;0;27.9;20.5;13.6;62.5;44;2.7;
2010-03-25;5.1;9.3;0;26.5;20.7;16.4;74.5;60;2;
2010-03-26;3.6;3.7;0;26.3;20.7;16.2;88.5;74;2;
2010-03-27;1.5;5.5;0;27.7;22.7;19.2;83.5;72;2;
2010-03-28;3;4.9;.6;24.7;20.9;18;91.3;81;1;
2010-03-29;.8;10.8;.4;27.5;20.9;17;82.3;62;1;
2010-03-30;1.8;10.5;0;28.4;21.2;16.2;77.8;54;1;
2010-03-31;3.1;10.3;0;29.4;21.3;15.4;77.5;57;1;
2010-04-01;3;10.5;0;31.9;23.2;16;72.5;49;1;
2010-04-02;4.4;10.2;0;31.7;23.6;19.4;82;58;1;
2010-04-03;2.2;0;26.4;21.3;18.1;16.6;94;90;3.3;
2010-04-04;1.3;10.7;0;20.1;13.9;9.8;73;54;3.7;
2010-04-05;2.9;7.7;0;21.3;13.5;9;80;54;1.7;
2010-04-06;2.1;10.7;0;22.3;15.1;10;79.5;55;1;
2010-04-07;2.6;10.4;0;21.9;15.7;10;75.8;55;1.3;
2010-04-08;2.4;7.4;0;22.9;16;11.8;81.5;60;1;
2010-04-09;2;10.3;0;25.1;16.8;11.6;78;59;1;
2010-04-10;2.2;10.4;0;25.9;17.6;11.2;73.3;51;1;
2010-04-11;1.6;10.5;0;27.3;18.9;12.4;70.5;44;1;
2010-04-12;4.9;10.2;0;26.7;20;14.8;72.5;47;1;
2010-04-13;4.1;9.6;0;28.7;22.2;16.2;66;47;1;
2010-04-14;4.7;5.4;0;27.7;18.2;14.4;79.3;50;1.7;
2010-04-15;3.9;5;2;16.3;11.9;9.8;88.5;78;1.7;
2010-04-16;1.9;10.1;0;23.4;15.5;8.6;69.5;54;1;
2010-04-17;3.2;3.7;0;26.7;19.7;12.1;73.5;61;1;
2010-04-18;2.2;8.6;0;31.7;23.8;17.8;69;41;2.7;
2010-04-19;8.1;4.3;3.6;25.9;20.2;18;93.3;73;1;
2010-04-20;.9;0;93.6;24.1;20.1;18;94.8;83;1;
2010-04-21;.5;4.8;2.8;24.7;19.4;17;89.8;75;1.3;
2010-04-22;.6;1.6;2.8;19.1;15.3;13.6;92;82;1.7;
2010-04-23;1.4;9.8;.8;17.7;11.5;8.6;65.8;50;2.3;
2010-04-24;3;6.1;0;20.9;13.8;5.2;83.3;65;1.3;
2010-04-25;1.4;1.6;0;21.3;16.9;14;93;84;1;
2010-04-26;.7;1.5;0;19.9;15.1;13.4;90.8;79;1.3;
2010-04-27;1.1;9.5;0;21.1;13.1;8;77.8;51;1;
2010-04-28;2.3;9.5;0;22.3;13.6;7.8;73.8;48;1;
2010-04-29;2.9;9.5;0;22.5;14.7;10.8;73.3;53;1;
2010-04-30;3;9.7;0;23.3;16.1;10.6;59;43;1;
2010-05-01;4.6;9.4;0;24.1;16.7;11.2;56.8;39;1.3;
2010-05-02;5.9;5.8;0;25.1;17.4;12.6;60.5;39;1;
2010-05-03;3.2;0;0;18.9;16.5;13.4;92;74;1;
2010-05-04;.8;3.3;8.4;20;15.6;13.6;94.5;81;1.7;
2010-05-05;.6;9.6;0;22.9;16;12.2;88.5;73;1;
2010-05-06;1.1;9;0;24.5;16.8;12;80.3;59;1.3;
2010-05-07;2.3;0;0;16.1;11.3;9.2;85.5;77;1.7;
2010-05-08;1.5;9.8;0;16.7;9.8;5.2;72.5;52;1;
2010-05-09;2.2;9.8;0;18.3;10.9;5.8;74.5;56;1;
2010-05-10;1.1;9.2;0;18.1;11.3;7.4;76;60;1;
2010-05-11;3;3.3;0;17.9;12.5;9;86;68;1.7;
2010-05-12;.8;5.4;0;19.5;13.9;10.2;86.5;68;1;
2010-05-13;1.1;7.9;0;21.9;14.2;10.6;86.5;60;1;
2010-05-14;1;5.6;0;23.1;15.5;10;86.5;62;1.3;
2010-05-15;1.4;6.6;0;24.1;17.3;13;83.8;62;1;
2010-05-16;2;1.5;0;17.5;11.7;10;80.3;64;2.7;
2010-05-17;2.4;.3;0;16.1;11.3;6.2;89;68;3.7;
2010-05-18;.8;0;18.6;15.9;13.9;13.2;100;97;1;
2010-05-19;.8;.4;35;16.5;13.6;11;97.5;90;1;
2010-05-20;.2;1.9;1;21.1;17.3;14.2;93.5;84;1;
2010-05-21;.6;2.7;0;22.7;17.7;14.6;92;76;1;
2010-05-22;.6;3.1;0;23.1;18.1;15.4;85.8;77;1.3;
2010-05-23;1;.5;0;21.2;17.8;15.6;91.3;83;1;
2010-05-24;.2;0;15.8;17.9;15.9;15;98.3;93;1;
2010-05-25;.3;1;35.8;15.2;12.4;11.2;97;91;1.3;
2010-05-26;.4;4;0;14.1;11.3;9;95.8;91;1;
2010-05-27;.4;3.4;0;19.7;15.3;10;92.8;78;2;
2010-05-28;0;0;.8;17.9;16.1;14.8;96;88;1;
2010-05-29;.2;0;5.8;17.1;15.2;13.6;97.5;94;1;
2010-05-30;0;1.4;11.4;15.8;12.4;10.8;88.3;91;3.3;
2010-05-31;2;6.9;.8;13;8.4;6.6;83.3;65;1.7;
2010-06-01;.6;7.3;0;16.1;9.5;5.2;84;64;1;
2010-06-02;1.2;4.7;0;18.7;11.8;7.2;90.5;72;1;
2010-06-03;.6;7.4;0;20.7;14;8.6;86.8;75;1;
2010-06-04;1;7.2;0;20.6;14.4;12.6;85;61;1.3;
2010-06-05;1.4;8.4;0;18.7;10.6;6.8;76.3;56;1.7;
2010-06-06;2.6;8.4;0;18.9;12.2;7.8;68;52;1.3;
2010-06-07;3.4;8.5;0;20.1;12.6;8.2;78;58;1;
2010-06-08;1.7;8.2;0;17.1;9.9;6.6;76.3;53;2;
2010-06-09;1.8;8.1;0;12.8;7.3;4;69.5;52;2.7;
2010-06-10;2.1;3.3;0;13;8.3;3.6;91.3;72;1.7;
2010-06-11;.7;7.1;0;18.1;11.4;7.2;83.8;64;2.3;
2010-06-12;1.4;.6;0;15.5;12.1;9.6;92;78;1;
2010-06-13;.6;3;13.9;17.7;13.9;11;89.5;78;1;
2010-06-14;.8;.8;0;20.3;15.7;11.2;75.5;63;1.3;
2010-06-15;1.9;7.6;0;22.1;16.9;13.4;80.8;41;1;
2010-06-16;1.4;0;3.2;16.9;14.2;13.4;99.5;94;2.7;
2010-06-17;.1;0;3.6;14.3;13.3;12;91.8;91;2;
2010-06-18;.6;0;0;16.6;14.7;11;99;88;1;
2010-06-19;.2;2.7;2;16.7;11.8;8.8;93.8;85;1;
2010-06-20;1.1;5.5;0;15.3;9.3;5.4;71.3;57;1;
2010-06-21;.2;8.1;0;14.3;8.3;5.1;74.5;56;1;
2010-06-22;3;8.3;0;17.4;9.1;3.1;58.5;37;1;
2010-06-23;2.8;6.1;0;20.3;12.9;5.8;63.8;36;2;
2010-06-24;3.7;1.2;0;21.3;16.7;14.6;86.5;75;1.7;
2010-06-25;2;1.5;0;14.9;10.6;8.6;73.8;71;4;
2010-06-26;1.6;0;2.8;14.7;12.6;9.4;99.5;76;1;
2010-06-27;.6;.5;.8;17.3;13.7;11.4;96.3;95;1;
2010-06-28;.3;4.8;7.4;15;10;8.6;89.5;71;1;
2010-06-29;.7;0;0;13.8;10.9;6.4;96;92;1;
2010-06-30;.2;.8;0;17.7;14.5;12;98.5;94;.7;
2010-07-01;.1;4.6;0;24.1;17.5;13.8;90.8;69;1.7;
2010-07-02;.7;7.8;0;26.1;18.5;14.6;82.5;54;1;
2010-07-03;2.1;8.3;0;27.5;19.1;14.8;75;47;1.3;
2010-07-04;2.9;8.3;0;26.5;18.7;13.6;79.5;56;1;
2010-07-05;2.8;8.2;0;26.7;18.6;13.4;74.8;48;1.3;
2010-07-06;3.1;3.9;0;25.1;19.6;16;70.8;53;2;
2010-07-07;4.5;2;0;22.1;16.2;12.6;82.8;57;3.7;
2010-07-08;1.8;8;0;15.1;9.1;4.6;71.5;51;.7;
2010-07-09;1.8;5.2;1.6;18.5;11.1;7.4;87;72;1;
2010-07-10;.9;8.5;0;15.7;10.5;5.4;86.3;69;1;
2010-07-11;1;.9;0;18;14.9;10;97.5;90;1;
2010-07-12;1;2.2;80.4;17.4;7.9;5;80.3;62;1.7;
2010-07-13;1.1;8.8;0;11.4;4.1;-.1;63;37;1.3;
2010-07-14;1.4;8.8;0;12;4.6;-.3;72.5;54;1;
2010-07-15;1.7;8.1;0;12.5;4.4;.7;81;47;1;
2010-07-16;2.3;7.8;0;9.1;3;-1.1;73.5;47;1;
2010-07-17;2.2;0;0;8.1;5.7;2.1;100;79;1.7;
2010-07-18;.1;0;35.1;12.8;11.1;7.4;100;100;1;
2010-07-19;.2;0;39.5;11.6;6.7;5;91;94;2;
2010-07-20;.4;8.8;0;13.8;7.7;5;80;59;1;
2010-07-21;1.1;0;8;8.7;7.7;7.4;95.5;91;1;
2010-07-22;2.2;4.9;10;10.6;5.7;4.3;91.8;67;1;
2010-07-23;.7;8.9;0;12.6;6.4;2.2;73;44;1;
2010-07-24;1.5;3.1;0;12;8.7;2.4;91.5;80;1;
2010-07-25;.8;1.1;88.9;13.8;8.8;6.4;92;86;2.7;
2010-07-26;.8;8.4;7.8;15.2;8.3;2.1;69;62;1.7;
2010-07-27;1.9;9.1;0;17.3;9.8;5.6;62.8;43;1.7;
2010-07-28;1.3;8.1;0;20.3;13.6;7.9;62;46;1;
2010-07-29;2.2;3.5;0;17.1;12.3;7.4;82;62;1;
2010-07-30;2.4;2.4;0;24.3;17.7;11.4;75;65;2.3;
2010-07-31;1.6;7;24;19.7;10.4;7.2;74.5;52;2.7;
2010-08-01;5.8;7.6;0;15.6;6.8;3.1;62.8;36;1.7;
2010-08-02;3.6;9.5;0;10.2;3.5;-.2;78.3;56;1;
2010-08-03;1.4;8.7;0;9.9;3;-1.1;73;50;1.7;
2010-08-04;1.2;6.6;0;9.5;3.3;-2.1;87.8;67;2.3;
2010-08-05;1.3;3.7;0;12.4;6.8;2.3;87.3;73;1;
2010-08-06;1.9;8.5;0;14.9;8;3.2;81.3;66;1;
2010-08-07;1.8;5.5;0;15.7;9.6;5.6;84;68;1;
2010-08-08;2;3.4;0;12.6;8.1;6;83.5;77;1.7;
2010-08-09;1.2;9.1;0;15.7;8.6;4.4;63.5;35;1.3;
2010-08-10;1.7;9.2;0;16;8.9;4;59.3;40;1.7;
2010-08-11;2.4;5.2;0;18.3;12.2;3.4;76.8;65;1.7;
2010-08-12;.8;0;1;19.3;13.8;11.4;93.3;78;2;
2010-08-13;.3;1.1;4.6;11.6;7.3;6;89.5;74;2.7;
2010-08-14;2.3;6.5;0;10.8;5.6;3.6;78;58;1.3;
2010-08-15;1.8;5;0;11.2;6.4;3;85.8;69;1;
2010-08-16;.8;7;0;18.1;11.3;5.6;80;55;2.3;
2010-08-17;2.4;9;0;21.3;13.7;7.8;71.5;52;1;
2010-08-18;2.8;9;0;24.5;16.7;10.8;65;43;1.3;
2010-08-19;2.4;.2;0;25.1;16.3;13.2;89.5;67;1;
2010-08-20;.8;9.8;5.6;19.3;12.4;7.2;55.3;40;1;
2010-08-21;3.4;6.8;0;22.7;15.4;9.4;71.5;54;1;
2010-08-22;2.6;2.5;0;28.3;20.4;12;54;35;2;
2010-08-23;3.2;.4;0;28.7;21.5;15.8;51.3;32;3;
2010-08-24;3.3;0;0;22.3;15.1;13;88;56;2.7;
2010-08-25;.4;0;0;13.2;11.2;8.8;96.8;80;1.3;
2010-08-26;.6;0;0;16.8;14.1;11;89.5;86;1;
2010-08-27;.8;0;0;17.9;15.7;13.4;91.3;85;1;
2010-08-28;.4;.4;.8;25;18.4;14.4;88;70;1;
2010-08-29;1.3;0;31.2;20.3;14.9;12.2;84.8;88;2;
2010-08-30;.7;0;0;13.8;11.4;6.8;93.3;80;1.7;
2010-08-31;.4;1.2;10.1;26.4;18.4;13;81.3;62;1.3;
2010-09-01;1.4;0;13.4;19.6;17.2;16;95.8;84;1;
2010-09-02;.6;0;49.9;17.6;15.5;13.6;98.8;96;1;
2010-09-03;.3;0;35.7;17.4;11.7;8;100;100;1.7;
2010-09-04;0;.6;19.4;11;8.7;5.8;99.5;98;2.3;
2010-09-05;.2;10.4;1;20.7;13.5;6;71;50;1.3;
2010-09-06;1.3;10.5;0;20.5;13.3;8;71;54;1;
2010-09-07;2.3;10.7;0;21.2;13.8;8;65;52;1.7;
2010-09-08;1.6;6;0;18.2;13.8;8;83;64;1;
2010-09-09;2.5;9.8;0;24.9;17.1;10;79.8;60;1.3;
2010-09-10;2.2;8.8;0;26.1;17.5;11;75;48;1;
2010-09-11;1.6;0;17.4;18.6;15.8;15;95;81;1;
2010-09-12;.8;0;4.4;16;10.9;7;98.5;96;1;
2010-09-13;.3;0;14.4;18.1;14.7;11;98;96;1;
2010-09-14;.7;4.6;27;15.5;10.7;9.4;83;70;4;
2010-09-15;1.2;9.7;0;19.4;12.1;7;63;40;1;
2010-09-16;2.8;8;0;21.7;14.3;8.4;70;46;1;
2010-09-17;1.8;11;0;18.9;12.3;7.6;65.3;45;1;
2010-09-18;1.7;10.8;0;17.5;9.8;3.6;64.5;40;1;
2010-09-19;2.5;11.2;0;22.5;13.6;5.8;73;55;1;
2010-09-20;2.1;8.8;0;25.4;16.3;10.6;73;62;1;
2010-09-21;1.7;0;0;23;16.5;12.2;89;72;1;
2010-09-22;1.5;8;0;23.1;17.3;12.4;90.3;73;1;
2010-09-23;2.1;0;0;18;15.3;13.6;94.3;94;1.7;
2010-09-24;.9;4.8;0;20.5;15.7;11.8;79.3;52;1.7;
2010-09-25;2.7;10.3;0;22.3;15.7;11;78.3;58;1;
2010-09-26;2.3;10.4;0;22.2;15.7;10.4;78;55;2;
2010-09-27;4.4;0;0;19.3;16.1;12.8;85;83;2;
2010-09-28;1.6;8.5;0;24.1;18.5;14;74;64;1;
2010-09-29;3.3;9.6;0;19.5;13.7;8.4;77.5;60;2;
2010-09-30;2.6;11.2;0;22.1;13.8;7;67.3;41;1.7;
2010-10-01;1.4;11;0;20.1;12.1;6.8;73.3;51;1.3;
2010-10-02;1.1;10.8;0;18.1;11.5;7.4;63;33;2;
2010-10-03;4.1;7.4;0;20.4;13.6;7.6;57;42;1;
2010-10-04;2.9;11.1;0;22.5;14.8;7.4;63.3;42;1;
2010-10-05;4.4;11.7;0;25.5;16.8;11;69.5;43;1;
2010-10-06;4.8;9.8;0;25.7;19;14.6;72.8;40;1;
2010-10-07;5.2;3.6;1;17.7;14.6;13.2;87.3;82;1.7;
2010-10-08;1.6;3.6;3.8;19.7;13.8;10.8;80;63;1;
2010-10-09;2.3;8.1;0;22.3;15.5;11.2;75.5;48;1;
2010-10-10;2.7;10.2;0;21.5;15.9;13.4;65.3;49;2.3;
2010-10-11;2.3;11.3;0;22.3;14.8;6.4;62;42;2.3;
2010-10-12;2.1;11.3;0;24.3;15.6;7;57.5;35;2.3;
2010-10-13;3.4;8;0;23.5;17.1;7.6;60.5;40;1;
2010-10-14;3.7;1.1;12.6;22.1;17;14;94.3;66;1;
2010-10-15;1.1;6.1;0;23.9;18.5;15.8;84.3;75;1;
2010-10-16;1.6;3.3;0;22.1;15.9;13;79;63;1.7;
2010-10-17;2.6;8.9;0;21.3;14.7;9.6;64;42;1.3;
2010-10-18;3.8;12;0;23.7;15.6;8.2;60.5;42;1;
2010-10-19;4.2;12.3;0;25;17.8;11.2;64.5;47;1;
2010-10-20;3.7;12.1;0;27.6;19.7;11.2;49.5;33;1;
2010-10-21;5.8;12;0;29.9;21.3;13.2;60.5;39;1.3;
2010-10-22;5.1;4.6;0;27.1;20.3;16;73.8;59;2;
2010-10-23;3.8;8.9;0;23.7;16.4;11.2;73.8;62;1;
2010-10-24;1.2;3.5;0;22.3;15.6;10.4;80.8;64;1;
2010-10-25;3.9;11.9;0;23.7;15.9;10.4;67;40;1;
2010-10-26;5.4;12.4;0;23.1;15.5;9.4;56.8;37;1;
2010-10-27;6.3;10.3;0;23.3;16;9.8;69.5;47;1;
2010-10-28;3.6;12.4;0;24.9;18.1;10.6;58.3;41;1;
2010-10-29;4.6;0;0;19.3;15.4;10.8;89.5;62;1;
2010-10-30;2.2;11.8;2;25.1;15.9;12.6;50.8;30;2.7;
2010-10-31;9.2;12.3;0;26.5;17.2;8.8;48;24;4;
2010-11-01;7.2;12.2;0;26.3;17.7;9.6;53.3;29;1;
2010-11-02;8.2;11.7;0;29.3;21.2;13.2;48.8;33;1.3;
2010-11-03;5.3;12.5;0;31.5;22;13.2;51;36;1;
2010-11-04;7.8;8.6;0;31.7;23.7;17.6;55;42;2;
2010-11-05;5.5;6.4;0;25.7;18.5;12.6;63;50;1;
2010-11-06;4.7;12.4;0;27.9;20.2;13;52;34;1;
2010-11-07;7;12.4;0;32.7;23.1;13.6;42.5;26;2;
2010-11-08;10.7;12.5;0;34.1;26.9;17.8;37.5;21;2.3;
2010-11-09;9.5;.5;24;27.5;13.5;9.4;94.5;45;2.7;
2010-11-10;1;12.3;4.8;22.1;14.4;6.6;62;44;1;
2010-11-11;4.2;12;0;22.5;14;6.4;66.3;45;1;
2010-11-12;3.4;12.1;0;22.1;14.9;7.6;60.8;43;1.3;
2010-11-13;4.2;12.2;0;25.3;17.3;8.8;61.5;37;2.3;
2010-11-14;4.2;10;0;25.9;18.5;11.2;69.5;44;1.3;
2010-11-15;3.5;8.1;0;26.1;18.1;14;78.3;48;2.3;
2010-11-16;3;9.8;0;25.9;18.7;13.8;67;44;1;
2010-11-17;3.9;10.1;0;26.7;18.9;12.6;61.3;43;1.3;
2010-11-18;4.5;12;0;27.6;19.3;12.4;57.3;30;1;
2010-11-19;4.7;1.6;0;27.3;21;14.6;53;42;1;
2010-11-20;5;6.1;0;28.1;20.4;14.4;54.3;31;1.7;
2010-11-21;4.9;7;0;29.3;21.4;14;56.8;33;1.3;
2010-11-22;4.7;10.2;0;28.1;20.9;15.6;65;44;1;
2010-11-23;4.2;6.6;0;27.1;20.5;14;65.5;46;1.3;
2010-11-24;3.8;6.5;0;24.9;19.2;15.6;69.8;47;1.3;
2010-11-25;3;10.7;0;28.7;20.8;13.8;60.8;39;1;
2010-11-26;4.8;12.3;0;30.9;22.5;14;55.5;31;1;
2010-11-27;4.6;12.3;0;33.9;24.4;15.6;40.8;24;1;
2010-11-28;7;3;0;24.7;18.1;16;85.8;39;2.3;
2010-11-29;2.1;4.3;.2;26.5;18.3;12.4;66.5;49;1.3;
2010-11-30;4.6;12.7;0;30.1;22.1;13.6;39.3;30;1;
2010-12-01;8;9.8;0;32.7;23.9;15.4;32;22;1;
2010-12-02;5.2;12.4;0;36.9;26.2;20.2;48;25;1;
2010-12-03;7.3;4.5;0;31.8;23.6;17.6;57.3;22;2.7;
2010-12-04;8.2;10.3;0;31.3;22.5;13.2;49.3;30;1.3;
2010-12-05;5.4;9.7;0;33.1;23;16;50.8;33;2.7;
2010-12-06;8.2;12.8;0;31.3;22.4;11;49;33;1.7;
2010-12-07;5.6;11.3;0;34;26.5;17.2;54.3;39;1;
2010-12-08;7;12.3;0;32.7;24.7;19.6;48;27;2.7;
2010-12-09;9.1;9.3;0;30.7;21.5;12.6;43;32;1;
2010-12-10;7.5;8.5;0;36.6;27.2;17;55.3;30;1.7;
2010-12-11;9.8;.9;4;27.7;21.3;17.4;81.8;66;1.7;
2010-12-12;2.7;0;5.4;20.5;15;11.8;83.8;51;2.7;
2010-12-13;1.5;13;1;25.3;16.9;8.8;44.3;30;2.3;
2010-12-14;8.3;12.9;0;29.9;21.9;12;43;31;1;
2010-12-15;7.6;12.9;0;31.1;23.6;15;35.5;24;2.3;
2010-12-16;8.1;12.9;0;31.5;23.3;14.8;52;19;2.3;
2010-12-17;4.9;9.1;0;32.9;25.5;17.6;60.3;45;1;
2010-12-18;5.5;9.4;0;33.5;26.2;21.8;52;35;1.3;
2010-12-19;4.6;0;0;24.7;20.5;17.9;93.3;66;1;
2010-12-20;1.1;2.3;12.2;27.1;23.3;20.8;85.8;75;1;
2010-12-21;1.5;10.7;2.6;32.3;25.4;19;61.8;46;1;
2010-12-22;4.1;12.4;0;32.1;25.2;18.4;65;38;1;
2010-12-23;4.9;11.8;0;33.9;25.3;17.8;66.8;35;.7;
2010-12-24;4.7;0;0;28.3;23.9;21.2;79;37;1;
2010-12-25;1.1;12.5;30.8;33.1;26.4;20.4;56.8;39;.7;
