Nome: IBIRUBA
Codigo Estacao: 83932
Latitude: -28.653476
Longitude: -53.111882
Altitude: 455.28
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2012-02-12
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1995-07-09;1.5;null;0;20;12.8;6.2;83.3;73;1.7;
1995-07-10;.3;null;0;21.5;14.1;7.3;83.5;74;2;
1995-07-11;4.2;null;0;25.1;17.6;10.3;77.8;66;2;
1995-07-12;4;null;0;27.1;20.1;14.4;71.3;62;1.7;
1995-07-13;6;null;0;28.2;22.1;18.3;69;56;2.3;
1995-07-14;6.5;null;0;25;21.1;18.2;71.5;67;2;
1995-07-15;5.5;null;0;26;22.1;19;68.8;62;2;
1995-07-16;4.2;null;3.4;22.6;13.3;10;94.8;71;1.3;
1995-07-17;.2;null;25;11.2;9.4;8.5;99;92;1.3;
1995-07-18;.4;null;5.8;13.6;11.5;8.5;99.5;98;1;
1995-07-19;.5;null;3.6;12.6;10.7;9.7;99.5;98;1.3;
1995-07-20;1;null;23.7;11.5;8.8;7.2;98.5;100;1.7;
1995-07-21;1.5;null;0;14.6;8.5;6.1;84.5;68;1.7;
1995-07-22;2.5;null;0;19;10.6;4.2;90.3;69;1.3;
1995-07-23;1.5;null;0;21;13.1;7.4;71.8;55;1.3;
1995-07-24;4;null;0;25.8;17.7;9.4;64.5;50;1.7;
1995-07-25;6.5;null;0;27.2;19.9;14.1;63;53;2;
1995-07-26;7;null;0;27.7;21.4;17.2;60.5;48;1.7;
1995-07-27;8.5;null;0;28.5;22.5;19.3;57.3;48;2;
1995-07-28;9.5;null;0;22.7;17.7;14.8;86.3;60;1.7;
1995-07-29;1.5;null;21.5;17.6;15.4;13.5;97;98;1;
1995-07-30;1.2;null;8.5;15;13.1;12;94.8;89;2.3;
1995-07-31;1;null;0;16;13.7;11.4;91.3;88;2;
1995-08-01;1.3;null;0;27;19.6;13.3;74.3;56;1.3;
1995-08-02;3.5;null;0;23.5;19.5;17.2;82;72;1;
1995-08-03;2.5;null;0;20;10.3;5.3;98.3;88;2.3;
1995-08-04;.5;null;22.5;9.1;3.9;1.3;75;58;1.7;
1995-08-05;2.5;null;0;11.3;4.5;-3;52.3;33;2;
1995-08-06;4;null;0;21;10.8;1;75.8;53;1.3;
1995-08-07;3.2;null;2.5;14;12.4;10.2;100;84;1;
1995-08-08;.3;null;5.5;16.5;14.1;11.3;98;98;2;
1995-08-09;1;null;0;23;16.8;13.4;92.5;87;1.7;
1995-08-10;1.5;null;0;14.5;10;8;84.5;74;2.3;
1995-08-11;1.6;null;0;24.5;15.2;8.2;88.8;72;1;
1995-08-12;1.9;null;0;22.5;17.4;13.4;82;70;2;
1995-08-13;3;null;0;29;21.8;16.3;65.3;50;1.7;
1995-08-14;5.5;null;0;29.5;23.6;20.2;51.8;45;2.3;
1995-08-15;10;null;0;24.5;13.3;9;91.3;52;2;
1995-08-16;1.5;null;.2;10;7.7;6.3;90.8;86;1;
1995-08-17;1.5;null;0;8;6.8;6.1;96;88;1.3;
1995-08-18;1;null;15.2;12.4;7.5;4.2;83.5;60;1.7;
1995-08-19;3;null;0;15;7.4;3;67.8;47;2;
1995-08-20;5.3;null;0;20.5;11.3;3;78.8;63;2.3;
1995-08-21;4.4;null;0;25.5;17.8;10.4;79;64;2;
1995-08-22;4;null;0;28;21.3;17;71.8;54;1.3;
1995-08-23;4;null;0;30;21.1;14;61.5;41;2;
1995-08-24;10;null;0;31;23.6;17.2;48;36;2;
1995-08-25;6.4;null;0;31;22.2;16;50.8;35;1.7;
1995-08-26;6.5;null;0;31;21.3;14;50;31;2;
1995-08-27;5;null;0;29.5;21.1;14;54.8;34;2;
1995-08-28;8.7;null;0;29.4;19.6;15.2;64.8;52;2;
1995-08-29;4.3;null;0;31.5;24;19.3;48.8;36;1.3;
1995-08-30;5;null;0;30.5;22.8;17;61;45;1;
1995-08-31;5.2;null;0;32.5;23.8;15;44.3;31;1.3;
1995-09-01;9.1;null;0;31.2;22.5;16.4;66.5;40;1.3;
1995-09-02;8.5;null;0;21;12.6;10;68.8;41;2.7;
1995-09-03;6.5;null;0;20;12.1;7.1;74.3;54;3;
1995-09-04;4;null;0;27.5;17.5;9;59.5;42;2.7;
1995-09-05;7;null;0;28.2;19.1;9.3;49;31;2.3;
1995-09-06;7;null;0;29.6;20.7;13.4;48;27;2;
1995-09-07;10;null;0;30;21;13;46.5;26;1.3;
1995-09-08;8;null;0;31.3;21.9;14.5;45;25;1.7;
1995-09-09;10.3;null;0;31.5;22.4;12;45;22;1.7;
1995-09-10;7.7;null;0;30.6;21.7;17;63.8;45;2;
1995-09-11;7.3;null;1.7;22.3;18.1;16.2;98.8;75;1.3;
1995-09-12;1;null;53.5;19.9;11.3;7.6;68;55;3.3;
1995-09-13;1;null;1.5;15;12.8;8.4;94;70;2;
1995-09-14;1.6;null;16;15.6;11;9.5;88.5;76;2.3;
1995-09-15;2.4;null;0;22.3;13.4;8.7;77;60;1.3;
1995-09-16;2.5;null;0;23;13.7;6.8;75;48;1.7;
1995-09-17;4.5;null;0;27.2;18.8;10.5;61.3;41;1.7;
1995-09-18;6.7;null;0;29.5;22.4;13.8;62.3;44;1.7;
1995-09-19;6.3;null;33;25;10.5;5;81.3;70;2;
1995-09-20;2.5;null;2;14;8;2.8;58.8;44;2.3;
1995-09-21;4.9;null;0;20.6;12.2;1.8;64.8;53;3.3;
1995-09-22;5.6;null;.5;16;14.4;11;94.3;71;1.7;
1995-09-23;1.5;null;4.8;17.5;16.3;14.5;95.3;91;1.3;
1995-09-24;.5;null;12.3;23.2;16.5;14;90.8;73;2;
1995-09-25;2;null;0;26.1;18.2;11.4;83.3;58;2.7;
1995-09-26;4;null;4;22;17.8;16.2;91;78;1;
1995-09-27;1.8;null;0;18.2;15.2;13.8;84.5;79;2.3;
1995-09-28;3.2;null;0;15.4;13.9;11.3;87;81;3;
1995-09-29;1.8;null;10.5;17.1;15.8;13;96.5;86;2;
1995-09-30;1.7;null;21.5;21.4;18.5;16;92.8;89;1;
1995-10-01;1;null;40;21.5;18.7;16.3;94;90;1;
1995-10-02;2;null;0;27;19.8;17;81.5;60;1.7;
1995-10-03;3;null;0;27.5;20.3;12.2;77.5;62;2.7;
1995-10-04;5.5;null;58;22.5;17.2;14.4;91.8;80;3.3;
1995-10-05;1;null;36.5;21;17.7;15.5;93.3;82;2.3;
1995-10-06;1;null;0;27.5;20.5;14.6;75.5;59;1.7;
1995-10-07;4;null;0;21.3;18.5;16;94.3;81;2;
1995-10-08;.5;null;46;23;17.4;15.2;74.8;59;1.3;
1995-10-09;3;null;0;21.5;14.3;9.2;67.5;66;2;
1995-10-10;7.5;null;0;20.5;14.3;12.3;61.8;36;1.7;
1995-10-11;5.5;null;0;23;14;6.8;71;37;1.3;
1995-10-12;6;null;0;28;18.2;9;89.5;82;2;
1995-10-13;6;null;3.5;18;10.9;6.4;88.8;90;2;
1995-10-14;3;null;5.5;19.5;13.4;10.2;45.8;27;1.7;
1995-10-15;6.5;null;0;25.5;15.4;6;55.8;29;1.3;
1995-10-16;7.5;null;0;25.5;18.7;11;57.3;40;1.3;
1995-10-17;7;null;0;26;17.7;12;52.5;37;1.7;
1995-10-18;7.3;null;0;24;15.8;11.2;58.8;39;1.7;
1995-10-19;3.7;null;0;25.5;17.4;8.2;87.8;67;2.7;
1995-10-20;5.8;null;0;25.5;17.7;11.4;64.5;45;1.3;
1995-10-21;4.4;null;0;20.5;15.1;12;67.8;52;2.3;
1995-10-22;4.8;null;0;27.5;19.4;9;47;37;2.3;
1995-10-23;6.7;null;0;31;22.5;11.5;43;34;1;
1995-10-24;8.8;null;0;33;23.3;14.3;44.8;28;1.3;
1995-10-25;11.5;null;0;36.5;27.1;16;40.8;24;2;
1995-10-26;6.5;null;0;28;20.3;16;88.5;48;3.3;
1995-10-27;1;null;40.6;24.1;16.4;10;88;82;3.7;
1995-10-28;2.5;null;1;20;13.5;7;73.8;61;2.3;
1995-10-29;4;null;0;18;11.3;4.8;59.3;41;3;
1995-10-30;6.6;null;0;23;15.6;7.4;65.5;59;3.3;
1995-10-31;6.8;null;0;26.5;19.4;11;53.5;46;2.3;
1995-11-01;6.2;null;0;29.2;20.3;12.1;57.3;38;2;
1995-11-02;5;null;0;30.3;22.4;14;52;38;2.7;
1995-11-03;9.4;null;0;31.9;22.9;16;59.8;37;2.3;
1995-11-04;8.6;null;0;33.5;25.5;18.4;59.8;38;1.3;
1995-11-05;7.7;null;0;35.4;27.3;18.3;47.8;39;1.7;
1995-11-06;9.3;null;0;36;28.4;20.2;47.3;32;1.7;
1995-11-07;10.1;null;0;36.5;28.4;20.3;55.8;33;2.3;
1995-11-08;7.9;null;0;36;28.4;21;53;35;1.7;
1995-11-09;13.5;null;0;36.2;26.9;21.5;72.5;48;2.3;
1995-11-10;4.8;null;2.7;26.7;20.4;17.8;80.8;62;2;
1995-11-11;14;null;0;26.7;18.4;15.1;71.3;47;2.3;
1995-11-12;8;null;0;27.5;19.6;13;60.3;44;2.7;
1995-11-13;9.5;null;0;28.6;20.8;16;77.8;63;2.3;
1995-11-14;3.6;null;10.2;27;21.1;16.3;76.5;66;1.7;
1995-11-15;3.9;null;0;30.2;22.3;16;68;44;2;
1995-11-16;6.5;null;0;30;22.1;16.2;66.5;46;1.7;
1995-11-17;4;null;0;29.3;20.8;16.2;63.5;43;2.3;
1995-11-18;9;null;0;26;18.1;13.2;62.8;40;2.7;
1995-11-19;6.5;null;0;28;19.9;12.3;51.8;31;3;
1995-11-20;8;null;0;31;22.7;13.3;44.3;39;2;
1995-11-21;8.5;null;0;31.5;23.1;16;61.3;41;1.7;
1995-11-22;6.4;null;0;24;20.5;19;83;63;1;
1995-11-23;2.6;null;0;30.7;23.8;18.2;61.5;42;1;
1995-11-24;6.5;null;0;31;21.8;17;61;32;1.7;
1995-11-25;7;null;0;33.5;24.5;15.3;49;29;1.7;
1995-11-26;8.5;null;0;31;24.2;18.7;59.8;48;1.3;
1995-11-27;6.5;null;0;29.7;22.4;17.1;47.8;36;3;
1995-11-28;9.9;null;0;25.1;17.5;11;41;25;1.3;
1995-11-29;8.4;null;0;32;22.3;10;45.5;37;1;
1995-11-30;9.1;null;0;36;26.2;16;39.3;28;1.3;
1995-12-01;12;null;0;33.3;24.2;19;69.3;35;1.7;
1995-12-02;6.5;null;0;34;26;20.4;55.5;34;1.7;
1995-12-03;9.4;null;0;32.5;25;19;57.8;45;1.3;
1995-12-04;6.7;null;1.3;32.5;24.2;17.3;22.8;24;1.7;
1995-12-05;9.4;null;0;33.5;24;14.3;38.5;10;1.7;
1995-12-06;8.1;null;0;35.5;26.6;17;49;34;1.3;
1995-12-07;10.4;null;0;34;23.9;16.2;69.8;43;1.7;
1995-12-08;5.6;null;2.6;28.5;20.9;17.4;63.3;47;2.7;
1995-12-09;5.7;null;0;32;20.5;10;35;13;2.3;
1995-12-10;11;null;0;35.5;24.7;14.2;48.5;27;2.7;
1995-12-11;8;null;0;35.5;26.8;20.1;52.3;31;2;
1995-12-12;8.5;null;0;28;20.1;14.2;56;39;2.7;
1995-12-13;8.4;null;0;30;20.7;11.3;37.5;23;3;
1995-12-14;8.6;null;0;33.5;24.4;14.1;40.5;27;1.3;
1995-12-15;11.2;null;0;35;26.4;17;34.8;22;1.3;
1995-12-16;8;null;0;37.5;27.5;17;35.8;19;2;
1995-12-17;15.5;null;0;37.5;28.9;22;41.3;25;1.3;
1995-12-18;13;null;0;37.5;26.6;18.1;66.3;48;1.3;
1995-12-19;9.6;null;10.2;36.5;24.4;15.3;64.3;39;2.3;
1995-12-20;8.5;null;8;36.5;27.2;18.1;55;32;1.3;
1995-12-21;8.4;null;0;36.5;28.7;20.2;43.8;21;1.7;
1995-12-22;8.1;null;3.3;33.5;24.3;17;86;48;1.3;
1995-12-23;4.2;null;9.9;29.5;23.4;16.4;77.3;69;1.3;
1995-12-24;4;null;0;30.5;21.8;14.4;85.8;77;2.3;
1995-12-25;2.8;null;1.3;27.5;21.5;15.2;86;75;3.7;
1995-12-26;3.4;null;5.5;24.5;20.6;15.2;84;80;2;
1995-12-27;3;null;4.5;25.5;20.5;15.2;75.3;65;3.3;
1995-12-28;4.1;null;0;24.5;19.8;14.2;68.3;64;4;
1995-12-29;6.1;null;0;30;22.5;14.3;55;44;3.3;
1995-12-30;7.7;null;0;31.5;22.8;15;51;33;3;
1995-12-31;8.3;null;0;32.5;23.5;15;50;33;2.3;
1996-01-01;8.8;null;0;35.2;26.3;16.3;51.8;34;1.7;
1996-01-02;8.2;null;0;36;27.2;20.2;55.8;33;1.3;
1996-01-03;8;null;0;35.7;27.8;20.2;41.8;30;1.3;
1996-01-04;10;null;0;35.5;27.5;22.4;51.3;38;2;
1996-01-05;9;null;2;26.5;20.4;17.5;88.3;55;2.3;
1996-01-06;1;null;23;26.7;19.2;13;61.5;43;1.7;
1996-01-07;6;null;0;31;23.4;15;63.8;52;1.7;
1996-01-08;6.2;null;0;31.5;24.3;18.2;79.5;67;2;
1996-01-09;4;null;16.1;33.1;24.7;18.4;72;44;1.7;
1996-01-10;5.5;null;0;34.6;26.6;19;57.3;36;1.7;
1996-01-11;7.7;null;0;35.6;28.6;21;59.3;43;1.3;
1996-01-12;9.3;null;0;31;25.9;23;63.5;47;2;
1996-01-13;6.3;null;0;33.7;24.9;20;75.3;54;1.7;
1996-01-14;3.4;null;5.5;26.5;21.5;18.6;74.3;60;3.7;
1996-01-15;6.6;null;3.4;21.9;20.2;17.3;95.5;77;1.3;
1996-01-16;.4;null;70.9;24.6;21.1;18.3;95.5;92;1;
1996-01-17;.6;null;4.2;28.8;22.4;19.7;84.5;71;1.3;
1996-01-18;2.4;null;13.2;25.6;20.6;17;78.5;65;2;
1996-01-19;3.8;null;0;27.5;21.6;17;74.8;62;2;
1996-01-20;4.8;null;0;30.3;22.5;17;80.8;59;1.3;
1996-01-21;3.2;null;1;30.6;23.3;20;85;68;1;
1996-01-22;3;null;2.6;30.4;24;20;77.8;56;1;
1996-01-23;3.4;null;0;32.8;25.2;19.4;60.5;43;1;
1996-01-24;6;null;0;34.2;24.1;19.8;80.5;53;1.3;
1996-01-25;4.6;null;41.3;32.5;23.4;18.6;80.8;61;2;
1996-01-26;3;null;30;31.7;22.3;18;81.5;58;2;
1996-01-27;2.5;null;46;23.2;19.8;17.3;91.5;90;2;
1996-01-28;.9;null;15;22.5;20.4;17.3;96;90;1;
1996-01-29;.9;null;15.1;30.4;23.2;20.2;86.3;65;1.3;
1996-01-30;2.1;null;5.7;29.5;23;19.8;85.8;69;1.7;
1996-01-31;2.8;null;6.2;25.8;20.9;18.7;93.5;85;1.3;
1996-02-01;1.1;null;21.8;28;20.7;14.3;80;64;1.7;
1996-02-02;2.7;null;0;27.5;20.7;15.1;73.3;56;3;
1996-02-03;2.3;null;0;30;22.9;16.3;74.5;60;1.7;
1996-02-04;3;null;0;31;24.4;19;77.5;60;1.3;
1996-02-05;3;null;18.5;26.5;21.3;15.3;89.8;83;1.3;
1996-02-06;1;null;.2;30;23.1;17;72.8;53;1.3;
1996-02-07;3.4;null;0;33;25.7;17.3;68.3;58;1.3;
1996-02-08;5;null;0;27.5;20.6;13.4;95.5;70;1;
1996-02-09;1;null;16.8;27;22.6;16.2;93.8;84;1;
1996-02-10;1.1;null;25.4;24;19.3;13.4;92.5;90;2.7;
1996-02-11;2.2;null;10.2;22.5;16.4;10.3;66;62;2.3;
1996-02-12;4.1;null;0;24;16.3;9.3;54.5;39;2;
1996-02-13;4.6;null;0;26.5;18.5;10.3;65.5;46;2.3;
1996-02-14;4;null;0;28.5;21.5;14.2;63;47;2;
1996-02-15;2.5;null;0;24;19.7;13.1;83.5;66;2.3;
1996-02-16;1.5;null;0;31;23.3;18.3;84.8;59;1.7;
1996-02-17;2;null;0;30.5;22.8;16.2;76.8;61;2;
1996-02-18;2.5;null;0;31;23.6;17.4;77.3;61;1.3;
1996-02-19;2.5;null;8;31;22.2;14.2;80.8;58;2;
1996-02-20;2;null;16.1;31.5;23;16.1;83.8;57;2;
1996-02-21;4.5;null;13;30.5;24.2;18.1;79.5;68;1.3;
1996-02-22;3;null;0;32;25.7;19;71.3;57;1;
1996-02-23;4.5;null;0;33.5;24.5;17.3;78;55;2;
1996-02-24;5.5;null;38;26;21;15.3;92;89;1;
1996-02-25;1;null;4;28.5;22.7;16.4;86.5;73;2;
1996-02-26;3;null;2;30.5;23.7;18;81.5;65;1.7;
1996-02-27;3.5;null;0;31.5;24.3;18.1;82.8;69;1.7;
1996-02-28;3.3;null;5.5;31;22.6;15.1;84.3;77;1.7;
1996-02-29;2.7;null;5.3;28.2;21;14.3;79.5;64;2;
1996-03-01;3;null;0;24.5;19.7;16.8;76;69;3.3;
1996-03-02;5;null;0;23.5;18.7;15;91;74;2.3;
1996-03-03;2.7;null;43.7;27.6;20.9;15.6;75.3;59;1.7;
1996-03-04;3.3;null;0;26.5;20.6;16.5;82;73;2.3;
1996-03-05;3.5;null;0;27.2;20.4;15;77.5;61;2;
1996-03-06;4.5;null;0;29.4;22.4;15.6;76.3;62;1.7;
1996-03-07;3.5;null;0;30.3;22.7;18;83.8;62;1;
1996-03-08;3;null;15.5;29.6;22.2;18.5;82.3;67;1.3;
1996-03-09;2.5;null;0;29.1;21.5;16.7;83;69;1.7;
1996-03-10;3.5;null;0;29.2;21.8;16.3;74;53;2.3;
1996-03-11;5.5;null;0;29.5;22;15.8;69.3;50;1.3;
1996-03-12;5;null;0;30.2;22.5;16.5;74;59;1.3;
1996-03-13;4;null;0;29.6;22.9;19;81.8;79;1.3;
1996-03-14;3;null;1.3;30.6;22.7;18.7;80.8;69;1;
1996-03-15;3;null;0;31.1;23.2;17;82.8;78;1.3;
1996-03-16;3.5;null;0;29;22;17.8;78.3;63;1.3;
1996-03-17;3;null;0;28.1;21.8;17;68.5;47;2.7;
1996-03-18;5.3;null;0;28.8;22.4;17.5;74.3;54;1.7;
1996-03-19;3.4;null;0;29.6;22.4;18.3;83.8;82;1;
1996-03-20;3;null;0;28.5;21.8;16.3;73.3;60;2.7;
1996-03-21;4.8;null;0;27;21.5;16.4;77.3;62;1.7;
1996-03-22;3.5;null;0;25;21;18.4;89.5;86;1.3;
1996-03-23;1.5;null;8.4;26;19.5;16.3;88.5;69;2;
1996-03-24;3;null;0;22.3;16.3;14;75;49;2.7;
1996-03-25;5;null;0;25.5;17.7;10.3;68.3;48;1;
1996-03-26;4;null;0;24.4;19.2;14;89.8;73;1;
1996-03-27;1;null;0;28.2;20.9;16;76.5;55;1;
1996-03-28;4.3;null;0;31.7;22;15;71.8;44;1;
1996-03-29;4.7;null;3;23.7;19.5;17.5;99;81;1;
1996-03-30;.5;null;94;24;19.7;16.2;92;84;1;
1996-03-31;1.5;null;0;26.5;21.2;16.5;89;69;1;
1996-04-01;1.5;null;0;29.5;22;16;85.5;71;1;
1996-04-02;3.5;null;11.4;32;25.1;19;70.8;55;2.3;
1996-04-03;6;null;82.3;25.5;20.6;13.3;91.8;76;1.3;
1996-04-04;.5;null;55.5;26.5;20.7;13.2;93.8;91;2.3;
1996-04-05;1.5;null;0;31.5;23.5;17.2;83;61;1.3;
1996-04-06;3;null;0;31;20.5;12;80;64;2.7;
1996-04-07;2.5;null;18.1;23;16.8;11.2;77.8;60;1.3;
1996-04-08;3.2;null;0;31;21.7;11.3;75.5;58;1;
1996-04-09;4.3;null;0;31;23.4;19;79.3;65;2;
1996-04-10;4;null;7.1;23;18.3;12.2;78.5;74;2.3;
1996-04-11;2.5;null;0;26.5;19.9;14.1;85;64;2.3;
1996-04-12;4;null;0;30.5;21.9;12.1;80.3;62;1;
1996-04-13;3;null;0;31.5;23.5;17;75.8;56;1.3;
1996-04-14;3.5;null;0;32;24.6;18;67;51;1.3;
1996-04-15;5;null;0;30.5;21.4;15;78;58;3.7;
1996-04-16;4.4;null;5.8;20.5;13.5;6.1;78.8;53;1.7;
1996-04-17;3.6;null;0;17;10.3;4;57.3;38;1.3;
1996-04-18;4;null;0;17.5;10.4;4;73.5;43;1;
1996-04-19;4;null;0;22.5;13.1;5.3;68.5;42;1.3;
1996-04-20;3.8;null;0;25;16.7;9;59.5;39;1.7;
1996-04-21;2.2;null;0;26.5;18.5;10;66.8;54;1.3;
1996-04-22;6;null;0;28.5;20.9;12.3;65.3;50;1;
1996-04-23;4.2;null;0;24.5;18.6;13;89.3;66;1;
1996-04-24;1.6;null;.8;29;20.8;13.3;65.3;42;1.7;
1996-04-25;6.9;null;0;22.3;17.6;12.1;88.5;65;1.7;
1996-04-26;1.3;null;0;22.5;15.3;9.2;78;55;1.7;
1996-04-27;4.5;null;0;24;15.4;7.2;75.3;56;1.7;
1996-04-28;3;null;0;25;17;9;72.8;56;1.7;
1996-04-29;3.7;null;0;26;18.4;11.2;72.8;50;1.3;
1996-04-30;3.3;null;0;28;19.9;11.4;72.5;43;1.7;
1996-05-01;3;null;0;26.5;19.1;12;82;65;.8;
1996-05-02;2.7;null;.3;26;17.8;11.3;73.3;47;1.7;
1996-05-03;4;null;0;27;18.4;12.1;68.5;42;1;
1996-05-04;4;null;0;26.5;18.2;12;63;39;1.3;
1996-05-05;4.5;null;0;26.5;17.6;11;69.3;41;1;
1996-05-06;3.9;null;0;27.5;18.7;10;60.8;48;1;
1996-05-07;4.5;null;0;27.5;19.1;10.1;64;47;1;
1996-05-08;5;null;0;27;20.3;12;60.5;44;1;
1996-05-09;3.5;null;0;27.5;18.4;11;75.5;49;1.7;
1996-05-10;3.7;null;0;24;15.2;8;83.5;59;1;
1996-05-11;2;null;0;23.5;16.6;9;62;43;1;
1996-05-12;3.6;null;0;26;17.8;9.8;57.5;41;1.3;
1996-05-13;6;null;0;25;16.8;9.3;66.8;44;1;
1996-05-14;5.4;null;0;25.5;17.3;10.3;76;49;1.3;
1996-05-15;3.2;null;1.8;22;13.7;6.2;70.8;48;1;
1996-05-16;2.8;null;0;21.5;12.8;6;68.8;42;1.3;
1996-05-17;4;null;0;24;15.9;8;84.3;65;1.3;
1996-05-18;2.7;null;1.2;21.5;14.5;8;89.8;73;1.3;
1996-05-19;1;null;0;27.5;15;6.2;86.5;72;1.3;
1996-05-20;2.3;null;0;19;13.1;7;85.5;73;1;
1996-05-21;1;null;0;16.5;10.9;5;84;71;1;
1996-05-22;1.4;null;0;21;13.6;7.4;84.5;67;1.3;
1996-05-23;2.1;null;0;17.5;11.5;5.2;85.5;72;2.7;
1996-05-24;2.5;null;0;18;11.5;5;82.5;70;1.7;
1996-05-25;2.5;null;0;21;13.7;6;78.8;62;1.7;
1996-05-26;2.5;null;0;21;14.8;9;80.8;61;1;
1996-05-27;1.5;null;0;20.5;12.3;5;80.5;62;1;
1996-05-28;1.5;null;0;20.5;11.8;5;79.8;47;1;
1996-05-29;2.5;null;0;24.5;15.3;6;63.8;45;1;
1996-05-30;2.9;null;0;18;13.1;10.4;90;62;1.3;
1996-05-31;1;null;40.8;12.5;9.8;5.1;67.5;92;1.7;
1996-06-01;.6;null;0;11.5;6.1;1;80;35;1;
1996-06-02;1.5;null;0;13.3;7;0;75.8;54;1;
1996-06-03;1.7;null;0;17.5;7.5;1;66;49;1.3;
1996-06-04;3.8;null;0;18.5;10.5;3;69.3;50;1.3;
1996-06-05;3;null;0;20.5;13;7;72.3;62;1;
1996-06-06;1;null;0;20;12.5;6;67.8;61;1;
1996-06-07;3;null;0;21.5;11.4;5;76;47;1.7;
1996-06-08;4;null;0;18.5;11.1;7.2;74.3;48;2.3;
1996-06-09;5;null;0;23;14.4;5;67;50;1.7;
1996-06-10;4;null;0;23;14.7;8;68.5;46;2;
1996-06-11;4;null;0;26.5;16.1;10;64.8;42;1.3;
1996-06-12;5.5;null;0;24;15.8;10.3;68.3;44;2;
1996-06-13;5;null;0;25.5;17.8;11;57.5;39;2;
1996-06-14;6.7;null;0;26;19.8;11.2;59.3;51;2;
1996-06-15;5.8;null;0;27.5;21.1;15.1;62.8;49;3.3;
1996-06-16;6.5;null;38;23.5;17;11.2;92.5;66;1;
1996-06-17;.5;null;.7;20.5;17.2;16.1;94.8;90;1.3;
1996-06-18;.7;null;1;17;12.7;10.4;91;88;1.3;
1996-06-19;1.1;null;0;12;8.9;7;79.8;82;1.7;
1996-06-20;1.7;null;12;9.5;7.9;5.1;100;73;1;
1996-06-21;.5;null;4.5;10.5;8.3;6;92.5;84;1.3;
1996-06-22;.7;null;0;11.4;8;6;90.3;79;1.7;
1996-06-23;1.5;null;0;15;8.6;5.4;83.3;65;1.3;
1996-06-24;1.5;null;0;20;11.2;2;82;67;1;
1996-06-25;2;null;0;19.5;12.7;9.4;87.8;72;1;
1996-06-26;1.5;null;20.5;16.2;8.1;4.4;100;96;2.7;
1996-06-27;3;null;40.5;15.5;7.4;-.3;92.8;89;2;
1996-06-28;7;null;6;7;4.9;4;90.8;91;1.7;
1996-06-29;1;null;2;9;3.2;-.2;79.8;69;1;
1996-06-30;1.5;null;0;15.5;7.1;-.3;65.3;58;1.3;
1996-07-01;8.2;null;0;18;10.8;4;73.3;54;2;
1996-07-02;.3;null;2;14;12.6;10.5;94.3;76;1.7;
1996-07-03;.5;null;11.2;15.5;9.2;6.3;77;54;2;
1996-07-04;3.2;null;0;13;6.3;1.2;68.5;51;1.7;
1996-07-05;3.4;null;0;15;7;-.4;85.8;69;1.3;
1996-07-06;2.2;null;0;17.1;11.9;5.3;84.3;67;2.7;
1996-07-07;2.3;null;9.5;16.5;12.8;7.3;90.3;86;3.3;
1996-07-08;1.4;null;54.5;15;13.9;12.2;90.8;88;3.3;
1996-07-09;1.5;null;9.5;15;11.8;10.2;98.5;88;2.3;
1996-07-10;.6;null;2.5;11.5;9.1;7;79;63;4.3;
1996-07-11;1.9;null;0;10.5;8.7;7;85.5;82;2;
1996-07-12;1;null;0;16.5;10.3;6;77.8;58;1;
1996-07-13;3.4;null;0;21.5;13;8.3;67.5;46;2;
1996-07-14;5.1;null;0;14.5;8.5;5.4;76.3;56;2.3;
1996-07-15;2.8;null;0;13.5;5.6;0;75;55;2;
1996-07-16;3.3;null;0;19;9.1;0;74.5;68;2;
1996-07-17;2.4;null;0;22.5;12.7;4;66;50;1;
1996-07-18;3.8;null;0;25;16.1;7;64.5;44;1;
1996-07-19;5.2;null;.5;19.5;15;13.2;92.8;69;1.3;
1996-07-20;1.1;null;7;20;13.5;11;71.5;40;2;
1996-07-21;4.6;null;0;11.5;4.9;0;72.8;67;2.3;
1996-07-22;2.4;null;0;13.5;6.9;0;72;55;4.7;
1996-07-23;3.7;null;0;19.5;11.2;3.2;68.3;69;1;
1996-07-24;3.7;null;0;22;13.2;9;67;47;1.3;
1996-07-25;3.5;null;0;20.5;13.7;10;76.3;55;1;
1996-07-26;2.6;null;2.3;13.5;10;8.4;93.5;86;1.3;
1996-07-27;.2;null;0;14.5;7.7;3.3;80.5;76;1;
1996-07-28;1.9;null;0;17.5;9.7;2;66;47;1;
1996-07-29;3.3;null;0;17.5;9.9;4.2;55.8;34;2.4;
1996-07-30;6;null;0;20;11;4;74.5;58;2.3;
1996-07-31;5;null;0;22;12.6;5;61;41;2;
1996-08-01;5.5;null;0;25;15.4;7.3;53.5;39;1;
1996-08-02;6.5;null;0;26.5;16.6;8.2;60.3;51;1;
