Nome: CASTRO
Codigo Estacao: 83813
Latitude: -24.78694444
Longitude: -49.99916666
Altitude: 994.68
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2003-02-09;1.7;3.8;0;30.7;23.2;17.3;79.5;51;.7;
2003-02-10;2.3;2;0;27.5;21;17.3;89.8;88;.3;
2003-02-11;1;4.8;28.8;28.4;21.1;16.7;78.8;52;1.7;
2003-02-12;2.6;2.9;.5;28.3;20.5;17.1;80;78;.7;
2003-02-13;1.9;6.4;4.4;27.7;21.7;16;82.3;75;.3;
2003-02-14;2.3;1.7;7.8;23.9;19.7;17.1;88.5;83;0;
2003-02-15;.9;9;2.4;28.5;22.1;16.6;77;55;.7;
2003-02-16;2.2;6.1;0;27.5;21.3;17.1;85.8;63;.7;
2003-02-17;1.8;9.3;37.1;29;22.4;17.3;78.3;59;.3;
2003-02-18;2.4;5.5;0;28.2;21.8;18.4;84.5;65;0;
2003-02-19;1.1;6.9;6.4;27.6;22.2;17.2;81.8;64;.7;
2003-02-20;1.9;1.8;.1;27.4;21.4;18.4;87.5;70;.7;
2003-02-21;1.2;1.9;1.7;28.1;21.9;17.2;92;87;.7;
2003-02-22;1;2.8;4.7;26.8;21.7;18.5;83.8;73;1;
2003-02-23;1.5;6.5;0;28.5;21.4;18.6;84;61;1;
2003-02-24;1.7;7.4;25.8;30.5;23.9;18.3;79.5;59;.3;
2003-02-25;2.1;7.7;0;30.5;23.7;18.5;73.8;51;.3;
2003-02-26;3.1;7.9;0;31.8;23.8;18.4;73.8;50;.7;
2003-02-27;2.6;6.2;0;31.5;22.9;18.8;79.3;54;.6;
2003-02-28;2.1;8.9;0;32.8;24;17.2;74.5;46;.3;
2003-03-01;2.1;9.3;0;32.8;25;18;67.8;42;0;
2003-03-02;3.3;4.9;0;31.2;22.2;17.9;86.5;78;0;
2003-03-03;1.4;6.7;8.9;30.2;22.5;17.1;76.3;47;.3;
2003-03-04;2.7;5.6;.7;30.4;22.6;17.2;82.5;76;.7;
2003-03-05;1.6;1;.4;27.8;21;18;92;87;.3;
2003-03-06;.8;4.7;12.6;28.7;21.7;17.3;86;66;.7;
2003-03-07;1.4;1.2;5.6;25.8;20.8;17.6;94.5;91;.3;
2003-03-08;.7;2.4;33.1;25.7;21.5;18.2;81.8;70;.7;
2003-03-09;1.3;1;4.6;25.7;20.7;18.6;92.5;83;.3;
2003-03-10;.5;1.8;13.5;25.7;21.3;18.1;92;90;.3;
2003-03-11;.9;.7;5.9;25.7;21.1;18.6;84;72;1;
2003-03-12;1.5;4.4;3.5;26.3;20.5;18.1;82.5;60;1;
2003-03-13;1.6;9.1;.5;26.6;21;16.5;72.8;45;.7;
2003-03-14;3.1;6.9;0;28.7;20.9;14.1;79;44;.7;
2003-03-15;2.2;7.9;0;30.1;22.9;18.6;76.3;49;.3;
2003-03-16;2.3;6.7;0;29.4;22.5;18.8;72.5;51;1;
2003-03-17;3.1;2.8;0;22.3;18.5;16.4;79.5;70;1.3;
2003-03-18;1.9;6.8;0;27.4;19.2;13.9;76.5;48;.3;
2003-03-19;1.8;6;.1;28.6;19.9;14.4;74.5;47;.7;
2003-03-20;3.3;7.5;0;29;20.8;14.1;75;55;.7;
2003-03-21;1.4;4.6;13.7;26.4;19.6;15.1;79.5;60;.7;
2003-03-22;2.2;.8;0;19.5;16.1;14;85.8;75;1.3;
2003-03-23;.9;5.6;0;24.1;17.2;13.2;79.5;59;1;
2003-03-24;1.8;3.2;0;23.9;17.8;12.8;81.5;64;1;
2003-03-25;1;4.2;.3;23.5;17.4;12.3;83;66;.7;
2003-03-26;1.7;.2;0;22.8;17.9;14.1;81.5;65;1;
2003-03-27;1.3;5.4;0;27.1;19.2;15.2;79.8;54;1;
2003-03-28;2;8;0;25.4;18.2;13.3;76.8;52;.7;
2003-03-29;2.2;6.7;0;26.8;18.6;13.2;78;52;.3;
2003-03-30;2.1;8.5;0;27.2;19.5;14.5;66.8;38;.3;
2003-03-31;3.3;8.1;0;28.4;18.2;9.3;67.3;35;.3;
2003-04-01;3.4;7.2;0;27.9;20;13.7;74;47;.7;
2003-04-02;2.1;7.4;0;28.9;20.6;15.5;77.3;50;.3;
2003-04-03;2;3.4;0;24;18.9;16.6;82.5;65;1;
2003-04-04;1.5;0;26.9;21.2;17.7;15.4;90.8;80;.3;
2003-04-05;.8;5.5;1.5;26.4;20.1;16.3;76.8;55;.7;
2003-04-06;2.6;3.5;0;23.9;17.1;13;76.5;57;.7;
2003-04-07;2.1;8.2;0;25.4;17.8;13.3;76;48;.3;
2003-04-08;2.1;5.3;0;24.1;17.1;13.7;81.3;55;.3;
2003-04-09;1.6;7.5;0;27.1;18.9;12.5;75.5;50;.3;
2003-04-10;2.2;0;6.6;22.9;17.7;14.5;88.5;70;.3;
2003-04-11;1.1;6.4;.3;23.1;16.2;13.4;53.3;30;1;
2003-04-12;4.5;9.9;0;20.8;11.6;5.1;64.3;34;0;
2003-04-13;2.4;8.3;0;20.5;11.5;2.9;75.8;48;.3;
2003-04-14;2.1;6.4;0;23.9;15.1;7.4;75.3;50;.7;
2003-04-15;2;7.5;0;25.5;17.1;12.7;69.3;38;.3;
2003-04-16;2.4;6.6;0;26.4;17.5;11.8;77.8;47;.7;
2003-04-17;2;7;0;26.8;17.7;12.2;77.3;51;.3;
2003-04-18;2;3.8;0;25.6;18.9;12.4;81.5;62;1.3;
2003-04-19;1.8;0;45.1;18.9;17;15.2;95.3;88;.7;
2003-04-20;.3;5.5;40.1;23.8;16.8;12.1;84.5;64;.7;
2003-04-21;1.1;.8;0;22.9;18.2;14.8;90;78;1;
2003-04-22;.8;3.9;.3;27;20.3;16.9;86;64;.7;
2003-04-23;1.3;5.1;0;27.4;20.9;17.5;81.5;59;.3;
2003-04-24;1.3;7.1;0;28.4;20.3;16.5;78.8;46;.7;
2003-04-25;2;7.5;0;28;19.6;14.2;80.3;51;.7;
2003-04-26;1.8;9.1;0;28.8;19.6;13;78.3;48;.7;
2003-04-27;2.6;8.7;0;29.2;19.9;12.4;78.5;50;.3;
2003-04-28;2.6;6.5;0;28.5;19.7;13.5;64.3;46;.3;
2003-04-29;2.3;7.2;0;27.7;20.3;13.3;76;48;1;
2003-04-30;2.5;7.1;0;28.5;20.3;14.7;76.5;47;.7;
2003-05-01;5.8;0;0;24;17.8;14.5;90.8;84;1;
2003-05-02;1.3;4.5;null;23.6;16;12.6;80;63;1;
2003-05-03;1.7;8.6;0;20.9;11.9;5.4;78;46;.3;
2003-05-04;1.9;5.6;0;21.2;13.8;9.2;78.8;52;1.3;
2003-05-05;1.2;.1;.6;17.5;14.7;11.9;90.5;86;0;
2003-05-06;.4;7.6;.5;18.6;12.5;8.1;62.8;46;1.7;
2003-05-07;4.1;8.7;0;17.1;9.5;4;70;42;1;
2003-05-08;3.2;8.7;0;19.7;11;4.1;74.8;51;.7;
2003-05-09;2;8.7;0;20.6;10.4;.9;77.3;46;.7;
2003-05-10;1.5;5.1;0;20.3;12.4;3.7;83;58;1.7;
2003-05-11;1.8;2.8;0;20.1;14.3;12;82.8;64;.3;
2003-05-12;1.4;5.4;0;23;14.9;10.9;82.8;56;.3;
2003-05-13;1.6;5.2;0;22.6;15.5;11.6;84;62;.3;
2003-05-14;1.3;5.4;0;22.7;16.6;12.6;82.5;63;1;
2003-05-15;1.5;5.7;0;24.9;17.2;14.4;78.3;50;.7;
2003-05-16;2.1;6.6;0;26.1;17.4;13.1;78;47;.7;
2003-05-17;1.9;7.2;0;25.5;16;8.9;80;49;.3;
2003-05-18;2.5;6.4;0;26.2;16.2;8.4;78.3;45;0;
2003-05-19;1.9;4.6;0;22.1;14.9;9.5;81;56;.7;
2003-05-20;1.5;1.3;0;22.5;15.4;11.5;84;58;.7;
2003-05-21;1.3;7.7;0;26.4;15.8;7.6;76.5;43;.7;
2003-05-22;2.5;7.2;0;25.8;17;8.1;76.5;54;1.7;
2003-05-23;3.2;0;14.1;20.9;15.6;13.6;91.3;79;1;
2003-05-24;1;8.2;15;17.2;11.2;7.3;64.5;40;1.3;
2003-05-25;3.8;8.9;0;17.8;10.3;5.6;62.3;37;2.3;
2003-05-26;4;8.5;0;19.1;7.8;-1.1;56.3;30;1;
2003-05-27;2.6;5;0;20.6;8.9;.5;74.8;37;.3;
2003-05-28;1.8;8;0;22.4;9.6;.4;76;42;.3;
2003-05-29;2;6.7;0;23.4;9.4;.2;75.5;32;.7;
2003-05-30;2;5.9;0;24.3;11.1;.5;81;48;.7;
2003-05-31;1.3;7.6;0;23.3;11.7;4;81;47;.7;
2003-06-01;2.4;7.4;0;24.3;13.5;4.7;78.8;48;1.3;
2003-06-02;2.1;7.6;0;24.1;14;5.8;78.5;44;1;
2003-06-03;2.4;0;0;20.3;15.4;10.4;91.8;84;.3;
2003-06-04;.6;1.7;6.4;22;16.3;12;95.3;94;0;
2003-06-05;.7;.1;6;19.2;15.1;11.9;94;86;.7;
2003-06-06;.3;4.4;19.1;22.5;16.6;11.3;89.8;72;1;
2003-06-07;1;6.6;0;25.6;18.1;13.1;79;55;1;
2003-06-08;1.7;0;null;18.7;15.4;14.5;93.8;83;.7;
2003-06-09;.4;1.3;2.7;20.8;15.5;12.1;92.8;80;.7;
2003-06-10;.3;5.8;.1;23.9;17.5;13.5;83.5;61;.7;
2003-06-11;2;7.4;0;24.3;18;13.7;77.5;57;1.7;
2003-06-12;2.5;7.7;0;24.7;15.9;9.8;80;49;1;
2003-06-13;2.3;7.4;0;24.1;14.9;8.7;80.3;47;1;
2003-06-14;2.2;7;0;25.1;15.2;7.3;82;54;.3;
2003-06-15;1.6;4.6;0;24.4;16.3;12.9;80.3;50;1.3;
2003-06-16;1.1;4.4;0;24.5;15.4;8.8;77.8;48;.7;
2003-06-17;1.7;6.4;0;25.3;16.6;10.4;76.3;45;.3;
2003-06-18;2.3;5.1;0;23.8;14.8;9.3;80.5;48;.3;
2003-06-19;1.8;2.7;.7;20.1;13.7;8.1;88;72;.7;
2003-06-20;.8;5.3;1.3;22.4;13.1;6.3;84;56;.7;
2003-06-21;.9;7.4;0;22.5;12.7;5.2;77.5;41;.3;
2003-06-22;3;7.7;0;22.7;13.6;7.1;83.3;57;.3;
2003-06-23;1.7;7.2;0;23.3;13.7;6.8;81.8;52;.7;
2003-06-24;1.9;7.4;0;23.7;13.3;5.6;79.8;49;.3;
2003-06-25;1.6;6.2;0;23.8;12.6;5.3;81.8;48;.3;
2003-06-26;1.4;5.9;0;22.2;12.9;8.5;84.3;55;.7;
2003-06-27;1.5;4.1;0;22.2;12;5.4;84;50;.3;
2003-06-28;.9;7.4;0;22.5;11.6;2.8;78.5;46;.3;
2003-06-29;3.1;7.8;0;24;12.7;5.9;78;44;.3;
2003-06-30;2.1;7.2;0;20.6;12.1;7.4;79;46;1;
2003-07-01;1.7;6;0;23;12;3.7;76.8;31;.7;
2003-07-02;2.1;7.1;0;22.9;11;2.7;81.8;45;.3;
2003-07-03;1.6;3.3;0;20.9;11.9;4.8;85.3;59;.3;
2003-07-04;.8;6.1;0;22.1;11;4.1;83;47;1;
2003-07-05;1.8;6.1;0;22.7;11.9;2.8;72.8;40;1.7;
2003-07-06;3.3;4.4;0;23;15.7;7.8;79;60;.7;
2003-07-07;.9;0;49.6;16.5;14.4;12.9;95.3;93;0;
2003-07-08;.9;8.4;12.9;23.9;16.5;12.5;76.5;49;1.3;
2003-07-09;3.2;.1;0;16.3;14.1;12.6;90.5;80;.7;
2003-07-10;.3;0;3.7;null;11.8;10.3;96;95;.7;
2003-07-11;.2;8.7;2.9;15.4;8.3;5.2;86.5;83;.7;
2003-07-12;1.8;8.1;0;13.8;6;1;83.5;59;.7;
2003-07-13;1;.2;0;12.1;7.7;.9;88;74;1.3;
2003-07-14;.6;0;.1;13.7;11.4;8.2;94.3;88;1;
2003-07-15;.3;.9;3.5;20.2;14.1;11.4;88.8;70;.7;
2003-07-16;.7;0;9.3;15.5;12.6;11.1;96;94;.3;
2003-07-17;.1;0;18.2;15.3;12.3;10;96;92;.3;
2003-07-18;.3;4.8;0;22.6;14.1;10.1;86.3;59;.3;
2003-07-19;.9;8.2;0;24.3;13.7;5.5;79.3;43;1;
2003-07-20;2.4;8.8;0;24.3;13.6;5.9;79.8;47;.3;
2003-07-21;2.4;8.8;0;25.6;16.1;9.5;74;44;1;
2003-07-22;3.3;8.1;0;26.7;15.4;7.7;76;38;1;
2003-07-23;2.5;8;0;26.1;14.2;6.1;76;37;.3;
2003-07-24;2.5;4.9;0;24.5;14;6.2;79.3;47;.3;
2003-07-25;2;5.3;0;24.8;15;6;78;47;0;
2003-07-26;1.7;.3;0;17.9;15.2;13.9;87.5;80;1.3;
2003-07-27;.9;3.4;0;19.8;14.7;9.9;82.8;69;1.3;
2003-07-28;1.4;3;0;20;15.3;12.8;86.8;70;.7;
2003-07-29;1;.3;0;21.4;16.3;12.8;82.3;58;1;
2003-07-30;1.1;5.7;0;23.8;14.5;7.5;80.8;52;.7;
2003-07-31;2.1;3.8;0;23.1;13.5;7;88;59;.3;
2003-08-01;null;null;0;null;null;11.1;null;96;0;
2003-08-02;null;null;null;null;null;null;null;null;null;
2003-08-03;null;null;null;null;null;null;null;null;null;
2003-08-04;null;null;null;null;null;null;null;null;null;
2003-08-05;null;null;null;null;null;null;null;null;null;
2003-08-06;null;null;null;null;null;null;null;null;null;
2003-08-07;null;8.8;null;24.3;null;null;80;null;0;
2003-08-08;null;null;null;null;null;null;null;90;null;
2003-08-09;null;null;null;null;null;null;null;null;null;
2003-08-10;null;null;null;null;null;null;null;null;null;
2003-08-11;null;null;null;null;null;null;null;null;null;
2003-08-12;null;null;null;null;null;null;null;null;null;
2003-08-13;null;null;null;null;null;null;null;null;null;
2003-08-14;null;null;null;null;null;null;null;null;null;
2003-08-15;null;null;null;null;null;null;null;null;null;
2003-08-16;null;null;null;null;null;null;null;null;null;
2003-08-17;null;null;null;null;null;null;null;null;null;
2003-08-18;null;null;null;null;null;null;null;null;null;
2003-08-19;null;null;null;null;null;null;null;null;null;
2003-08-20;null;null;null;null;null;null;null;null;null;
2003-08-21;null;null;null;null;null;null;null;null;null;
2003-08-22;null;null;null;null;null;null;null;null;null;
2003-08-23;null;null;null;null;null;null;null;null;null;
2003-08-24;null;null;null;null;null;null;null;null;null;
2003-08-25;null;null;null;null;null;null;null;null;null;
2003-08-26;null;null;null;null;null;null;null;null;null;
2003-08-27;null;null;null;null;null;null;null;null;null;
2003-08-28;null;null;null;null;null;null;null;null;null;
2003-08-29;null;null;null;null;null;null;null;null;null;
2003-08-30;null;null;null;null;null;null;null;null;null;
2003-08-31;null;null;null;null;null;null;null;null;null;
2003-09-01;null;null;null;null;null;null;null;null;null;
2003-09-02;null;null;null;null;null;null;null;null;null;
2003-09-03;null;null;null;null;null;null;null;null;null;
2003-09-04;null;null;null;null;null;null;null;null;null;
2003-09-05;null;null;null;null;null;null;null;null;null;
2003-09-06;null;null;null;null;null;null;null;null;null;
2003-09-07;null;null;null;null;null;null;null;null;null;
2003-09-08;null;null;null;null;null;null;null;null;null;
2003-09-09;null;null;null;null;null;null;null;null;null;
2003-09-10;null;null;null;null;null;null;null;null;null;
2003-09-11;null;null;null;null;null;null;null;null;null;
2003-09-12;null;null;null;null;null;null;null;null;null;
2003-09-13;null;null;null;null;null;null;null;null;null;
2003-09-14;null;null;null;null;null;null;null;null;null;
2003-09-15;null;null;null;null;null;null;null;null;null;
2003-09-16;null;null;null;null;null;null;null;null;null;
2003-09-17;null;null;null;null;null;null;null;null;null;
2003-09-18;null;null;null;null;null;null;null;null;null;
2003-09-19;null;null;null;null;null;null;null;null;null;
2003-09-20;null;null;null;null;null;null;null;null;null;
2003-09-21;null;null;null;null;null;null;null;null;null;
2003-09-22;null;null;null;null;null;null;null;null;null;
2003-09-23;null;null;null;null;null;null;null;null;null;
2003-09-24;null;null;null;null;null;null;null;null;null;
2003-09-25;null;null;null;null;null;null;null;null;null;
2003-09-26;null;null;null;null;null;null;null;null;null;
2003-09-27;null;null;null;null;null;null;null;null;null;
2003-09-28;null;null;null;null;null;null;null;null;null;
2003-09-29;null;null;null;null;null;null;null;null;null;
2003-09-30;null;null;null;null;null;null;null;null;null;
2003-10-01;null;null;null;null;null;null;null;null;null;
2003-10-02;null;null;null;null;null;null;null;null;null;
2003-10-03;null;null;null;null;null;null;null;null;null;
2003-10-04;null;null;null;null;null;null;null;null;null;
2003-10-05;null;null;null;null;null;null;null;null;null;
2003-10-06;null;null;null;null;null;null;null;null;null;
2003-10-07;null;null;null;null;null;null;null;null;null;
2003-10-08;null;null;null;null;null;null;null;null;null;
2003-10-09;null;null;null;null;null;null;null;null;null;
2003-10-10;null;null;null;null;null;null;null;null;null;
2003-10-11;null;null;null;null;null;null;null;null;null;
2003-10-12;null;null;null;null;null;null;null;null;null;
2003-10-13;null;null;null;null;null;null;null;null;null;
2003-10-14;null;null;null;null;null;null;null;null;null;
2003-10-15;null;null;null;null;null;null;null;null;null;
2003-10-16;null;null;null;null;null;null;null;null;null;
2003-10-17;null;null;null;null;null;null;null;null;null;
2003-10-18;null;null;null;null;null;null;null;null;null;
2003-10-19;null;null;null;null;null;null;null;null;null;
2003-10-20;null;null;null;null;null;null;null;null;null;
2003-10-21;null;null;null;null;null;null;null;null;null;
2003-10-22;null;null;null;null;null;null;null;null;null;
2003-10-23;null;null;null;null;null;null;null;null;null;
2003-10-24;null;null;null;null;null;null;null;null;null;
2003-10-25;null;null;null;null;null;null;null;null;null;
2003-10-26;null;null;null;null;null;null;null;null;null;
2003-10-27;null;null;null;null;null;null;null;null;null;
2003-10-28;null;null;null;null;null;null;null;null;null;
2003-10-29;null;null;null;null;null;null;null;null;null;
2003-10-30;null;null;null;null;null;null;null;null;null;
2003-10-31;null;null;null;null;null;null;null;null;null;
2003-11-01;null;null;null;null;null;null;null;null;null;
2003-11-02;null;null;null;null;null;null;null;null;null;
2003-11-03;null;null;null;null;null;null;null;null;null;
2003-11-04;null;null;null;null;null;null;null;null;null;
2003-11-05;null;null;null;null;null;null;null;null;null;
2003-11-06;null;null;null;null;null;null;null;null;null;
2003-11-07;null;null;null;null;null;null;null;null;null;
2003-11-08;null;null;null;null;null;null;null;null;null;
2003-11-09;null;null;null;null;null;null;null;null;null;
2003-11-10;null;null;null;null;null;null;null;null;null;
2003-11-11;null;null;null;null;null;null;null;null;null;
2003-11-12;null;null;null;null;null;null;null;null;null;
2003-11-13;null;null;null;null;null;null;null;null;null;
2003-11-14;null;null;null;null;null;null;null;null;null;
2003-11-15;null;null;null;null;null;null;null;null;null;
2003-11-16;null;null;null;null;null;null;null;null;null;
2003-11-17;null;null;null;null;null;null;null;null;null;
2003-11-18;null;null;null;null;null;null;null;null;null;
2003-11-19;null;null;null;null;null;null;null;null;null;
2003-11-20;null;null;null;null;null;null;null;null;null;
2003-11-21;null;null;null;null;null;null;null;null;null;
2003-11-22;null;null;null;null;null;null;null;null;null;
2003-11-23;null;null;null;null;null;null;null;null;null;
2003-11-24;null;null;null;null;null;null;null;null;null;
2003-11-25;null;null;null;null;null;null;null;null;null;
2003-11-26;null;null;null;null;null;null;null;null;null;
2003-11-27;null;null;null;null;null;null;null;null;null;
2003-11-28;null;null;null;null;null;null;null;null;null;
2003-11-29;null;null;null;null;null;null;null;null;null;
2003-11-30;null;null;null;null;null;null;null;null;null;
2003-12-01;null;3.8;0;27.1;20.9;16.3;86.3;72;.3;
2003-12-02;2.6;6.7;0;29.3;23;17.3;72.5;59;1;
2003-12-03;3.9;4.4;0;31.3;21.9;16.6;83.8;59;.3;
2003-12-04;2.5;.4;10;26.6;21.7;18.8;91.5;83;0;
2003-12-05;1;.3;8.2;25;20.4;17.4;92.5;85;.7;
2003-12-06;1.4;2.8;12.6;27.1;20.3;14.2;77;60;0;
2003-12-07;2.6;6.2;0;28;20.8;16;78;60;1;
2003-12-08;2.8;1.8;0;26.5;21.7;16.3;83;72;.3;
2003-12-09;2.6;.7;25;25.7;17.5;14.3;72.3;49;1;
2003-12-10;4;6.9;0;28.6;19;8.2;81;60;.3;
2003-12-11;2.1;1.3;0;27.1;21;16.6;90.5;82;1.3;
2003-12-12;1.9;.2;11.7;25.3;20;14;84.8;76;.3;
2003-12-13;2.2;.2;0;26.4;20;15.5;87.3;71;.7;
2003-12-14;1.2;.7;14;25.5;20.6;15.9;94.8;93;.3;
2003-12-15;.8;2.8;6.6;28;21.6;15.9;93;84;0;
2003-12-16;1.3;4.6;8.8;28.3;21.7;16.2;89;81;1;
2003-12-17;1.8;0;15.1;21.2;16.1;14.1;86.3;78;1.7;
2003-12-18;1.3;0;.3;19.6;16.2;13.1;93;86;1;
2003-12-19;1.6;0;.4;22.9;18.2;13.6;92.5;83;.3;
2003-12-20;0;0;.4;26.1;19.2;16.5;97.5;95;1;
2003-12-21;.5;0;111.8;26.4;19.6;15.9;89.5;75;.7;
2003-12-22;1.7;5.3;7.8;28.6;20.7;15.5;85.8;69;1;
2003-12-23;3;.4;5.6;23.5;18.7;16.4;90;82;.7;
2003-12-24;null;.8;0;22.8;16.8;13.3;82.3;69;1;
2003-12-25;2.4;5.5;0;24.4;17.4;11.3;81;69;1.7;
2003-12-26;2.4;2.8;0;25.5;18.7;13.9;86.3;71;.7;
2003-12-27;1.8;1.9;0;26.7;20.3;15.4;89.3;87;.3;
2003-12-28;1.4;4.7;1.9;28.6;21.8;16.9;82;67;1;
2003-12-29;2.4;.5;.6;27.2;21.5;18.3;92.3;89;.3;
2003-12-30;1.1;.5;.1;27.4;22.2;17.9;84.3;70;.7;
2003-12-31;2;0;null;23.3;20.1;17.9;95;88;1;
2004-01-01;.4;0;35.5;21.1;16.8;14.9;93.3;88;1;
2004-01-02;1;4.3;0;23.2;17.4;13.2;85.3;70;1;
2004-01-03;1.5;2.3;0;21.5;16.2;11.4;85;75;2.3;
2004-01-04;2.5;2.4;0;24;17.8;13.2;88;74;2;
2004-01-05;1.3;4;0;27.6;20.4;14.7;81.5;67;.7;
2004-01-06;2.2;0;0;25.8;19.9;15.6;92.5;86;0;
2004-01-07;1;1.2;18.3;25.7;20.3;17.1;90.5;78;.3;
2004-01-08;.9;.2;3.2;25.9;20.4;16.9;95;95;0;
2004-01-09;.9;4.3;32.2;28.4;21;17.6;85;67;0;
2004-01-10;1.9;5;0;29;22.2;15.9;80.5;63;.7;
2004-01-11;2.3;5.6;8.8;28.6;22;18.4;89.3;77;1.3;
2004-01-12;2.5;5.7;2.2;26.6;20.7;15.6;82.5;68;0;
2004-01-13;2.4;1.9;0;27;20.8;16;82.3;70;.7;
2004-01-14;2;3;0;26.6;21.4;17;84.3;76;0;
2004-01-15;2.1;5.8;0;28.1;20.2;15.3;83.5;63;.3;
2004-01-16;2;3.9;0;26.9;20.4;17.2;80.5;65;1;
2004-01-17;3.1;7.6;0;26.5;19.8;14.2;75.3;61;1;
2004-01-18;2.1;3.6;null;25.6;18.7;12.8;81.5;63;1;
2004-01-19;2.8;5.9;0;24.8;18.3;12.9;75.5;62;.7;
2004-01-20;2.9;5.2;0;25.5;19.5;14.7;78.3;66;1.3;
2004-01-21;2.6;.2;0;25.9;19.2;14.4;90.8;79;.7;
2004-01-22;1.1;2;6.8;25.4;20.4;17.1;90;82;.3;
2004-01-23;1.4;1.8;0;27.8;21.4;17.6;84.8;68;1;
2004-01-24;2;.2;0;25.6;20.6;17.7;91.8;79;.7;
2004-01-25;.6;1.1;36;23.5;19.1;16.1;93;84;.7;
2004-01-26;.4;1.6;0;25.9;19.9;15.8;90;74;0;
2004-01-27;1.6;4.3;0;28.2;21.2;16.4;84.8;67;.7;
2004-01-28;1.9;1;0;25.9;21.3;18.2;91;89;.3;
2004-01-29;1.2;5.4;null;29.2;22.2;17.2;82;64;1.7;
2004-01-30;2.5;5.8;0;29.6;21.7;17.7;79.8;57;.7;
2004-01-31;3;5.1;30.8;27.6;21.1;15.9;88;85;.3;
2004-02-01;1.8;7.2;4.2;28.4;22.2;17;83.3;68;.7;
2004-02-02;2.6;4;0;29;21.7;17;86.8;67;.7;
2004-02-03;1.7;5.2;22.8;28.1;22.2;18;86.3;70;.3;
2004-02-04;2;7.4;0;30.1;23.7;18.1;81.8;66;.7;
2004-02-05;2.8;2.2;2;28.1;21.9;18.6;89.8;73;.7;
2004-02-06;1.6;0;2.6;21.3;18.2;16.4;93;92;.7;
2004-02-07;.6;2;2.9;22.4;17.1;14.6;85.8;69;1;
2004-02-08;1.8;7.1;0;24.5;17.5;13.5;80.8;58;3;
2004-02-09;3;3;0;22.9;17.5;13.9;83.5;73;2.3;
2004-02-10;2;8.7;0;24.8;17.9;10.9;80.8;62;.7;
2004-02-11;2.6;3.9;0;25.8;19;13.1;79.8;62;1;
2004-02-12;2.5;3.5;0;25.8;19.3;14.9;86;72;.3;
2004-02-13;1.8;3.1;0;26.7;20.4;16.7;87.8;77;0;
2004-02-14;.8;0;2.8;23.6;19.4;16.8;94;86;1;
2004-02-15;.5;4.9;15;27;20.8;17.1;85.3;65;1.3;
2004-02-16;2.5;8.3;0;27.9;20.9;17;81;58;0;
2004-02-17;1;5.9;0;28.5;21.4;17;80;58;0;
2004-02-18;5.8;5.3;0;28.4;20.3;14.3;86;65;.3;
2004-02-19;.8;2.4;.3;28.1;20.5;17.3;87.3;66;.7;
2004-02-20;2.2;1.7;3.6;25.1;19.4;16.4;89.8;77;1;
2004-02-21;1.2;3.1;.6;25.8;19.7;15.4;85.5;70;1.3;
2004-02-22;1.3;.5;null;23.7;19.4;17.3;91.3;86;1;
2004-02-23;1.3;2.2;.2;25.9;19.9;16.2;86.3;69;.3;
2004-02-24;1.6;5.4;0;26.5;19.4;14.4;81.8;65;.7;
2004-02-25;1.6;6.7;0;26;19.8;14.9;80.5;64;1;
2004-02-26;2.4;7.5;0;29.3;19.3;15.3;82.3;55;.3;
2004-02-27;2.2;4.2;3.8;26.8;18.8;11.9;86.3;81;.7;
2004-02-28;2.3;10;9.3;26.7;18.6;12.5;76.8;49;.3;
2004-02-29;3;7.4;0;28.6;19.8;12.2;78.5;57;.3;
2004-03-01;3.2;6.3;0;28.6;21.3;17;80.3;54;.3;
2004-03-02;2.3;9;0;30.6;22.4;16.9;78;56;.3;
2004-03-03;3.9;2.5;0;29.3;22;17.8;81;64;1;
2004-03-04;1.9;.2;0;21.3;17.9;16.4;87.3;78;1;
2004-03-05;1.5;2.2;.1;21.9;17.8;15.3;87.3;79;1.7;
2004-03-06;1.6;3.2;0;27;18.6;14.3;94.5;90;.3;
2004-03-07;1;5.7;17.9;28.8;21;15.6;81.8;62;.7;
2004-03-08;1.9;8.7;0;29.8;21.5;13.8;81.5;58;.7;
2004-03-09;2.2;5.7;23.6;27.9;21.5;16.9;88;70;.3;
2004-03-10;1.9;8.7;0;31.9;23.1;15.8;81;58;.3;
2004-03-11;2.9;1.7;0;26.7;20.7;18;87;71;1;
2004-03-12;.4;0;12.4;19.6;17.7;16.5;98.3;95;.3;
2004-03-13;1.2;0;9.3;23;18.5;15.3;90.3;81;1;
2004-03-14;1.6;1.1;22.7;21.8;18.3;16.7;97.5;93;.7;
2004-03-15;.2;8.6;32.1;27.8;19.7;11.9;85.3;65;0;
2004-03-16;1.7;7.2;0;28;20.4;16.3;83.5;59;0;
