Nome: CURITIBA
Codigo Estacao: 83842
Latitude: -25.4486111
Longitude: -49.23055554
Altitude: 923.5
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1990-12-21;3.5;9;0;30.6;21.6;16.8;77.3;47;2;
1990-12-22;4.6;10.5;0;31;23.6;18.2;69.3;39;2.2;
1990-12-23;4.4;11;0;33;24.2;18.4;65;35;.8;
1990-12-24;4.4;11;0;30.2;21.8;16;72.8;46;2.9;
1990-12-25;3.2;.4;1.6;22.4;18.5;16.8;87.8;77;1.6;
1990-12-26;1.2;7.7;.4;27.1;19.4;15.4;77;54;2.6;
1990-12-27;2.5;6.6;0;27.3;20.6;15.6;75.3;47;1.7;
1990-12-28;2.7;6.3;.1;30.5;20.8;16.6;79;43;1.5;
1990-12-29;2.8;6.7;36.1;20.1;14.7;12;80.5;69;2.2;
1990-12-30;2.1;6.8;.1;21.4;15.2;11.6;78;56;2.7;
1990-12-31;2.4;8.2;0;22.2;16;11.1;74;58;2.6;
1991-01-01;2.5;8.3;0;24.7;17.6;11.8;80.3;62;2;
1991-01-02;2.3;8.9;0;28.4;20;14;79.5;45;1.6;
1991-01-03;2.9;0;4.7;22.7;20;18.5;89.8;75;1;
1991-01-04;1.1;8.6;6.8;24;19;15.7;82.8;71;2.3;
1991-01-05;1.7;4.6;.6;23.4;17.3;14.8;83.8;65;1.8;
1991-01-06;1.5;7.2;.2;24.8;17.7;12.2;81.8;56;1.8;
1991-01-07;2.2;6.4;2.8;24.9;18.4;14.8;85.5;64;1.6;
1991-01-08;1.9;11.5;0;26.4;19.7;13.8;77.3;60;2;
1991-01-09;2.4;10.6;0;28.4;20.8;15.7;78.8;56;2.2;
1991-01-10;2.6;4.9;0;28.4;20.7;16.8;82.5;54;1.9;
1991-01-11;1.9;5.5;25.1;29.1;21;18.2;81;57;2;
1991-01-12;2.3;4.5;0;23.3;18.3;15.5;82.5;70;1.9;
1991-01-13;.5;7.4;0;28.2;20.1;15.2;79.3;47;1.7;
1991-01-14;4;5.3;0;29.2;21.9;17.3;80.5;52;2.2;
1991-01-15;1.9;1.9;1.2;27.1;21.7;19.2;86.3;67;1.3;
1991-01-16;1.4;8.2;.2;31.5;22.6;19.2;72.3;38;2.6;
1991-01-17;3.2;0;3.3;20.1;16.1;14.7;83.3;80;1.6;
1991-01-18;1.4;3.7;0;21.1;16.5;14.1;81;66;2.6;
1991-01-19;1.1;9.6;.3;25;18.1;13.4;76.8;57;2.1;
1991-01-20;2;3.4;0;28.3;19.3;13.7;76.5;36;1.7;
1991-01-21;2.2;9.6;0;31.4;23.3;15.1;64.8;34;1.7;
1991-01-22;6;5.7;0;31.2;23.1;19;75.5;47;2.6;
1991-01-23;3.4;7.7;9;28.6;22;20.1;84.8;60;1.4;
1991-01-24;2.1;0;.1;22.6;18.8;17.5;89.3;79;1.7;
1991-01-25;.9;0;4.3;21.9;17.7;16.3;95;89;1.5;
1991-01-26;.6;.6;46.4;19.8;16.8;15.4;94.3;85;1.5;
1991-01-27;.4;5.1;13.6;22.3;16.8;13.4;88.5;75;1.2;
1991-01-28;1.4;9.9;0;27.8;20.1;13.8;78.3;47;1.9;
1991-01-29;3.5;6.8;0;28.9;21.7;17.9;86.5;73;1.4;
1991-01-30;2.2;1.2;16.9;24.6;20.5;17.1;81.5;68;2.8;
1991-01-31;2.8;7;.7;27.2;22.4;17.8;72;64;3.2;
1991-02-01;3.7;7.8;0;28.3;21.7;19.6;73.8;53;1.5;
1991-02-02;2.7;5.9;0;27.5;21.4;17.4;80.3;62;1.6;
1991-02-03;2.3;1.1;.1;24;18.9;16.1;92.5;80;1.5;
1991-02-04;.7;1.8;53;24.6;19.6;15.8;92.8;89;1.9;
1991-02-05;.8;5.3;5.1;27.2;21.3;17.6;80;52;1.6;
1991-02-06;2.6;3.4;0;25.6;19.9;17.3;87;79;1.3;
1991-02-07;1.4;1.6;.6;23.9;19.5;17.6;89;77;2.5;
1991-02-08;1;1.2;2.3;24.6;20.7;17.8;85.8;68;2.1;
1991-02-09;1.9;3.5;0;25.5;20.5;18.3;89.8;85;2.7;
1991-02-10;1.8;9.5;3.5;28.2;22.2;16.8;73.8;51;2.8;
1991-02-11;3.6;9.8;0;29.9;22.4;18.2;76.8;47;1.9;
1991-02-12;3.6;6.7;0;28.8;21;18;82.3;57;2.3;
1991-02-13;2.9;9.8;14.6;27.2;20;16;78.8;50;2;
1991-02-14;3;5.1;0;26.6;20;17.1;69.3;47;2.7;
1991-02-15;3.2;5.4;0;23.7;18.4;16.3;85.5;71;1.9;
1991-02-16;1.8;8;0;26.9;19.9;16.5;82.3;56;2.2;
1991-02-17;2.8;8.8;0;28.8;21.7;17.8;77.5;45;1.4;
1991-02-18;3;.6;48.8;21.4;18.9;17.5;91.8;85;.9;
1991-02-19;.6;8.9;8.9;27.1;19.4;15.5;79.8;47;1.3;
1991-02-20;2.3;10.5;0;28.2;19.4;12.9;73;41;1.7;
1991-02-21;3.1;10.4;0;25.5;18.7;14.3;78;46;1.3;
1991-02-22;2.9;8.6;0;29.6;22.2;15.8;62.3;38;2;
1991-02-23;5.4;9.5;0;24.4;18;14.9;78.5;61;1.9;
1991-02-24;2.1;11;0;21.6;16.4;12.4;77.8;60;2;
1991-02-25;2.4;10.6;.1;25.7;17.7;10.8;75.5;51;1.6;
1991-02-26;2.5;10.6;0;27.5;19.2;12.8;70.5;39;1.4;
1991-02-27;3.1;9.2;.1;29.3;20.1;14.1;78.5;38;2.3;
1991-02-28;4.4;10.5;0;30;23.2;16.4;60;44;3.4;
1991-03-01;5.4;0;1.6;24.9;20.6;19;81.8;66;2.2;
1991-03-02;1.8;.3;3.4;23.2;19.9;18.3;93.3;80;1.5;
1991-03-03;4;2.5;15.6;24.8;21.4;18.3;88.3;85;2.4;
1991-03-04;1.3;1.4;1.4;25.9;20.4;18.5;90;89;2;
1991-03-05;1.3;0;1;20.3;17.7;16.4;88;84;1.1;
1991-03-06;.3;.3;24.3;22;18.5;16.2;97;88;1;
1991-03-07;.9;1.3;12.5;24.3;20.2;17.1;90;81;2;
1991-03-08;1.1;6;.7;27.3;21.7;18.4;82.5;60;2.8;
1991-03-09;2;9.5;5.5;27.1;21.1;16.6;81.5;61;1.6;
1991-03-10;2.2;6.5;0;29.3;22;18.1;82.3;61;.8;
1991-03-11;2.3;5;0;27.7;21.4;19.2;83;57;2;
1991-03-12;1.9;3.3;18.4;26.3;20.8;18.2;87.5;67;1.1;
1991-03-13;1.7;3;19.9;26.3;21.3;18.8;84.8;66;2.3;
1991-03-14;1.4;.1;2.3;23.6;19;17.2;85.3;71;1.1;
1991-03-15;1.1;3.3;.2;22.7;17.9;16.5;86.5;83;2.3;
1991-03-16;1.5;10.1;.1;23;17.7;13.4;76.3;57;2.6;
1991-03-17;2.3;7.5;0;23.2;18;15;83.3;63;2.2;
1991-03-18;2.9;6.4;0;27.2;19.3;14.6;84.8;59;2.7;
1991-03-19;.7;7.9;59.8;27.8;19.8;11.4;82;63;1.1;
1991-03-20;2.2;6.9;.2;29.8;21.7;17.5;87;56;.8;
1991-03-21;2.2;.2;27.6;22.7;20;19.5;94.5;95;1.2;
1991-03-22;.8;4.1;16.3;23;17.6;16;86.5;73;1.4;
1991-03-23;1.5;9.7;0;23.1;17.1;12.8;79;61;1.8;
1991-03-24;3.1;10.3;0;27.4;18.5;11.9;83.8;61;1.3;
1991-03-25;1.4;6.4;.1;27.3;18.7;14.1;69.5;44;1.2;
1991-03-26;3.7;.3;0;18.7;16.1;15;90.5;67;1.8;
1991-03-27;1;0;0;17.5;14.9;12.9;90;81;1.5;
1991-03-28;1;1;1.6;19.3;15.6;13.3;91.3;85;1.4;
1991-03-29;.7;.9;1.4;20.4;16.7;14;93.3;82;1.2;
1991-03-30;.6;1.4;4.2;23.2;18.8;15.9;87.8;77;1.5;
1991-03-31;.9;5.4;0;25.2;20.3;17.6;80.8;63;1.7;
1991-04-01;2.1;7.3;.5;26.7;19.1;15.5;83.8;54;1.9;
1991-04-02;1.6;1.3;8.6;21.9;18;16.3;90;78;1.6;
1991-04-03;1.2;6.8;0;24;17.9;14.9;84.8;63;1.4;
1991-04-04;1.7;6.8;0;25.8;18.4;15.2;83.3;59;1.2;
1991-04-05;1.7;0;.2;18.5;15.7;14.5;88.5;79;1.9;
1991-04-06;1.1;9.6;0;22.3;16.2;12.8;83.5;61;2.1;
1991-04-07;1.8;5.7;0;24.2;18;11.7;83.5;63;2.5;
1991-04-08;2;6.6;2.9;27.1;20.2;15.3;82;58;1.5;
1991-04-09;2.3;3.9;.3;23;19.2;17.1;88.3;75;1.4;
1991-04-10;1.2;6.4;0;25.6;19.8;15;84;61;1.5;
1991-04-11;2;1.9;0;26;21.1;16;81.8;63;1;
1991-04-12;2.2;3;.1;27;21.4;18.8;79;67;2.5;
1991-04-13;2.4;5.5;8;26.6;20.9;16.4;76.3;53;1.5;
1991-04-14;2.8;9.1;0;27.3;21;16.4;81.3;54;1.3;
1991-04-15;2.7;8.4;0;28.2;21.2;17;83.3;50;2;
1991-04-16;2.6;6.3;0;27.5;22.1;18.6;81;63;2.1;
1991-04-17;2;9.6;.4;27.7;22.7;17.3;72;55;3.7;
1991-04-18;4.5;0;0;24.6;19.6;16.5;91.8;74;3.4;
1991-04-19;1.1;0;11.6;17.9;15.6;14.6;95.3;91;.7;
1991-04-20;.6;8;1.5;17.1;12.9;10;80.3;65;2.1;
1991-04-21;2;10.1;0;20.3;14.8;11.6;83.3;59;1.6;
1991-04-22;2;8.6;.2;23.5;15.6;8.9;83;50;2.2;
1991-04-23;1.6;7.4;.1;23.9;17.3;11.8;78.3;54;1.5;
1991-04-24;3.1;1.4;5.7;19.9;16;13.3;89.8;80;3.3;
1991-04-25;.8;4;8.4;20.4;15.2;11.8;88;58;1.8;
1991-04-26;1.6;5.9;3;19.6;15;10.6;74.5;63;2.4;
1991-04-27;3;3.9;0;18.4;14.3;11.2;85.8;71;1.6;
1991-04-28;1.4;5.7;.5;21.4;14.7;10.3;89.8;67;.7;
1991-04-29;1;8.5;.1;23.2;16.1;11.3;86.3;63;1.3;
1991-04-30;1.7;4.4;0;21.8;16.3;14.2;87;72;1;
1991-05-01;1.2;8.4;.2;23.3;15.7;10.8;86.8;55;1.4;
1991-05-02;1.9;6.8;0;23;16.8;13.2;83.8;56;1.2;
1991-05-03;2;9.5;0;23.8;18.2;13.3;69.3;45;1.3;
1991-05-04;3.2;6.1;0;24.1;17.6;11.1;72.8;50;2;
1991-05-05;3.9;0;0;18.9;16.6;15.1;90.5;79;2.9;
1991-05-06;.8;0;.4;15.7;13;11.6;95.5;94;1.7;
1991-05-07;.4;0;1.7;16.1;14.4;12.1;93.8;90;1.4;
1991-05-08;.5;6.3;3.9;21.4;15.3;12.2;84.8;62;.9;
1991-05-09;1.3;8.1;0;19.8;14;11.2;81.3;52;.6;
1991-05-10;1.6;7.7;.1;20.5;13.3;10.2;84.8;55;.9;
1991-05-11;1.4;6;0;19.8;12.4;8.9;85.5;55;1.1;
1991-05-12;1.3;8.9;.2;18.8;13;9.4;84;60;2.4;
1991-05-13;1.9;4;0;20.4;15.5;11;89.5;77;2.6;
1991-05-14;1.4;0;14.6;19.1;15.3;14;95;85;1.5;
1991-05-15;.6;6.7;23.5;18.4;14;12.4;82.8;61;2;
1991-05-16;1.7;6.6;0;20.5;13.8;9.2;87.8;57;1;
1991-05-17;1.2;3.6;.1;19.6;15;11.5;91.3;74;.9;
1991-05-18;.9;4;.5;19.7;16;13.5;88;73;1.1;
1991-05-19;1.3;7.1;.3;22.7;16.1;12.1;89.8;69;1.9;
1991-05-20;1.3;5.2;0;22.8;17.6;14.3;88.3;67;.8;
1991-05-21;1.9;9.2;0;23.4;17.9;15;77.8;60;1.5;
1991-05-22;1.8;3;0;21.9;17.9;14.1;77.5;68;5;
1991-05-23;3.6;5.8;0;19.9;15.2;12.5;79.8;61;1.5;
1991-05-24;1.7;5.8;0;21;15.2;12.4;84.5;57;1.8;
1991-05-25;1.5;7.3;.1;23.9;15.2;9.8;79.5;49;1.5;
1991-05-26;2;9.1;0;22.8;15.6;10.4;82.5;52;2.2;
1991-05-27;2.1;9;.1;25.3;16.8;9.8;81.8;57;1.7;
1991-05-28;2.8;9.4;0;24.9;18.1;12;72.3;49;2.9;
1991-05-29;3.8;9.3;0;24.1;17.2;11.5;72.8;48;1.9;
1991-05-30;3.4;9.5;0;23.8;15.5;9;74.5;47;1;
1991-05-31;2.7;9.1;0;23.4;15.3;7.6;71;42;1;
1991-06-01;3.3;8.6;0;23.3;15.2;8.1;73.3;46;1.1;
1991-06-02;3.1;9.3;0;23.6;15.1;8.6;67.8;44;1;
1991-06-03;3.1;9.6;0;24.1;15.8;8;71.5;49;2.4;
1991-06-04;3.4;7.5;0;25.2;18.1;13.4;72.8;47;2.3;
1991-06-05;3.7;6;0;24.8;18.6;13.3;67.3;46;2.7;
1991-06-06;5.1;0;2.5;19.8;15.7;14.3;96.5;70;2.4;
1991-06-07;.3;0;11.8;14.6;11.5;10.4;97.8;97;1.3;
1991-06-08;.5;0;14.1;14.8;11.8;10.3;94.3;90;.7;
1991-06-09;.5;3.4;0;15.9;11.6;9.9;88.3;70;1.2;
1991-06-10;1.3;1.1;0;16.4;12.5;10.4;91.3;78;1.7;
1991-06-11;.8;4.8;.3;18.9;12.7;8.1;83;65;1.2;
1991-06-12;1.4;8.7;0;21.8;13;6.5;84.8;48;1;
1991-06-13;1.5;7.5;.1;20.2;11.9;6.6;88.3;65;1.1;
1991-06-14;1.4;6;0;21.2;14.1;8.5;79;53;1.7;
1991-06-15;1.8;4.2;.1;21.6;13.5;6.2;80.8;52;1.2;
1991-06-16;1.8;8.8;.1;22.4;14.9;8.5;74.3;43;2.1;
1991-06-17;3.1;8.4;0;23.8;15.7;8.4;76.8;49;1.8;
1991-06-18;3.1;8.7;0;25.6;17.3;10.3;71.8;46;2.5;
1991-06-19;5.1;2.7;1.8;20.3;15.5;13.2;79.5;68;2.9;
1991-06-20;2.3;.6;2.5;19.9;16.6;9.6;90;80;2.5;
1991-06-21;.8;.7;58.7;21.1;15.5;12.4;92.3;77;1.5;
1991-06-22;.6;0;6.4;17.7;13.6;12.3;97.8;98;2.5;
1991-06-23;.5;0;22.6;14.8;10.8;9.1;93.5;95;1.5;
1991-06-24;.3;0;.2;12.6;10.8;9.1;97;90;1.4;
1991-06-25;.5;4.6;7;19.5;14;10;91.8;74;.6;
1991-06-26;.9;7.4;.2;24.1;16.3;10.5;86.5;60;1.4;
1991-06-27;1.3;8.8;.1;23.5;16.3;10.8;79.3;50;2;
1991-06-28;3;.2;0;17.6;15;13.8;88;76;3.1;
1991-06-29;1.3;8.9;3.4;15.6;10.6;9.1;69.3;41;1.3;
1991-06-30;2.7;8.9;0;15.8;8.1;2.2;81.5;52;1.2;
1991-07-01;1.4;0;0;12.4;9.3;5.1;92.8;83;.7;
1991-07-02;.7;9.5;0;18.6;12.2;7.5;68.8;51;3.1;
1991-07-03;2.9;9.4;0;20;11.5;4.3;69.3;38;1.3;
1991-07-04;2.9;7.1;0;15;9;6.8;81;38;1.4;
1991-07-05;1.5;9;.1;16.1;7.5;.5;82;52;1;
1991-07-06;1.5;8;0;18;10.7;4.5;81;55;1.3;
1991-07-07;1.6;8.9;0;21.9;12.6;6.3;80.3;49;1;
1991-07-08;2.2;7.2;.1;22.1;14.7;8.8;75.5;48;1.8;
1991-07-09;2.7;7.9;0;23.8;15.1;8.6;67;40;2;
1991-07-10;5.1;4.1;0;22.4;17.4;12;60.3;43;4.4;
1991-07-11;5.1;8.1;1.9;18;11.7;9.1;66.3;39;2.4;
1991-07-12;2.9;2.8;.1;15.5;9.3;4.2;90.8;70;1.6;
1991-07-13;.7;0;0;11.6;9.3;6.4;94.5;92;.9;
1991-07-14;.4;0;0;12.1;9.1;7.7;92.8;81;1.8;
1991-07-15;.6;0;0;11.8;9.6;8.1;90.5;85;1.3;
1991-07-16;.6;2.2;.1;19;13.1;9.2;90.8;69;.7;
1991-07-17;.7;6.6;.1;23.7;14.3;8.4;83.3;51;1;
1991-07-18;1.8;6.4;0;22.1;15.3;10.2;83.8;62;2.2;
1991-07-19;2;9.3;0;24.3;17.1;11.8;72.5;45;2.2;
1991-07-20;3.1;9.3;0;24;16.8;11;73.3;47;1.8;
1991-07-21;3.2;9.1;0;23.9;16.8;10.2;69.8;47;2.3;
1991-07-22;3.8;6.1;0;22.6;17.3;13.9;69.8;50;3.5;
1991-07-23;5.3;8.9;0;17;10.1;8;66.3;45;4.5;
1991-07-24;4.2;8.9;0;18.6;9.2;2.5;74.8;42;1.2;
1991-07-25;2.1;9.3;0;20.8;9.1;1.6;70.3;36;.7;
1991-07-26;2.5;8.1;.1;22.9;10.5;2.8;82.5;43;1.4;
1991-07-27;2.6;7.7;0;23;12.9;4.2;83.8;47;2.5;
1991-07-28;2.5;8.8;.1;22.5;14.4;9.1;78.5;48;2.5;
1991-07-29;3.1;9.1;.1;22.4;14.9;8;70.8;45;3.1;
1991-07-30;4.1;9.6;0;23.2;16.6;10.3;56.3;35;4.1;
1991-07-31;3.6;7.5;0;24.2;15.4;.8;53.3;39;3.9;
1991-08-01;8.2;0;0;19.6;14;11.1;84.8;51;1.9;
1991-08-02;1;4.2;4;11.7;4.1;1.8;73.5;65;1.7;
1991-08-03;1.1;8.2;0;10.9;4;1.5;77.5;50;1.2;
1991-08-04;1.2;5.4;0;17.9;9;1.2;83.5;58;2.1;
1991-08-05;1.7;5.8;0;24.4;15.1;6.3;71.8;45;2.4;
1991-08-06;3.6;7.5;2.4;24.8;17.6;9.4;66;47;2.8;
1991-08-07;4.8;4.9;0;23.1;15.5;12.8;88.3;66;1.2;
1991-08-08;1.1;0;17.2;16.6;14.5;11.5;95.3;91;1.9;
1991-08-09;.6;.5;5;19.7;17.7;12.2;88.3;88;3.2;
1991-08-10;1;1.7;23.4;20.3;17.7;16.5;90.8;86;2.1;
1991-08-11;.9;0;12.6;16.9;11.1;8.9;99;90;.6;
1991-08-12;.1;0;1.1;12.6;10.8;8.2;94.5;88;1.5;
1991-08-13;.3;.1;0;18.2;14.1;9.6;91.8;82;1;
1991-08-14;1;7.6;0;20.4;15.7;12.7;85.3;65;2;
1991-08-15;2.1;1.8;.2;17.4;13.3;11.8;91;85;3;
1991-08-16;1.4;8.5;.4;16.7;12.4;9.7;78;66;3.6;
1991-08-17;2;8.6;0;20.3;11.9;7.2;83;46;.9;
1991-08-18;2.4;8.3;0;22.2;13.2;8.1;81.8;44;.8;
1991-08-19;2.1;8.1;0;21.8;12.4;6.2;83.3;47;1.3;
1991-08-20;2.1;5.3;0;22.2;14.6;8.7;83;49;1;
1991-08-21;1.4;4.4;0;23.6;14.9;11.4;83.8;48;.7;
1991-08-22;1.9;6.9;0;20.4;14.6;10.6;83.3;63;2;
1991-08-23;1.7;6.4;0;23.8;17;12.2;69.3;48;1;
1991-08-24;2.8;8.3;0;25.6;17;10.1;72.8;37;1;
1991-08-25;3.3;6.1;0;25.1;16.3;9.8;75.5;45;0;
1991-08-26;2.9;8;0;26.1;17.3;10.4;64.3;31;.7;
1991-08-27;4.7;5.5;0;26.5;18.9;12.2;63.5;37;1.3;
1991-08-28;4.3;0;0;20.4;16.6;14;84.3;76;.3;
1991-08-29;1.4;6.6;0;27.4;17.8;10.8;73.8;39;1.3;
1991-08-30;3;5.5;0;28.8;19;12.4;67.8;39;.8;
1991-08-31;3.1;1.6;0;25;17.2;12.7;82.8;71;1.6;
1991-09-01;2;0;0;16.8;13.4;12;90.8;82;1.2;
1991-09-02;1.1;0;.1;14;11.6;10.4;89.5;89;2.6;
1991-09-03;1.2;5.5;0;17.7;12.3;8.9;82.5;64;2.2;
1991-09-04;2.2;9.2;0;22.4;13.4;6.8;80.3;48;1.7;
1991-09-05;2.2;8.1;0;21.7;13.2;9.1;85.3;55;1.6;
1991-09-06;1.8;9.2;.1;25.2;14.8;7.6;72.8;36;1.2;
1991-09-07;2.8;8;0;25.8;14.2;8.2;77.5;26;.8;
1991-09-08;2.9;3.8;0;23.2;14.7;9.1;83.3;57;1.5;
1991-09-09;1.5;5;0;19.7;14.2;9.3;82;61;2;
1991-09-10;2;4.4;0;23.5;16.5;12.9;75.3;49;1.2;
1991-09-11;2.2;6.7;.1;27.1;16.1;8.5;77.8;41;2.3;
1991-09-12;3.6;8.9;0;26.6;16.8;12;73.8;39;1.4;
1991-09-13;2.7;7.6;0;28;18;12.1;65.5;30;1.2;
1991-09-14;3.7;7.3;0;29.6;20.5;11.3;56;33;1.1;
1991-09-15;null;0;0;21.9;16.4;11.1;86.8;60;1.1;
1991-09-16;1.8;5.2;0;26.6;18.6;14.9;78.3;50;1.5;
1991-09-17;2.3;7.3;0;28.7;19.3;14.9;75.8;44;1.7;
1991-09-18;3;2.6;0;28.2;19.3;14.4;77;42;2.2;
1991-09-19;4.3;0;5.9;18.6;13.6;11.3;79.5;75;1.6;
1991-09-20;1.5;9.3;0;20.9;13.7;7.2;79.3;55;2.1;
1991-09-21;2.3;7.9;0;25.1;16;9.4;68.8;36;1.7;
1991-09-22;4.2;6.4;0;27.8;20.3;10.3;48.8;28;1.9;
1991-09-23;6.2;0;3;22.8;14.6;11.4;88.3;46;1.9;
1991-09-24;1.1;0;.1;16;12.9;11.1;87.8;78;2.5;
1991-09-25;1;0;5.1;14.5;12.8;11.3;95.5;92;.9;
1991-09-26;.9;4.6;1.2;18.7;14.3;12.4;89.3;73;2.3;
1991-09-27;1.5;5.3;.6;21.6;15.9;11.1;79;61;2.6;
1991-09-28;1.9;0;3.3;20.4;16.8;14.2;94;88;1.3;
1991-09-29;1.1;.6;2.3;20.5;15.8;13.8;88.8;75;2.1;
1991-09-30;1.5;0;19.7;19.2;13.9;12.1;94.8;93;2.5;
1991-10-01;.9;10;5.5;22;13.3;8.3;75.3;43;1.6;
1991-10-02;2.4;.8;0;18.6;13.4;8.7;92;85;1.2;
1991-10-03;.8;0;8.3;17.7;13.7;11.9;89.8;85;1.8;
1991-10-04;1.1;4.5;.1;21;15.2;11.7;85.8;69;1.8;
1991-10-05;1.5;0;0;18.2;15.8;13.6;92.8;88;1.2;
1991-10-06;1.1;.4;6;21.4;18.7;15.4;91;86;2.6;
1991-10-07;1;0;36.8;18.2;11.7;9.7;86.5;76;2.1;
1991-10-08;1.2;0;.4;13.5;11.1;9.3;93;87;2.2;
1991-10-09;.8;0;7.7;14.5;12.6;10;97.8;94;1.8;
1991-10-10;.5;9;32.6;19.8;15;11.5;69.5;54;4.1;
1991-10-11;3.2;9.2;0;22.2;14.3;7.8;81.8;53;1.5;
1991-10-12;2;9.1;0;20.6;15.1;11.5;76.3;62;2.8;
1991-10-13;2.5;6.8;0;26.4;17.2;10.7;80.8;47;2.6;
1991-10-14;2;9.1;0;31;22.5;13;54.8;32;3;
1991-10-15;8.4;10.2;0;32.4;26.3;19.8;47.3;35;3.4;
1991-10-16;8.4;7.1;0;32.2;25.9;19.2;56;49;2.3;
1991-10-17;7;3.6;1;28;21.3;18.7;78.5;54;2.8;
1991-10-18;3.1;0;23.3;19;14.4;12.4;93.5;87;2.1;
1991-10-19;.6;3.1;10.6;22.6;16.1;12.7;91.8;74;1.2;
1991-10-20;1.1;7.8;0;22.7;16.7;13.6;80.8;61;1.8;
1991-10-21;2.2;8;1.5;22.3;17.8;14.7;84.3;69;2.6;
1991-10-22;1.6;8.5;0;27.6;19.5;14.4;73.5;41;2.2;
1991-10-23;3.6;9.9;0;29.4;22;14.7;63.3;36;2.1;
1991-10-24;6.3;7.6;0;29.5;21.1;16.8;68.8;36;2.7;
1991-10-25;4.8;0;33.4;21.9;19;16.9;84.3;72;1.5;
1991-10-26;1.8;5.9;.1;26.9;21.1;16.2;78.5;68;2;
1991-10-27;2.5;7.2;1.3;28.8;19.4;11.5;83.8;63;1.8;
1991-10-28;4.9;2.4;0;25.7;19.8;17;82.5;59;2.2;
1991-10-29;2.7;null;2.7;25;19.2;16.4;85.3;68;2.8;
1991-10-30;1.7;4.6;14.3;28;20.3;15.8;76.5;57;1.5;
1991-10-31;3.2;.2;.1;19.7;16.5;15.1;88;82;2.6;
1991-11-01;1.4;0;11.1;17.8;15.3;13.5;90;86;1.8;
1991-11-02;1;.6;2.6;20.7;16.2;14;86;73;1.3;
1991-11-03;1.2;1;.7;20.3;15.7;14;89.3;79;1.9;
1991-11-04;1.2;3.2;4.5;20;15.5;13.4;87.8;75;2.1;
1991-11-05;1.3;3.5;.2;23.6;16.8;13.3;82;57;2;
1991-11-06;1.9;9.3;.2;26.8;19.5;13.1;74.5;52;1.8;
1991-11-07;3.7;5.6;0;27.4;22.1;16.6;70.8;55;3.9;
1991-11-08;4.7;10;0;28.9;21.4;17.7;74;35;2.7;
1991-11-09;5;5.3;0;24.6;19.1;17;84.3;63;2.1;
1991-11-10;1.9;8.7;.9;25.7;18.7;14.6;82;63;2.3;
1991-11-11;2.4;4.7;12.4;25.7;19.3;14.8;83;57;1.8;
1991-11-12;2.8;6.5;1.3;23.4;18.4;15.2;86.5;75;2;
1991-11-13;1.4;.8;26.7;22.3;18;15.3;88;79;1.8;
1991-11-14;1.4;3.4;1.1;23.3;19.3;16.5;86;72;2.7;
1991-11-15;1.4;6.7;.7;27.4;21.3;17.2;79;56;2.1;
1991-11-16;3.1;11.2;1.6;26.9;20.5;16.6;73.8;42;2.1;
1991-11-17;4.3;8.2;.1;27.1;19.9;15.8;75;45;2.2;
1991-11-18;4;9.8;0;28.9;20.9;17.1;70.5;30;2.6;
1991-11-19;5.6;9.8;0;28.1;20.8;15.2;69;33;2;
1991-11-20;5.9;9.4;0;24.4;17.7;14.8;74.8;51;2;
1991-11-21;2.7;9.6;0;23.4;16.5;12.1;74.8;51;3.1;
1991-11-22;3;10.8;0;25.6;18.2;12.2;73.5;54;2.8;
1991-11-23;2.8;9.3;0;29.6;21.7;15;68;42;3.1;
1991-11-24;6;10.9;0;30.8;24.3;17.9;50.3;35;3.6;
1991-11-25;8.5;7;0;30;24.3;19.3;54.3;41;4.6;
1991-11-26;7.3;0;0;26.9;22.3;19.7;70.5;56;5.2;
1991-11-27;4.5;9.7;0;23.7;18.5;15.7;77;64;2.5;
1991-11-28;2.4;6.2;0;25.3;18.4;14.9;80.8;57;1.9;
1991-11-29;2.7;7.5;0;30.2;22.5;15.7;66.3;45;2.4;
1991-11-30;5.3;10.6;7.6;30;22.5;19.7;73;43;4.2;
1991-12-01;5.1;5.9;7.5;24.2;18.1;16.2;79.5;65;2.2;
1991-12-02;2.1;10.6;0;25.4;17.8;13.1;74;47;1.8;
1991-12-03;2.8;10.2;.1;27.8;18.1;11.8;69.3;30;1.4;
1991-12-04;4.1;9.9;0;29.2;19.6;13.1;64.8;29;1.4;
1991-12-05;4.4;8.7;0;31.5;21.3;14.8;72;36;2.1;
1991-12-06;4.3;.8;.1;29.4;22.8;18.5;76.5;56;1.8;
1991-12-07;2.4;.1;4.1;24.4;20.7;18;88.8;76;3;
1991-12-08;1.1;6.2;26.2;29;21.8;18.3;84.5;60;2.3;
1991-12-09;3;3.9;.9;28;22.5;19.1;81.5;68;3.3;
1991-12-10;3;4.1;18.3;27.4;21.7;16.7;77;64;2.9;
