Nome: JACAREZINHO
Codigo Estacao: 83769
Latitude: -23.15
Longitude: -49.97
Altitude: 470
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 1995-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1994-01-07;null;null;null;null;null;null;null;null;null;
1994-01-08;null;null;null;null;null;null;null;null;null;
1994-01-09;null;null;null;null;null;null;null;null;null;
1994-01-10;null;null;null;null;null;null;null;null;null;
1994-01-11;null;null;null;null;null;null;null;null;null;
1994-01-12;null;null;null;null;null;null;null;null;null;
1994-01-13;null;null;null;null;null;null;null;null;null;
1994-01-14;null;null;null;null;null;null;null;null;null;
1994-01-15;null;null;null;null;null;null;null;null;null;
1994-01-16;null;null;null;null;null;null;null;null;null;
1994-01-17;null;null;null;null;null;null;null;null;null;
1994-01-18;null;null;null;null;null;null;null;null;null;
1994-01-19;null;null;null;null;null;null;null;null;null;
1994-01-20;null;null;null;null;null;null;null;null;null;
1994-01-21;0;4.7;0;31.8;24.6;15.7;68.5;57;.3;
1994-01-22;4.1;8.1;0;33.5;26.6;22.9;67.3;47;1.3;
1994-01-23;5.7;4.5;0;31.5;25.3;21.2;79.5;55;1;
1994-01-24;3.2;4.8;1.1;31.1;25.5;21.6;85;75;.7;
1994-01-25;2.6;3.6;0;32.1;24.8;21.6;83.3;59;1.3;
1994-01-26;2.7;4.2;.8;32.1;24.4;21.3;84;54;.7;
1994-01-27;2.7;0;7.1;27.5;22.6;21.2;95;91;.3;
1994-01-28;.4;.3;87.2;27.5;22.3;20.2;90.8;75;1;
1994-01-29;1.5;1.4;36.9;28.1;23;19.8;90;85;.3;
1994-01-30;1.5;7.1;.8;32.7;25.5;20.8;81;62;.7;
1994-01-31;3.3;8.7;0;30.7;25.1;21.6;79.3;58;.7;
1994-02-01;3.5;10;0;34.2;25.9;19.6;67;43;.7;
1994-02-02;4.4;11.1;0;35.1;27.1;21.2;60.5;41;.3;
1994-02-03;4.7;10.8;0;35.3;27.1;20.7;65.3;43;.7;
1994-02-04;4.8;10.9;0;35.3;26.9;21.3;60.5;42;0;
1994-02-05;5.1;10.7;0;35.2;26.6;20.1;63.8;43;1.3;
1994-02-06;6;3.9;28;29.4;23.7;20.2;81.5;65;1.3;
1994-02-07;3.9;5.4;.6;27.7;23.4;20.5;84;72;1.3;
1994-02-08;2.5;6.7;0;31.9;24.3;19.2;78;57;.3;
1994-02-09;3;10.3;0;33.8;25.7;20.2;70;48;.3;
1994-02-10;3.8;9.6;0;33.7;25.4;20.2;66.3;48;.3;
1994-02-11;3.6;8.8;9.2;33.5;25.8;21.3;67.5;51;.3;
1994-02-12;3.2;5.7;0;33.1;25;21.1;80.8;55;.7;
1994-02-13;2.8;7.6;0;31.6;25.2;21.5;83.3;54;1;
1994-02-14;2.7;5.3;0;31.4;25.5;21.2;77.5;56;1;
1994-02-15;2.7;4.5;17.3;30.3;23.8;20.2;93.5;86;.7;
1994-02-16;1.6;9.6;1.5;33.3;25.6;20.2;78.8;53;.7;
1994-02-17;3.3;8.4;0;33.1;25.7;20.7;77.5;46;1;
1994-02-18;3.4;10.1;0;33.5;25.7;20.2;78.3;51;1;
1994-02-19;3.8;9.1;0;34.9;25;19.3;78.3;42;.7;
1994-02-20;3.8;9.4;0;34.4;25.8;20.2;70.5;45;0;
1994-02-21;4;10.2;3.9;34.7;26.4;20.7;65.5;42;.3;
1994-02-22;4.6;6.8;0;33.4;25.8;22.1;76;49;.7;
1994-02-23;4.3;4.3;4.9;30.5;24.5;21.6;85.8;60;0;
1994-02-24;1.6;3.8;.5;31;24.5;20.6;86.8;69;1.4;
1994-02-25;2.1;9;.1;28.1;23.8;21.2;90;84;1;
1994-02-26;.8;4.1;18.9;30.6;24;20.2;84.3;59;.3;
1994-02-27;1.6;6.8;25.5;30.5;24.9;21.6;96.3;89;.7;
1994-02-28;2;2.4;42.3;30.1;24.5;21.2;92.5;73;.7;
1994-03-01;1.3;.3;55.3;28;22.7;20.3;97.5;94;.3;
1994-03-02;1.9;1.1;11.8;25.8;22;18.4;71;68;1.7;
1994-03-03;3.7;10.5;0;27.9;21.9;17.7;59.5;55;1.3;
1994-03-04;5;8.2;0;28.1;22.1;17.7;63.5;58;1;
1994-03-05;4.4;10.2;0;28.4;22.4;17.1;68.3;62;1;
1994-03-06;4;8.7;0;27.5;22.2;17;61.8;52;2;
1994-03-07;5;3;0;25.9;21.2;17.3;69.5;65;2;
1994-03-08;3.7;4;4.4;28.5;22.2;18.2;75.3;61;1.3;
1994-03-09;2.7;6.9;0;30.1;24.3;19.2;84;64;.7;
1994-03-10;2.6;6.1;5.9;31.3;24;20.2;86.3;63;.7;
1994-03-11;1.8;5.4;2.3;30.8;24.2;20.3;87.5;76;0;
1994-03-12;1.7;9.4;2.2;30.1;24.2;19.6;73.5;67;.7;
1994-03-13;2.9;10.6;0;30.3;24.4;19;64;54;1;
1994-03-14;3.4;10.5;0;31.3;23.7;18.2;71;55;1;
1994-03-15;3.3;10.5;0;30.7;23.9;18.7;69.5;55;1;
1994-03-16;3.6;10.2;0;31;23.6;18.2;73;58;.3;
1994-03-17;3.2;8.7;0;31.8;24.1;18.2;77.5;58;.3;
1994-03-18;3.1;9.1;0;33.7;24.4;17.4;72.5;48;0;
1994-03-19;3.7;1.6;0;30.2;24.2;21;84.5;62;.7;
1994-03-20;2;2.9;1;29.8;23.2;20.3;88;69;.7;
1994-03-21;1.9;5.1;.1;30.6;23.6;19.7;82.5;57;1;
1994-03-22;2.2;6.6;0;30.1;21.7;17.3;72.5;48;1;
1994-03-23;3.2;10.6;0;30.7;21;12.8;64;45;.7;
1994-03-24;4;4;0;30.6;22;15.6;92;65;.3;
1994-03-25;.6;2.6;2;28.1;23;18.9;93.3;86;0;
1994-03-26;2.2;6.4;27.3;30.1;23.2;20.3;84;60;1;
1994-03-27;2.8;7;0;27.1;22;19.2;69;59;1.7;
1994-03-28;3.5;10.3;0;29.5;22.3;16.3;70;56;1;
1994-03-29;3.2;9.4;0;31.7;23.3;18.2;71.3;52;.3;
1994-03-30;2.7;6.8;0;31.3;23.1;17.5;83;51;0;
1994-03-31;2.7;2;9;28.5;23;19.3;86.3;64;.3;
1994-04-01;1.3;3.6;10.4;27.7;22.5;19.5;75.8;65;.7;
1994-04-02;3;10.8;0;27.1;21.3;18.8;70.5;55;1;
1994-04-03;4;10.7;0;28.5;21.2;14.6;64.3;54;.7;
1994-04-04;3.3;10.2;0;30.3;21.7;15.3;71.5;51;.7;
1994-04-05;2.5;9.9;0;31.9;23;15.7;65.5;47;.3;
1994-04-06;2;5.5;0;30.7;22;17.1;83.3;52;1.3;
1994-04-07;3.4;10.5;25.5;24;17.3;13.2;65.5;51;2;
1994-04-08;3.3;9.9;0;25.7;17.5;10.8;66.3;46;1;
1994-04-09;3.8;8.9;0;26.6;19.8;15.4;67.3;53;1.7;
1994-04-10;3.8;9.5;0;29.6;22;15.3;70.3;56;.3;
1994-04-11;2.5;9.1;0;31.1;21.9;16.3;69;50;.3;
1994-04-12;2.8;8.8;0;30.5;23.8;17.3;73.8;53;.3;
1994-04-13;2.9;7.2;0;30.1;22.4;18.7;74;57;.3;
1994-04-14;3;5.2;3.9;28.9;21.6;17.7;89.3;74;.3;
1994-04-15;.3;9.7;8.5;27.3;21.1;16.6;74;57;1;
1994-04-16;3.3;10.1;0;29.1;20.7;15.7;72.5;50;.7;
1994-04-17;2.6;6.6;0;30.7;22.3;15.4;65.3;47;.7;
1994-04-18;3.3;0;28.4;25.7;21.4;19.4;94.3;62;.7;
1994-04-19;.2;2.3;8.2;25.1;20.8;18.3;86.5;73;.7;
1994-04-20;1.6;9.6;0;28.1;22.1;16.6;73.3;61;.3;
1994-04-21;2;8.6;0;31.8;23;16.3;79.8;56;0;
1994-04-22;2.4;5.2;2.4;29.6;22.4;19.6;86.8;65;.7;
1994-04-23;1.3;3.7;9.1;26.9;21.8;18.6;77.5;67;.7;
1994-04-24;3;7;0;28.4;22.5;18.2;75.8;62;.7;
1994-04-25;2.7;9.4;0;30.8;23.9;18.3;75.3;52;0;
1994-04-26;2.6;4.3;0;29.1;23.1;18.3;88.8;67;0;
1994-04-27;1.6;9.4;0;32.1;23.1;17.8;84.3;50;0;
1994-04-28;2.7;8.6;0;32.7;24.2;17.7;69.5;45;0;
1994-04-29;3.6;3.3;0;28.6;23.5;18.7;73.3;60;1;
1994-04-30;3.6;9.8;0;29.1;22.6;17.3;73.3;54;.7;
1994-05-01;3.2;9.8;0;29.5;22.2;17.2;69.5;51;.7;
1994-05-02;3;9.9;0;29.8;21.9;18;80.8;46;.3;
1994-05-03;2.5;8.5;0;29.3;20.9;16.6;78.5;48;.3;
1994-05-04;2.7;8.5;0;30.5;20.3;14.4;69.8;35;.3;
1994-05-05;3.3;9.6;0;30.7;20.7;14.2;75.8;42;.3;
1994-05-06;3.1;9.5;0;30.1;21.7;16.2;70.3;51;.7;
1994-05-07;3.2;9.2;0;30.7;21.5;15.4;77.5;52;.7;
1994-05-08;2.6;6.7;0;30.7;21.7;16.7;70.5;49;0;
1994-05-09;2.8;9.8;0;31.5;21.9;15.3;72;43;0;
1994-05-10;3;0;0;24.9;20.9;16;91.3;81;0;
1994-05-11;1.5;4.4;0;30.7;23.4;18.3;71;58;0;
1994-05-12;3.2;0;8.2;24.5;19.8;17.6;94.3;78;0;
1994-05-13;.6;.2;3.5;21.2;17.3;15.7;89.8;72;.3;
1994-05-14;1;4.3;0;22.7;16.8;12.6;87;61;0;
1994-05-15;1.5;2.2;5.4;22.7;15.9;13.7;91.8;84;1;
1994-05-16;1;8.2;7.1;24;15.7;11.3;83.8;43;0;
1994-05-17;1.9;9.5;0;25;15.5;9.2;82.5;46;0;
1994-05-18;2.3;9.3;0;26.3;15.7;9.6;75.3;42;.3;
1994-05-19;2.2;9.3;0;27.7;17.4;9.1;72.3;40;0;
1994-05-20;3.2;3.8;0;26.1;18.9;15.2;83.3;53;0;
1994-05-21;2.1;7.7;0;28.7;19.8;15;80;46;0;
1994-05-22;2.6;0;0;23.5;20;16.8;92.3;85;0;
1994-05-23;1.2;5.1;.3;28;21.1;18.2;86;57;.7;
1994-05-24;2.7;0;0;24.1;17.6;14.7;95.8;93;.3;
1994-05-25;.2;8.6;31.5;28.5;19.4;12.3;88;56;0;
1994-05-26;2.2;0;9.6;24.7;19.4;16.7;92.8;87;0;
1994-05-27;.7;0;5.9;22.3;18.1;15.8;93.3;82;0;
1994-05-28;1.6;6.7;7.6;25.7;18.7;15.8;88.8;64;.3;
1994-05-29;2.3;6.3;0;25.2;18.3;15.2;86.3;61;.3;
1994-05-30;1.8;9.7;0;25.7;17.6;13.3;73;53;.3;
1994-05-31;3.3;7.9;0;27.7;20.1;13.3;80.3;57;0;
1994-06-01;2.6;2.6;30.6;24.3;18.7;16;92.3;76;0;
1994-06-02;.8;6.7;0;27.2;19.2;13.8;89;63;0;
1994-06-03;1.4;6;0;26.7;18.7;13.8;88.8;65;0;
1994-06-04;.3;2.8;0;26.1;19.4;15.1;89.5;68;.3;
1994-06-05;2.3;9.6;3.3;24.9;18.9;14.6;79.5;52;.7;
1994-06-06;2.2;5.4;0;26.1;18.4;13.1;84;62;0;
1994-06-07;1.6;8.5;0;28.7;19.9;14.7;66.8;47;.3;
1994-06-08;2.9;0;2.9;20.7;16.3;14.2;96;65;0;
1994-06-09;.9;2.4;2.3;20.3;15.9;13;79.8;67;1.3;
1994-06-10;2.2;9.8;0;23.5;17.2;13.3;81.5;56;1;
1994-06-11;2.2;8.4;0;25.3;16.4;11.5;82;51;0;
1994-06-12;1.9;8.8;0;25.1;15.1;10.3;81.8;44;0;
1994-06-13;2.3;5.8;0;25;15.5;9.7;75.3;41;.3;
1994-06-14;2.1;7.9;0;25.5;16;12;73;43;0;
1994-06-15;2.9;8.4;0;24.8;16.6;12.4;85;61;.3;
1994-06-16;1.8;7.2;0;27.8;17.1;11.7;83;44;0;
1994-06-17;2;8.4;0;28.7;17.6;11.2;71.5;42;0;
1994-06-18;2.7;8.4;0;29.7;18.8;12.2;69.8;37;.3;
1994-06-19;3.7;5.6;0;28.6;20.5;13;64;38;1;
1994-06-20;4.3;0;.6;22.5;17.4;15.2;94.5;64;.3;
1994-06-21;.2;0;14.1;20.1;17.4;14.7;94.3;85;.7;
1994-06-22;.3;1.4;2.6;22.1;16.8;12.7;90.5;71;.3;
1994-06-23;.9;3.8;0;22.5;16.1;14.1;87.8;61;0;
1994-06-24;1.1;5.5;0;27.3;20;12.2;72.3;53;.7;
1994-06-25;3.2;8.2;23.5;21.8;9.7;4.7;62.5;37;1.7;
1994-06-26;3.1;9.2;0;15.9;5.6;-1.2;53.8;27;.7;
1994-06-27;2.8;9.3;0;21.1;7.9;-1.5;60.8;19;.3;
1994-06-28;3.3;9.5;0;24.3;11.7;1;59.5;29;0;
1994-06-29;4.3;8.7;0;25.1;14.5;6.2;59.3;27;.7;
1994-06-30;3.7;null;0;28.7;16.9;8.7;77.3;40;.3;
1994-07-01;3.8;8.1;0;29;19.1;12.2;67;42;1;
1994-07-02;3.9;3.4;0;26.5;19.5;11.7;73.5;59;.3;
1994-07-03;3.1;1.3;0;25.4;19.6;16.1;74;55;1;
1994-07-04;2.7;8.7;0;25.7;18.9;14.3;71;52;1;
1994-07-05;4;7;0;24.8;18.7;15;68;50;2;
1994-07-06;3.3;8.5;0;28.5;19;12.2;61.8;34;1;
1994-07-07;5.1;4.5;.3;27.6;19.6;14.2;89.8;62;.3;
1994-07-08;1.8;1.7;5.2;19.2;13.4;10.7;65;53;1.3;
1994-07-09;3.8;9.7;0;13.5;5.7;.1;56.5;26;.7;
1994-07-10;3;9.4;0;18.4;9.3;-.2;65.3;43;1;
1994-07-11;3.5;9.6;0;22.2;13.2;6.3;66.8;41;1.3;
1994-07-12;4;9.4;0;24.1;15.7;9.5;57;40;.7;
1994-07-13;3.6;8.5;0;26.4;16;8.7;63.3;37;.3;
1994-07-14;3.6;8.3;0;28.4;17.7;12.9;56;29;0;
1994-07-15;4.2;8.3;0;28.5;16.8;8.4;57.3;29;0;
1994-07-16;4.1;8.8;0;29.2;16.4;8.7;53.3;21;0;
1994-07-17;5.8;9.7;0;30.3;17.6;8.5;61;31;0;
1994-07-18;3.4;8.3;0;30.4;17.9;9.3;58.5;30;0;
1994-07-19;4;8.9;0;30.1;18.1;9.8;60.3;25;.7;
1994-07-20;5.2;9.3;0;31.2;19.9;10.1;46.5;26;.3;
1994-07-21;6.3;8.5;0;31.3;20.8;10.5;48;33;.7;
1994-07-22;6.5;1.2;0;26.1;20.7;13.4;77;47;.3;
1994-07-23;2.4;7;22.3;22.7;15.1;12.5;80.3;59;.7;
1994-07-24;1.7;6.3;0;22.1;14.3;9.2;73.8;42;1;
1994-07-25;2.6;9.5;0;28;17.5;10;76.8;46;.3;
1994-07-26;1.9;1.4;0;27.7;18.7;11.3;69.8;54;.3;
1994-07-27;2.9;9.4;0;32;20.5;12.8;51.5;25;.3;
1994-07-28;5.7;9.3;0;32.2;21.8;13.3;51.3;31;.3;
1994-07-29;5.1;8.7;0;32.1;21.1;12.7;56.3;30;0;
1994-07-30;4.3;8.8;0;31.5;20.4;11;37.5;26;.3;
1994-07-31;4;9.1;0;30.2;20.6;13.2;55;20;.3;
1994-08-01;4.5;3.9;0;31.1;20.5;12.3;55.8;25;.3;
1994-08-02;5.5;7.2;0;31.1;18.6;11.4;44.8;21;1;
1994-08-03;6.4;9.1;0;26.4;14.4;6.2;39.3;22;1;
1994-08-04;6.1;10.2;0;21.2;11.3;2.3;51.3;27;0;
1994-08-05;4.8;10.4;0;21.4;13.9;8.3;59.5;40;1;
1994-08-06;4.9;10.1;0;24;15.7;9.3;58;34;.7;
1994-08-07;5;9.6;0;23.1;14.8;5.2;61.8;41;1;
1994-08-08;4.5;9.3;0;27.2;17;9.3;49;23;.3;
1994-08-09;4.4;5.1;0;31.4;19.8;9.6;46.8;18;.3;
1994-08-10;5.5;2.2;0;27.5;19.9;14;68.5;43;1;
1994-08-11;4.4;3.3;0;21.7;16.1;14;68;49;1.7;
1994-08-12;3.7;.4;0;23.1;16.2;10.4;74.8;55;.7;
1994-08-13;2.8;4.1;0;28.1;19.5;13.2;58.3;39;.7;
1994-08-14;4.6;5.3;0;28.9;20;13.2;56;31;.3;
1994-08-15;5.2;6.9;0;29.2;19.2;12.3;56.8;27;.3;
1994-08-16;4.8;6.3;0;30.7;20.2;10.7;50.5;26;.3;
1994-08-17;5;7.5;0;25.1;17;13;69.8;45;1;
1994-08-18;4.5;9.4;0;27.1;19.4;11.9;63.8;42;.7;
1994-08-19;5.5;6.8;0;29.8;20.4;12.2;51.8;29;.3;
1994-08-20;5;7.6;0;30.3;19.2;11.4;51.8;26;.3;
1994-08-21;6.5;9.1;0;30.8;20.2;12.8;43.5;25;0;
1994-08-22;6;9.6;0;31.7;20.5;10.3;42.5;21;.3;
1994-08-23;7;2.3;0;32.6;19.7;10.6;50.8;22;0;
1994-08-24;6.2;3.1;0;25.8;18;13.2;64.5;46;1;
1994-08-25;4.1;5.4;0;27.7;19.1;12.7;67.5;44;.3;
1994-08-26;3;4.4;0;33.4;21.2;12.7;55.3;25;0;
1994-08-27;6.5;4.3;0;31.7;21.9;15.2;52.3;29;.7;
1994-08-28;4.9;4.8;0;30.2;21.2;13.2;57;39;1;
1994-08-29;4.6;5.1;0;33.4;23.1;13.2;58.5;29;0;
1994-08-30;5;4.7;0;35.4;22.4;14.6;52;21;.7;
1994-08-31;6.6;4.3;0;35.8;23.3;15.2;46.5;16;.3;
1994-09-01;7.4;5.5;0;36.1;23.2;14.7;42.5;15;0;
1994-09-02;9.1;3.2;0;32.4;22;13.7;60.5;31;.7;
1994-09-03;5.8;.6;0;27.1;19.5;15.5;69.8;43;1;
1994-09-04;5.2;9;0;27.5;19.5;13.8;66.5;42;1;
1994-09-05;6.2;9.8;0;30.1;21.5;14;62.8;40;1;
1994-09-06;5.3;8.8;0;33.7;21.4;12.1;45.5;17;.3;
1994-09-07;6.8;6.6;0;34.6;23.9;14.2;44.3;18;0;
1994-09-08;9.4;5.9;0;28.1;18.9;14.2;63.3;43;1.7;
1994-09-09;5.2;7.6;0;24.9;16.4;11.8;61.5;40;1.7;
1994-09-10;7.2;9.7;0;26.4;17.4;12.2;59.3;31;1.3;
1994-09-11;8.7;9.7;0;30.7;20.6;12.7;51.8;27;.7;
1994-09-12;2.9;6.6;0;35.3;23;12.3;44;14;.3;
1994-09-13;7.4;3.9;0;35.4;25.5;13.3;38.3;17;1;
1994-09-14;9.9;6.9;0;34.5;23.6;17.4;47.8;26;1;
1994-09-15;7.5;0;2;29.1;20.1;15.2;93.8;54;.7;
1994-09-16;.7;7;5.9;26.5;20;15.7;70.3;49;1;
1994-09-17;4.3;9.2;0;30.1;21.1;15.2;58.8;41;1;
1994-09-18;6.7;10.2;0;31.2;22.9;16.8;51.8;33;1;
1994-09-19;7;10.1;0;32.5;23;15.5;50.8;32;.3;
1994-09-20;5.8;9.9;0;34.5;26;15.7;35.8;27;0;
1994-09-21;7.7;10;0;35.4;24.8;14.7;36.5;17;.7;
1994-09-22;9.5;9.9;0;36.2;24.6;15.2;41;16;.3;
1994-09-23;8.8;9.5;0;36.7;26.2;17.2;31.5;12;0;
1994-09-24;11.7;8.2;0;37.3;26.3;16.2;25.8;10;.7;
1994-09-25;7.1;7.4;0;36.9;24.4;14.3;34.3;11;.3;
1994-09-26;10.2;2.9;0;35.2;24.7;17.7;55.3;27;.7;
1994-09-27;9.4;2.1;0;30.1;18.7;11.2;62.3;46;1;
1994-09-28;6.6;10.6;0;28.7;19.8;14.2;56.8;35;2.3;
1994-09-29;7.1;7.9;0;32.7;23.5;15.7;53;34;1.3;
1994-09-30;6.7;.3;9.6;24.3;19.9;17;89.3;60;1;
1994-10-01;1;4.7;7.2;29.8;21.9;17.2;68.3;47;0;
1994-10-02;3.8;3.9;.1;33.3;25.3;17.7;59.8;52;.3;
1994-10-03;4.4;0;7.4;28.1;21.3;18.5;93.5;59;.7;
1994-10-04;1.4;10.2;9;27.7;20.3;14.7;61.8;46;1;
1994-10-05;5.5;10.1;0;29.7;20.3;13.2;59.3;38;1;
1994-10-06;7;7.2;0;29.8;21;14.8;54.5;39;1;
1994-10-07;7;10.5;0;30.5;22.8;16.2;53;37;1.3;
1994-10-08;7.6;10.8;0;32.5;24;16.1;47.3;30;.7;
1994-10-09;4.5;8.8;0;34.7;24.7;16.2;40.8;22;.7;
1994-10-10;10.2;9.2;0;35.7;25.5;15.3;38.5;24;.3;
1994-10-11;8.2;10.3;0;29.7;21.9;18.2;63.3;38;2;
1994-10-12;6.8;10.3;0;32.8;23.1;15.4;58.5;35;1.7;
1994-10-13;6.7;6.8;0;37.7;23.1;16.7;56.5;25;1.7;
1994-10-14;.3;6.2;0;32.5;25.3;19.1;53.8;31;1.3;
1994-10-15;9;2.6;0;29.1;23.1;18.8;59.5;47;1.7;
1994-10-16;5.9;4.3;0;33.6;23.6;16.7;77.5;39;.3;
1994-10-17;4.1;5.2;3.8;35.2;25.8;20.2;65.3;41;.7;
1994-10-18;5.3;5.6;2;32;26;21.2;63;43;1;
1994-10-19;5.9;8.3;0;34.9;26.9;21.2;59;34;.3;
1994-10-20;6.1;1.8;0;34.1;25.8;21.2;67;46;1.3;
1994-10-21;4.8;5.4;.9;33;24.1;18.7;73.8;43;0;
1994-10-22;4.1;2.2;2.3;28.1;23.6;19.4;76.8;64;1;
1994-10-23;3.6;8.9;0;33.4;25.3;19.8;72.5;42;1;
1994-10-24;4.5;4.6;.6;32.7;24;21.1;83;48;.3;
1994-10-25;3;4.3;8.4;30.5;24.4;20.2;75.3;60;.3;
1994-10-26;3.1;3;0;29.7;24;20.7;81.5;61;1;
1994-10-27;7.1;3.9;25.5;29.4;24.1;19.8;77.3;62;.7;
1994-10-28;2.7;1.3;0;28.5;24.3;19.7;80.3;65;.3;
1994-10-29;3.7;4.3;0;26.7;19.8;15.6;62.8;52;1.7;
1994-10-30;6.5;0;0;23.5;19.3;15.8;76.5;67;1.7;
1994-10-31;4.1;2;0;30.7;24.6;18.3;66.5;56;1;
1994-11-01;4.6;4.2;0;29.5;24.4;20.2;86.5;68;1;
1994-11-02;2.5;8;11;32.1;25.4;19.8;73.8;47;.3;
1994-11-03;3.3;11.7;1.9;33.1;25.7;18.7;65;48;0;
1994-11-04;3.5;8.4;0;36.3;28;19.3;57;33;.3;
1994-11-05;6.4;3.3;33.1;30.4;24;18;69.8;63;1;
1994-11-06;3.8;3.6;.1;33.2;24.7;20.6;77.8;42;.7;
1994-11-07;2.6;4.9;21.1;32.7;26.1;19.8;69;49;.3;
1994-11-08;4.8;8.8;0;34.7;23.1;14.2;62.3;43;.3;
1994-11-09;4.8;.8;3.7;31.3;23.3;19.7;85;71;.7;
1994-11-10;1.6;10.7;8.5;31.5;21.5;14.6;57.5;35;1;
1994-11-11;5.7;12.1;0;33.7;25.3;16.2;60.8;42;.7;
1994-11-12;5.8;5.2;0;33.3;25.7;20.2;74;67;1;
1994-11-13;2.7;7.2;20.4;34.1;25.3;21.4;84.5;66;1;
1994-11-14;3.2;9;22.7;30.2;24.8;19.6;81.3;61;.7;
1994-11-15;3.7;11.3;0;33.1;26.5;20.6;75.3;50;1;
1994-11-16;3.9;5.2;0;30.7;25.3;20.6;77;56;.7;
1994-11-17;3.4;3.8;0;31.3;26.1;20.2;69.8;58;.3;
1994-11-18;3.5;0;66.5;28.5;21.9;17.4;82.5;75;1;
1994-11-19;2.6;0;8;23.7;19.9;16.1;81;71;1.3;
1994-11-20;3.8;11;0;24.9;18.9;15.3;64.3;55;1.7;
1994-11-21;4.8;12.1;0;26.7;19.9;13.3;59.5;43;1.3;
1994-11-22;3.6;11.7;0;26.3;19.9;13.5;54.5;41;1.3;
1994-11-23;10;12.1;0;28.3;21.8;14.7;42;35;1.3;
1994-11-24;8.1;12.2;0;28.6;21.7;14.7;59.5;42;1;
1994-11-25;5.8;8.8;0;30.4;23.1;15.4;60;47;1;
1994-11-26;4.3;6.7;0;31.1;24.8;18.7;63.3;41;.7;
1994-11-27;4;6.3;0;31.2;23.2;17.8;75.8;45;.3;
1994-11-28;3.9;5.9;9.2;29.7;23.9;19.6;75.5;53;.3;
1994-11-29;2;7.2;24.7;27.5;22.1;18.2;75.3;61;1.3;
1994-11-30;2.9;12.1;0;31.5;23;14.8;60.5;40;.7;
1994-12-01;4.7;10.4;0;33.6;25.6;17.4;65.8;52;1;
1994-12-02;4.4;9.5;0;33.2;24.8;19.5;69.3;44;.3;
1994-12-03;3.2;11.9;6.6;33.2;26.3;19.4;57;38;1;
1994-12-04;5;7.5;0;34.2;25.6;19.7;74.5;63;1.7;
1994-12-05;4.7;2.6;.1;28.5;23.8;19.3;90;76;1.3;
1994-12-06;5.3;4.2;23.8;28.8;23.6;20.2;85.8;64;1;
1994-12-07;1.8;5.2;1.7;31.3;25.4;21.2;73.5;55;1;
1994-12-08;4.8;12.4;0;29.6;23.5;19.5;60.8;47;1.3;
1994-12-09;.6;12.1;0;32;24.6;16.4;65.5;53;1;
1994-12-10;9.3;11.4;0;32.8;25.6;19.2;69;55;.7;
1994-12-11;4;9.4;0;34.1;24.9;20.5;76;50;1;
1994-12-12;2.7;9.2;59.7;33;25.7;18.3;78.3;54;.7;
1994-12-13;3.2;9.5;0;33.6;26.6;20.8;76.5;50;1;
1994-12-14;3.4;6;0;33.7;26.5;21.9;75.3;48;.3;
1994-12-15;1;7.3;0;33.7;27.2;20.8;74.8;64;.3;
1994-12-16;3.7;8.6;.6;32.7;26.8;20.4;64.8;56;.7;
1994-12-17;3.7;.3;8.5;30.3;23.9;21.2;80;37;.7;
1994-12-18;1.7;7.7;22.7;32.7;26.2;22;79.8;65;.3;
1994-12-19;3.8;0;0;30.5;24.7;19.3;61;51;1;
1994-12-20;4.8;0;0;30.7;24.3;18;61;43;.7;
1994-12-21;4.3;0;0;28;22.2;19.7;77;67;1;
1994-12-22;2.1;0;37.3;24.3;22.6;19.7;94.3;81;.3;
1994-12-23;.4;0;19.7;31.5;24.9;20.4;79.8;61;.3;
1994-12-24;2.9;0;0;31.7;24.9;19.4;69.5;50;.7;
1994-12-25;4.1;0;0;33.4;25.6;19.3;62;40;0;
1994-12-26;4.5;0;0;33.7;25.5;19.3;67.8;49;.3;
1994-12-27;3.6;0;0;30.3;23.6;20.3;81.3;63;.3;
1994-12-28;2;0;4.1;31.4;24.8;20.7;75;55;1;
1994-12-29;3.6;0;22.6;31.6;24.9;19.6;78.3;62;.3;
1994-12-30;2.3;0;0;30.3;24.2;21.1;92;80;.3;
1994-12-31;3;0;37.6;28.5;23.8;20.8;92.3;83;.7;
1995-01-01;1.5;null;13.7;25.2;23.1;21.2;93.3;92;.3;
1995-01-02;.4;null;34.1;28.4;24.1;21.2;92.3;91;0;
1995-01-03;1;null;36.9;30.1;24.5;22.1;92;87;.7;
1995-01-04;1.2;null;6.6;30.3;24.6;22;85.5;67;.7;
1995-01-05;1.7;null;.7;31;24.5;21.3;86;64;.3;
1995-01-06;1.5;null;33.4;31.1;24.9;21.2;89.3;83;.7;
1995-01-07;.4;null;60.9;30.5;24.8;21.2;88.3;84;.7;
1995-01-08;2.4;null;8.8;24.3;22.1;20.9;96.3;90;0;
