Nome: CAMPO BOM
Codigo Estacao: 83961
Latitude: -29.677684
Longitude: -51.049914
Altitude: 28.96
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2013-11-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1997-05-20;2.9;null;38.3;23.8;18.7;16.4;84.3;68;2;
1997-05-21;1.5;null;.1;22.7;18.9;15.5;90.8;87;.7;
1997-05-22;1.8;null;1.2;19.4;14.2;11.6;66.3;47;6.6;
1997-05-23;4.4;null;.2;16;10;7.4;69.8;44;2.7;
1997-05-24;3;null;0;13.3;8.9;4.5;85.8;72;.7;
1997-05-25;.6;null;0;15.9;8.6;5;78;53;1;
1997-05-26;1.7;null;0;17.6;8.1;2;78.8;47;.7;
1997-05-27;1.5;null;0;17.8;11.3;3.6;89.3;83;.7;
1997-05-28;.8;null;16.5;17.7;14.6;12.7;91.8;91;1.7;
1997-05-29;.6;null;11.4;18.4;14.6;13.1;88.5;75;.7;
1997-05-30;.7;null;.7;19.9;13.8;11;79.8;62;1.7;
1997-05-31;1.4;null;0;21.7;12.8;7.3;80.5;53;1.3;
1997-06-01;.7;null;0;21.3;12.3;6.5;81.5;53;1;
1997-06-02;2.5;null;.1;20;14.2;8.2;82.3;66;0;
1997-06-03;1.3;null;.1;22.5;16;12.1;86.5;72;0;
1997-06-04;1.4;null;0;23;15.7;10.7;86;69;0;
1997-06-05;1.3;null;0;22;16.3;11.9;85.5;71;0;
1997-06-06;1.3;null;3.6;21.4;16.3;14.3;74.3;65;3.7;
1997-06-07;3.4;null;.1;15.5;10.9;8.5;54.8;35;4.3;
1997-06-08;4.4;null;2.4;15.2;12.7;9.4;90.8;59;3.7;
1997-06-09;1.9;null;3.1;18.5;12.3;10;83.8;60;.7;
1997-06-10;1.9;null;.1;21.3;11.4;4.2;86.3;65;0;
1997-06-11;1.4;null;.1;19.6;13.2;8;87;66;.7;
1997-06-12;1;null;0;21.9;15.5;11;88.3;72;.7;
1997-06-13;1;null;.1;28.7;18.1;11.9;89.8;71;1.3;
1997-06-14;5.3;null;43.6;19.5;16.1;14.6;64.5;67;2.7;
1997-06-15;3;null;3;17.9;13.4;11.4;68.5;47;4.3;
1997-06-16;4.7;null;3.6;16.4;13.5;10.9;75;67;4.3;
1997-06-17;3.4;null;0;17.6;12;9.2;74.8;52;2.3;
1997-06-18;2.8;null;.1;20.8;12;5.4;79.3;52;1.3;
1997-06-19;3;null;34.2;20.4;16.4;12.5;88.3;72;2;
1997-06-20;.8;null;.6;21.6;16.7;13.4;87.5;75;1.7;
1997-06-21;3.2;null;0;31.7;23.7;17;74.5;66;3.7;
1997-06-22;5.8;null;0;29.5;20.9;15.8;88.8;69;2.3;
1997-06-23;1.2;null;48.8;25.4;20.4;15.9;87;80;0;
1997-06-24;2.6;null;0;27.1;19.6;15.3;94.5;86;1.3;
1997-06-25;.9;null;27.9;17.5;16.1;14.7;95.3;94;0;
1997-06-26;.3;null;4.1;16.4;13.1;11.3;92.5;87;1.3;
1997-06-27;.7;null;.4;12.9;8.3;6.4;64.3;42;2;
1997-06-28;2.1;null;0;12;4.5;.3;78;46;1.3;
1997-06-29;1.9;null;0;15.2;5.4;-.1;79.3;47;1;
1997-06-30;2.5;null;0;17;6.3;-.5;77.5;42;.7;
1997-07-01;3.1;null;0;18.4;8;1.6;73.5;44;.3;
1997-07-02;2.2;null;2.4;14.2;11.4;4.5;96.3;77;1.3;
1997-07-03;.3;null;9.2;15.1;10.5;8.6;86.8;73;1.3;
1997-07-04;.9;null;0;18.2;11.5;6.5;67.8;44;1;
1997-07-05;2.6;null;0;17.9;9.2;2.9;82.5;58;.7;
1997-07-06;1.5;null;0;16.5;12.2;7.3;95.5;87;0;
1997-07-07;.5;null;13.4;15.3;14.2;13.2;96.3;96;0;
1997-07-08;.1;null;4.6;18.2;15.6;12.9;96.5;96;.7;
1997-07-09;.3;null;.4;28.8;18.7;12.3;79.8;53;1;
1997-07-10;2.1;null;0;29.7;19.4;13.3;77.3;45;.7;
1997-07-11;3;null;0;20.1;17.5;15.3;91;83;1;
1997-07-12;.8;null;.1;22.8;17.8;15.3;89.3;76;0;
1997-07-13;.8;null;.1;29;21.4;12.9;61.5;43;2;
1997-07-14;5.4;null;0;24.4;15.6;13;77.5;54;2;
1997-07-15;2.6;null;0;25.3;17.4;11.5;83.5;65;1;
1997-07-16;1.9;null;0;17.8;15.9;14.1;95.3;89;1;
1997-07-17;.3;null;14.7;15.2;11.1;9.6;88.8;79;0;
1997-07-18;.7;null;.3;17.9;11.8;5.2;86.3;74;1;
1997-07-19;1.5;null;13.7;16;14.1;12.9;95.3;87;.3;
1997-07-20;.2;null;6.9;17.3;15.5;13.8;94;91;1.7;
1997-07-21;.4;null;10.3;17.6;15.4;14.4;95;89;2;
1997-07-22;.5;null;2.5;19.8;13.7;11.5;83.5;60;1.3;
1997-07-23;1.5;null;.1;15.2;12.4;9.9;94;84;0;
1997-07-24;.5;null;.1;22.4;15;11.8;83;60;1.7;
1997-07-25;1.4;null;.1;26;15.9;8.5;80.3;55;.3;
1997-07-26;2.1;null;0;27.8;16.8;11.1;77.8;44;.7;
1997-07-27;2.8;null;0;27.9;17;9.8;73.5;38;1.3;
1997-07-28;3.5;null;0;28.4;17.3;10.7;76;47;.7;
1997-07-29;3.1;null;0;30.5;18.5;10.8;69.8;40;0;
1997-07-30;4.1;null;0;30.6;17.8;10.5;71.5;38;1.3;
1997-07-31;4.5;null;0;27.3;18.6;12.7;90;76;1.3;
1997-08-01;2;null;24.7;18.9;17.4;16.5;96.3;95;.7;
1997-08-02;.5;null;16.8;21.2;18;15.6;93;85;.7;
1997-08-03;.5;null;45.7;18.4;16.1;15;95.5;95;1;
1997-08-04;.3;null;45.9;15.2;11.6;10.2;80.5;81;1;
1997-08-05;1.1;null;.4;13.8;7.3;2.8;74.5;48;2.3;
1997-08-06;2;null;0;12.6;10.6;5.9;92.5;77;.7;
1997-08-07;.3;null;9.6;15.4;13.4;11.8;91.8;88;2.3;
1997-08-08;.8;null;5.7;17.8;13.8;12.2;88.8;83;.7;
1997-08-09;.7;null;2.6;18.7;12.1;8.6;83.3;62;.7;
1997-08-10;1.3;null;0;21.8;12.5;5.9;81.8;54;.3;
1997-08-11;2;null;.1;24.2;13.8;6.7;79.5;44;1.7;
1997-08-12;2.7;null;.1;24.2;14.9;8.7;77;51;1.3;
1997-08-13;2.6;null;.1;26;16.2;9.4;81;58;1.3;
1997-08-14;2.4;null;.1;29.3;16.9;9;74.5;44;1.3;
1997-08-15;3.6;null;.1;33.3;20.5;12.4;70.8;33;1;
1997-08-16;4.9;null;0;21.3;18.8;15.9;89.3;78;4.3;
1997-08-17;1.6;null;18.9;34.6;23.8;17.2;52.8;33;2;
1997-08-18;9.6;null;0;35.8;26.4;21.2;46.5;29;4.7;
1997-08-19;10.1;null;0;35;25.9;22;68;41;4.3;
1997-08-20;5.2;null;62;22.4;15.4;12.8;94.8;82;2.3;
1997-08-21;.6;null;17;14.9;12.8;10.9;93;92;2;
1997-08-22;.2;null;12.6;16.1;14.3;12.7;95;92;.7;
1997-08-23;.4;null;7.4;18.5;15.9;13.2;91.3;86;1;
1997-08-24;.6;null;1.9;21.2;16.9;15.1;84.8;78;2;
1997-08-25;1.1;null;.2;24.6;16.1;10.4;82.8;51;1.7;
1997-08-26;2.4;null;.1;27.7;18;10.5;78.3;49;1.3;
1997-08-27;2.5;null;.1;30.4;20.1;12.5;76;42;2.3;
1997-08-28;3.8;null;0;28.2;20.1;15.2;80;55;2.3;
1997-08-29;2.5;null;.1;29.4;21;15.7;83.5;65;.7;
1997-08-30;2.3;null;0;34.9;21.9;13.1;67.5;28;1;
1997-08-31;6.3;null;0;35.5;22.7;14.5;66.5;31;2.3;
1997-09-01;5.3;null;0;29.8;21.8;14.5;73;47;2.3;
1997-09-02;3.3;null;0;25.5;20.3;17.7;82.8;69;2.3;
1997-09-03;1.2;null;2.4;24.3;19.7;16.3;85.5;66;1.7;
1997-09-04;1.6;null;0;27.8;22;16.7;74.5;55;.7;
1997-09-05;2.8;null;0;23.6;20.3;17.9;86.5;73;0;
1997-09-06;1.6;null;.2;24;18.2;16.4;87.8;81;1;
1997-09-07;1.2;null;0;28;19.7;12;82.8;60;1.3;
1997-09-08;1.9;null;0;30;22.9;17.6;83;62;2;
1997-09-09;1;null;6;23.2;18.4;15.9;94;89;2.3;
1997-09-10;1.4;null;16.4;18.8;13.3;10.7;64;46;2;
1997-09-11;3.7;null;0;15.7;10.2;7.9;63.3;41;2;
1997-09-12;3.5;null;0;20.2;12.8;4;90.8;75;1.3;
1997-09-13;1.9;null;35.7;17;14.8;13.4;96.3;91;1.3;
1997-09-14;.2;null;22;21.7;15.1;12.2;72.5;49;1.3;
1997-09-15;2.4;null;0;22.4;14;7.4;67.3;32;2.3;
1997-09-16;5;null;.1;22.6;14;7.9;67;37;2.3;
1997-09-17;3.6;null;0;27.2;15.7;7.3;62.5;30;2;
1997-09-18;4.9;null;.4;19.6;13.1;10.8;72;44;2.3;
1997-09-19;2.5;null;0;23.8;15.2;7;75.5;53;1.3;
1997-09-20;2.7;null;4.5;20.8;17.6;14.6;86.5;81;1.3;
1997-09-21;1.5;null;0;19.8;16.7;15.4;83;61;1;
1997-09-22;1.9;null;.8;23.2;16.5;12.3;75;52;2.3;
1997-09-23;3.2;null;0;29;19.5;10.5;74.8;46;2;
1997-09-24;3.2;null;0;27.9;18.8;14.7;80;60;1.7;
1997-09-25;3.1;null;0;20.6;15.6;13.7;70.3;55;2;
1997-09-26;2.8;null;0;19.3;14.6;8.1;75.8;63;1.7;
1997-09-27;2.1;null;0;29.4;20.2;10.2;68.8;49;1;
1997-09-28;4.1;null;0;27.3;22.5;19.7;85.5;66;1;
1997-09-29;1.4;null;1.9;20.8;18.7;17.8;92.3;92;2;
1997-09-30;.6;null;3.1;24.8;19.3;14;75.5;60;1.7;
1997-10-01;2.1;null;9.6;22;18.2;16.6;94.5;77;1.7;
1997-10-02;.8;null;28.4;18.9;15.5;13.8;87.8;82;2.3;
1997-10-03;1.1;null;2;23.3;17.2;11.7;70.5;56;3.3;
1997-10-04;3.8;null;0;26.3;19;13.3;84.3;70;2;
1997-10-05;2.5;null;66.1;19.3;16.6;15;94.3;94;.7;
1997-10-06;.3;null;16.4;23;15.4;11.4;74.8;41;1.7;
1997-10-07;5.4;null;0;24.7;16.3;8.2;67.5;42;1.7;
1997-10-08;2.3;null;0;28;18.8;11.8;70.5;48;2.3;
1997-10-09;3.7;null;2.3;21.4;19.2;15.9;84.8;85;2.3;
1997-10-10;1.2;null;29.6;23.9;19.9;16.4;85;74;.3;
1997-10-11;1.9;null;0;29.6;22.5;17;77.8;57;1;
1997-10-12;2.4;null;0;21.8;19.5;16.8;88.8;85;1;
1997-10-13;.4;null;20;20.6;18.8;16.3;97.8;84;1;
1997-10-14;.5;null;6.5;25.8;21.2;16.9;89;73;1.3;
1997-10-15;1.3;null;65.7;24.2;21.1;18.9;90.5;79;1.3;
1997-10-16;1.5;null;2.5;21.4;17.1;15.2;71.8;67;2.7;
1997-10-17;2.9;null;.1;20.6;15.4;10.4;76.8;76;1.3;
1997-10-18;3.1;null;0;23.7;17.6;11.6;77.5;61;1.7;
1997-10-19;3.1;null;0;26.8;19.7;13.9;73.5;57;1.3;
1997-10-20;3.8;null;0;28.2;21.6;15.9;63.8;51;3.3;
1997-10-21;5;null;.1;25.7;20.3;17.6;86.5;69;1.3;
1997-10-22;2;null;15.3;28.1;21.2;16.7;71.5;50;2;
1997-10-23;4.2;null;0;29;22.3;14.8;77;52;2;
1997-10-24;3.6;null;2.2;22.8;19.6;18.1;94;82;1;
1997-10-25;.7;null;8.2;28.2;20.8;16.6;82;61;1.3;
1997-10-26;2.8;null;0;29.4;21.4;17.9;80.5;51;1.3;
1997-10-27;2.7;null;0;35.4;25.6;16.4;70.8;42;2;
1997-10-28;5.2;null;0;26.8;22.6;20.1;91.3;81;1.3;
1997-10-29;.9;null;23.2;21.6;18.9;17.4;93.5;91;1.7;
1997-10-30;.7;null;11.5;20.9;17.9;16.2;82.5;82;2.3;
1997-10-31;1.7;null;9.9;19.7;18.1;16;90.3;81;.7;
1997-11-01;.4;null;22.3;22.5;18.3;16.7;86.5;75;2.3;
1997-11-02;1.7;null;0;26.7;21.3;15.8;94.3;90;1.7;
1997-11-03;1;null;33.2;24;20.1;18.3;85;76;1.7;
1997-11-04;1.8;null;.3;23.2;19.9;17.2;81;81;1;
1997-11-05;1.5;null;3.4;27.6;21.9;18.2;87.3;71;1;
1997-11-06;1.9;null;2.9;27;22.9;19.1;86.5;75;1;
1997-11-07;2;null;0;23.6;21;19.7;88;85;.7;
1997-11-08;1.2;null;0;32.4;24.8;18.5;80;62;.3;
1997-11-09;3;null;0;27.2;23.9;22;84;73;.7;
1997-11-10;1.4;null;10.2;28;22.4;17.4;84.3;73;1.7;
1997-11-11;2;null;0;31.7;23.9;20.9;84.5;64;2;
1997-11-12;2;null;17.8;25.4;23.6;21.2;83;91;2;
1997-11-13;1.6;null;16.7;26.2;22.5;20.5;80.3;73;1.7;
1997-11-14;2;null;6.4;27.3;19.7;13.6;66.5;41;1.3;
1997-11-15;4.4;null;0;30.5;20.4;12.5;61;32;.7;
1997-11-16;5.4;null;.1;31.3;22.5;13.5;68.5;46;2;
1997-11-17;4.4;null;0;24.8;20.5;18.4;77.8;73;3.3;
1997-11-18;2.3;null;0;23.8;18.8;14.9;76;65;2.7;
1997-11-19;2.8;null;0;27.3;20.6;14.2;69.5;56;3;
1997-11-20;3.8;null;0;33.4;23.8;14.6;72;42;1.3;
1997-11-21;3.7;null;3.7;28.4;22.8;17.8;80;63;1.3;
1997-11-22;1.8;null;0;32.9;23.1;17;65.8;36;1;
1997-11-23;5.4;null;0;34.2;24;17.3;81.3;60;1.3;
1997-11-24;3;null;13.1;27.2;21.9;18;79.8;70;1.7;
1997-11-25;2.1;null;0;30.4;22.6;16.8;70.5;56;3;
1997-11-26;3;null;29;23.4;20.6;18.6;93.5;78;1.7;
1997-11-27;.8;null;5;27.8;22;19.5;81.3;62;2;
1997-11-28;2.5;null;1.4;27.7;21.1;17.8;70.8;51;1.7;
1997-11-29;3.6;null;0;29.9;20.4;12.5;68.5;40;2;
1997-11-30;3.5;null;0;32.5;22.9;13.4;67.8;44;1.7;
1997-12-01;3;null;0;23.7;21.8;20;83.5;73;1.3;
1997-12-02;1.5;null;0;24.9;21.1;19;83.5;74;1;
1997-12-03;2.2;null;0;32.9;23;15.2;69.8;37;2.3;
1997-12-04;4.8;null;0;30.6;23.8;18.5;53.3;28;2.7;
1997-12-05;6.9;null;0;31.8;23;14.7;60;33;2.7;
1997-12-06;6.1;null;0;34;23.5;14.7;62.3;34;2;
1997-12-07;4.9;null;0;32.6;26.4;19.2;73.3;59;1.7;
1997-12-08;3;null;4.1;32.2;24;19;74.8;59;2;
1997-12-09;2.4;null;0;33.8;24.5;17.8;73.5;45;2.3;
1997-12-10;3.8;null;0;34.8;26.7;18.7;68.3;55;1;
1997-12-11;3.8;null;0;35.8;27.6;20.3;69.8;48;1;
1997-12-12;4;null;0;36;28.4;20.9;68.8;50;1.7;
1997-12-13;4;null;0;36.4;27.2;23;80;57;2.3;
1997-12-14;2.4;null;8;34.6;26.9;22.3;80;59;1.3;
1997-12-15;3.5;null;2;27.5;23.1;20.8;69.8;50;2.7;
1997-12-16;3.5;null;.1;27.9;21.1;18;66;47;2;
1997-12-17;3.1;null;0;28.4;21.3;16.6;62;44;2.7;
1997-12-18;4.4;null;0;34.4;25;15.2;67.3;45;2;
1997-12-19;4.7;null;0;36.9;29.2;22;61.3;43;1.7;
1997-12-20;5.4;null;0;37.6;28.1;22.8;77.5;53;2.7;
1997-12-21;2.6;null;33;31.9;25.9;20.9;77.8;59;1.3;
1997-12-22;2.8;null;.1;35;27.1;22.6;79;54;5.7;
1997-12-23;3.1;null;19.3;28.4;25;22.7;82;82;2;
1997-12-24;2;null;.1;29.6;23.9;20.5;80.5;67;1;
1997-12-25;2.5;null;59;30.8;24.7;20.6;90.8;84;.7;
1997-12-26;1.1;null;5.1;38.4;29.5;21.5;74.8;50;1.3;
1997-12-27;3.4;null;45.3;29.8;23.3;21;92.5;87;.7;
1997-12-28;.9;null;26.4;28.4;23.4;20.3;87;73;1.3;
1997-12-29;1.2;null;.2;34.7;26.6;19;74.5;49;1;
1997-12-30;2.9;null;12.8;29.8;25.1;22.9;81.8;69;3;
1997-12-31;1.8;null;1.5;28;23.4;20.5;80.5;69;1.3;
1998-01-01;1.8;null;3.9;26;22.8;20.5;87.5;80;1.7;
1998-01-02;1.4;null;.2;30.2;24.4;21.2;80.8;67;2;
1998-01-03;1.5;null;0;30.8;24.9;20.8;84;72;.7;
1998-01-04;1.5;null;0;34.5;27.2;20.6;74.5;63;1;
1998-01-05;3.1;null;0;36;26.5;21.9;78.8;58;.7;
1998-01-06;3.8;null;40.9;27.2;23.8;21.7;93.5;86;.7;
1998-01-07;1.2;null;14.1;23.3;20.1;18.8;82.5;78;2;
1998-01-08;1.5;null;.1;27.8;19.8;13.6;69.3;50;2.7;
1998-01-09;4;null;0;31;21.8;13.1;66.8;47;2;
1998-01-10;4.5;null;0;32.8;24.9;17.9;62.8;48;1.7;
1998-01-11;4.5;null;0;33.8;26;18.2;68.3;52;1;
1998-01-12;3.6;null;5.4;33.3;24.6;21.7;84.8;59;.7;
1998-01-13;2.2;null;1.4;33.2;24.8;19.3;76.3;51;2.3;
1998-01-14;2.9;null;0;34.6;24.4;19.2;84.8;58;1.3;
1998-01-15;1.9;null;16.3;32.2;24.9;21.9;86.5;70;2;
1998-01-16;1.5;null;17.6;30;24.4;20.8;84;64;2;
1998-01-17;1.6;null;1.7;32.6;26.2;20.9;74.5;54;1.7;
1998-01-18;3.3;null;0;27.7;21.6;19.2;77.5;65;1.7;
1998-01-19;2.2;null;0;29.9;23.1;15.3;78;64;2.3;
1998-01-20;2.7;null;0;37.4;28.3;19.6;69.8;49;1.7;
1998-01-21;4.1;null;0;39.2;30.3;22.7;64.3;37;1.3;
1998-01-22;5;null;.1;30;25.8;21.4;84.5;70;2.3;
1998-01-23;2.2;null;20.1;24.2;22.6;21.3;94;93;1;
1998-01-24;.6;null;5.3;29.8;24.9;21.9;89.5;78;1.7;
1998-01-25;1.4;null;10;30.8;25.2;21.9;85.5;71;1.3;
1998-01-26;1.6;null;.1;26.9;24.4;21.5;94.8;91;.3;
1998-01-27;.9;null;1.2;38.4;27.1;20.1;77.3;55;1.3;
1998-01-28;3.5;null;.4;37.2;28.7;24.1;82.5;77;2;
1998-01-29;2.5;null;12.9;25.2;23;20.9;88.8;81;2;
1998-01-30;1.3;null;.1;25.7;23;21.2;92.3;89;.7;
1998-01-31;.6;null;5.3;31.2;25;20.9;81.3;60;1.3;
1998-02-01;2;null;9.9;30.6;25.1;22.5;91;76;2.7;
1998-02-02;1.6;null;4.9;32.4;25.2;20.3;78;56;2.3;
1998-02-03;2.4;null;.5;31.2;25.8;22.8;88.3;75;.7;
1998-02-04;1.5;null;19.5;29.6;25.1;21.8;83.3;69;1;
1998-02-05;2;null;.3;31.5;25.7;23.6;83.8;70;1;
1998-02-06;1.5;null;.5;33.9;26.7;21.5;83.8;65;1.7;
1998-02-07;2;null;37;28.9;24.4;21.5;87.8;72;1;
1998-02-08;1.6;null;3.6;26.7;23.1;20.8;80.8;71;1.3;
1998-02-09;1.4;null;0;31.5;24.2;19.6;88;74;2.7;
1998-02-10;1.2;null;30.7;24.7;19.7;17.6;91.8;93;1.3;
1998-02-11;.9;null;4.2;24.6;19.4;15.4;71.5;55;2.7;
1998-02-12;2.6;null;.8;27.1;19.7;14.6;73.3;51;2;
1998-02-13;2.6;null;.1;29.8;20.5;14.8;77.3;55;2;
1998-02-14;3.2;null;0;30.6;22.8;15.7;77;55;1;
1998-02-15;3.5;null;.1;33;24.5;18.8;78;55;2;
1998-02-16;1.7;null;.1;29.6;22.5;19.6;82.8;68;1;
1998-02-17;3;null;.2;32.4;23.6;17.2;74.3;51;1.3;
1998-02-18;3.7;null;.1;32.1;24.1;17.2;79.3;57;2;
1998-02-19;2.8;null;.4;32.7;26.4;21.8;78;58;1.7;
1998-02-20;3;null;.1;34.1;26.3;21.2;79;55;1;
1998-02-21;6;null;0;33.7;26.5;21.5;75.3;51;1.3;
1998-02-22;3.1;null;5.4;28.8;24;21.7;80.3;70;1;
1998-02-23;2.4;null;.1;34;25.7;19.7;81;59;2.3;
1998-02-24;3;null;4.1;32;26.5;22.4;89.5;81;.7;
1998-02-25;2.1;null;2.3;31.1;26.1;24.2;86.8;80;1.7;
1998-02-26;1.9;null;2;32.8;26;20.8;75.8;60;2;
1998-02-27;2.6;null;12.3;24.9;23.2;22.6;93.8;83;2.3;
1998-02-28;.5;null;4.3;26.1;22.1;20.2;95.3;92;0;
1998-03-01;.6;null;14.6;29.3;23.5;20.1;82.3;59;1.3;
1998-03-02;2.3;null;.1;29.1;22.8;18.4;83;61;1.3;
1998-03-03;2.2;null;.1;33.5;24.1;17;78.5;46;1.3;
1998-03-04;3.5;null;.1;36.2;26.5;19.2;74;43;2;
1998-03-05;3.8;null;0;37.8;27.8;21.9;70.5;47;2.3;
1998-03-06;4.6;null;0;37.1;27.7;21.2;69.8;47;2;
1998-03-07;5;null;0;36.7;28.6;21.9;75;53;2;
1998-03-08;4;null;0;35.6;27.9;23.2;76.3;54;2;
1998-03-09;2.5;null;0;35.4;27.9;22.5;83;64;2;
1998-03-10;2.4;null;.1;31.3;23.7;19.3;88.3;75;2.7;
1998-03-11;1.1;null;40.7;26.2;19.9;14.7;75.8;58;.7;
1998-03-12;1.9;null;2;21.5;19.8;18.7;93.5;85;1.3;
1998-03-13;.4;null;27.1;23.4;21.4;19.7;95.5;92;1.3;
1998-03-14;.6;null;29.4;25;20.7;19;86.8;79;2;
1998-03-15;.8;null;3.7;25.3;19.7;16.8;84;70;2;
1998-03-16;1.4;null;.3;28.3;19.6;13;76.3;54;2.3;
1998-03-17;2.1;null;0;26.1;20.2;14.9;79.5;68;2;
1998-03-18;1.4;null;11.6;24.7;21.4;18.5;92;84;1.7;
1998-03-19;1.1;null;2.8;29.9;23.9;19.8;80;61;2;
1998-03-20;2;null;0;29;23.3;20.7;79;57;3;
1998-03-21;2.4;null;0;29.5;21.9;17.7;82;58;.7;
1998-03-22;2;null;0;26.9;22.2;18.3;88.3;73;.3;
1998-03-23;2;null;0;30.2;23.7;20.2;84.3;62;1.3;
1998-03-24;2;null;0;32.3;23.8;20.1;79.5;58;1.3;
1998-03-25;3.7;null;0;23.4;18.2;14.8;53.3;31;5.7;
1998-03-26;5.9;null;0;22.9;15.2;11.1;72.5;46;1.7;
1998-03-27;3.2;null;0;24.4;17;9.5;86.3;68;.3;
1998-03-28;1.9;null;6.7;29.1;21.1;17.5;76.8;53;1;
1998-03-29;3.3;null;0;27.5;19.6;15.9;80.3;54;.7;
1998-03-30;2.7;null;0;28.4;18.4;13;78;49;1.3;
1998-03-31;3.5;null;0;30.2;20.1;12.5;80.3;52;1.7;
1998-04-01;3.4;null;0;25.7;19.6;17.4;75.8;57;2.3;
1998-04-02;2.1;null;.1;25.8;15.7;10.7;73.5;43;2.3;
1998-04-03;2.9;null;0;26.4;15.9;8.6;76.3;53;2;
1998-04-04;2.4;null;0;27.5;17.3;10.3;77;50;1.7;
1998-04-05;3.2;null;0;29.4;19.4;12.3;77.8;54;.7;
1998-04-06;3;null;0;31.9;22.2;15;74.3;53;1.3;
1998-04-07;4.1;null;1;30.4;24.2;21.7;67.8;52;4.7;
1998-04-08;4.9;null;0;28.4;19.9;15.4;65;44;3.7;
1998-04-09;4.8;null;0;25.3;17.1;13;77.8;50;1.7;
1998-04-10;2.7;null;0;30.9;19.8;11;78.5;46;1;
1998-04-11;2.3;null;0;22.3;20.5;18.7;96;88;0;
1998-04-12;.7;null;36;28.4;22.7;18.9;90.5;78;1.7;
1998-04-13;1;null;26.7;28.8;23;19.6;92;78;1.3;
1998-04-14;1;null;.1;29.4;24.3;21;92.3;78;1;
1998-04-15;1;null;0;26.4;23.3;21.1;92;84;1.3;
1998-04-16;.8;null;0;26.2;23.3;22.2;92.5;83;2;
1998-04-17;.9;null;5;28.3;23.1;21.4;75.8;70;3.3;
1998-04-18;3.7;null;.1;23.7;19.5;17.3;73.3;67;7;
1998-04-19;3.1;null;.4;22.1;18.6;16.5;73;60;3;
1998-04-20;3.1;null;0;26;18.4;15.5;78;51;1.3;
1998-04-21;3;null;0;28;19.7;13.2;84;58;.3;
1998-04-22;2;null;0;21.7;19.8;18.5;94.5;92;.7;
1998-04-23;5.4;null;4.3;23;20;18.7;93.5;86;1.3;
1998-04-24;.7;null;3;25.9;20.3;18;90.8;75;1.7;
1998-04-25;1;null;.7;24.4;19.8;18;87;71;.7;
1998-04-26;1.4;null;.2;28.1;20;14.3;80;57;1.7;
1998-04-27;2.2;null;0;20.6;18.8;16.8;94.8;83;1.3;
1998-04-28;.3;null;9.1;24.3;19.3;16.5;91.8;90;2;
1998-04-29;1.4;null;2.2;22;17.4;15.1;72.8;61;4.3;
1998-04-30;2.4;null;2.5;20.7;17.3;14.5;78.3;72;5;
1998-05-01;2.2;null;.6;18.9;16.3;15.2;86;79;2;
1998-05-02;1.5;null;1;21.7;15.1;12.6;81;55;1.3;
1998-05-03;2.5;null;0;23.2;15.2;9.7;83;53;.7;
1998-05-04;1.9;null;0;23;15.5;12.4;83.3;65;1.3;
1998-05-05;1.7;null;.1;23.4;13;7.3;81.5;49;.7;
1998-05-06;2.4;null;0;22.9;12.9;7.5;85;61;.3;
1998-05-07;1.6;null;.1;25.5;14.2;7.5;84.5;54;.7;
1998-05-08;2;null;.1;27.6;15.3;8.7;82.3;46;.3;
1998-05-09;2;null;.1;28.8;16.4;8.7;82.3;47;1.3;
1998-05-10;2.6;null;0;30;17.8;10.7;80.8;51;1;
1998-05-11;2.1;null;.1;31.6;19.7;12.7;80.5;49;2.3;
1998-05-12;3.1;null;0;20.8;18.5;17;94;88;1.3;
1998-05-13;.3;null;24.2;20.6;18.9;17.5;96;95;.7;
1998-05-14;.4;null;14.4;20.4;18.8;17.8;96.5;94;1;
1998-05-15;.5;null;5.9;22.6;18.7;17.2;93.8;86;1;
1998-05-16;.7;null;2.9;18.5;15.7;14.6;92.5;89;3.3;
1998-05-17;.8;null;33.7;20.9;15.2;13;87.5;70;1.3;
1998-05-18;1.2;null;.2;21.6;14.4;11.4;87;61;1.3;
1998-05-19;1.3;null;.1;26.4;14.6;8.4;83;49;1;
1998-05-20;2.7;null;.1;24.6;14.6;9.1;84.5;50;1.7;
1998-05-21;2.6;null;.1;24.7;15;9.2;87.8;64;.3;
1998-05-22;2;null;0;25.2;16.7;11.8;83.8;64;.7;
1998-05-23;1.4;null;.2;27.2;18.8;15.3;86.5;60;.3;
1998-05-24;1.3;null;.1;26.1;17.9;13;87.5;67;1;
1998-05-25;1.5;null;.1;29.6;20;13;76.5;65;1.3;
1998-05-26;3.5;null;14;26.7;20.1;17.4;70.8;54;3.7;
1998-05-27;3.7;null;2.4;20.9;16.8;15;84.5;68;1.7;
1998-05-28;1.5;null;0;21.2;15.3;12;82.5;57;1;
