Nome: CAMPO MOURAO
Codigo Estacao: 83783
Latitude: -24.08555555
Longitude: -52.38666666
Altitude: 602.17
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2016-12-21
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2004-12-06;4.9;7.6;0;32.8;24.6;19.4;90.8;82;3.8;
2004-12-07;5.1;1.4;.4;29.4;21.6;15.2;94;83;3.7;
2004-12-08;2.1;1.9;46.4;27.2;22.6;18.3;92.5;88;2.9;
2004-12-09;2.4;5.1;12.8;28.6;21.6;15.2;92.8;86;1.7;
2004-12-10;2.2;7.6;42;28.6;21.8;17.8;87;78;3.1;
2004-12-11;5.2;11.7;0;26;19.9;15;86.8;79;3.4;
2004-12-12;6.1;11.1;0;27.8;20.3;14;87.8;77;1.3;
2004-12-13;4.7;11.4;0;33.8;23.2;14.5;85.3;74;.8;
2004-12-14;6;12;0;29.9;23.2;15.6;82.5;71;2.5;
2004-12-15;7.8;11.7;0;31.6;24;16.4;84;76;2.8;
2004-12-16;6.7;8.6;0;31.2;23.6;19.6;89.3;79;3.8;
2004-12-17;3.5;4.7;19.9;29.4;24.2;18.8;91;84;2.4;
2004-12-18;5.1;6.1;0;28.8;24;20;90.5;84;2.5;
2004-12-19;5;6.5;0;29.2;24.1;20.2;90.8;86;3;
2004-12-20;3;4.1;0;29.3;23.7;18.2;90.5;82;2;
2004-12-21;3.7;2.1;8;26.8;22.4;20.2;92.3;87;4.1;
2004-12-22;3.5;1.4;10.3;21.8;17.8;15.2;93.8;89;4.2;
2004-12-23;3.3;1;9.2;23.4;19.7;15;92.8;91;4.1;
2004-12-24;2.7;6.8;.4;26.4;20;14.6;91;82;2.8;
2004-12-25;3;10.4;0;29.8;23.1;14.4;89;78;1.1;
2004-12-26;4.6;7.4;0;29.4;22.8;19;88.8;79;2;
2004-12-27;6.5;12;0;28.4;21.5;15.9;86.5;77;2.3;
2004-12-28;7.9;12;0;30;22.1;14.4;85.8;71;2.7;
2004-12-29;7.4;11.4;0;30.8;23.5;14.2;86;77;2.2;
2004-12-30;6.1;9.2;0;32.8;26;20.6;87.3;75;1.9;
2004-12-31;6.3;7.7;0;31.4;25.3;20.8;88.5;84;1.6;
2005-01-01;4;9.4;0;32.4;23.8;18.4;90.3;78;1.7;
2005-01-02;5.1;9.7;.4;30.6;25.3;19.9;87.5;81;4.3;
2005-01-03;5.6;0;47.9;25.4;21.7;19.9;97.5;91;1.8;
2005-01-04;.7;1.1;14;24.8;21.6;20;96.3;89;3;
2005-01-05;1;5.7;29.4;28.2;22.9;19.7;96.8;91;.8;
2005-01-06;2.3;7.2;6.6;29.2;23.6;21;95.8;92;2.3;
2005-01-07;2.2;9.4;10.4;30.2;24.7;19.8;93.3;84;2.4;
2005-01-08;3.7;6.7;.3;30.8;24.4;19.8;95.8;90;2.6;
2005-01-09;2.4;1.1;21.1;28.4;23.4;20;96;91;1.4;
2005-01-10;.9;3.5;5.6;29.4;24.1;21.2;95;87;1.6;
2005-01-11;2.1;4.5;.8;29.8;23;15.6;94.3;86;2.3;
2005-01-12;2.4;8.4;3.2;28.8;23.6;18.2;92.8;86;3;
2005-01-13;4.5;9.5;0;30.2;24.1;15.6;91.8;85;2;
2005-01-14;3.8;12;0;29.6;22.2;13.8;88;78;2.8;
2005-01-15;5.9;5.7;0;31.2;24.4;15.2;92.3;88;2.8;
2005-01-16;2.5;2.8;1;28.5;23.2;16.8;92;90;3;
2005-01-17;2.6;.1;22.3;23.8;19.3;13.2;96;93;3.7;
2005-01-18;1.4;2.8;5;27.2;22.6;15;95.5;91;2.1;
2005-01-19;2.5;0;19.7;24.2;21.8;17;98.5;98;2.3;
2005-01-20;.6;2.1;57.4;28;22.8;17;96;92;2;
2005-01-21;1.1;10.9;6.3;30.2;24.4;17;92.3;85;2.6;
2005-01-22;4.1;2.9;0;28.2;23.5;18.6;97;94;3;
2005-01-23;.4;3.1;21;26.8;22.7;17.4;96.3;92;2;
2005-01-24;1.5;1.3;17.1;26.8;22.7;17;97.5;97;1.9;
2005-01-25;1.3;6.4;27;29.2;22.9;16;90.3;79;2.5;
2005-01-26;4;9.8;0;26.8;21.1;14.6;89.5;82;3.3;
2005-01-27;5.4;3;0;22.4;19.4;15.8;94.5;86;5.2;
2005-01-28;2.4;0;2.6;23.4;19.9;12.4;95.3;92;2.5;
2005-01-29;2.2;3.8;0;27.4;22.2;15.8;92.8;84;2.3;
2005-01-30;2.7;4.2;0;28;23;15.8;92.3;86;2.7;
2005-01-31;4.3;11.2;0;29.6;22.9;14.6;86.5;79;2.6;
2005-02-01;5.8;11.9;0;29;22.7;13.4;86.3;78;3;
2005-02-02;9;11.3;0;28.8;22.9;16;85.8;81;3.2;
2005-02-03;1.1;9.3;0;29.2;23.3;18.2;87.8;79;3.3;
2005-02-04;4.9;5.5;0;28.8;23.2;18.2;89;82;3.2;
2005-02-05;4.2;11.6;0;28.9;23.6;19.4;88;80;3.5;
2005-02-06;5.3;6.2;0;28;22.4;18.2;88;77;3.2;
2005-02-07;5.5;11.2;0;28.2;22;17.4;83.3;72;2.5;
2005-02-08;7.9;11.2;0;27.8;20.4;15.2;83.8;74;3.7;
2005-02-09;6.8;11.4;0;28.8;21.2;16.2;83.5;74;3;
2005-02-10;6.6;8.1;0;29;21.3;13.3;86.8;72;1.5;
2005-02-11;5.1;11.2;0;30.8;23.3;17;86.3;70;3.6;
2005-02-12;8.9;11.8;0;28.6;22.2;16;83;75;2.9;
2005-02-13;6.9;10.9;0;29.3;22.3;15.6;83.8;73;2.3;
2005-02-14;6.5;10;0;31.4;23.5;16.5;86;76;2.8;
2005-02-15;6;10.7;0;31.8;23.6;17.8;89.8;79;2.4;
2005-02-16;5.4;7.6;0;31.2;23.9;18;85.8;72;2.7;
2005-02-17;4.4;9.6;0;32.6;24.7;17;86.3;73;2.6;
2005-02-18;5.5;10.4;0;34;25.4;18.8;84.3;68;3.2;
2005-02-19;7;10.7;0;33.8;25;18.2;86.8;72;1.5;
2005-02-20;7;10.1;0;34.3;25.5;19;84.3;71;1.7;
2005-02-21;5.8;8.2;0;33.4;24.5;15;82;65;2;
2005-02-22;5.4;5.8;0;33.4;25.6;18.7;82.8;70;2.5;
2005-02-23;6.8;7.8;0;35.8;26.8;19;79;65;2.3;
2005-02-24;8.4;5.2;0;35.2;25.8;20;84;69;1.9;
2005-02-25;7.1;2;0;32.2;25.1;20;88.3;72;2.5;
2005-02-26;4;1.8;0;28.8;23.1;19.6;96.8;95;2.2;
2005-02-27;2.5;8.6;0;32.6;24.4;18.4;87.3;71;3.7;
2005-02-28;7;11.1;0;33.6;24.4;18.2;83;64;2.5;
2005-03-01;9.6;10.3;0;33.8;26.4;20.4;76.8;66;3.2;
2005-03-02;9.4;6.7;0;31.4;22.4;18.3;84.5;72;3.4;
2005-03-03;5.3;8.7;4.5;30;21.1;17;87.3;70;2.6;
2005-03-04;5.7;10.7;5.7;29.2;22.4;16;86.3;75;3.1;
2005-03-05;6.3;11.3;0;30;21.7;15.4;79.5;68;3.1;
2005-03-06;7.6;11;0;30.2;21.8;13.9;84.3;72;2.5;
2005-03-07;7.6;11;0;32.6;23.4;16.2;80;67;2.4;
2005-03-08;9.3;11;0;34.8;25.7;15.4;75.5;63;1.9;
2005-03-09;9;10.5;0;35.8;26.3;17.8;78.3;68;2.3;
2005-03-10;10;7.8;0;35.9;26.9;21;79.3;64;2;
2005-03-11;8.2;9.3;0;35.6;27.2;20;82;75;1.9;
2005-03-12;8.4;9.7;0;37;27.4;20;77;65;1.7;
2005-03-13;10.2;.7;0;26.4;22.8;21.2;97.3;83;3.1;
2005-03-14;.9;4.1;36.6;26.3;20.5;17.9;91.3;91;3.2;
2005-03-15;4.1;10.6;0;28;20.4;13.8;87.3;76;2;
2005-03-16;5.6;10.4;0;30;22;14.2;83.8;71;1.8;
2005-03-17;7.1;11;0;32.2;24;16.4;86.8;68;2;
2005-03-18;6.4;9.7;0;32.8;26.3;23.8;85;69;3.1;
2005-03-19;7.1;10.5;0;33.4;25;18.4;78;66;2.8;
2005-03-20;7.9;10.8;0;32.4;24.5;17.8;83.5;72;2.3;
2005-03-21;7.8;8.2;0;30;23.6;21;90.5;76;4;
2005-03-22;4.8;5.5;4.9;29.2;23.6;20.8;92;79;1.8;
2005-03-23;3.2;5.7;4.2;29.8;24.2;19.8;89.3;78;2.3;
2005-03-24;4;7.4;3;29.4;22.9;18.4;93;85;3.5;
2005-03-25;4;10.1;2.8;29.2;23.3;19;88.8;82;3;
2005-03-26;5.6;9.5;2.7;30;23;19;83.3;73;3.3;
2005-03-27;6.6;10.4;0;29.7;22.7;17.2;79.3;69;3;
2005-03-28;7.2;10.9;0;30;22.6;17;82.3;71;2.7;
2005-03-29;7.6;9.3;0;31.6;23.4;17.3;82.5;72;2.7;
2005-03-30;7;4.5;0;31.8;25.2;19.8;82.8;71;1.9;
2005-03-31;6.7;3.5;0;30.6;24.6;20.8;81.8;74;3.7;
2005-04-01;6.6;6;0;32;25.3;20.4;82;68;2.7;
2005-04-02;7.5;1.8;0;32.4;24.6;21.6;87;72;3;
2005-04-03;3.4;6.5;5.6;30.4;23.5;19.7;89;75;3.1;
2005-04-04;2.4;5.3;1.9;29.9;23.8;21.1;91.3;76;2.4;
2005-04-05;3;8.1;7.7;29.6;24.2;19.7;86;78;3.9;
2005-04-06;4.8;10.3;0;31.8;24.9;19.6;81.5;71;2.7;
2005-04-07;6;10.1;0;32.8;25.8;20.8;82.3;66;2.8;
2005-04-08;6.7;9.6;0;34.2;24.5;19.2;80.3;59;3.8;
2005-04-09;7.5;10.3;0;33.2;25.5;18.5;77.3;65;2.7;
2005-04-10;7;10.1;0;32.6;25.4;19.8;80;66;3.7;
2005-04-11;7.5;10.5;0;33.4;25.1;19.3;76.5;62;3;
2005-04-12;9;10.1;0;33.4;24.3;17.6;74.5;57;2.2;
2005-04-13;9.3;4.4;0;32.4;24.4;18;76.3;60;3.1;
2005-04-14;6.9;9.3;null;32.8;24.2;19;80;66;2.6;
2005-04-15;5;8.2;0;34.2;24.7;18.4;79.5;61;2.9;
2005-04-16;8.8;10.2;0;32.4;24.7;18.8;79.5;63;2.4;
2005-04-17;8;10;0;33.8;23.7;16.8;76.5;58;1.8;
2005-04-18;7.6;8.1;0;31.2;24.1;16.6;81;66;3.3;
2005-04-19;5.9;6.6;0;31.8;24.9;19;76.3;65;3.9;
2005-04-20;7.7;1.8;10.4;24;19.3;17.4;94.3;80;1.9;
2005-04-21;2.2;10.2;.4;28.8;21.1;14.5;86;73;1.9;
2005-04-22;5.3;9.7;0;28.8;21.9;16.5;85;69;2.7;
2005-04-23;4.6;7.5;4.1;27.1;20.6;17.3;90.8;76;2.1;
2005-04-24;2.9;0;2.9;20.8;18.8;17.2;97;96;2.3;
2005-04-25;.5;0;35;22.6;18.6;16.8;93.3;89;3;
2005-04-26;2.7;2.8;0;21.2;16.7;13.7;87;81;3.5;
2005-04-27;3.5;3.1;0;21.8;17.4;14;91.3;84;2;
2005-04-28;2.7;2.1;13.7;21.5;17.2;14.8;95.3;89;2.7;
2005-04-29;1.3;.2;.1;18.8;15.6;13.6;93;93;1.6;
2005-04-30;1.1;9.8;2.7;24;16;9.8;87.3;74;1.5;
2005-05-01;3.2;9.5;0;23.8;16.4;9.7;80.5;70;3;
2005-05-02;5.5;9.7;0;24;16.4;9.4;81.3;69;5.8;
2005-05-03;6.3;9.2;0;25.2;18.2;11.9;81.8;72;3;
2005-05-04;5.8;9.7;0;26.4;18.6;12.2;82.3;70;3.1;
2005-05-05;5.6;9.8;0;26.6;18.6;12.8;83.3;71;1.7;
2005-05-06;5.8;5;0;25.6;17.5;11.3;85.8;71;3.3;
2005-05-07;4.5;7.9;0;26.4;18.6;10.2;81.5;68;2.4;
2005-05-08;5.5;0;0;21.8;19.1;17;86.5;82;3.1;
2005-05-09;4;6.8;0;26;18.7;14.4;87;72;2.8;
2005-05-10;4.5;9.5;0;28.4;20.6;14;80.5;69;3.9;
2005-05-11;6.5;9.4;0;29.4;21.3;15;84.3;75;2;
2005-05-12;6.5;9.3;0;29.6;22;17.6;78.5;66;3.9;
2005-05-13;8.5;9.2;0;30.2;21.6;14.4;76.5;62;3.3;
2005-05-14;8.4;9.3;0;29.8;22.9;17.2;80.5;67;3.7;
2005-05-15;7.6;9;0;29.9;22.3;15;77.8;65;3.4;
2005-05-16;8.3;1.8;0;28.6;21;17.8;86.8;70;4.3;
2005-05-17;4.5;7.7;29.6;29.2;22.1;17.4;89.8;76;1.4;
2005-05-18;3.6;8.6;0;29.4;21.8;16.6;83.8;69;2.3;
2005-05-19;4.9;5.3;0;28.8;22;18;85.8;70;1.7;
2005-05-20;3.7;2.3;0;28;23.2;18;79;70;3.8;
2005-05-21;6;1.1;11.2;24;17.1;10.8;89.3;80;3.2;
2005-05-22;2.7;6.6;.3;18.8;12.2;8;83.8;74;1.8;
2005-05-23;3.4;4.9;0;22.4;15.8;7.2;91;79;2.8;
2005-05-24;3.3;0;23.3;21.4;18;11.6;97;98;3.2;
2005-05-25;.1;8;37.1;21.2;14.9;12;87.5;76;3;
2005-05-26;3;9;0;21.9;12.9;5.2;85.5;65;2.9;
2005-05-27;4.1;9.4;0;23;14.9;8.2;85;71;3.6;
2005-05-28;4.9;9.2;0;25.3;17.8;12.4;85.5;71;3.6;
2005-05-29;6.5;9.1;0;25.8;18.6;13.8;85.8;74;3.6;
2005-05-30;5.8;5.9;0;24.4;19.5;14.9;87.5;80;3.8;
2005-05-31;4.8;4.9;0;25.5;19.5;14.7;90.3;81;3.4;
2005-06-01;3.4;4.1;0;25;19.4;16.2;90.8;81;4.3;
2005-06-02;3.7;5.3;null;25.9;20;16.6;88.8;76;3.5;
2005-06-03;5.1;8.6;0;26.8;20.4;15.4;86.5;76;3;
2005-06-04;5.2;8.4;0;27;20.2;15.4;85.8;72;3;
2005-06-05;5;8.7;0;27.2;20.4;15.8;85.3;72;3.1;
2005-06-06;4.8;8.8;0;26;19;15.2;90;75;3.1;
2005-06-07;4.8;8.7;0;25.4;18;13.4;87.3;73;3.3;
2005-06-08;4.8;8.2;0;26.6;18.4;14.6;87.5;71;2.1;
2005-06-09;4.4;8.6;0;26.1;18.6;13;86;74;2.4;
2005-06-10;5.3;8.6;0;26.1;19;13.4;83.8;72;2.7;
2005-06-11;5.4;6.4;0;26.7;19.6;13.6;85.3;77;3.3;
2005-06-12;5.8;1.5;0;26.6;19.5;15.8;85.3;73;3.3;
2005-06-13;4.5;8.2;0;27.8;20.8;14.9;79.5;65;3.5;
2005-06-14;6.6;8;.2;26.8;20.4;16.8;88;74;1.5;
2005-06-15;5.6;3.8;0;23.6;20;18;88.5;83;4.4;
2005-06-16;4.4;2.1;.2;22.6;17.6;12;91.3;89;2.5;
2005-06-17;2.3;6.5;.5;27.6;20.9;13.8;81.3;69;2.4;
2005-06-18;5.1;2.1;39.7;21.8;16.8;13.8;96.3;84;1.3;
2005-06-19;1;2;1.5;22.8;19;16.2;97.5;96;1.9;
2005-06-20;.8;.8;22.9;19.6;17.5;16.2;97;93;.8;
2005-06-21;.8;3.2;7.2;19;15.7;12.8;91.3;90;3.1;
2005-06-22;2.5;7.6;0;20;15.3;12.2;88.8;83;3.9;
2005-06-23;2.7;3.6;0;21.8;15.6;10;90.3;82;1.8;
2005-06-24;3;8.5;0;23.6;16.1;10.9;90.8;80;.5;
2005-06-25;2;8;0;23.6;16.3;11;87.3;72;2.4;
2005-06-26;4.2;5.1;0;23;16.2;10.6;91.5;80;2.6;
2005-06-27;3.3;4.7;0;23.8;17.2;13.6;84.8;72;3.9;
2005-06-28;5.6;2.1;0;23.6;18.2;15.2;92;82;2.7;
2005-06-29;2.8;0;56.5;20.2;18.2;16.8;97.3;95;2.6;
2005-06-30;.6;5.2;12.9;26.4;20.6;15.5;95.8;88;1.4;
2005-07-01;.3;6.9;8.2;25.3;19.7;16;91.8;82;2.8;
2005-07-02;4.2;8.5;0;26.4;18.7;13.2;89.3;75;2.1;
2005-07-03;6;9.4;0;27.2;18.8;12.8;82.5;68;1.9;
2005-07-04;5;7.5;0;27.2;20;13;85;71;1.7;
2005-07-05;4;6.7;1.6;22.8;15.3;8.2;89;78;3.4;
2005-07-06;3.4;7.7;0;18.8;10.8;4.8;82.5;75;2.9;
2005-07-07;3.6;8.8;0;17;10.4;4.6;80;69;6.2;
2005-07-08;6.7;8.8;0;19.8;13;6.8;81.5;73;5.9;
2005-07-09;5.3;8.6;0;20.4;13;6.8;80.3;71;3.8;
2005-07-10;5.3;8.6;0;21.2;12.8;6.4;82;64;3.6;
2005-07-11;6.2;9;0;22.7;14.2;7.1;86.5;76;1.6;
2005-07-12;4;8.5;0;24;15.9;9.2;86;77;3;
2005-07-13;4.5;8.9;0;25.4;16.8;10.9;82.3;67;3.5;
2005-07-14;7.8;9.3;0;25.4;17.4;11.4;81;70;4.5;
2005-07-15;7.5;8.7;0;25.3;18.3;12;81;76;4.6;
2005-07-16;9.4;.1;0;21.8;16.7;10.3;90;82;2.8;
2005-07-17;2.5;2.2;32.3;17.6;11.4;9.4;94;85;3.2;
2005-07-18;1.6;8.4;0;14.4;7.9;3;89;80;2.8;
2005-07-19;2.5;9.3;0;17.2;8.9;2.2;81.8;71;1.7;
2005-07-20;2.7;9.1;0;19.2;11.3;3.4;83.5;71;3.8;
2005-07-21;4.9;2.8;3.4;19.2;14.8;10.4;95;88;3.7;
2005-07-22;1.1;6.3;5.3;23.4;17.7;14.6;93.8;83;2.7;
2005-07-23;1.5;.3;.2;16.2;12.2;7.8;96.3;91;2.3;
2005-07-24;.8;0;1.4;12.6;8.9;6.6;98.3;95;1.7;
2005-07-25;.1;9.4;5.2;16.8;8.9;1.4;84.3;71;2.2;
2005-07-26;4.8;9.1;0;19.6;9.9;3.2;88.8;74;.8;
2005-07-27;2.4;7.5;5.2;20.4;13.6;7.2;88.5;76;3.5;
2005-07-28;3.4;6.9;0;24.8;17.5;11.6;84;72;2.5;
2005-07-29;3.7;9.2;0;27.6;20.5;13.1;80.8;73;3.1;
2005-07-30;5.4;9.1;0;28.2;19.6;13.6;75.5;60;3.3;
2005-07-31;7.8;9.4;0;27.4;17.6;10;85;68;2;
2005-08-01;6.2;9.4;0;27.1;18;11.5;83.8;65;1.3;
2005-08-02;5.6;9.3;0;27.2;17.6;11;81.8;65;1.8;
2005-08-03;6.4;9.5;0;26.8;18.1;10.2;77.5;66;3;
2005-08-04;7.5;9.3;0;27.5;18.6;12.6;79;64;3.3;
2005-08-05;8.8;9.4;0;28.8;19.4;12.6;79.8;62;2.1;
2005-08-06;7.5;1.5;0;25.2;18.2;12.4;84;72;2.1;
2005-08-07;4.5;8.9;0;27.5;18.9;12.2;80;64;2;
2005-08-08;6.2;5.6;0;22.2;14;10;92.8;84;2.9;
2005-08-09;2.8;5.9;.4;13.6;9;7.3;89.8;80;3;
2005-08-10;3;9.7;0;21;12;4.8;87.3;74;2.2;
2005-08-11;3.8;9.8;0;22.6;13.1;5.2;80.5;68;3.2;
2005-08-12;4.7;9.8;0;23.8;13.3;4;82.3;69;1.9;
2005-08-13;4.3;9.9;0;24.8;14.5;6;79.5;66;2.2;
2005-08-14;5.7;9.8;0;28.4;17.1;7;78.5;61;2;
2005-08-15;6.3;9.7;0;30;18.4;9;76.8;59;.7;
2005-08-16;8.6;9.4;0;29.6;21.5;17.6;75.3;63;4;
2005-08-17;9.5;5.1;0;30.5;21.4;13.6;74.8;62;3.7;
2005-08-18;9.7;1.3;2.5;24.1;18.6;16;86.3;77;3.3;
2005-08-19;4.3;8.5;0;27.2;19.4;14.8;85.5;68;3.2;
2005-08-20;4.5;8.7;0;27.6;19.8;13.4;86.8;73;2.6;
2005-08-21;5;9.4;0;29;21.1;14.4;77.5;64;3.3;
2005-08-22;7.5;9.6;0;29.7;20.9;12;74;61;3.7;
2005-08-23;10;9.2;0;31.6;22.5;13.3;70;58;4.8;
2005-08-24;10.5;6;8.8;24;15.6;10.8;86.5;72;2.9;
2005-08-25;4.2;10.3;0;21;10.1;2.6;77;63;2.2;
2005-08-26;4.8;.2;0;19.2;13.4;5.4;85.3;78;3.9;
2005-08-27;3.5;6.9;1.3;27.2;20.9;12.4;76.8;65;3;
2005-08-28;7.7;8.7;0;32.2;23.4;13;72.3;61;3.7;
2005-08-29;7.6;3.7;0;32.4;25.1;16.6;70.8;62;5.3;
2005-08-30;11.7;1.7;0;31.6;24.2;20.4;82.5;71;6.6;
2005-08-31;6;0;22.5;20.8;16.5;13.6;98;93;2.5;
2005-09-01;.6;0;6.6;14;11;9.8;97.8;97;3.6;
2005-09-02;.7;10.6;24.1;18.4;10.6;6.8;79.3;61;4.1;
2005-09-03;4.8;9.1;0;22.9;13.9;4.2;79.8;63;3.5;
2005-09-04;6.2;1.7;5.5;24.8;18.4;12.8;92.5;88;3.2;
2005-09-05;2.5;9;5.2;25.8;18.2;12.2;82.3;67;2;
2005-09-06;5.1;9.8;0;27;18.3;12.2;72.3;63;3;
2005-09-07;6.4;10;0;26.8;18.5;11.2;81;68;3.2;
2005-09-08;4;8.2;0;25.6;18.9;14;81.5;71;4.2;
2005-09-09;6;9.3;0;29.6;21.7;14.4;79;68;5;
2005-09-10;8.5;7;0;30.6;25;20.4;72.8;62;4.1;
2005-09-11;10;0;15.8;25.6;18.4;15.8;98.3;76;2.3;
2005-09-12;.5;0;11.6;17.4;13.3;11.6;96.3;97;2.4;
2005-09-13;1;0;7.3;13.2;12;11.2;96.3;95;4.6;
2005-09-14;.5;0;14.7;15.6;13.8;11;95.5;94;3.3;
2005-09-15;1.2;.3;0;23.4;16.9;13.6;92.8;83;3.2;
2005-09-16;1.8;4;0;24.4;16.9;12.5;89;73;2.6;
2005-09-17;2.7;4;0;21.8;16.6;11;91.3;85;1.7;
2005-09-18;1.8;1.2;0;21.8;16.7;14;91.3;85;3.6;
2005-09-19;1.7;10.6;5.4;22.8;14.7;8.3;81;61;3.4;
2005-09-20;5.8;10.2;0;26.6;16.8;6.4;76;62;3.4;
2005-09-21;6.5;5;0;25.2;17.8;8.4;84.3;71;3.9;
2005-09-22;5.3;2.6;7.6;22.4;17.1;10.8;93.8;85;2.2;
2005-09-23;1.2;.1;.6;19.6;17.2;15.6;95.3;94;4.8;
2005-09-24;1.5;0;12.1;18.4;16.4;10.8;97;96;3.2;
2005-09-25;.3;0;24;19.6;16.2;10.8;98.5;96;1.9;
2005-09-26;.2;6.2;1.9;23.6;17.8;13.9;89;81;3.7;
2005-09-27;2.8;10.7;3.7;24.4;17.2;11.4;82.3;72;4.7;
2005-09-28;5.6;10.9;0;24.8;17.4;10.4;81.5;65;4.4;
2005-09-29;7.6;10.6;0;28.2;20.7;11.6;75.8;68;5.4;
2005-09-30;10;0;0;22.6;17.4;14.9;94.5;78;3.5;
2005-10-01;1.2;0;16;20;17.8;13.8;95.8;95;2.6;
2005-10-02;1;7.4;30.4;27.6;21;17;87.5;76;3.5;
2005-10-03;4.8;10.6;0;29.2;22.5;17.2;80.5;69;4.2;
2005-10-04;7.2;4.5;0;32.2;25.3;18.4;79;66;3.6;
2005-10-05;5.3;0;25.5;21.2;19.6;18.5;97.5;83;2.4;
2005-10-06;.2;.3;33.8;24.2;20.2;14;97;92;1.7;
2005-10-07;1.8;3.1;.2;28.1;23.2;20;87.8;79;3.8;
2005-10-08;4.2;1.2;0;25.6;21.3;19.3;94;90;3.7;
2005-10-09;2;8.1;12.3;28.8;22.4;17.2;87;75;1.9;
2005-10-10;3.6;10.8;0;31.2;24;17.2;83.8;70;2;
2005-10-11;5;5.9;0;30.4;22.1;17.8;92.3;85;2.6;
2005-10-12;3.4;10.7;4.4;32;23.4;15.8;80;64;2;
2005-10-13;7.2;10.8;0;34.2;25.7;18.6;76.8;61;3.2;
2005-10-14;8.5;3.7;0;31.6;22.7;18.9;87.5;75;4.1;
2005-10-15;4.4;6.3;55.9;29.4;23.4;17.6;87.5;76;2.7;
2005-10-16;4.1;3.6;31.1;27.2;20.1;13.8;93.3;81;3.6;
2005-10-17;1.6;0;18.4;21;19.6;18.2;97.3;95;1.4;
2005-10-18;.6;1.2;7.6;26;21.6;19;94.5;84;.7;
2005-10-19;2.4;9.1;0;26.6;21.1;18;84.3;73;3.1;
2005-10-20;5.8;3.4;0;23.6;19.5;16.2;90;81;3.1;
2005-10-21;3.4;0;4.7;22.8;19.1;17.2;97;96;2.6;
2005-10-22;1.3;2.3;36.8;26.9;21.5;17.4;92.8;81;2.4;
2005-10-23;2;7.9;0;29.5;21.8;16.4;90;74;1.6;
2005-10-24;4.3;7.7;0;29;22.6;18.4;87.3;75;3.4;
2005-10-25;4.7;0;13;23.6;21.1;19.4;95.8;93;1.9;
2005-10-26;1.5;4.1;15.5;27.8;22.7;18.2;87.8;86;2.1;
2005-10-27;3;7.3;.7;30.6;23.3;18;91.3;82;4.4;
2005-10-28;2.6;0;.5;26.2;21.9;19.8;96.8;93;2.3;
2005-10-29;1.2;6.5;32.2;26.8;21.7;17.8;90;81;2;
2005-10-30;3.8;5;0;26;19.9;16.8;89.5;81;4;
2005-10-31;3.7;10.7;35.1;25.6;18.6;13.8;80;67;2.3;
2005-11-01;6.5;10.5;0;26.6;19.6;12.5;79.8;68;3.4;
2005-11-02;6;11;0;27.4;20.1;15;79.8;68;3.4;
2005-11-03;6.5;9.8;0;28.8;21.5;14.1;84;69;2.9;
2005-11-04;6.5;10.8;0;29.4;22.7;17.1;83;72;2.7;
2005-11-05;5;.1;0;27.2;22.4;16.8;88.5;79;2.1;
2005-11-06;3.8;10.6;0;31.6;25.4;18.2;78.8;66;3.5;
2005-11-07;6;7.9;0;30;23.4;18.8;85;76;2;
2005-11-08;4.6;9.3;9.8;26.4;20.4;16.6;86.5;76;3.7;
2005-11-09;4.8;1.3;.2;19.8;16.9;15.4;95;91;2.1;
2005-11-10;1.8;10.3;3.2;29.7;21.4;14.6;78;69;3.8;
2005-11-11;8;11.3;0;27.8;21.1;15.2;77.8;68;3.9;
2005-11-12;8;11.8;0;28.8;20.8;15.2;77;62;3.8;
2005-11-13;8.2;11.8;0;30;22;15.6;75.8;60;2.9;
2005-11-14;7.3;11.7;0;31.8;23.8;15.5;70;61;2.7;
2005-11-15;10.3;11.8;0;33.8;24.4;15;74.3;64;2.6;
2005-11-16;10.1;8.8;0;33.8;26.8;18;69.3;62;2.2;
2005-11-17;9.6;1.8;0;28.4;22.4;19;89.8;73;3.8;
2005-11-18;3.6;10.7;1.4;31.8;25.1;17;79.5;69;2.8;
2005-11-19;5.6;5.5;17.2;28.4;23.4;19.2;89.5;78;2.7;
2005-11-20;3.8;10.6;0;32.2;25.3;19.2;81;72;3.8;
2005-11-21;7.8;11.3;0;29.8;23.3;17.8;76.8;70;2.7;
2005-11-22;8.7;5.2;0;31.2;23.3;17.8;74;64;2.4;
2005-11-23;9.2;9.4;0;29.8;24.2;20;87.3;79;2.7;
2005-11-24;5;.4;2.2;28.8;23.8;20.8;93.8;90;3.1;
2005-11-25;1;3.9;34;28;22.6;20.2;90.5;83;3.4;
2005-11-26;3.4;12.2;0;27.6;20.6;15.2;82.8;70;3.9;
2005-11-27;8.2;12.2;0;29.2;21;12.4;73.8;64;4.7;
2005-11-28;10.6;11;0;30.2;23.4;15.6;76.5;69;4.7;
