Nome: PASSO FUNDO
Codigo Estacao: 83914
Latitude: -28.2286111
Longitude: -52.41194444
Altitude: 684.05
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-02-08;4.1;6.1;0;28.3;22.4;18.5;77;69;2.3;
1991-02-09;null;1.5;.2;26.8;21.1;18.5;88.5;80;null;
1991-02-10;null;11.4;10.4;27.9;22.7;17.8;68.5;58;null;
1991-02-11;null;7.5;0;29.2;23.7;18;64.5;46;null;
1991-02-12;null;3.9;0;24.5;20.7;18.5;81.3;68;null;
1991-02-13;null;10.5;5.5;24.1;18.5;14.7;66.3;55;null;
1991-02-14;null;9.9;0;20.8;15.5;12;64.3;54;null;
1991-02-15;null;12.3;0;21.6;15.6;7.9;55.5;36;null;
1991-02-16;null;12.3;0;25.9;19;11;46.5;29;null;
1991-02-17;null;11.9;0;27.6;20.4;13;47.5;35;null;
1991-02-18;null;11.8;0;28.6;21.7;15;50.5;31;null;
1991-02-19;null;11;0;30.1;22.7;16.4;51.5;30;null;
1991-02-20;null;10.3;0;31.2;22.9;16.1;49;32;null;
1991-02-21;null;7.2;0;31;23.8;18.2;57.8;41;null;
1991-02-22;null;.1;0;24.1;20.8;18.8;85.3;66;null;
1991-02-23;null;11.4;2.9;24;17.3;12;57.5;35;null;
1991-02-24;null;12;0;30;20.4;12.3;55.5;32;null;
1991-02-25;null;11.8;0;31;23.5;15;50;38;null;
1991-02-26;6.2;9.6;0;31.8;24.8;17.7;52.8;38;1.3;
1991-02-27;null;11.2;0;32.1;25;18.1;44.5;31;null;
1991-02-28;9.5;5;0;30.6;23;17;71.8;42;4.7;
1991-03-01;null;10.6;10.8;29.6;24.5;19.6;67.3;59;null;
1991-03-02;null;6.1;0;30.4;22.2;18.5;78;53;null;
1991-03-03;null;8.6;.1;30.1;23.3;18.8;71;50;null;
1991-03-04;null;10.9;0;28.8;22.7;17.1;57.8;38;null;
1991-03-05;null;4.3;0;27.6;20.6;15;64.5;41;null;
1991-03-06;null;5.1;0;29.2;22.9;17.5;66.3;57;null;
1991-03-07;null;10.7;0;31.4;24.4;17.3;57;40;null;
1991-03-08;null;7.7;0;31.8;24.8;19.4;64.8;46;null;
1991-03-09;null;9.2;5;31.8;25.6;19.8;58.8;45;null;
1991-03-10;5.8;0;0;26.7;21.7;19.1;85;58;1;
1991-03-11;1.4;4.6;.1;27.6;22.8;18.5;77.3;64;0;
1991-03-12;2.4;.9;2.2;25.1;20.1;18.4;89;77;1.7;
1991-03-13;1.2;4.4;15.9;26.2;20.5;17.3;81;62;0;
1991-03-14;2;8.6;0;27.2;20.9;16.3;70.3;49;2;
1991-03-15;3.9;9.9;0;28.8;21.8;16.6;65.3;43;1.7;
1991-03-16;4.5;10.4;0;29;22;16.6;58;42;3;
1991-03-17;5.8;4.3;0;28.4;19.9;16.3;75.8;43;3.3;
1991-03-18;3;4.4;7.6;25.4;19.7;16;82.5;64;.7;
1991-03-19;1.7;10.4;3.4;28.2;21.5;15.8;67;42;.7;
1991-03-20;4.3;6.4;0;28.4;22.2;16.5;61.5;46;0;
1991-03-21;4.7;1.6;.8;27.2;20.9;18;76.8;60;.3;
1991-03-22;2.8;10.6;0;28.2;21.9;16;51.8;42;2.3;
1991-03-23;7.2;10.8;0;29.4;21.5;14;50.5;31;2.3;
1991-03-24;7.1;10.6;0;31;22.5;15.2;54;35;1.7;
1991-03-25;7.6;10.2;0;31.4;23.1;17;60.3;30;2.3;
1991-03-26;9.1;9.3;0;24.4;18;14.8;58.3;41;6.7;
1991-03-27;6.4;10.5;0;24.4;17.1;11.1;58.5;40;5;
1991-03-28;6.4;10;0;25.2;18;12.4;57.3;37;2.7;
1991-03-29;5.5;9.9;0;27;19.8;14;59.3;43;4.3;
1991-03-30;5.6;7.7;0;29;21.5;15.3;65.3;51;3.7;
1991-03-31;4.8;4.2;0;26.8;21;18.2;79;56;.7;
1991-04-01;2.4;7.2;2;25.6;19.6;15.4;68;38;1.7;
1991-04-02;3.5;10.6;0;28.6;20.6;13.5;51.3;31;2;
1991-04-03;5.5;9.9;0;30;22.4;16.1;56;36;2.3;
1991-04-04;5.6;.7;0;23;16.9;14.4;79.8;56;3;
1991-04-05;2.3;10.1;0;27.6;17.7;8.8;55;35;3;
1991-04-06;5.9;8;0;30;20.4;13.4;59.8;40;2.7;
1991-04-07;5.7;0;.6;21.4;18.7;16.7;88;60;3;
1991-04-08;.9;7.9;4;27.4;21;17;68.8;49;0;
1991-04-09;3.2;8.9;0;30.4;22.6;15.9;60.5;41;2.3;
1991-04-10;4.2;0;0;23.8;19.4;17.4;75.5;60;4.7;
1991-04-11;2.5;.8;0;25.8;19.4;16.2;84.5;69;1.7;
1991-04-12;2.9;7.6;0;29.4;22;15.1;68.8;46;1;
1991-04-13;3.9;3.5;1.4;27;21.3;18.9;80.8;55;2.7;
1991-04-14;2.6;5.8;8.4;29.2;22.9;17.7;69.8;50;2.7;
1991-04-15;4.1;3.3;0;31.2;22.5;18.2;66.8;37;5;
1991-04-16;4.9;4.3;0;31.2;23.9;18;63.3;42;3.3;
1991-04-17;5.4;8.1;0;31;25.4;21.1;60.8;43;7.7;
1991-04-18;8.4;.4;33;24.8;15.4;11.6;78.5;57;1.7;
1991-04-19;3;10.7;.2;15;10.1;6.1;47.3;33;1;
1991-04-20;4.6;11.1;0;21;12.1;3.5;51;32;2;
1991-04-21;5.5;10.3;0;23.4;15.6;8.3;58;40;5.7;
1991-04-22;5;8.2;0;26.2;18.4;12.7;64.5;46;2.7;
1991-04-23;4.3;0;1.6;19;16.1;14.5;87.8;67;3.7;
1991-04-24;1.1;0;24.9;15.8;14;13.2;96.3;93;1.7;
1991-04-25;.1;1.9;.9;19.7;15.4;13.1;83;63;0;
1991-04-26;1.2;0;4.4;15.9;14.6;12.9;94.5;89;0;
1991-04-27;.1;5;28.3;21.6;16.3;13;80.8;59;.3;
1991-04-28;1.5;9.8;0;24.4;17.1;12.8;79;57;2;
1991-04-29;2.5;10.5;0;26.4;19.1;12.9;68.5;47;1.3;
1991-04-30;4;8.6;0;24.6;17.9;13.9;70.8;50;2.7;
1991-05-01;3.5;7.8;0;25.8;18.1;13;67.8;45;2.7;
1991-05-02;3.7;9.5;0;26.6;19.6;13.9;56.3;34;2.7;
1991-05-03;5.6;8.8;0;26.6;19.3;13.7;61.8;41;1.7;
1991-05-04;5.5;0;0;22.6;18.5;16;76.8;64;4.8;
1991-05-05;2.2;.1;2.8;18.6;12.3;10.2;89.5;81;2.3;
1991-05-06;1;10;0;21.9;13;6.3;66;47;1.7;
1991-05-07;3.8;.9;0;20.4;15;11.4;81;68;1.7;
1991-05-08;1.5;3.1;0;19.6;13.9;11.5;88.3;69;0;
1991-05-09;.7;9.8;.1;21.2;14.3;8.3;61.5;38;.3;
1991-05-10;3.9;6.8;0;20;12.4;9;63.5;35;.7;
1991-05-11;3.8;10.7;0;22.6;14.1;8.4;57.3;34;2;
1991-05-12;4.6;6.6;0;21.4;15.5;10.8;65.5;50;2.7;
1991-05-13;5.4;.1;0;18;15;13.3;82;64;4.1;
1991-05-14;1.8;0;1.7;17.2;15.2;13.8;93.3;85;.3;
1991-05-15;.3;1.5;32.6;16;12.7;11.6;93;86;1.3;
1991-05-16;.5;.9;.3;14.8;11.5;9;94;82;0;
1991-05-17;.4;10.3;0;22.2;15;9.6;78;51;2;
1991-05-18;2.9;10.3;0;24;17.1;11.9;69.8;53;4.1;
1991-05-19;4.5;10;0;25.4;18.8;14.4;69.5;50;4.8;
1991-05-20;4.5;8.5;0;26.2;19.6;15.9;69.3;51;1.7;
1991-05-21;3.6;9.1;0;25.4;19.5;14;73.3;56;1.9;
1991-05-22;3.8;1.4;1.8;19;15.6;14.2;94;77;4.1;
1991-05-23;.8;4.8;6;16.8;13;11.5;80.5;67;0;
1991-05-24;1.2;9.9;0;21.6;14.7;7.8;72.3;55;3.7;
1991-05-25;3.4;6.4;0;23.6;17.1;12.5;70.5;49;2.4;
1991-05-26;3.4;6.4;0;26.2;18.7;14.4;67.8;43;5.8;
1991-05-27;5.5;9;0;29;20.7;15;61;39;4.1;
1991-05-28;7;8.9;.2;28.4;21.6;17.8;60.8;38;6.7;
1991-05-29;8.7;4.6;0;27.8;20.5;16.5;64.5;44;3.1;
1991-05-30;5.9;9;0;26.2;19.2;14.8;63.8;43;1.3;
1991-05-31;5.4;9.7;0;24.6;17.7;13.1;62.3;42;1.3;
1991-06-01;5.3;9.9;0;25.2;17.6;12.6;57;33;2;
1991-06-02;null;5.8;0;25.4;18.2;15;64.3;55;null;
1991-06-03;null;4.9;0;24.8;17.7;11.3;67.5;44;null;
1991-06-04;null;.1;.5;null;16.9;16;93;77;null;
1991-06-05;null;.5;65.5;19.4;17.4;15.9;92.5;86;null;
1991-06-06;.9;0;15.2;17.6;11.7;9.4;88.8;92;3.4;
1991-06-07;null;.2;.1;12;8.7;6.8;84.8;79;null;
1991-06-08;null;.2;0;11.8;9.4;8.6;87.8;84;null;
1991-06-09;null;8.1;null;16.8;10.7;5.5;71.3;57;null;
1991-06-10;null;10;0;19.2;12.1;7;72.3;49;null;
1991-06-11;null;8.7;0;20;14.4;8.7;73.5;51;null;
1991-06-12;null;7.6;0;22.4;15.6;11.4;77.5;59;null;
1991-06-13;2.3;7.7;0;23;16.2;11.8;81;64;.3;
1991-06-14;null;7;0;24.3;17;13;72.8;49;null;
1991-06-15;null;2.9;0;23.4;16.8;12.9;80.3;63;null;
1991-06-16;null;8;0;23.4;17.1;13.3;62.5;41;null;
1991-06-17;null;0;7.7;null;14.2;12.5;93;60;null;
1991-06-18;null;5.7;25.2;25.3;17.7;13;79.8;49;null;
1991-06-19;3.8;7.4;83.4;17.4;12;10;83.8;65;6.7;
1991-06-20;null;0;null;12.2;10.2;8.4;89;71;null;
1991-06-21;null;6.7;21.7;15.3;9.3;5.7;76.8;50;null;
1991-06-22;null;0;0;12.1;9.1;6.1;89.8;80;null;
1991-06-23;.7;7.7;0;12.6;6.6;4;80;58;.3;
1991-06-24;null;10.1;0;17.8;10.1;2.4;76.3;56;null;
1991-06-25;null;8.3;0;19;12.1;7.7;77.5;58;null;
1991-06-26;null;3.9;null;25;17.5;12.3;81.3;71;null;
1991-06-27;2.6;4.3;0;26.3;17.1;14;80;42;5.3;
1991-06-28;5.2;.7;20.4;14.8;9.8;7.3;87.5;76;2.7;
1991-06-29;null;8.4;1;11.5;6.6;3.2;82.3;63;null;
1991-06-30;null;9.9;0;15;8.7;5;73;53;null;
1991-07-01;2.4;10;0;16.6;9.6;4.3;62.5;49;3.3;
1991-07-02;2.9;9.8;0;17.6;11;5.7;73.5;48;3;
1991-07-03;2.9;5.7;0;15;8.9;6.1;82;61;1;
1991-07-04;2.7;10;0;11.2;4.9;1;76.3;56;1.7;
1991-07-05;2.8;10;0;16.8;9.4;1.6;57.3;37;5.3;
1991-07-06;4;.7;.6;15.3;11.4;8;91;58;1.3;
1991-07-07;.8;6.6;3.4;20.2;13.3;7.5;84.8;72;.7;
1991-07-08;1.4;1.4;0;22;15.3;10.9;72;53;3;
1991-07-09;3.1;2.8;0;23.8;17.3;13;64.8;48;3.3;
1991-07-10;7.3;0;14.2;18.5;13.2;10.9;95.5;66;3;
1991-07-11;.1;8.3;10.9;10.9;6.4;5.1;77.5;53;2.7;
1991-07-12;1.7;2.9;0;10.4;5.5;2;78;57;.7;
1991-07-13;1.6;9.7;0;8;3.1;.3;80.5;60;.3;
1991-07-14;1.5;9.7;0;12.8;4.5;-1.3;63;32;1.7;
1991-07-15;3.6;7.6;0;18.5;10.3;2.9;74.8;49;3.3;
1991-07-16;2.6;.6;1.5;15.2;12.5;9.3;93.8;77;2.7;
1991-07-17;1;8.9;.1;23.6;17.3;11.7;71.8;57;3;
1991-07-18;3.4;2.7;0;25;17.7;14.4;78.5;45;7;
1991-07-19;5.4;8.1;2.4;25.8;18.4;13.4;71;52;2;
1991-07-20;5.5;9.7;0;26.2;19.2;15;59.8;39;6.5;
1991-07-21;7.2;9;0;26.2;19.9;14.5;54.8;36;4;
1991-07-22;6.5;0;50.2;20.7;11.3;8.4;97.3;58;3;
1991-07-23;.2;.8;11.4;8.8;6.3;5.2;94;91;5.7;
1991-07-24;.5;9.5;.7;15.9;8.4;3.3;70.5;42;.7;
1991-07-25;2.2;10.3;0;20.4;11.8;5.8;63.5;48;1;
1991-07-26;3.8;10;0;23.8;15;9.1;56.8;37;1.7;
1991-07-27;4.3;9.7;0;24.2;15.6;9.8;66;38;5;
1991-07-28;4.1;9.4;0;24.6;16.8;11.5;64;41;3.7;
1991-07-29;4.9;9.2;0;25;17.8;12.3;57.3;39;7;
1991-07-30;6;5.5;0;24.8;18.7;13.4;49.8;33;7.5;
1991-07-31;8.7;0;0;19.4;15.7;14.2;93.3;51;3;
1991-08-01;null;2.7;58.7;null;4.8;.2;76.3;65;null;
1991-08-02;null;10.3;0;7.4;2.1;-3.4;67;44;null;
1991-08-03;null;10.1;0;14.2;5.6;-1.8;55.5;36;null;
1991-08-04;null;2.4;0;15.8;10.1;3.4;49.5;38;null;
1991-08-05;null;0;null;17.6;13.6;10.4;87.8;54;null;
1991-08-06;null;0;1.9;19.8;15.1;12.5;88.8;71;null;
1991-08-07;null;2.9;24.7;16.6;13;12;83.8;75;null;
1991-08-08;null;0;0;16.2;14.3;11.4;92.3;82;null;
1991-08-09;null;0;2.3;18.4;14.7;13.4;89.8;86;null;
1991-08-10;null;2.7;1.3;null;9.2;8;81.3;66;null;
1991-08-11;null;0;.2;9.9;8;6.4;86.5;80;null;
1991-08-12;null;2.8;null;16.8;12.1;7.5;77.8;69;null;
1991-08-13;null;2.2;0;21.6;15.9;11.4;76.5;64;null;
1991-08-14;null;9.3;0;24.2;17.3;12.6;69.8;52;null;
1991-08-15;null;9.9;0;22.6;16.7;13.4;62.8;45;null;
1991-08-16;null;7.2;0;22;15.3;11;57;41;null;
1991-08-17;null;9.5;0;22;13.9;8.5;63;40;null;
1991-08-18;null;6.5;0;24.2;15.6;9.4;58.5;31;null;
1991-08-19;null;7.5;0;23;15.9;11;58.5;33;null;
1991-08-20;null;7.4;0;25;18.1;11.1;57.8;40;null;
1991-08-21;null;2.2;0;24.6;18.5;14.6;55;42;null;
1991-08-22;null;1.9;0;22.9;18.1;15.6;60;48;null;
1991-08-23;null;8.4;0;26.6;19.2;13.5;53.8;30;null;
1991-08-24;null;6.7;0;26.8;19.6;13.7;50.8;32;null;
1991-08-25;null;8.8;0;27.6;19.9;14.2;44.8;32;null;
1991-08-26;null;8.6;0;28.4;21;14.3;47.5;28;null;
1991-08-27;null;0;3.3;null;16.1;14.6;92.8;51;null;
1991-08-28;null;3.8;0;24.6;18.6;13.2;71.8;53;null;
1991-08-29;null;0;0;26.2;19.7;15;61.8;42;null;
1991-08-30;null;6.5;0;30.2;22.5;16.1;51.8;36;null;
1991-08-31;null;2.4;0;24.2;18;16.2;77.8;49;null;
1991-09-01;5.2;5.1;0;20.8;15.5;12.5;63.8;49;9;
1991-09-02;8.7;3.7;0;21.3;15.5;11;61.3;50;10.7;
1991-09-03;6.9;9.5;0;23.5;16.4;10.8;52.8;43;4.3;
1991-09-04;6.9;8.6;0;23.6;16.6;10;49.8;37;4;
1991-09-05;7.2;9.2;0;25.8;18;11;46.5;28;4.3;
1991-09-06;8.2;7.5;0;28.8;19.7;12.3;49.8;32;5.3;
1991-09-07;9.1;2.1;0;26.4;18.4;12.4;61;30;2;
1991-09-08;6;5.1;0;21.4;16.4;14.8;80.3;62;2.3;
1991-09-09;4.1;8.9;0;26.4;17.6;11.5;66;33;5;
1991-09-10;4.8;6.5;0;27;18;13;73.5;42;2;
1991-09-11;3.5;9.2;5.6;26.1;19.3;14.5;59.8;34;1.3;
1991-09-12;5.1;10.1;0;28.6;20.3;12.9;47.8;33;.7;
1991-09-13;6.9;9.3;0;30.3;21.7;13.1;43.3;28;1.7;
1991-09-14;8.6;1.7;0;31.1;18.9;14.8;68;29;5.7;
1991-09-15;7.2;0;6.6;16.6;15.1;13.5;94.3;92;1;
1991-09-16;.7;4.1;2.1;25.4;19.1;13.9;77.3;61;.7;
1991-09-17;3.1;.5;0;30.2;22;16;61.5;41;4.3;
1991-09-18;6.5;0;6.8;22.6;16.4;14.8;91.8;62;3;
1991-09-19;.9;9.9;19.4;18.9;12.7;7.2;66.3;49;2.3;
1991-09-20;4;10.6;0;25.2;16.7;7.8;53.8;33;2;
1991-09-21;6.7;7.4;0;26.6;19.2;12.4;57.5;36;3.7;
1991-09-22;7;0;0;20.8;15.8;13.4;85.3;62;4.3;
1991-09-23;1.4;9.6;8.2;18.4;12;6.9;67;52;2.3;
1991-09-24;4;9.5;0;23.4;14.2;7;59.8;32;5;
1991-09-25;5.6;3.8;0;22.2;15.9;12.6;72.5;54;7.7;
1991-09-26;3.2;10;0;24;17.3;11.6;62;47;4.7;
1991-09-27;5.7;.6;0;18.4;16.1;13;80.8;61;3.7;
1991-09-28;1.7;0;1.2;18.4;14.5;12.9;92.3;84;2;
1991-09-29;.7;0;.3;15.8;11;9.4;86.8;66;.7;
1991-09-30;2.2;.2;8.3;12;9;5.7;91;87;5;
1991-10-01;.9;8.8;3.6;18.4;12.9;9;74;59;.7;
1991-10-02;2.6;8.3;0;24.2;15.7;11.4;66.3;46;3.7;
1991-10-03;4.8;8.1;0;23.2;16;11.4;66.3;49;3;
1991-10-04;5.6;7.1;0;25;18.1;12.2;71.3;57;2;
1991-10-05;3.8;0;3.3;18.6;16;13.6;90.3;78;4;
1991-10-06;1.1;0;78.8;17.2;12.6;9.8;89.5;83;6.3;
1991-10-07;1;9;1.9;14.8;10.2;7.2;67.8;52;5.3;
1991-10-08;3.6;6.8;0;19.8;13.5;6;62;46;6;
1991-10-09;3.9;0;.7;14.8;12.7;11;93.5;67;2.3;
1991-10-10;.5;5;22.6;20;15;11.5;75.8;61;.3;
1991-10-11;2.2;9.8;.1;23.4;16.6;10.4;66.8;46;.3;
1991-10-12;4.3;9;0;26;18.1;11.8;60.5;41;5.3;
1991-10-13;6.8;7.5;0;30.2;20.8;13;58.5;38;6.3;
1991-10-14;8.5;7.5;0;33.2;25;17.4;49;33;4.7;
1991-10-15;15.2;6.7;0;34;27.4;21.8;45.8;30;7;
1991-10-16;14.7;4.4;0;31.3;24.3;21.2;64.5;46;8.3;
1991-10-17;7.8;9;.9;21.2;15.5;12.4;51.5;34;2;
1991-10-18;4.7;11.5;0;22.2;15.9;9;53.3;41;.3;
1991-10-19;4;11.4;0;28.2;20;12.5;52.3;39;1.7;
1991-10-20;5.8;11.3;0;30.4;21.7;14.8;58.3;30;4;
1991-10-21;8;9.8;0;30.6;22.5;15.2;44.3;34;4.3;
1991-10-22;7.7;10.9;0;31.8;23.6;16.4;53.3;33;3.3;
1991-10-23;9.8;6.7;0;30.6;24;18.5;57.3;38;5.3;
1991-10-24;8;.2;14.5;30.6;19.1;16.5;89;73;4.3;
1991-10-25;1.5;1.5;.6;22.4;20.5;17.5;83.8;75;2;
1991-10-26;1.8;6.9;6.3;27.4;21.8;17.2;73;55;2;
1991-10-27;3.7;6.6;0;30.2;22.5;17.8;75.5;48;2.7;
1991-10-28;3.9;null;22.2;26.8;20.4;16.4;78.3;57;1.7;
1991-10-29;2.5;1.8;10.8;26.4;20.5;17.5;85.8;67;2.3;
1991-10-30;1.6;2.5;13.2;23;19.2;17.6;82.3;73;1.7;
1991-10-31;2.5;3.3;0;24.6;18.2;13.4;73.3;55;5;
1991-11-01;4.4;.3;3.5;20.3;17.8;16;84.5;76;3.3;
1991-11-02;1.5;3.7;.4;22;16.4;13.6;80.5;69;3.7;
1991-11-03;3.1;11;0;23.4;17.5;13.6;71.3;50;6.3;
1991-11-04;7.4;10.2;0;26;20.1;14;57.3;45;3;
1991-11-05;6.8;6.9;0;27.5;21.2;15.5;62.3;52;3.7;
1991-11-06;5.2;3.1;0;29.3;20.8;16.8;73.8;45;3.7;
1991-11-07;4.8;9.5;3.7;23.3;18.3;14.1;62.8;48;3.5;
1991-11-08;4.6;11.7;0;25.4;18.7;11.3;54.8;38;.3;
1991-11-09;5.6;11.3;0;26.5;19.5;13;48;28;0;
1991-11-10;6.8;11.7;0;27.2;19.3;12.8;51.3;34;1.3;
1991-11-11;8.3;11.9;0;27.8;20.9;13.4;44.5;23;1.3;
1991-11-12;8;7.5;0;25.2;17.1;12.5;71.5;43;1.7;
1991-11-13;3.7;8.9;2.8;27.1;19.1;13;72.5;50;3.7;
1991-11-14;4.7;0;16.8;18.2;16.4;15.6;92.5;81;3.3;
1991-11-15;.7;6.6;10.8;24.2;18.9;15.5;73.8;57;2;
1991-11-16;2.8;2.5;0;21.8;16;12.2;83.8;72;.3;
1991-11-17;1.5;9.4;0;25.8;18.9;13.5;62.8;41;2;
1991-11-18;4.5;11.1;0;27.6;21;14;58.5;35;2;
1991-11-19;6;12;0;26.4;19.9;13.6;38;34;4.3;
1991-11-20;8.4;12.2;0;26.4;19;10.6;53.8;31;2.3;
1991-11-21;7.6;11.7;0;29.8;22.5;14.6;41.8;30;3;
1991-11-22;9.8;11.9;0;30.8;23;15.9;37.8;27;4;
1991-11-23;9.8;9.5;0;32.8;24.9;16.5;36.8;23;6;
1991-11-24;10.8;2.2;0;33;24.3;10.4;48;31;9;
1991-11-25;13.2;0;0;33;21.2;19.8;86.8;55;.7;
1991-11-26;1.6;2.7;6.8;25.6;20.4;18.4;84.3;72;4.7;
1991-11-27;2.4;9.8;12.9;25.4;18.9;12.2;68.5;52;1.7;
1991-11-28;4;8.3;0;29.2;22.5;15.6;55.3;41;3.3;
1991-11-29;6.8;4.1;0;29.2;22.6;18.2;85;55;2;
1991-11-30;3.3;6.8;23;26;20.7;17.7;70.8;64;4;
1991-12-01;4;12.5;0;27.6;21;13.8;53;32;4.3;
1991-12-02;7.3;12.3;0;29.6;22.6;15.1;39.8;23;4;
1991-12-03;8.1;11.2;0;30.9;24;15.9;37.3;18;3.8;
1991-12-04;7.3;11.2;0;32.2;25.1;18.4;46.3;29;4.1;
1991-12-05;11;9.6;0;32.2;25.8;19.4;43.8;25;5.5;
1991-12-06;9.8;3.5;0;30.4;23;20.4;76.5;47;2.9;
1991-12-07;3.5;1.4;13.6;23.8;21;18.7;83;76;4.1;
1991-12-08;3.1;9.1;0;29.8;23;16.7;68;50;3.2;
1991-12-09;4.4;5.7;0;29.2;22.6;19.6;81.5;62;6.5;
1991-12-10;3.5;6.5;54.5;27.6;22.8;18.3;78.5;66;5.2;
1991-12-11;3.8;6.6;0;29.6;22.7;19;71.3;61;4.1;
1991-12-12;4.5;.8;1.1;23.4;20.1;18;89.5;73;1.8;
1991-12-13;1.2;9.6;18.4;28.6;23.2;18.4;71.3;55;2.7;
1991-12-14;4.3;.9;0;26.2;21.9;19.3;88.8;75;5;
1991-12-15;1.7;.3;33.1;23.8;20.7;18.8;88.5;78;3.6;
1991-12-16;1.3;8.9;16.2;26.4;21.9;19.2;75.8;54;5.1;
1991-12-17;4.5;12.1;0;28.8;23.4;16.4;62;49;1.5;
1991-12-18;4.4;6.6;0;30.2;24;18.8;69;48;3.7;
1991-12-19;6;11.9;0;31;25.5;20.1;61.5;42;2.1;
1991-12-20;7.1;1.2;5.8;26;21.7;18.3;78.3;64;2.5;
1991-12-21;2.1;12.2;11.5;32;25.1;18.2;67;54;2.5;
1991-12-22;5.2;11.6;0;31;23.1;20;73.8;45;6.3;
1991-12-23;6.1;3.6;4.3;28;22.1;19.9;82.8;66;5.6;
1991-12-24;2.3;1.8;11.3;24.6;21.4;18.9;89.5;83;3.6;
1991-12-25;1.2;3.7;37.9;27.4;22.8;19.6;81.5;68;4.8;
1991-12-26;3;0;36.4;23.2;18;15.8;93;83;4.4;
1991-12-27;1;4.1;20.2;22.2;17.7;13.8;74.5;63;4.7;
1991-12-28;4.3;11.1;0;26.8;19.9;13.3;63.5;51;3.5;
1991-12-29;4.9;12.6;0;29.2;21.7;14.5;61.8;43;3.7;
1991-12-30;6.5;12.3;0;31;24.4;17.4;52.5;39;3;
1991-12-31;6.7;7.9;0;31.4;24.4;19.9;71.8;53;4.2;
1992-01-01;4.6;10.3;1;31.2;23.4;19.6;76.5;50;5.9;
1992-01-02;4.9;4.9;8.2;27.8;22.6;19.6;78.3;70;4.1;
1992-01-03;4;9.1;0;26.8;21.7;17.9;71.5;62;3.4;
1992-01-04;4.3;12.6;0;24.8;19.6;14.4;65;52;3;
1992-01-05;4.7;12.6;0;27;20.6;14.9;43.3;28;3.9;
1992-01-06;10.6;11.4;0;29;20.8;12.2;48.5;24;4.5;
1992-01-07;9.2;3.5;0;29.4;23.8;17.4;62.3;41;3.6;
1992-01-08;5.7;3.6;13;25.2;20.2;18.6;86;68;5.2;
1992-01-09;2.8;6.9;26;27.6;22.1;16.8;78;68;3.2;
1992-01-10;3.7;9.8;0;30.2;23.4;18.5;71.5;48;4.2;
1992-01-11;4.3;8.7;0;28.4;23;20.1;69.5;51;3.6;
1992-01-12;5;11.9;0;26.9;20.8;15.8;55.5;43;2.8;
1992-01-13;6.5;12.6;0;26.8;21.3;14;57;42;1.3;
1992-01-14;9.5;12.2;0;28.6;22.7;16.5;59.5;41;2.7;
1992-01-15;6.8;9.3;0;23.8;18.7;16.4;72.5;64;3.7;
1992-01-16;6.5;12.2;0;24.6;17;9.4;48.5;34;5.1;
1992-01-17;7.5;12.1;0;28;21.1;14;56.3;41;3;
1992-01-18;6.4;11.6;0;29.8;23;16.2;54.3;40;2.4;
1992-01-19;7.1;9.3;0;31.5;24.5;17.6;56.8;38;3.2;
1992-01-20;8.3;6;0;31.5;22.8;19.3;67.8;45;3.7;
1992-01-21;5.7;7.6;0;29.6;21.8;18.2;75;75;5.2;
1992-01-22;4.5;10.7;26.5;27.4;19.4;15.4;71.8;49;3;
1992-01-23;6;4.6;0;23;18.1;13;85.5;78;4.7;
1992-01-24;2.6;5.5;13.3;26.6;19.7;17.3;84;55;2.9;
1992-01-25;3.2;1.8;1.1;24.2;19.3;16.3;87.8;81;1.9;
1992-01-26;1.2;2;39.4;26;20.4;18;88.8;78;2.6;
1992-01-27;1.8;9.9;20;28.2;21.2;17.4;83.8;61;4.4;
1992-01-28;4.2;6.6;19.1;27;23.3;19.2;78.8;72;2.5;
1992-01-29;3;5;0;28.2;23.4;20;80.8;73;2.9;
1992-01-30;3;5.1;4.8;29.2;21.9;19.8;78.5;58;2.6;
1992-01-31;4;.2;10.8;25.8;22.4;20.1;81.5;78;3;
1992-02-01;2.5;1.2;2.2;27.2;22.2;20.7;87;66;4.9;
1992-02-02;2.3;.3;19.5;26.8;21.9;20.1;85.8;70;3;
1992-02-03;2;.8;16.5;26.7;21.9;20.3;90.8;87;2.7;
1992-02-04;1.9;.4;13.9;25.6;20.9;19;85.3;77;3.5;
1992-02-05;2.8;8.3;2.6;27.6;22.6;17.9;75.8;57;2.5;
1992-02-06;3.2;8.6;0;28.6;23.1;18.3;72.3;51;1.8;
1992-02-07;3.6;10.8;0;30.5;23.4;18.5;70.5;48;3.4;
1992-02-08;4.9;9.3;0;28.9;23.6;18.8;71;65;4.7;
1992-02-09;4.8;9.9;.1;29.6;22.7;19;78.3;59;5.6;
1992-02-10;4.9;5.2;0;28.3;23.2;19;81.5;65;2.2;
