Nome: PORTO ALEGRE
Codigo Estacao: 83967
Latitude: -30.05361111
Longitude: -51.17476666
Altitude: 41.18
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1990-12-24;3.3;1.8;0;28.8;22.4;18.7;83;74;7.2;
1990-12-25;2;8.2;50.5;25.6;21.4;18;77.8;68;6.4;
1990-12-26;3.1;12.5;0;31.1;24;17.6;67;48;2.4;
1990-12-27;4.2;10.6;0;null;27.7;null;58.5;49;1;
1990-12-28;4.5;0;8.1;28.3;20.7;17.9;69;62;4.8;
1990-12-29;3.2;10.9;.1;24.4;19.1;14.3;58.5;45;6;
1990-12-30;4.2;7.7;0;26.3;20.2;13.9;64;49;3.5;
1990-12-31;3.9;11.5;0;30.1;22.3;15.4;65;45;2.5;
1991-01-01;4.4;11.9;0;31.6;24.1;17.7;63.5;46;3.2;
1991-01-02;4.4;4.1;0;32.3;26.2;19;60.5;49;2;
1991-01-03;4.8;8.8;0;27.3;23.2;21.4;69;50;4.8;
1991-01-04;3.8;12.4;0;27;21.9;17.4;60.5;51;2.5;
1991-01-05;5;12.2;0;27.9;22.3;17.4;62.3;51;7.3;
1991-01-06;5.1;11.8;0;30.7;23.5;18;62.5;44;2.5;
1991-01-07;4.9;11.3;0;32.8;24.6;18.1;65.5;44;2.3;
1991-01-08;4.7;12.3;0;34.5;25.8;20.3;65.8;44;1.6;
1991-01-09;4.7;10;0;36.3;27.3;20.5;63.5;40;2.4;
1991-01-10;4.7;4.3;13.5;30.4;24.1;21.4;80.8;67;2.7;
1991-01-11;2.5;11.9;0;27.6;22.9;19.4;68.8;57;3.8;
1991-01-12;3.6;8.5;0;26.8;22.1;17.9;60.5;45;5.1;
1991-01-13;3.6;3.7;1.3;28;22.9;19.2;74.8;57;1.5;
1991-01-14;2.5;10.2;0;31.9;24.9;19.8;65;48;1.5;
1991-01-15;3.8;11.8;0;31.3;25.4;19.4;63.3;42;2.1;
1991-01-16;4.6;8.2;0;31.6;24.1;20.7;64.8;67;6.3;
1991-01-17;5.5;12.2;.2;25.2;19.7;14.8;54.5;40;2;
1991-01-18;4.4;12.3;0;29.4;21.8;13.7;58.8;37;3.3;
1991-01-19;5.8;12.3;0;33.4;24.6;18;57.3;29;1.6;
1991-01-20;5.7;12.1;0;34.8;26;19.8;62.3;36;2.4;
1991-01-21;5.4;5.7;0;37.8;26.8;21.5;76.5;55;2.1;
1991-01-22;4.7;9.9;18.3;28.5;23.5;21.3;70.3;57;3.7;
1991-01-23;3.7;11.4;0;30.5;23.4;17.6;62;45;3;
1991-01-24;4.9;8.2;0;29.4;22.8;18;63.8;41;9.5;
1991-01-25;5.7;.1;5.2;24.2;19.9;16.7;72.8;57;7.4;
1991-01-26;3.1;7.3;7.3;26;21;17.4;72;52;4.5;
1991-01-27;3.6;10.6;2;26.5;22.2;17.6;59;42;1.7;
1991-01-28;5;12.1;0;29.8;22.6;15.9;66.5;49;1;
1991-01-29;4.3;9.8;0;32.8;25.7;19.6;69.8;51;4.9;
1991-01-30;3.8;5.5;7.3;31.2;24.2;20.9;69;57;.7;
1991-01-31;3.7;8.7;0;29.7;24.5;19.2;59;49;1.7;
1991-02-01;5.1;12.1;0;30.9;24.9;18.9;49.8;32;1;
1991-02-02;4.9;12;0;33.5;25.1;17.8;54;31;.8;
1991-02-03;5.9;8.1;0;32.2;23.3;18.7;78;62;1.8;
1991-02-04;3.1;10.4;3.8;31.7;24.8;19.1;67;48;3.3;
1991-02-05;4.3;10.3;0;32.3;25.7;20.8;71.3;52;2.9;
1991-02-06;3.8;10.4;0;29.2;24.6;20.9;68.3;48;5.3;
1991-02-07;4.3;11.4;0;31.9;25.1;20.2;70;49;4.5;
1991-02-08;4.5;2.7;0;31.3;25.5;21.3;75;54;2.8;
1991-02-09;2.5;2.8;0;31;25.6;21.9;75;54;.9;
1991-02-10;2.9;11.1;0;33.8;26.9;21.3;65.3;53;1.4;
1991-02-11;4;9;0;36.5;28.1;22.4;62.5;34;.5;
1991-02-12;5.1;2.7;.3;27.2;23.1;21;77;64;.9;
1991-02-13;2.2;11;33.6;27.5;22.4;17.4;60;40;1.8;
1991-02-14;4.5;9;.5;25.3;19.8;16.6;50;33;3.2;
1991-02-15;4.2;11;0;25.5;19.6;13.1;53.5;36;1;
1991-02-16;4.3;11;0;28.5;21.1;12.9;53.5;36;1.3;
1991-02-17;4.3;11;0;31.4;22.8;14.4;54.3;33;1.2;
1991-02-18;4.6;8.9;0;32.9;24.1;16.8;59.3;27;2;
1991-02-19;4.2;10.6;0;30.6;23.5;18.7;63.3;44;2.4;
1991-02-20;4.2;10.6;0;32.3;24.5;16.5;64.5;40;1.4;
1991-02-21;4.6;10.3;0;34.1;25.8;19.6;63.8;34;2.7;
1991-02-22;4.5;1.1;3.1;26.4;22.1;20.8;81.5;78;3.7;
1991-02-23;2.1;10.4;40.8;24.8;19.8;15.2;64.8;55;2.3;
1991-02-24;3.2;11;0;26.8;20.9;15.1;59.8;44;4;
1991-02-25;4.3;10.9;0;33.6;23.4;14.2;62.8;39;.8;
1991-02-26;4.1;10.9;0;35.6;26.1;18.2;55.5;29;.7;
1991-02-27;4.8;10.9;0;36.3;27.7;20.4;57.5;37;.3;
1991-02-28;5.2;6.9;0;35.8;26.1;21.4;71.3;47;.7;
1991-03-01;3.5;9.9;26.2;33.2;26.7;21.4;68.8;52;1.3;
1991-03-02;3.6;5.3;0;31.5;25.8;22.7;79.8;65;1.1;
1991-03-03;2.2;1.7;.3;30.5;26;22.8;80.5;67;.4;
1991-03-04;1.5;8.9;0;28.6;24;21.5;72;59;4.1;
1991-03-05;3.7;5.5;0;27.3;22.7;20;70.3;54;2.5;
1991-03-06;3.4;.4;0;27.8;23.4;18.9;77.3;65;.1;
1991-03-07;1.9;9;0;35.4;27.1;19.5;60.8;46;1;
1991-03-08;5.2;10.6;0;37.6;28.7;21.4;56.8;38;1.2;
1991-03-09;5.2;8.7;0;37;26.9;22.5;70.8;37;1.7;
1991-03-10;4.1;.1;24.2;27.7;23.8;21.2;86;74;.4;
1991-03-11;.8;5.7;1.3;29;24.1;20.7;78.3;59;.4;
1991-03-12;2.3;6.1;0;28.8;24.3;19.7;72.5;54;1.2;
1991-03-13;2.7;8.5;0;29.3;24.3;20.2;72.3;58;5;
1991-03-14;2.9;6.7;3.3;28.5;23.5;20.2;76.8;61;3.3;
1991-03-15;3;10.3;0;29.2;23.6;18.9;69.5;51;5.5;
1991-03-16;3.7;10.4;0;30.7;24.3;19.1;64.8;46;3.3;
1991-03-17;3.8;6.4;0;31.9;25.2;19.6;66.8;54;1.1;
1991-03-18;3.2;8.3;0;30.4;23;19.4;75.3;55;2.4;
1991-03-19;5.5;9.9;2.1;31.4;24.1;18.3;67.3;46;1.3;
1991-03-20;3.3;8.7;0;32;25;18;58.5;48;1.7;
1991-03-21;4;9;0;31.6;24.8;21.6;72.8;49;2.7;
1991-03-22;3;9.7;0;29.6;23.1;18.7;68.3;47;4.2;
1991-03-23;3.9;10.6;0;32.1;23.4;16.7;63;37;.9;
1991-03-24;3.9;10.2;0;34;24.6;16.4;54.8;39;.7;
1991-03-25;4.4;7.2;0;31.5;23.4;17.6;65.5;58;2.6;
1991-03-26;3.8;8.3;4;24.3;19.9;17.8;60.3;47;4;
1991-03-27;4.8;8.3;0;25.6;19.8;14.2;63;52;1.7;
1991-03-28;3.8;9.7;0;27.7;20.9;14.9;62.8;46;2.4;
1991-03-29;4.6;10.3;0;29.8;22.5;16;63.5;37;1;
1991-03-30;4.2;10.4;0;32;24.4;18;66.8;43;.5;
1991-03-31;3.9;5.9;0;31.2;24.2;19.8;70.8;51;.7;
1991-04-01;2.9;5;12;24.7;21.2;19.4;69.5;58;1.8;
1991-04-02;2.8;9.7;0;27.7;20.7;14.4;66.3;40;1.7;
1991-04-03;3.4;9.5;0;31.1;22.8;16.3;71.3;49;4.2;
1991-04-04;4.3;8.7;0;22.4;18.7;17;61.3;46;4.2;
1991-04-05;3.7;8.3;0;24.4;17.8;11.9;65.3;46;1.4;
1991-04-06;3.6;7.9;0;29.1;20.9;12.6;64.3;43;1.5;
1991-04-07;4.2;1.6;6.4;26.9;22.4;18.6;76.5;66;.9;
1991-04-08;1.6;7.3;.9;27.4;21.3;19.3;72;53;1;
1991-04-09;2.4;9.4;0;31;22.9;17.2;72;46;1.8;
1991-04-10;3;.1;0;27.7;23.2;20.2;75;66;.8;
1991-04-11;2;4;0;29;23.9;20.4;81.8;66;3.2;
1991-04-12;1.9;6.5;0;30.4;24.1;20.4;75.5;55;.9;
1991-04-13;2.3;0;4.5;26;22.8;22;88.3;76;1.2;
1991-04-14;.6;5.5;8.2;31.5;24.8;20;79.5;58;.8;
1991-04-15;2.5;.1;.5;33.7;24.5;20.4;73.5;52;.3;
1991-04-16;2.5;2.8;37;30.4;23.2;20.2;83;66;5;
1991-04-17;1.7;0;19.8;22.8;20.7;19.7;95.8;94;1.5;
1991-04-18;.8;1;93;20.5;15.6;13.8;68.3;64;0;
1991-04-19;2.3;9.8;0;17.7;12.2;8.6;65.3;41;2.3;
1991-04-20;2.4;9.3;0;21.8;14.1;6.9;70.5;47;1.3;
1991-04-21;2.1;8.7;0;25.1;17.4;10.2;74.5;43;.9;
1991-04-22;1.7;8.4;0;28.7;21;13.6;68.8;50;.1;
1991-04-23;3;0;.2;21.6;19;18.2;90.8;77;1.7;
1991-04-24;.5;0;16.2;18.6;17.5;17;95.3;94;1.6;
1991-04-25;.2;5.6;10.4;24.9;20.2;15.1;77;64;.2;
1991-04-26;1.8;3.4;0;24.6;19.6;15.1;86;71;0;
1991-04-27;1;5.6;0;24.4;20.3;18.2;85;69;0;
1991-04-28;1;2.3;1.2;25.7;21.1;18.8;87.3;72;.1;
1991-04-29;1;5.3;0;26.7;21.1;18.4;84.3;65;.6;
1991-04-30;1.5;8.5;0;28;21.7;16.8;76.5;56;1;
1991-05-01;1.9;6.5;0;28.5;22;16.5;70;53;.5;
1991-05-02;2.6;8.4;0;28.8;22.5;16.4;66.8;48;1.2;
1991-05-03;3;8.2;0;30.2;22.6;17.4;68.5;48;.7;
1991-05-04;2.7;0;.7;21.5;19.8;19.2;94.8;78;1.2;
1991-05-05;.4;.1;13.1;21.2;15.9;14.3;67.3;59;5;
1991-05-06;2.6;8.4;.1;20.3;14.4;10.5;76.3;58;6;
1991-05-07;1.7;1.3;0;20.2;16.2;12;71.5;59;3.1;
1991-05-08;1.8;6.1;0;22.2;15.8;13.7;82.8;60;1.7;
1991-05-09;1.2;6.4;0;22.4;15.7;11.8;86.5;61;.7;
1991-05-10;1.3;7.5;0;22.1;14.8;10.3;76.5;49;.2;
1991-05-11;2;8.3;0;21.3;14.5;8.7;78.3;53;2.6;
1991-05-12;1;4.9;0;24;16.8;11.7;74.3;47;.9;
1991-05-13;2.6;0;0;21.7;18.6;15.7;82.5;72;2.4;
1991-05-14;1;2;1.6;23.1;19.1;17.3;86;74;1.1;
1991-05-15;1.1;2.9;0;21.2;17.6;15.8;82.3;68;4.1;
1991-05-16;1.4;.7;1.8;21.1;17.3;16;88;75;.2;
1991-05-17;.5;5.4;.2;24.2;17.5;13;83;56;2.2;
1991-05-18;1.5;8.2;0;27.2;20.5;14;75.8;56;2.6;
1991-05-19;2.3;7.5;0;29.6;22.9;17.7;73.8;53;1.5;
1991-05-20;2.7;8.6;0;29.7;22.4;16.7;70.8;48;0;
1991-05-21;2.5;8.4;0;29.3;22.6;17.4;71;55;1.3;
1991-05-22;3;0;8.5;24.8;19.9;18.2;87.5;71;4.3;
1991-05-23;1;7.3;6.9;20.8;16.2;14.6;77.8;59;2.9;
1991-05-24;1.5;8.3;0;24;16.1;9.8;76;53;.9;
1991-05-25;2;5.3;0;21.8;17;14.6;80;64;4.3;
1991-05-26;1.5;3.5;0;27.8;21.2;15.2;72.8;58;.3;
1991-05-27;2.4;7.1;0;31.9;24.8;18.2;57.3;39;1.7;
1991-05-28;4.6;7.9;0;32.7;27;22.6;53.5;43;7.2;
1991-05-29;5;5.1;0;31.5;25.4;21.4;65;47;.3;
1991-05-30;3.5;8.3;0;30.7;23.6;20.7;67.3;43;1.7;
1991-05-31;2.7;8.1;0;28.7;21.2;18.1;72.5;45;1.6;
1991-06-01;2.5;8.5;0;27.8;19.6;15.4;68.3;43;.8;
1991-06-02;2.6;8.6;0;30;21.3;14.4;61.5;43;1.7;
1991-06-03;3.7;4.7;0;29.8;21.6;16.3;61.8;33;.1;
1991-06-04;3.2;0;2.3;19;17.4;16.8;95;82;.7;
1991-06-05;0;0;27.2;21.1;18.9;17.3;97;96;.3;
1991-06-06;1;.7;14.4;19;14.1;12.5;68.5;68;7;
1991-06-07;1.8;2.4;0;15.1;12;9.3;81.8;61;4.8;
1991-06-08;1.2;4.3;0;15.5;12.1;10;71.3;63;5.2;
1991-06-09;2;4.5;0;18.3;13;9;89.5;71;2.6;
1991-06-10;.6;7.9;0;22.2;14.6;8.8;75.5;50;1.5;
1991-06-11;2.4;6.3;0;23.4;16.3;11.2;82;62;0;
1991-06-12;1.2;0;0;19.1;15.9;13.3;86.3;78;1.7;
1991-06-13;.8;.2;0;18.6;16;14.4;80.3;72;4.5;
1991-06-14;1;0;0;17.5;16.1;13.2;95;84;1.1;
1991-06-15;.5;2.7;17;23.4;18;15.5;92.3;80;2.6;
1991-06-16;.7;0;0;20;17.8;16.4;92.5;88;3.5;
1991-06-17;.7;0;4.8;20;16.9;15.8;91;83;1;
1991-06-18;.4;5.6;0;27.2;21.7;15;66.8;61;1.2;
1991-06-19;2.9;5.5;11.8;24.4;16.7;14.3;77.3;53;5;
1991-06-20;2.4;0;1.9;15.3;12.7;10.4;85.8;82;.2;
1991-06-21;1;7.3;0;17.2;12.1;10.3;79.3;60;.7;
1991-06-22;1;0;0;14.2;11;8;85.3;77;1.9;
1991-06-23;1.1;7;0;15.6;9.4;6.1;80;53;.5;
1991-06-24;1;5.8;0;16.8;9.7;4.3;77.3;47;1.4;
1991-06-25;1.4;7.1;0;20.8;12.7;5.9;81.5;59;.2;
1991-06-26;1.4;2.1;0;21.8;16.3;10.2;87.3;87;4.2;
1991-06-27;1.2;.8;2.7;27.4;19.7;15.5;85;74;2.2;
1991-06-28;1.4;0;15.3;16.8;11.6;9.4;86.8;84;5;
1991-06-29;1;7.8;6;15;10.8;6.8;67.3;53;6.2;
1991-06-30;1.5;8.1;0;17.3;10.5;5.5;80.8;52;.8;
1991-07-01;1.5;8;0;19.3;10.9;5.2;78.8;45;.5;
1991-07-02;1.4;7.6;0;20.2;12.4;6.5;82;55;1.4;
1991-07-03;1.9;.6;0;14.8;11.4;10;75.5;72;2.8;
1991-07-04;1.9;0;0;12.3;9.7;7.4;72.3;48;1.2;
1991-07-05;1.1;2.6;0;16.2;11.7;7.3;85.3;72;3.5;
1991-07-06;.6;1.9;1.2;17.8;13.5;9.3;90.8;70;0;
1991-07-07;.5;4.2;.3;16.5;11.9;9.2;85.5;71;.5;
1991-07-08;.5;2.4;0;18.1;14.6;10.9;88.5;87;1.2;
1991-07-09;.5;4.2;.1;26.5;20;13.5;71.5;52;.5;
1991-07-10;2.2;0;25.1;17;13.5;11.2;92.3;74;4.1;
1991-07-11;1.2;7.9;9.7;12.8;9.4;7.9;69.3;56;5.5;
1991-07-12;1.5;2.4;0;12.4;9;6.7;70.8;57;3.7;
1991-07-13;1.5;8.4;0;10.2;6.2;3.3;67.8;48;4.8;
1991-07-14;1.4;7.7;0;11.4;5.2;.9;74;47;.2;
1991-07-15;1.4;8.5;0;15.1;7.8;.6;78.3;56;3.6;
1991-07-16;1.4;.3;0;16.5;11.7;6;82.5;70;.3;
1991-07-17;.9;6.3;0;25.9;17.7;9.8;71.3;54;2;
1991-07-18;3.4;2.8;0;28.5;19;14.4;77;55;2.1;
1991-07-19;3.2;4.8;40.1;19.3;15.1;13.1;84.8;73;1.5;
1991-07-20;1.1;8.6;0;30.6;21.3;13.3;65.8;40;.5;
1991-07-21;4.7;7.5;0;30.8;21;16.3;64.3;37;2.2;
1991-07-22;3.4;0;30.1;17.7;13.9;12.8;94.8;84;3.6;
1991-07-23;.5;.2;28;13.3;11.6;10.2;81.5;87;6.3;
1991-07-24;1;8.3;28.3;15.8;9.8;6.6;76.3;48;.9;
1991-07-25;1.5;8.6;0;21.2;12.5;4.4;74.3;46;.4;
1991-07-26;1.7;7.4;0;24.7;14.2;6.5;72;39;.2;
1991-07-27;2.1;8.2;0;26.7;18.6;9.8;53.3;46;1.6;
1991-07-28;3.8;8.2;0;27.3;20.4;14.9;53.3;40;1.6;
1991-07-29;4.4;7.9;0;28.7;21.7;15.8;54.5;39;1.1;
1991-07-30;5.5;2.5;0;29.1;19.5;15.6;61.3;35;4.6;
1991-07-31;4.8;0;17.4;15.6;13.5;12.8;95.5;78;2.1;
1991-08-01;.2;3.1;33.4;13;7.7;5;68.5;72;8.9;
1991-08-02;2.5;8.7;0;11.4;6;1.6;65.3;52;1.6;
1991-08-03;1.9;8.4;0;13.2;6.7;1.3;69.8;57;1.9;
1991-08-04;1.3;2.3;0;15.8;9.6;3.2;76.8;48;.3;
1991-08-05;1;0;2.3;15.3;13.8;11;93;82;0;
1991-08-06;.5;.7;27.1;16;13.1;11.8;92.5;85;2;
1991-08-07;.5;1.4;26.6;18.1;14.3;11.9;87;75;.9;
1991-08-08;1;1.2;0;18.8;15.8;12.9;84;71;3.8;
1991-08-09;1;0;.6;20.7;17.2;14.9;84.8;80;3.4;
1991-08-10;1.2;2.3;3.4;16.8;13.8;12.3;68.8;58;6.8;
1991-08-11;.7;.9;0;16;12;8.8;83;72;.9;
1991-08-12;.8;4.7;0;19.1;14.3;10.3;74.3;60;5.3;
1991-08-13;2.8;8.7;0;24.8;17.7;14.3;75.3;48;.9;
1991-08-14;4.8;8.7;0;26.2;18;12.3;81.8;52;.7;
1991-08-15;2;9.5;0;27.2;20.8;16.3;72;48;2.4;
1991-08-16;1;8.8;0;26.2;19.2;14.3;62;41;.9;
1991-08-17;8.1;9.2;0;25.6;18.3;13.8;51;40;3.5;
1991-08-18;3.8;6.5;0;26.2;18;11.2;54.3;41;.4;
1991-08-19;3.9;9.1;0;27.7;19.8;13;53;34;2.6;
1991-08-20;3.8;8.8;0;29.1;21;13.3;56.3;35;2.5;
1991-08-21;4;3.3;0;27.6;20.9;17.4;67;47;1;
1991-08-22;3;5.1;0;27.6;20.6;16;74.5;49;0;
1991-08-23;2;7.9;0;29;22.3;18.4;66.5;46;2.1;
1991-08-24;2.6;7.6;0;22.5;18.2;16.5;68.3;44;2.5;
1991-08-25;1.8;3;0;23.3;17.3;14.5;83.8;66;1.7;
1991-08-26;.6;1.1;0;29.4;18.9;13.6;78.3;49;1.8;
1991-08-27;2.5;0;0;19;17.6;16.5;87;83;3.5;
1991-08-28;1;0;.1;21.3;18.8;16.9;88.3;83;2.7;
1991-08-29;.5;0;.6;22.2;19.3;17.7;91.8;87;.8;
1991-08-30;1;4;10.2;28.7;20.9;17.7;82;53;1.2;
1991-08-31;1.8;0;10.1;18.4;16.1;14.6;94;94;4.8;
1991-09-01;1.2;2.4;5.7;17.8;14.9;13.6;68.3;54;8.5;
1991-09-02;4;9.1;0;23.1;17.5;12.1;61.8;50;3.3;
1991-09-03;3.5;9.6;0;25.1;17.9;11.8;62.5;40;.1;
1991-09-04;3;7.5;0;23.8;17.8;13.8;60.8;44;3.1;
1991-09-05;3;8.8;0;26.6;18.6;11.8;67.5;45;1.2;
1991-09-06;6.2;8.1;0;31.2;21.6;15.8;57.3;34;.3;
1991-09-07;4.5;6.4;0;28;20.5;15.6;68.3;44;3.4;
1991-09-08;3.7;.5;0;20.8;18.2;17.2;82;74;3.9;
1991-09-09;1.3;6.9;.2;28.8;19.2;15.6;71.8;59;5.9;
1991-09-10;3.6;8.2;0;28.2;19.7;13.2;76.3;49;.9;
1991-09-11;2.2;8.9;3.1;23.4;18.4;16;76.5;57;3.1;
1991-09-12;4.2;8.2;0;28.5;18.5;13.4;70;32;.3;
1991-09-13;4.1;9.2;0;32.6;22.4;12.1;58;37;.1;
1991-09-14;4.3;.8;0;24.2;18.5;16.2;86.5;58;1.6;
1991-09-15;1;0;10.6;17.2;16.2;15.6;93.5;93;6.5;
1991-09-16;.5;5.1;4.8;26.5;20.4;16.4;81.5;63;2.4;
1991-09-17;2.1;1.1;0;29.7;22.9;19;75;57;1.1;
1991-09-18;4.5;0;11.5;22;17.2;15.1;87.5;84;.4;
1991-09-19;.5;9.7;13.6;21.7;15.4;12.3;70.3;56;1.7;
1991-09-20;2.5;10;0;24.4;16.3;8.7;65;40;3.8;
1991-09-21;2.5;8.8;0;31;21.7;12.4;65.3;41;.8;
1991-09-22;3.8;0;.1;18.8;15.3;13.2;83.8;71;3.3;
1991-09-23;1.2;10.1;.5;18.5;13.8;10.8;61.3;43;4.3;
1991-09-24;3;10.2;0;19.5;14.1;10.9;58.5;38;3.6;
1991-09-25;4;7.6;0;22.4;16.8;12.4;63.8;49;6.3;
1991-09-26;4;10;0;25.5;19.1;14.9;68.5;54;7;
1991-09-27;3.8;7.3;0;27.2;21;14.2;63.5;53;3.1;
1991-09-28;3.5;0;2.7;22;16.2;14.4;66.5;56;3.8;
1991-09-29;2.2;.2;0;16.7;13.4;10.3;62.3;52;.9;
1991-09-30;3.9;.1;7;14.6;11.8;10.4;88.3;62;1.1;
1991-10-01;1.5;6;4.6;22.1;14.3;9.3;70;50;3.9;
1991-10-02;2;2.1;0;20.2;15.2;9.3;60.3;56;5.4;
1991-10-03;3.5;10;0;21.5;15.3;9.3;61.5;38;4.9;
1991-10-04;5;6.9;0;24.3;17.6;13.1;73.8;52;7.4;
1991-10-05;2.6;.7;0;23.3;19.6;16.5;82.3;69;3.3;
1991-10-06;1.7;0;10;20.6;null;14.9;null;80;10.1;
1991-10-07;1.7;6.2;.8;17.3;13.7;11.1;71.3;56;1.9;
1991-10-08;2;9.7;0;21.3;15.2;8.4;66.3;47;3.9;
1991-10-09;4;1.9;0;23.3;17.2;12.4;75.8;55;1;
1991-10-10;1.8;8.1;3.9;22.8;17.6;14.4;77;54;2.6;
1991-10-11;2.2;7.7;0;26.4;18.5;13.9;67.8;41;.6;
1991-10-12;3.3;10.5;0;30.3;21.9;14.2;61.8;40;.9;
1991-10-13;4.5;9.5;0;33.7;24.7;15.4;54;33;1.7;
1991-10-14;6.5;8.4;0;38.2;30.1;21.4;40.8;28;5.1;
1991-10-15;8.6;.9;0;36;28.4;24.8;59.3;43;6.3;
1991-10-16;2.5;1.4;0;27.7;23.1;20.9;81.8;69;1.3;
1991-10-17;4.3;10.3;.2;23.4;19;16.8;48.3;35;6.3;
1991-10-18;4.7;7.7;0;23.8;17.2;12;68.3;48;1.9;
1991-10-19;2.8;10.3;0;28.2;20;12.3;65.5;45;.8;
1991-10-20;3.3;7.9;0;27.4;20.6;16.4;74.3;50;5.8;
1991-10-21;3.9;10.5;0;31.8;23.1;17.6;63.5;37;2.2;
1991-10-22;3;10.3;0;35.6;26.7;17.3;49.8;33;1.8;
1991-10-23;7;3.7;0;32.5;24.6;21.8;71.3;54;5.3;
1991-10-24;2.8;0;18.8;21.8;20.4;19.2;92.5;73;2.3;
1991-10-25;.7;6.4;8.3;31.5;23.9;20.5;77.5;59;1.2;
1991-10-26;1.8;3.8;38.9;26.4;22;20.4;82.3;74;3.7;
1991-10-27;1.7;0;0;22.7;20.3;18.1;82;75;5.3;
1991-10-28;1.8;1.7;0;26.6;20.6;17.6;85.3;85;5.5;
1991-10-29;2;2.2;0;25.3;21.3;17.3;84.3;74;3.2;
1991-10-30;1.5;0;2.7;21.8;19.7;18.5;87;84;2.7;
1991-10-31;1;3.1;1.1;23.4;19;16.2;78.8;73;4.6;
1991-11-01;2.5;0;.2;19.4;16.8;15.2;88.8;72;7.6;
1991-11-02;1.5;0;23.2;20.6;16.9;15.3;85;71;5.8;
1991-11-03;1.6;6.3;5;23.3;18.9;15.7;77.5;64;6.7;
1991-11-04;3.5;11.1;0;26;20.2;16.9;74.3;56;9.4;
1991-11-05;4;9.8;0;27.4;21.2;17;72.8;59;4.8;
1991-11-06;3.2;4.6;0;31.2;22.7;17.6;75.3;50;1.3;
1991-11-07;3;8.1;17.6;27;22.4;18.6;59;48;4.9;
1991-11-08;3.8;11.3;0;26.2;20.5;16;66.3;46;5.1;
1991-11-09;3.8;10.1;0;25.8;19.7;16.4;68.5;56;1.5;
1991-11-10;2.6;11.1;0;25.8;19;12.7;64.5;39;1;
1991-11-11;3.8;10.6;0;28.7;20.7;14.8;63.3;56;4.5;
1991-11-12;4;3.4;0;21.7;17.8;15.7;68;59;3.9;
1991-11-13;3.3;5.8;0;24.1;19.4;14.4;69.8;57;9.7;
1991-11-14;3.7;0;0;20;18.8;18.2;86.8;80;7.7;
1991-11-15;1.5;.7;6.5;23.7;19.6;17.4;84.3;74;5;
1991-11-16;1.2;.5;.1;22.8;18.8;16.7;89.3;82;2.5;
1991-11-17;1;6.8;2.8;24.4;20.2;17.4;77.8;64;2.3;
1991-11-18;1.8;10.6;0;26.6;21.5;16.4;70.8;55;3.3;
1991-11-19;3;11;0;27;20.8;15.9;71.3;62;6.7;
1991-11-20;3.5;9.2;0;26.2;20.7;17.3;69.8;50;3.7;
1991-11-21;3;11.6;0;29.8;22.7;17;73.5;48;2.1;
1991-11-22;4.2;11.3;0;33.7;24.9;17.2;58.5;35;3.4;
1991-11-23;5.2;8.7;0;36.7;27.8;20.2;49;31;4.4;
1991-11-24;6.5;4.8;0;36.8;26.9;22.5;68;39;.5;
1991-11-25;3.5;0;3.2;29.7;23.6;17.8;82.3;64;2.3;
1991-11-26;1.7;.7;.4;25.8;21.6;18.5;82.5;83;3.7;
1991-11-27;1.3;5.8;5.5;26.8;21;17;68.3;54;3;
1991-11-28;3.5;6.9;0;30.4;23.9;17;63.5;55;2.5;
1991-11-29;3.5;6.3;0;34.1;25.9;19.4;71.3;46;2.4;
1991-11-30;3.5;9.1;2.6;26.2;23.3;22;77;63;8.1;
1991-12-01;2.7;10.8;0;28.7;23.3;18.8;67.8;52;4.5;
1991-12-02;3.3;11.8;0;31.4;23.3;17.2;60;31;3.8;
1991-12-03;4.5;10.3;0;30.6;23.4;17.5;63.3;46;6.3;
1991-12-04;5;11.4;0;33.5;25.8;19.6;60.3;41;2.9;
1991-12-05;4.8;4.2;0;32.9;26.4;20.6;67.5;51;3.4;
1991-12-06;3.4;0;0;29.1;24.8;22.5;79;62;2.5;
1991-12-07;1.9;0;2.2;28.7;24.1;21.9;79.5;66;4.4;
1991-12-08;2.6;5.5;0;30.2;24.7;21.5;72.8;54;4.3;
1991-12-09;3.9;9.1;0;34.7;25.7;20.9;76;50;.9;
1991-12-10;2.5;8.1;30.4;31.5;26.3;21.5;69.8;56;3.5;
1991-12-11;3.3;4;0;31.5;25.5;22.4;72.5;55;2.1;
1991-12-12;2.7;0;0;26.1;23.3;21.8;86.8;78;1.8;
1991-12-13;.5;7.2;4.9;28.8;24.3;20.7;72;57;2.5;
1991-12-14;2.9;3.1;0;28.6;23;20.6;84;64;9.2;
1991-12-15;2.4;0;10.1;26.8;23.4;19.6;86.8;83;.8;
1991-12-16;1.2;9.6;.1;30.8;25.8;21.3;65;47;5.2;
