Nome: PELOTAS
Codigo Estacao: 83985
Latitude: -31.78333333
Longitude: -52.41666666
Altitude: 13
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-05-18;3;9.2;0;15.8;10.6;8.5;83;63;2.6;
2016-05-19;1.7;8.1;0;15;10;5.7;88.5;73;.1;
2016-05-20;1;.1;0;16.2;11.5;5.8;90.8;76;.9;
2016-05-21;.7;4.6;0;20.4;14.2;11.6;87.8;68;.9;
2016-05-22;1;1.3;1;14;11.9;10;89.3;88;2.2;
2016-05-23;.9;4.7;0;15.4;10;7.6;89.8;76;1.9;
2016-05-24;1.1;2;0;14;10.9;5;93.5;88;1.6;
2016-05-25;.1;5.7;0;20.9;14.5;11.8;89;65;2.1;
2016-05-26;1.2;1.6;0;16;12.5;8.8;93;92;2.9;
2016-05-27;.5;.5;0;18.2;15;12.2;96.8;91;1.8;
2016-05-28;.5;1.4;5.4;20.6;17.2;14.8;92.3;81;2.7;
2016-05-29;.9;0;.2;18.4;17.5;16.4;96.5;94;3.9;
2016-05-30;.7;2.3;6;20.1;17.2;15.3;83.8;74;2.1;
2016-05-31;1.4;7.5;0;19.1;14.8;13;79.5;59;2.8;
2016-06-01;2.6;8.2;0;18.6;13.1;9.5;78;62;2;
2016-06-02;2.3;7.7;0;18;11.7;9.4;84;58;3.8;
2016-06-03;2.3;5;2.5;15.4;11.2;8.6;80.5;63;3.7;
2016-06-04;1.7;3.1;0;14.4;9.9;6.4;84.5;68;2.5;
2016-06-05;1.2;3.4;0;13.7;9.7;8;84;67;2.7;
2016-06-06;1.2;6.5;0;13.4;9.2;6.8;80.3;64;2.3;
2016-06-07;1.6;9.2;0;18;11.9;5.8;63.8;46;5.1;
2016-06-08;4.4;9.9;0;13.7;9;6.8;62.8;49;4.9;
2016-06-09;3.2;9.6;0;14.8;8.1;4.5;65.8;47;3.8;
2016-06-10;3.9;9.3;4.3;11.8;7.8;6;72.8;53;5.8;
2016-06-11;3.2;9.6;0;12.8;8.3;5.2;69.3;60;5;
2016-06-12;3.2;9.7;0;14.2;7.9;5;86;65;3.7;
2016-06-13;1.5;9.5;0;16.6;7.6;.9;86.5;61;1.5;
2016-06-14;1.5;2.1;0;16.5;10.4;6.6;91;75;1.8;
2016-06-15;.9;6.3;0;18;10.4;5.7;88.5;68;1;
2016-06-16;1.5;0;0;13;10.1;8.2;91;86;2.6;
2016-06-17;.6;4.2;0;13.3;8.4;6;87.3;71;2.5;
2016-06-18;.5;8.7;0;16.4;7.7;1.8;84.5;57;1.5;
2016-06-19;1.6;8.7;0;16.6;7.4;.8;83.5;64;1.7;
2016-06-20;1;6;0;12.6;7.4;5.2;87;67;2.3;
2016-06-21;1.1;5.6;0;17.2;10.3;4.8;86;64;2.3;
2016-06-22;1.7;0;0;14.7;11.6;6.6;95.8;93;1.6;
2016-06-23;.3;1.4;.2;16.4;13.3;11.9;94.5;85;1.6;
2016-06-24;.5;1.9;.8;15.8;12;8.7;95.3;87;2.1;
2016-06-25;.6;0;0;16.4;13.3;11.6;95.8;91;2.1;
2016-06-26;.5;0;8.6;14.5;13;11.8;97.8;96;1;
2016-06-27;.2;4.8;.8;20.4;14.7;12.3;93.3;77;1.6;
2016-06-28;.4;.2;0;16.7;13.7;11.2;95.8;89;1.4;
2016-06-29;.5;4.1;0;17.2;13.4;11.6;94;83;2.5;
2016-06-30;.5;5.6;0;18;13.1;11;93.3;80;3;
2016-07-01;.8;5.2;0;18.7;13.5;11.2;93.8;87;1.6;
2016-07-02;.7;8.6;0;25.2;16.3;10.6;89.3;71;1.4;
2016-07-03;1.3;8.7;0;28.8;18.9;12.2;82.5;55;1.7;
2016-07-04;3.1;4.1;0;29;22.1;16.2;69.3;51;2.3;
2016-07-05;4.1;.9;0;22;16.7;14.8;93.8;76;1;
2016-07-06;1.3;1.3;40.8;17;12.3;9.4;82.5;85;4.9;
2016-07-07;2.3;9.8;1;18.1;12.4;9.7;74.3;49;3.3;
2016-07-08;2.5;7.2;0;19;11.9;5.4;80.3;54;1.6;
2016-07-09;1.6;0;0;14;11.9;10;96.8;88;1.5;
2016-07-10;.6;1.5;4.2;15.4;12;8.8;90.8;83;.7;
2016-07-11;1.6;0;0;16.2;13;8.6;98.3;91;2.4;
2016-07-12;.9;4.9;15.7;17.6;13;11;86.5;71;3;
2016-07-13;1.2;9.3;0;16.7;10;4.7;89;68;2;
2016-07-14;1.7;0;0;15.5;13.7;10;96.8;95;1.5;
2016-07-15;.4;1.1;0;15.6;13.9;12.6;92.8;87;4.1;
2016-07-16;.9;5.1;.4;13;9.9;8.1;80.5;71;5.4;
2016-07-17;2.6;3.4;0;10.9;7.7;4.1;84.3;75;5.2;
2016-07-18;1.6;8.2;0;12.8;7.8;5;85.8;59;3;
2016-07-19;1.5;9.2;0;13.1;7.7;5.4;86.5;69;2.6;
2016-07-20;1.6;2;0;12.4;7.9;4;93.5;84;2.1;
2016-07-21;.2;7;0;13.8;8.4;6.2;90.8;70;1.4;
2016-07-22;.8;4.8;0;13.6;6.7;1.2;88;69;1.8;
2016-07-23;1.1;6.3;0;19.6;11.7;7;94.3;82;1.9;
2016-07-24;1;3.4;0;15.6;11.5;9.4;85;78;2;
2016-07-25;1.2;0;0;16;12.7;7;93.5;87;3.5;
2016-07-26;.9;1.5;23;17.8;14;11.8;78.8;77;4.6;
2016-07-27;3.3;4.4;0;14.6;10.3;8.9;77.8;65;5.2;
2016-07-28;1.9;7.9;0;13.8;8.6;5.4;89.8;70;2.1;
2016-07-29;1;2.3;0;15.6;11.5;5;86.5;77;4.5;
2016-07-30;1.8;5.5;0;19.2;14.3;12;89;72;2.8;
2016-07-31;1.5;6.7;0;29.2;19.6;12.8;74;46;1.6;
2016-08-01;4.5;2.4;0;16.8;14.3;12.3;85.3;76;6.2;
2016-08-02;2.1;.1;0;13.2;10.6;9.8;86.5;77;2.1;
2016-08-03;1;3.5;0;15.4;12.7;9;87.5;83;2.9;
2016-08-04;1.8;1.4;0;18.8;16.2;14.1;96.3;87;2.7;
2016-08-05;.4;8;13.3;28.7;18.9;12.5;89.5;73;2;
2016-08-06;1.9;0;10.2;18.6;12.1;9.5;96.8;94;1.5;
2016-08-07;.6;10.1;9.2;17.2;10.6;5.6;80.3;51;2.2;
2016-08-08;2;6.3;0;16.4;9.7;5;87;53;1.1;
2016-08-09;1.5;7.1;0;18.9;12.5;7.3;85.3;60;1.5;
2016-08-10;1.3;2.1;7.1;13.6;10.8;8.4;94.5;88;2;
2016-08-11;.7;6.9;0;17.9;12.4;9.6;90;70;2;
2016-08-12;1.3;6.9;0;18.8;12.9;9.8;88.5;72;1.8;
2016-08-13;1.4;8.8;0;23.6;14.8;9.8;82.8;47;1.6;
2016-08-14;2.8;8.2;0;22.2;16;14;83.3;70;1.9;
2016-08-15;1.5;4.3;0;25.7;16.8;10.7;86.8;64;1.9;
2016-08-16;1.6;7.3;0;22;14.7;8.8;70.8;45;2.5;
2016-08-17;3.8;9.6;8.7;20.8;14.5;12.2;57.8;38;4.1;
2016-08-18;5.6;10.6;0;19.6;12.8;9.2;69.8;45;2.8;
2016-08-19;3;10;0;19;13.4;7.8;91.5;73;3.2;
2016-08-20;2.4;1.1;3.4;16.7;13.2;11.8;87.5;76;4;
2016-08-21;2.3;5.7;.6;14;8.8;6.3;86;65;3.9;
2016-08-22;2;10.6;0;19.3;10.9;1.6;66.3;38;2.4;
2016-08-23;3.8;10.8;0;22.3;13.6;5.4;71.5;43;1.1;
2016-08-24;3.5;10.8;0;21.7;13.3;7.4;81.5;66;2;
2016-08-25;2.6;7.6;0;22.4;14.2;9.6;94.8;85;1.7;
2016-08-26;1.5;9;0;26.4;17.7;10.8;88.8;69;2.1;
2016-08-27;2.8;.5;0;31.8;21.6;17.4;86.8;76;2.3;
2016-08-28;3.4;0;2;20.2;16.3;14.8;97.5;92;1.8;
2016-08-29;.6;0;18;16.6;15.7;14.8;98;98;3.1;
2016-08-30;.1;0;46;17.4;16.2;15.4;97.3;95;2.1;
2016-08-31;.3;2.1;25.7;17.4;13.8;12.2;96;90;2.7;
2016-09-01;.7;5.2;1.5;18.4;12.9;9.3;86.5;72;2.6;
2016-09-02;1.9;0;0;14.9;12.6;11.2;90;88;4.3;
2016-09-03;.6;0;9.4;13.2;11.9;10.6;97.8;90;2.1;
2016-09-04;.4;0;12;15.8;14;11.5;98;98;2.8;
2016-09-05;.3;0;6.7;18.6;16.2;14;97.3;93;2.9;
2016-09-06;.9;4.1;21.1;16.3;12.3;10.4;80.8;71;6.1;
2016-09-07;2.8;2.6;2.5;17.7;13.9;10.2;81.5;68;7.8;
2016-09-08;2.7;3.8;0;18.2;14.4;12.2;84;72;3.5;
2016-09-09;1.7;10.5;0;21.4;14.6;7.6;90;77;2.2;
2016-09-10;1.8;9.9;.2;26.2;16.4;10.2;88;66;1.9;
2016-09-11;2.2;.5;0;16;13.7;12;97.5;94;1.9;
2016-09-12;.6;2.4;0;23.2;17.7;12.7;93.8;88;3.1;
2016-09-13;1.3;9.2;29.2;20.9;16.2;13;68;52;7.1;
2016-09-14;6;3.1;2.4;15.9;13.5;12.1;71.3;68;8.8;
2016-09-15;4;3.5;0;15.6;11.1;9.6;84.5;70;2.2;
2016-09-16;1.5;8.6;0;19.1;12.7;5;85;74;3;
2016-09-17;1.9;5.1;0;21.4;15.3;10.3;87.5;70;1;
2016-09-18;1.7;2.7;0;19.4;15.4;13;92.3;88;2.8;
2016-09-19;1.1;7.8;0;15.8;13;10.2;85.3;71;5.6;
2016-09-20;2.3;4.5;0;19.6;15;12.2;91;79;2.4;
2016-09-21;1;7.9;0;22.2;16.3;11.7;84.3;65;3.5;
2016-09-22;3.5;9.5;0;25;18.2;15;83.5;74;3.3;
2016-09-23;3.2;9.1;0;16.9;12.9;11;75.8;61;3.6;
2016-09-24;3.1;7.6;0;16.6;11.2;6.4;78.5;62;4.2;
2016-09-25;2.5;2.6;0;17;12.8;9.5;84.3;67;2.7;
2016-09-26;1.7;8.3;0;18.3;11.7;7.3;82.3;59;2.1;
2016-09-27;1.9;10;0;20.1;14.3;9.3;86.5;74;2.9;
2016-09-28;2.3;8.5;0;23.2;15;11.6;83.5;49;1.9;
2016-09-29;2.7;10.6;0;18.2;13.7;11.4;74.8;55;3.1;
2016-09-30;3.1;9.8;0;18.9;13.3;7.7;80.3;61;4;
2016-10-01;3.6;9.8;0;19.6;16;11.6;73;67;5.1;
2016-10-02;1.7;9.9;0;21.2;16.9;14.1;83;74;5.2;
2016-10-03;3.9;3.6;0;20.4;17.3;14.6;80.5;74;5.2;
2016-10-04;3.3;.2;3;17.6;15.8;14.7;94;84;4.2;
2016-10-05;1.7;3.7;1.3;20.4;17.2;15;79.8;71;5.6;
2016-10-06;3.8;10;0;21.1;15.9;12.8;79.5;53;3.9;
2016-10-07;4.2;2.9;0;21.4;16.5;9;78.8;68;3.2;
2016-10-08;2.6;11.3;.4;21.8;14.8;11.7;64.3;41;3.8;
2016-10-09;4.2;11.6;0;20.4;13.2;7;73.8;47;2.5;
2016-10-10;3.5;10.1;0;21.9;15;6;65.5;47;3.5;
2016-10-11;5.4;6.7;0;23.6;18.2;13.8;84.8;71;4.8;
2016-10-12;2.9;.5;0;25;20.4;16.6;84.5;82;2.2;
2016-10-13;2.1;5;.2;25.7;19.3;16.9;90.8;77;2.7;
2016-10-14;1.4;9;0;25.6;19.2;15.4;84.8;66;3.3;
2016-10-15;2.8;0;0;24;20.2;16.8;89.8;82;5.7;
2016-10-16;2.1;4.1;6.7;24.6;21.3;19.8;92.8;79;3.2;
2016-10-17;1;0;22.6;22.8;18.6;16.8;95.3;96;1.2;
2016-10-18;.8;0;9.8;17.1;15.9;15;94;89;3.2;
2016-10-19;.6;0;12.7;22.9;19.5;15.4;94.8;95;3.7;
2016-10-20;1.4;0;13.4;20.8;16.9;15.4;90.5;90;3.9;
2016-10-21;1.2;0;.7;20.1;14.9;12.4;85.3;66;3.2;
2016-10-22;2.1;5.6;0;21.4;16.4;9.8;81.5;59;2.2;
2016-10-23;3.2;5;0;24.2;20.4;16.8;84;67;4.4;
2016-10-24;2.8;0;0;22.2;19.5;18.2;97;92;4.8;
2016-10-25;.8;0;.9;20;18.9;18.2;94.8;94;5.9;
2016-10-26;1.6;.4;2.1;25.2;20.6;18.2;91.5;82;3.6;
2016-10-27;1.9;5.2;10.8;20;14.1;11.4;78;67;9.3;
2016-10-28;5.6;9.7;0;18.9;13.6;10.3;79.8;60;4.1;
2016-10-29;3.1;11.7;0;20.4;15;7.4;79.3;66;2.9;
2016-10-30;3.6;11.8;0;23.2;18.3;12.7;77.8;62;5.4;
2016-10-31;4.3;7.4;0;30.2;21.9;15.6;76.8;52;3;
2016-11-01;3.1;.3;0;23.1;20.3;18.2;94.8;89;2.5;
2016-11-02;1.3;7.8;58.6;20.2;15;13;71.3;52;4.8;
2016-11-03;.2;12.5;0;24;16.7;8.9;60.8;45;2.1;
2016-11-04;9.1;12.3;0;30;21.2;10.8;67.5;51;2.1;
2016-11-05;4.9;12.2;0;29.4;21.6;13.4;66;57;2.7;
2016-11-06;6.2;11.8;0;27.3;22.1;17.4;82.8;66;3.4;
2016-11-07;3.5;10.4;0;32.4;23.6;17.4;80.8;48;1.8;
2016-11-08;5.2;1.3;0;26.3;21.9;19.3;89.3;82;1.9;
2016-11-09;1.7;0;0;24.3;21.9;20.6;91.3;88;2.1;
2016-11-10;2.1;11.6;.3;28;21.9;17.7;73.8;59;3.2;
2016-11-11;5.1;12.5;0;21.9;16.1;12.8;58;40;3.2;
2016-11-12;5.1;12.8;0;24.6;17.5;8.1;58.5;43;3.5;
2016-11-13;6.5;11.5;0;25.8;19.9;12.4;76.5;60;4.2;
2016-11-14;4.6;10.3;0;30.6;22.8;15.8;76;57;2.7;
2016-11-15;8.6;10.5;0;28;23.8;20;81.5;71;3;
2016-11-16;4.2;5.2;0;26.8;22;20.2;87.5;79;3.9;
2016-11-17;2.2;2;19.7;20.2;15.1;12.8;81.8;74;4.3;
2016-11-18;1.8;8.6;14.6;21.6;15.7;10.3;77.5;56;2.4;
2016-11-19;3.5;11.1;0;22.4;17.4;10.4;66.5;51;3.4;
2016-11-20;4.3;.9;0;22;18.4;12.8;81.8;69;2.9;
2016-11-21;2.7;6.3;0;22.8;16.4;13;82;74;3.1;
2016-11-22;2.4;11.6;0;22;15.4;9.6;79.3;58;2;
2016-11-23;2.4;11;0;25.9;18;10.7;70;45;1.5;
2016-11-24;4.3;12.8;0;24.7;18.6;12.1;74.5;61;2.3;
2016-11-25;4.3;10.9;0;24.1;20.2;15.6;82;73;4.7;
2016-11-26;4;10.4;0;28.2;23.6;19.6;82;68;5.1;
2016-11-27;3.3;0;16.2;24.4;22.1;21;94.3;86;1.9;
2016-11-28;.9;8.9;2.5;26.4;20.5;18;81;52;1.6;
2016-11-29;3.1;12.2;0;25.6;18.6;14.2;75;60;2.7;
2016-11-30;3.5;12.6;0;23.9;18.7;11.6;65.8;53;3.8;
2016-12-01;6.5;12.6;0;25.8;21.2;15.8;70.5;55;5.4;
2016-12-02;5.9;6.9;0;28.8;23.8;19.9;82;72;1.9;
2016-12-03;2.8;0;2.8;23.4;19.8;18.6;91.8;83;2;
2016-12-04;.7;11.2;9.6;25.4;21.1;18.5;80.5;56;2.6;
2016-12-05;4.1;12;0;26.7;21.3;16;76.3;63;2.2;
2016-12-06;3.9;10.6;0;32.3;23.7;17.8;68.3;53;1.7;
2016-12-07;4.7;11.2;0;29.2;22;14.9;65.5;42;1;
2016-12-08;5;9.6;0;28.2;20.2;16.1;71;63;2.4;
2016-12-09;3.7;12;0;23.2;18.1;11;70.3;58;3.1;
2016-12-10;5.6;8.2;0;31.8;23.8;18.2;80.5;49;1.5;
2016-12-11;4.8;12.6;0;29.2;21.7;17.4;60.8;40;2.9;
2016-12-12;6.1;12.7;0;30.3;22.9;12.7;72;54;4.5;
2016-12-13;6.1;5;0;29.6;21.5;17.2;66.3;58;3.3;
2016-12-14;4.6;12.7;0;23.2;17;12;71;48;3.8;
2016-12-15;6;12.6;0;23.5;17.8;9.4;66.5;44;2.5;
2016-12-16;6.8;12.2;0;26.2;21.7;17.3;73;60;6.3;
2016-12-17;6.7;12.6;0;30.4;24.1;18.6;72.8;56;4.8;
2016-12-18;5.5;8.3;0;33.7;27.1;20.6;68.8;59;3.9;
2016-12-19;5.5;2.6;0;28.6;24.6;22.8;90.5;73;2;
2016-12-20;1.7;12;5.6;30.7;23.1;19;75.3;44;1.9;
2016-12-21;4.9;12.9;0;29.3;23;15.4;83.5;68;3.6;
2016-12-22;4.1;8.1;0;33.2;26.7;21.6;82.8;71;3.3;
2016-12-23;3.5;6.3;3;32;26.3;23.4;80;72;3;
2016-12-24;3;8.6;8.6;29.8;23.1;19.4;80.5;65;2.9;
2016-12-25;3.8;5.6;0;29.8;23.2;19.8;88.3;71;5.1;
2016-12-26;3.4;2.4;49.3;33;26.1;21.2;92.3;79;1.7;
2016-12-27;1.7;0;5.9;24.6;21.6;19.8;95.3;95;.7;
2016-12-28;.5;6.5;2.7;27.6;23.4;20.2;84;74;2.9;
2016-12-29;3.6;.7;0;25.2;22.4;21.4;94.3;89;4.1;
2016-12-30;1.4;5.6;3.5;28;24.4;21;91;86;3.4;
2016-12-31;2.4;6;0;31.8;26.7;23.6;85.8;73;2;
2017-01-01;2.4;9.8;0;34.3;28.2;23;82.3;67;1.5;
2017-01-02;3.2;8.3;0;29.5;24.8;22.9;84;66;2.6;
2017-01-03;3.9;6.3;0;31.4;24.3;21.1;88.8;79;3.4;
2017-01-04;2.9;.5;18;25.6;22.8;20.6;95.3;93;2.1;
2017-01-05;.7;4.3;26;29.1;24.5;19.9;77.8;71;3;
2017-01-06;2.7;12.2;0;24.9;21.3;17.2;73.5;63;2.6;
2017-01-07;4.9;8.7;0;28.4;24;18;84.5;76;2.7;
2017-01-08;3.3;6.5;0;31.2;25.9;22.6;90.3;81;.4;
2017-01-09;2.1;9.5;13.4;33.5;27;22.4;86.8;72;1.7;
2017-01-10;2.8;3.5;16.3;28.6;24;21.4;89.5;79;3.1;
2017-01-11;2.3;11;0;27.8;22.4;19.7;82;70;2;
2017-01-12;4.2;12.5;0;28.7;22.9;15.6;77;67;2.5;
2017-01-13;5.3;10.1;0;35.6;26.6;18.8;77.5;50;1.6;
2017-01-14;4.6;.5;0;26.8;22.7;21.2;84.3;88;1.1;
2017-01-15;1.9;3.3;3.4;28.5;24.3;19.9;89;80;3.3;
2017-01-16;3.9;.2;32;25.9;23.8;22.4;92.8;88;2.1;
2017-01-17;1.6;6.3;14;27.9;24.2;21.4;91.8;87;1.9;
2017-01-18;2.2;10.5;1.5;28.6;22.9;20.4;83.3;71;2.5;
2017-01-19;3.2;11.9;0;27.4;22;16.2;79;64;1.4;
2017-01-20;5;12.4;0;27.6;22.6;17.1;75.5;62;2.6;
2017-01-21;5.5;10.6;0;27.6;22.7;17.2;79.5;61;1.6;
2017-01-22;5;10.4;0;28.2;23.6;18.2;79.5;66;3.1;
2017-01-23;4.3;11.1;0;28.8;24.9;20.6;79.5;70;2.6;
2017-01-24;4.1;6.7;0;31.6;24.6;21;84.3;79;2.1;
2017-01-25;1.9;9.6;2.2;27.6;21.9;19.2;82;60;2.9;
2017-01-26;3.2;8.8;3.4;25.2;20.7;17.4;72.3;61;3.5;
2017-01-27;4.2;5.4;0;24.2;19.8;15;79.8;64;2.6;
2017-01-28;3.2;12.3;0;27;21;14.4;76.8;58;1.1;
2017-01-29;4.8;11.6;0;29.8;24.6;17;78.3;65;4.2;
2017-01-30;4.8;8.8;0;31.8;27.2;23.6;80.5;69;4.5;
2017-01-31;5.7;6;0;31.6;27.4;24.8;78.5;68;3.6;
2017-02-01;3.8;6;0;31.4;26.3;23.6;78.3;61;2.5;
2017-02-02;4.2;2.7;.5;31.2;25.2;22.4;90.5;78;2.1;
2017-02-03;1.6;10;5.4;30.4;26;21.4;82;66;1.4;
2017-02-04;2.8;11.7;0;31.8;26.9;21.6;79.8;67;2.9;
2017-02-05;5;7.1;16.6;31;26.3;21.8;67.3;55;3.5;
2017-02-06;6.9;8.3;0;25.4;20.3;16.6;78;68;4.5;
2017-02-07;3.4;11.9;0;24.4;19.4;16.8;81.8;60;2.5;
2017-02-08;3.5;10;0;26.4;20.2;12.9;76.5;61;2.5;
2017-02-09;5.5;2;0;27.3;24.3;20.8;85.3;79;3.8;
2017-02-10;4.5;5;0;30.8;25.8;23.7;85;74;3.1;
2017-02-11;3;3.1;0;30.4;24.7;22.1;88;70;1.5;
2017-02-12;2.4;5.7;0;29.8;25.1;21.4;88.5;74;2.2;
2017-02-13;2.3;8.3;4.6;30.4;25.2;22.4;93.5;87;2.5;
2017-02-14;2;8;8.1;30.3;25.4;22.3;85;72;3.5;
2017-02-15;3.3;11.8;0;34;26.8;20.4;82;52;1.9;
2017-02-16;3.6;6.2;0;33;26;22.6;89.5;80;1.6;
2017-02-17;2.5;1.9;13.5;29.4;24.8;20.8;85.8;76;1.7;
2017-02-18;2.3;4.9;0;33.3;26.1;20.4;90;81;2.7;
2017-02-19;1.8;3.6;4.5;29.4;25.4;22.8;87.5;75;1.7;
2017-02-20;2.1;7.1;0;32.6;27.2;22.3;89;78;2.1;
2017-02-21;2.8;.2;0;27.5;25.3;23.6;93.8;88;.4;
2017-02-22;1.1;6.7;4.2;32.5;25.7;21.6;93.3;85;1.2;
2017-02-23;1.9;6;10;31.4;24.8;21.8;95.3;86;2.7;
2017-02-24;1.2;8.2;55.4;31.4;24.6;20.2;86.8;67;1.1;
2017-02-25;2.3;10.1;0;31.1;25.1;20.5;83.5;64;1.4;
2017-02-26;2.8;11.5;0;29.8;24.5;20.4;88.5;69;2.2;
2017-02-27;3.6;11.6;0;30.3;25;20;84;66;1.9;
2017-02-28;4.1;9.6;0;31.7;25.8;19.9;85.3;67;1.4;
2017-03-01;3;11.6;0;33.4;27.1;22.3;79.5;58;2.5;
2017-03-02;4.3;11.2;0;33.4;27.4;21.4;82.8;67;3.3;
2017-03-03;4.3;3;0;32.5;26;23;89.5;84;2.2;
2017-03-04;1.6;0;0;24.7;23.1;22;98.8;95;1.4;
2017-03-05;.6;2.6;24.6;27.4;22.3;20;84;61;2.6;
2017-03-06;2.5;7.9;0;28.2;22;17.1;88.3;70;2;
2017-03-07;2.6;11.5;0;29.7;22.6;18.5;81.3;45;2.4;
2017-03-08;5.2;8.7;0;29.6;25;19.5;84;71;4.2;
2017-03-09;4.2;0;0;28.2;23.3;20.5;94.8;84;2.5;
2017-03-10;.7;7.4;24.5;27.2;21.3;19;81.5;56;3;
2017-03-11;3.1;10;0;27.6;20.6;11.6;73.3;55;2.7;
2017-03-12;4;6.1;40.4;25.3;19.1;17;77;69;4.2;
2017-03-13;4.3;11.4;0;25.2;18.2;13.8;79.3;51;2.5;
2017-03-14;3.8;11.3;0;27.3;18.9;11.8;78.8;43;1.1;
2017-03-15;3.9;8.5;0;30.1;23.4;15.4;82.3;69;3.6;
2017-03-16;3.9;.6;7.2;24.4;19.7;17.4;90.8;85;3.4;
2017-03-17;2;11.1;1.3;22;15.8;11.3;79.3;57;3.4;
2017-03-18;3.8;7.8;0;24;17.1;10.6;85.5;65;2.6;
2017-03-19;2.8;6.7;0;24.6;19.2;13.8;82;68;3.1;
2017-03-20;3.4;8.9;.4;24.4;19;13.7;85.8;72;2.7;
2017-03-21;4.6;8.7;0;26.2;20.4;14;89.5;72;2.9;
2017-03-22;3.7;8.4;0;27.9;22.6;18.4;85.8;68;3.6;
2017-03-23;3.8;2.7;0;26;22.7;20.4;90.3;86;2.6;
2017-03-24;2.8;9.2;0;27.3;21.4;17;87.8;69;1.9;
2017-03-25;2.6;9.2;0;26.6;21.7;16.8;86;69;2.6;
2017-03-26;6;7.2;0;26.2;22.9;20.6;84.5;72;4.6;
2017-03-27;5.2;8.1;0;26.1;22.5;21;88.8;81;3.5;
2017-03-28;3.7;7.3;0;26;21.7;18.2;83.3;65;3.3;
2017-03-29;4.8;9.9;.2;26.2;22;17.6;81;69;3.7;
2017-03-30;6.2;9.4;0;25.5;21.3;18.6;80.3;74;2.5;
2017-03-31;5.2;10;0;26.4;21;15.7;79.5;63;3.5;
2017-04-01;5.3;9.1;0;26;21.4;19.2;78;60;4.1;
2017-04-02;6.1;8.4;0;26.4;21.1;15.1;81.3;63;4.5;
2017-04-03;4.4;6.5;0;29.8;23.4;20.4;88.8;75;2.6;
2017-04-04;1.6;9.3;0;30;23.8;19.6;86;74;3.1;
2017-04-05;2.3;1.7;0;27.7;22.4;20.6;87;69;1.2;
2017-04-06;1.6;10.5;0;25.8;19.6;17.4;70.8;47;2.3;
2017-04-07;2.8;8.6;0;25.3;19.8;11.2;80.8;68;3.9;
2017-04-08;4.3;4.5;0;26.2;23.5;21.2;86.3;78;5.8;
2017-04-09;3.4;0;0;25.8;23;21.8;91.8;87;4.6;
2017-04-10;1.5;0;7.1;24.2;21.9;20.6;97.3;95;2.9;
2017-04-11;1.1;10.4;34.1;25.6;19.5;15.1;69.3;51;4.5;
2017-04-12;3.5;6;0;21.4;16.7;13;82.3;63;1.9;
2017-04-13;1.9;5.8;0;22.4;18.1;14.5;74.8;66;1.4;
2017-04-14;2.8;2.5;0;23.2;18.6;14.4;84;70;2.1;
2017-04-15;2;.7;0;23;19;16;94.8;89;2.3;
2017-04-16;.8;7.5;19.4;23.4;18.8;17;87.3;63;1.9;
2017-04-17;1.6;5.4;0;24;17.6;14.2;89.3;65;1.4;
2017-04-18;1;.9;.5;22.4;18.9;16;81.5;69;3;
2017-04-19;2.8;.9;0;24.7;20.9;17.6;82.3;73;4;
2017-04-20;2.5;0;0;20.6;19.6;19.1;94.3;87;3;
2017-04-21;.5;.3;4;21.4;17.9;16.2;91.8;76;2;
2017-04-22;1;10.3;0;22;15.8;12;77;51;2.6;
2017-04-23;1.5;10.5;0;23.4;14.5;8.1;85.8;55;1.3;
2017-04-24;1.7;3.5;0;22.8;17;10.4;90.5;82;1.5;
2017-04-25;1.4;.8;0;24.8;20.4;18.2;85;66;3;
2017-04-26;2;10.2;1;20;15.6;14;57.8;49;6.2;
2017-04-27;4.4;10.7;0;20;13.3;10.6;66.3;49;3.9;
2017-04-28;3.7;10.7;0;24.6;16.5;10.6;57;41;2.6;
2017-04-29;3.3;10.1;0;25.6;16.7;12;73.8;49;.9;
2017-04-30;2.3;10.5;0;26.8;15.6;7.4;82.3;46;1;
2017-05-01;2;.9;0;21.6;13.7;7.9;92.5;76;.8;
2017-05-02;.7;6.3;0;24.5;18;11.6;88.3;78;2.8;
2017-05-03;1.1;2.2;0;22.8;17.9;16.2;94.5;83;1.1;
2017-05-04;.5;5.1;0;24.9;19.1;16.4;91.8;71;1.2;
2017-05-05;.9;5.8;0;24.8;19.2;17.2;89;66;.8;
2017-05-06;1.6;6.3;0;24.8;19.4;14;86;64;3;
2017-05-07;1;6.9;0;26.6;20.5;15.9;88.5;68;3.3;
2017-05-08;1.9;1.2;0;24.6;20.6;18.4;83.8;70;1.8;
2017-05-09;1.3;3.7;0;21.6;15.4;12.6;87;64;3.4;
2017-05-10;1.6;9.9;0;19.2;12.6;9.4;81.5;55;2.2;
