Nome: FLORIANOPOLIS
Codigo Estacao: 83897
Latitude: -27.6025
Longitude: -48.62027777
Altitude: 4.64
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2020-03-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-01-30;null;2.7;56;28.2;25.3;21.6;87.3;78;null;
1991-01-31;null;8.7;.2;30.2;25.9;23.7;84.3;73;null;
1991-02-01;null;10.9;0;29.2;25.4;21.6;74.3;57;null;
1991-02-02;null;8.8;0;31.1;26.1;20.9;80.5;72;null;
1991-02-03;null;4.7;1.1;29.4;24.7;21.3;78;60;null;
1991-02-04;null;4;.2;26.9;24.1;22;85.8;80;null;
1991-02-05;null;9.7;.6;30.4;25.4;20.1;80.5;75;null;
1991-02-06;null;10.6;0;29.7;25.2;21;82;74;null;
1991-02-07;null;3.6;4.8;27.7;24.8;21.8;83.5;75;null;
1991-02-08;null;.2;10.9;26.8;24.3;21.9;90.5;86;null;
1991-02-09;null;6.6;10.4;29.5;25.1;21.9;85.3;77;null;
1991-02-10;null;8.4;17.8;30.1;23.5;20.1;84.8;61;null;
1991-02-11;null;11.1;9.6;33.2;26.6;20.3;74.3;57;null;
1991-02-12;null;5.7;0;32.2;25.7;22.1;78;73;null;
1991-02-13;null;8.6;30.5;26.7;23.6;20.6;75.5;74;null;
1991-02-14;null;5;.9;25.7;22.1;19.3;74;72;null;
1991-02-15;null;8.8;5.3;25;21.4;18.1;62.5;51;null;
1991-02-16;null;8.1;0;27.2;22.9;17.5;71.8;59;null;
1991-02-17;null;7.6;.3;28.6;23.7;20.7;82.3;71;null;
1991-02-18;null;6.8;16.6;27.9;23.8;20.1;83;76;null;
1991-02-19;null;11;.2;29;24;18.7;78.8;75;null;
1991-02-20;null;11;0;30.8;25.5;20.9;71;60;null;
1991-02-21;null;11.9;0;29.2;24.1;19;74.5;59;null;
1991-02-22;null;4.3;0;29.3;24.5;20.4;80;67;null;
1991-02-23;null;11.7;0;26.2;22.7;20.3;63.3;57;null;
1991-02-24;null;9.8;0;26;21.8;16.4;65.5;54;null;
1991-02-25;null;11.5;0;27.6;22.6;16.6;69;54;null;
1991-02-26;null;10.8;0;28.6;24.1;19.7;75.8;59;null;
1991-02-27;null;10.5;0;28.9;24.9;19.8;75.3;58;null;
1991-02-28;null;9.6;0;29.9;26.3;22.1;75.8;74;null;
1991-03-01;null;1.1;6;29.5;25.4;21.8;83;68;null;
1991-03-02;null;3.5;0;28.4;25.6;23.1;84;78;null;
1991-03-03;null;2.7;28;28.5;24.1;22.3;93;84;null;
1991-03-04;null;null;9.3;26.3;24.3;20.7;83.8;84;null;
1991-03-05;null;9.1;0;26.3;24.4;23.3;77.8;73;null;
1991-03-06;null;1;.9;25.6;22.6;19.9;86.5;78;null;
1991-03-07;null;7.7;2;29.6;25;21.5;87.3;74;null;
1991-03-08;null;9.4;0;29.8;26.3;22.9;83.3;74;null;
1991-03-09;null;10.5;3.8;29;26.2;24.3;80.8;73;null;
1991-03-10;null;10;0;29.4;25.9;22.7;82.3;70;null;
1991-03-11;null;3.6;1.6;28.7;25.3;22.7;88;82;null;
1991-03-12;null;1.1;.4;27.1;24.5;22.3;91;84;null;
1991-03-13;null;6.2;4.2;28.4;25.1;22.6;84;81;null;
1991-03-14;null;9.6;0;27.8;24.4;20.1;77.5;73;null;
1991-03-15;null;7.7;0;28;23.3;19.6;76.8;64;null;
1991-03-16;null;9.4;0;29;23.8;19.5;73;56;null;
1991-03-17;null;5;1.6;27.5;22.9;19.3;80;65;null;
1991-03-18;null;7.2;0;28.9;23.1;18.9;83.8;70;null;
1991-03-19;null;10.4;3.4;30.5;25.2;19.3;79.3;68;null;
1991-03-20;null;8.4;0;29.9;25.5;20.7;75.8;75;null;
1991-03-21;null;0;0;26.6;23.9;20.7;79.5;69;null;
1991-03-22;null;8.8;0;27.3;23.5;19.9;74.8;67;null;
1991-03-23;null;10.6;0;28;22.5;17.5;72.8;53;null;
1991-03-24;null;10.6;0;29.5;23.6;18.5;74.5;60;null;
1991-03-25;null;10.5;0;30.1;24.6;18.2;67.8;57;null;
1991-03-26;null;3.3;1.1;null;22.7;21.1;66.5;62;null;
1991-03-27;null;5.2;.3;24.1;20.6;17;75.8;66;null;
1991-03-28;null;5.1;0;23.8;19.9;15.9;81.8;70;null;
1991-03-29;null;5.8;20.8;26.2;21.6;16.9;80.3;66;null;
1991-03-30;null;7.1;1.9;25.7;22.7;19.4;90;77;null;
1991-03-31;null;2.7;12.6;26.9;23.3;21.6;92;79;null;
1991-04-01;null;7.6;3.2;25.9;23.1;19.1;75.3;76;null;
1991-04-02;null;4.6;0;26.2;22.3;19.1;79.3;67;null;
1991-04-03;null;10;.5;27.7;23.6;19.7;78.3;71;null;
1991-04-04;null;2;0;24.8;22.1;19.3;80;78;null;
1991-04-05;null;9.1;.5;24.7;20.8;16.7;65.5;59;null;
1991-04-06;null;10.4;0;25.8;21.5;15.5;69.3;61;null;
1991-04-07;null;4.9;0;26.6;22.2;18.5;75.8;59;null;
1991-04-08;null;8.3;0;27.6;23;18.3;85.8;83;null;
1991-04-09;null;6.6;0;28.9;23.6;18.7;78;63;null;
1991-04-10;null;7;0;28.3;24.3;20.7;83.3;75;null;
1991-04-11;null;5.6;0;28.3;24.6;20.5;84.8;74;null;
1991-04-12;null;8.6;0;30.4;26.1;23.2;84.3;73;null;
1991-04-13;null;7.3;.3;29.3;24.1;21.5;80.8;63;null;
1991-04-14;null;9.2;.2;29.9;25.1;20.5;81;69;null;
1991-04-15;null;9.8;0;30.1;25;21.1;83.3;67;null;
1991-04-16;null;9.8;0;29.7;25.9;22.3;83;77;null;
1991-04-17;null;10;0;30.1;26.7;23.7;81.3;76;null;
1991-04-18;null;0;15;null;22.4;20.2;82.8;85;null;
1991-04-19;null;0;10.1;null;17.5;15.9;66.5;64;null;
1991-04-20;null;10.1;0;23.7;16.5;10.6;69.8;49;null;
1991-04-21;null;6.9;0;25.2;19.6;13.9;78;60;null;
1991-04-22;null;0;0;24.5;20.7;18.4;84;73;null;
1991-04-23;null;7.7;0;27.5;22.3;17.7;74.3;56;null;
1991-04-24;null;1.2;0;25.1;21.7;20;85.3;82;null;
1991-04-25;null;4.9;4.3;21.3;20.1;18.1;87.3;75;null;
1991-04-26;null;7.2;.2;27.1;20.9;16.3;72;61;null;
1991-04-27;null;5.6;0;null;20.6;15.6;82.5;66;null;
1991-04-28;null;8.2;0;24.9;21.2;15.4;80.8;77;null;
1991-04-29;null;8.6;0;26.3;22.2;17.7;81.8;75;null;
1991-04-30;null;8.4;0;26;21.3;16.7;81.3;68;null;
1991-05-01;null;9.4;0;26.3;21.2;17.1;82;68;null;
1991-05-02;null;9;0;26.7;22.3;18.1;81.5;65;null;
1991-05-03;null;9.5;0;26.9;22.4;18.6;82.5;68;null;
1991-05-04;null;7.2;0;28.9;23.4;18.3;76.5;62;null;
1991-05-05;null;2;0;null;21.2;19.9;72.3;69;null;
1991-05-06;null;3.8;0;21.9;18.8;15.1;68.5;62;null;
1991-05-07;null;0;0;22.1;18.3;15.4;84;68;null;
1991-05-08;null;8.3;.4;23.3;19.2;14.2;80.5;69;null;
1991-05-09;null;9.8;0;23.4;18.2;14.5;81.5;71;null;
1991-05-10;null;8.7;0;24.5;18.7;12.3;77;67;null;
1991-05-11;null;7;0;22.6;18.6;14.6;80.5;74;null;
1991-05-12;null;9.7;0;24.1;18;15.5;81.8;62;null;
1991-05-13;null;2.8;0;24.3;19.6;14;81.5;71;null;
1991-05-14;null;2.2;22.8;23.9;21.3;19.1;89;82;null;
1991-05-15;null;8.2;63.1;24.8;20;17.3;82.3;81;null;
1991-05-16;null;9.1;0;24.1;19.7;15.3;83.8;81;null;
1991-05-17;null;6.6;0;24.3;20.1;14.7;81.5;78;null;
1991-05-18;null;2.3;0;23.8;20;18;94.5;82;null;
1991-05-19;null;7.2;4.4;25.4;21.7;18.5;90.5;78;null;
1991-05-20;null;6.8;6.3;25.9;22.6;20.5;90.5;81;null;
1991-05-21;null;7.9;.4;26.9;22.5;19.9;85;72;null;
1991-05-22;null;2.2;0;25.3;21;18.4;88.5;79;null;
1991-05-23;null;9.7;6.4;24.8;20.5;16.3;76.5;74;null;
1991-05-24;null;9.2;0;23.8;19.8;15.1;78.5;71;null;
1991-05-25;null;8.8;0;25.1;19.9;14.9;78.3;66;null;
1991-05-26;null;9;0;24.7;20;15.3;82.8;74;null;
1991-05-27;null;9.6;0;26.1;21.5;17;83.5;72;null;
1991-05-28;null;9.2;0;28.7;23;18.9;80.8;64;null;
1991-05-29;null;7.7;0;30.1;23.3;19.7;80.3;64;null;
1991-05-30;null;9;0;30.1;22.6;17.9;77;52;null;
1991-05-31;null;9.4;0;28.9;20.4;15.1;80.5;47;null;
1991-06-01;null;8.8;0;27.7;20;14.4;84.5;61;null;
1991-06-02;null;8.6;0;26;19.9;14.5;87.5;69;null;
1991-06-03;null;8.5;.1;25.3;19.9;14.3;85.3;76;null;
1991-06-04;null;9.1;1.1;26.6;22.1;17.5;87.3;76;null;
1991-06-05;null;.1;0;23.4;21.4;18.9;88.8;83;null;
1991-06-06;null;0;0;null;19.4;16.2;83.5;86;null;
1991-06-07;null;0;12.1;null;15.3;12.7;78.8;74;null;
1991-06-08;null;1.2;0;19.2;16.4;15.1;77;73;null;
1991-06-09;null;9.3;0;20.3;15.1;9.6;85;69;null;
1991-06-10;null;1.1;.6;20.1;17;14.3;91;86;null;
1991-06-11;null;6.8;.9;22.8;17.6;15.4;89.5;72;null;
1991-06-12;null;8.9;0;22.6;17.4;11.6;84.5;68;null;
1991-06-13;null;7.5;0;21.5;17.2;12.9;89.8;83;null;
1991-06-14;null;9;0;24.6;18.8;13.5;81.5;66;null;
1991-06-15;null;6.8;0;23.9;17.9;13.3;90;72;null;
1991-06-16;null;2.6;0;22.1;18;15;93.8;83;null;
1991-06-17;null;6.8;0;24.9;20.1;16.3;84.8;71;null;
1991-06-18;null;8.9;0;25.7;20.1;15.5;81.8;58;null;
1991-06-19;null;6;0;25.1;21.6;18.9;64.8;45;null;
1991-06-20;null;0;0;null;15.6;12.6;88.8;72;null;
1991-06-21;null;4.8;36.6;18.8;16.7;14.1;82.8;71;null;
1991-06-22;null;0;0;null;15.3;14.1;91.8;83;null;
1991-06-23;null;6.5;32.4;18.3;15.7;14.5;69.8;65;null;
1991-06-24;null;.2;0;17.1;14;10.2;83.3;70;null;
1991-06-25;null;3.8;.2;22.2;16.9;14.4;87.3;71;null;
1991-06-26;null;9.2;0;21.2;17.5;12.7;87.8;81;null;
1991-06-27;null;6.3;0;22.7;19.7;18;86.5;80;null;
1991-06-28;null;.4;0;23.3;18.3;16.3;88.5;77;null;
1991-06-29;null;8.9;.4;18.4;13.1;11.1;78.5;51;null;
1991-06-30;null;9.6;0;18;11.2;5.7;73.8;54;null;
1991-07-01;null;5.7;0;19.2;13.3;6.6;74.3;55;null;
1991-07-02;null;8.8;0;22.1;14.9;10.2;80.5;69;null;
1991-07-03;null;7.8;0;20.7;14.1;7.8;85.3;80;null;
1991-07-04;null;9.6;.2;18.3;13.8;10.8;71.3;54;null;
1991-07-05;null;9.1;0;19;12;6.2;83.8;63;null;
1991-07-06;null;7.3;0;20.7;15.3;9.3;80;68;null;
1991-07-07;null;8;0;19.4;15.9;11.7;85.5;83;null;
1991-07-08;null;9;0;22.5;18;14.9;83.3;72;null;
1991-07-09;null;6.3;0;23.5;18.3;14.5;87.5;77;null;
1991-07-10;null;0;0;22.1;18.9;16.6;85.5;72;null;
1991-07-11;null;9;9.4;19.8;15.5;13.8;69.3;42;null;
1991-07-12;null;8.8;0;17.3;12.4;6.5;72;59;null;
1991-07-13;null;8.6;0;14.6;11.9;10.2;72.8;61;null;
1991-07-14;null;1.7;0;14.2;11;7.1;77;71;null;
1991-07-15;null;5.1;0;15.6;13;9.4;77.3;74;null;
1991-07-16;null;2.2;0;21.1;16.5;13.5;84.8;72;null;
1991-07-17;null;8.6;0;20.4;16.4;11.8;87.5;80;null;
1991-07-18;null;2.6;0;22.2;19.5;16.9;85;74;null;
1991-07-19;null;6.8;0;22.4;19.1;17.9;91;81;null;
1991-07-20;null;1.3;0;19.5;17.9;16.4;95;93;null;
1991-07-21;null;6;0;21.2;17.8;15.4;93;88;null;
1991-07-22;null;6.5;0;22;18.5;14.5;89.8;83;null;
1991-07-23;null;8;3;19.2;15.8;14.6;59;45;null;
1991-07-24;null;9.9;0;20;12.5;7.1;78.3;64;null;
1991-07-25;null;9.6;0;20.4;14.1;7.5;83.5;67;null;
1991-07-26;null;9.3;0;22.1;16.5;11.4;78.5;66;null;
1991-07-27;null;4.1;0;21.8;19;17.4;85.5;72;null;
1991-07-28;null;9.1;0;23.1;18.9;16.9;84.8;68;null;
1991-07-29;null;7.7;0;23;18.6;16.2;88.3;75;null;
1991-07-30;null;9;0;26.7;20.9;16.6;72.8;57;null;
1991-07-31;null;6.1;0;22.3;18.1;14.5;88.3;77;null;
1991-08-01;null;0;null;19.2;15.2;12.8;83.5;80;null;
1991-08-02;null;9.2;.2;13.2;7.7;4.9;58.5;38;null;
1991-08-03;null;9.8;0;15.7;7.7;1.5;67.3;37;null;
1991-08-04;null;7;0;19;12.6;5;74;61;null;
1991-08-05;null;2.3;0;22.3;17.3;11.3;80;71;null;
1991-08-06;null;4.3;18.3;22.3;18.3;16.1;91.5;81;null;
1991-08-07;null;4.5;7.6;20;17.1;16.3;85;79;null;
1991-08-08;null;0;11.9;16.5;15.8;14.6;98;87;null;
1991-08-09;null;0;20.1;19.1;17.4;15.6;95.3;90;null;
1991-08-10;null;8.8;5.2;25.3;18.4;14.7;83.3;51;null;
1991-08-11;null;0;5.9;null;13.3;12;96;92;null;
1991-08-12;null;0;18.2;17.7;14.8;11.7;88.3;80;null;
1991-08-13;null;0;2.5;18.1;16.8;14.8;98.3;91;null;
1991-08-14;null;.8;19.7;20.8;18.9;17.3;90.8;89;null;
1991-08-15;null;4.3;10.6;22.1;18.7;16.9;85;75;null;
1991-08-16;null;7.8;0;21.7;17.9;14.5;78;75;null;
1991-08-17;null;9.5;0;23.1;18.7;15.9;75;61;null;
1991-08-18;null;9.3;0;23;19.1;16.3;80.3;67;null;
1991-08-19;null;8.1;0;22.7;18.5;14.5;80.8;71;null;
1991-08-20;null;3.4;0;23.1;19.5;17.3;84.8;74;null;
1991-08-21;null;8.4;0;23.8;19.6;16;81.5;69;null;
1991-08-22;null;5;.1;23.9;20.1;17;88;75;null;
1991-08-23;null;9.6;.1;24.1;20.2;17.1;83.5;69;null;
1991-08-24;null;8.7;0;27.3;20.3;15.6;82.5;60;null;
1991-08-25;null;6.8;0;23.1;19;16.7;87;74;null;
1991-08-26;null;9.4;0;24.5;19.5;14;83;73;null;
1991-08-27;null;0;0;21.1;18.9;17.1;91;84;null;
1991-08-28;null;.2;1.4;21.9;19.7;18;94.3;91;null;
1991-08-29;null;3.2;.2;23.3;19.9;17.1;87.8;76;null;
1991-08-30;null;4;.1;25.4;21.1;18.4;86.3;72;null;
1991-08-31;null;.2;0;23.3;20.3;17.7;90;83;null;
1991-09-01;null;0;7.1;null;16.5;14.8;85;83;null;
1991-09-02;null;1.6;3.1;20.6;16.1;13.6;81.5;59;null;
1991-09-03;null;8;.9;22.2;17.5;11.3;75;60;null;
1991-09-04;null;8.5;.4;23.2;18.4;15;77;63;null;
1991-09-05;null;10;0;23.3;18.6;13.2;75.3;60;null;
1991-09-06;null;9.1;0;23.8;19.6;16.5;76;61;null;
1991-09-07;null;9;0;23.3;19.7;17.5;74.8;67;null;
1991-09-08;null;0;0;20.9;17.9;14.3;89.5;82;null;
1991-09-09;null;1.6;0;20.7;18.2;14.7;87;89;null;
1991-09-10;null;9.6;0;24;19.3;13.5;85;71;null;
1991-09-11;null;8.9;0;23.8;20.2;17.9;82;78;null;
1991-09-12;null;9.3;0;24;19.4;13.7;77.3;69;null;
1991-09-13;null;10;0;25.1;20.2;15.5;75.3;67;null;
1991-09-14;null;8;0;24.7;20.2;17;83;75;null;
1991-09-15;null;1.7;0;23.2;20.4;17.5;89.3;80;null;
1991-09-16;null;1.7;1.7;24.5;21.3;18.1;83;70;null;
1991-09-17;null;9.6;0;26.3;22.1;18.8;79.8;65;null;
1991-09-18;null;5.8;0;26.1;22.2;20.4;81;68;null;
1991-09-19;null;9;3.8;23.3;19.4;17.4;69.8;60;null;
1991-09-20;null;10.2;0;22;17.8;12.9;75;64;null;
1991-09-21;null;9.8;0;24.8;20.5;16.3;75;60;null;
1991-09-22;null;1;0;27.2;20.6;16.1;84.3;77;null;
1991-09-23;null;7.9;6.3;21.3;17.9;15.6;62.3;46;null;
1991-09-24;null;5.9;0;19.8;16.1;11;69.3;63;null;
1991-09-25;null;0;0;19;16.4;13.8;87.3;69;null;
1991-09-26;null;1.1;2.5;20.9;18.3;15;83.8;80;null;
1991-09-27;null;3.5;1.8;22.4;19.4;16.2;74.8;63;null;
1991-09-28;null;.7;0;25.1;19.7;17.5;78.5;78;null;
1991-09-29;null;0;0;null;15.4;14.1;78.5;75;null;
1991-09-30;null;.8;.5;15.4;14.4;13.2;89;77;null;
1991-10-01;null;10.7;26.2;22.3;16.7;9.7;75.5;59;null;
1991-10-02;null;5.1;0;22.7;17.5;11.5;81.3;67;null;
1991-10-03;null;0;0;19;17.6;16.4;79.5;71;null;
1991-10-04;null;.4;0;20.9;17.9;15.5;85.8;70;null;
1991-10-05;null;.6;.5;22.7;20;17;91;86;null;
1991-10-06;null;.7;79.1;21.8;19;17.8;78.8;82;null;
1991-10-07;null;10.6;13.9;19.8;16.7;13.6;62.3;58;null;
1991-10-08;null;1.3;0;18.8;15.8;11.5;73;63;null;
1991-10-09;null;0;11.1;null;15.3;13.5;97.3;78;null;
1991-10-10;null;10.3;32.7;24.3;19.5;15.8;81.5;77;null;
1991-10-11;null;10.5;0;23.8;18.9;13.2;83.3;74;null;
1991-10-12;null;10.7;0;23.5;19.9;15.9;79.3;75;null;
1991-10-13;null;8.5;0;23.9;20.7;17.8;80;72;null;
1991-10-14;null;null;0;null;null;null;null;87;null;
1991-10-15;null;9.7;0;31;24.8;19.2;71.8;63;null;
1991-10-16;null;7.9;1.4;29.7;24.9;22.1;81.5;63;null;
1991-10-17;null;4.1;1.4;25.7;22.5;20.4;78.3;75;null;
1991-10-18;null;0;.8;null;18.3;17.3;83.8;77;null;
1991-10-19;null;7;0;24.3;20;15.5;81.5;71;null;
1991-10-20;null;9.3;0;26.8;22;17.1;75.8;60;null;
1991-10-21;null;9.4;0;25.3;22.1;19.8;78.3;61;null;
1991-10-22;null;9;.4;25.2;22.6;20.7;78.3;68;null;
1991-10-23;null;9.8;0;25.9;22.7;19.9;83;73;null;
1991-10-24;null;4;0;25.1;22.4;19.6;87.8;86;null;
1991-10-25;null;5.8;0;26.9;23.1;19.4;84.8;76;null;
1991-10-26;null;7;2;27.3;24.2;22.1;90.5;86;null;
1991-10-27;null;.7;21.6;24.3;22.3;20.9;89;83;null;
1991-10-28;null;2.9;0;25.9;22.9;19.9;86.5;79;null;
1991-10-29;null;9;.7;26.5;23.5;21.7;81.3;74;null;
1991-10-30;null;4.8;.2;28.3;23.5;21.3;81.8;72;null;
1991-10-31;null;4.1;4.5;22.9;20.9;19.7;79;72;null;
1991-11-01;null;0;11.6;null;17.8;16.6;92;81;null;
1991-11-02;null;0;29.6;19.5;17;16.2;95;96;null;
1991-11-03;null;0;55.4;20.1;18.4;16.1;90;87;null;
1991-11-04;null;5.9;26.1;23.8;20.1;16.6;85;75;null;
1991-11-05;null;1.3;2.9;22.7;20.2;17.5;87;77;null;
1991-11-06;null;9.2;.5;24.8;21.2;16.5;82.5;73;null;
1991-11-07;null;3.6;0;25.9;22.7;20.5;83;76;null;
1991-11-08;null;11.2;0;28.1;22.3;16.5;74.3;69;null;
1991-11-09;null;5.6;0;25.5;21.3;17.9;80;63;null;
1991-11-10;null;.9;0;22.7;20.3;18.6;87.3;83;null;
1991-11-11;null;10.3;0;27.2;21.2;18.1;83.3;71;null;
1991-11-12;null;1.2;8.4;21.1;19.8;17.5;77.8;75;null;
1991-11-13;null;.4;0;21.5;19.6;18.1;90.3;78;null;
1991-11-14;null;0;13.6;21.7;20.2;18.4;95.3;93;null;
1991-11-15;null;2.6;404.8;23.2;20.8;19.3;94.5;90;null;
1991-11-16;null;5.3;19.7;26.4;22.2;19.4;87.5;85;null;
1991-11-17;null;9.9;0;25.2;21.5;17.9;82.8;82;null;
1991-11-18;null;4.1;0;27.5;21.7;18;83.5;72;null;
1991-11-19;null;10.7;13.8;28.3;23.1;18.4;74;66;null;
1991-11-20;null;11.7;0;24.6;21;16.7;74;65;null;
1991-11-21;null;11.9;0;26.5;21.5;15.7;71;57;null;
1991-11-22;null;11.8;0;26.3;22.6;17.6;71;65;null;
1991-11-23;null;8.1;0;26.7;23.5;21;80.8;73;null;
1991-11-24;null;7;0;30.2;26;21.6;74.5;69;null;
1991-11-25;null;3.8;0;31.2;24.7;21.7;81.8;59;null;
1991-11-26;null;.7;7.9;29.3;26;21.5;74;71;null;
1991-11-27;null;9.6;.4;null;22.6;20.3;73;70;null;
1991-11-28;null;10.4;0;25.7;22.6;18.3;74;66;null;
1991-11-29;null;8.6;0;27;24.3;21.6;76;67;null;
1991-11-30;null;7.7;0;28;25;22.2;74.8;74;null;
1991-12-01;null;10.9;.2;null;null;21.4;null;71;null;
1991-12-02;null;11.4;0;26.1;null;17.9;null;66;null;
1991-12-03;null;11.7;0;28.2;null;16.4;null;62;null;
1991-12-04;null;9.1;0;27;null;19.1;null;65;null;
1991-12-05;null;10.4;0;27.3;null;20.8;null;67;null;
1991-12-06;null;6.5;0;28.8;null;21.9;null;74;null;
1991-12-07;null;0;18.7;null;null;20.7;null;91;null;
1991-12-08;null;8.7;23.1;26;null;22.3;null;84;null;
1991-12-09;null;5.3;0;28.8;null;21.6;null;72;null;
1991-12-10;null;5.9;13.3;33.4;null;22.7;null;68;null;
1991-12-11;null;7.9;0;32.1;null;21.7;null;72;null;
1991-12-12;null;4.7;.3;30.4;null;21.5;null;76;null;
1991-12-13;null;10.9;2.8;29;null;22.6;null;73;null;
1991-12-14;null;4.6;0;27.4;null;20.6;null;72;null;
1991-12-15;null;1.9;22;29;null;22;null;84;null;
1991-12-16;null;8.8;25.3;34.8;null;22;null;59;null;
1991-12-17;null;8.6;0;29.6;null;21.6;null;75;null;
1991-12-18;null;9.3;0;30.4;null;21.6;null;75;null;
1991-12-19;null;5;6.6;32.4;null;21.8;null;52;null;
1991-12-20;null;9.1;0;31.2;null;20.4;null;65;null;
1991-12-21;null;5;0;30.9;null;23.1;null;64;null;
1991-12-22;null;8.9;0;29.6;null;23.7;null;71;null;
1991-12-23;null;3.9;.4;33.4;null;24.1;null;58;null;
1991-12-24;null;4.7;8.4;30.9;null;22.3;null;66;null;
1991-12-25;null;4.9;26.6;33;null;21.8;null;56;null;
1991-12-26;null;1.1;27.1;28;null;22.2;null;83;null;
1991-12-27;null;.9;4.8;24.8;null;20.5;null;81;null;
1991-12-28;null;10.6;3.6;25;null;18.3;null;69;null;
1991-12-29;null;10.9;0;28;null;17.2;null;62;null;
1991-12-30;null;10.6;0;30;null;20.4;null;66;null;
1991-12-31;null;9.9;0;34;27.1;22;79.5;72;null;
1992-01-01;4.2;6.6;0;30.2;26.3;22.7;80.3;72;1.4;
1992-01-02;2.6;4;1;30;26.5;23.8;82.5;71;3.5;
1992-01-03;3.7;9.7;7.5;32.8;27.8;22.7;80.3;70;2;
1992-01-04;4;11.3;0;27.8;25.3;23;72;68;4.6;
1992-01-05;5.4;11;0;27.7;24.2;19.9;68;72;6.4;
1992-01-06;7.1;9.8;0;27;23.5;19.4;73;63;5.5;
1992-01-07;5.5;7.7;0;27.5;24;19.9;74;62;2.6;
1992-01-08;4.5;0;.3;25.8;22.7;20.6;84.3;71;1.3;
1992-01-09;2.3;0;19.4;24.5;22.1;20.7;95.3;90;0;
1992-01-10;.2;1.2;29.2;26.6;24.4;20.4;78.5;75;1.4;
1992-01-11;2.4;6.9;.8;30.3;25.5;21.1;79.3;75;3.4;
1992-01-12;4.1;6.5;.3;28.2;25;20.6;80.3;77;3.2;
1992-01-13;4;7.7;.5;29.6;25.2;21.9;83;73;2.7;
1992-01-14;1.9;11.4;0;31.6;25.7;21.2;75.8;63;1.1;
1992-01-15;6.5;6.6;0;29.2;23.9;20.3;78.3;74;7.4;
1992-01-16;8.1;6.2;3;23.6;21.6;19.2;64.5;58;4.3;
1992-01-17;8.8;7.1;0;27.5;23.1;18.4;71;63;1.9;
1992-01-18;4;9.9;0;28;24.4;19.6;69.8;65;3.9;
1992-01-19;6.1;11.3;0;28.5;25.1;21.2;70;65;4.3;
1992-01-20;5.8;11.3;0;28.6;24.8;20.6;68.5;60;4.6;
1992-01-21;6.5;1.1;0;27.6;23.6;21.6;88.3;68;0;
1992-01-22;2.3;3.7;19.6;25.4;22.9;20.6;77;77;5.4;
1992-01-23;5.2;6.4;0;28.7;23.5;20.1;79.8;71;2.4;
1992-01-24;2.6;3.5;25.1;27.9;22.5;19.8;89.5;82;.5;
1992-01-25;1.8;3.3;42.6;29.2;24.8;20.5;87.8;80;1;
1992-01-26;1.7;5.4;84.2;29.3;24.8;20.5;86.3;73;1.4;
1992-01-27;2.2;6.4;.4;30.3;24.8;22.5;83.8;72;1.3;
1992-01-28;2.9;8.8;7;32.2;27.1;21.9;78.8;64;2.9;
1992-01-29;3.8;7.3;0;31.2;26.6;24.1;84;79;2;
1992-01-30;3;2.2;2.2;29;26.1;22.6;84.5;80;3.1;
1992-01-31;3.8;.4;.2;28.8;26;24.6;86.3;78;1.3;
1992-02-01;2.8;0;13.2;27.2;25.8;24.2;83;82;2.3;
1992-02-02;2.9;1.7;.1;28.2;26;24.8;83.8;78;2.4;
1992-02-03;2.5;10.7;.1;29.3;26.7;25;76;68;3.6;
1992-02-04;6.7;7.5;0;29.2;25.6;23.9;76.8;66;3.5;
1992-02-05;5;1.5;14.5;28.2;25.6;23.2;84.3;82;1.7;
1992-02-06;3;5.5;1.8;29.2;25.9;23.2;81.3;69;1.9;
1992-02-07;3.6;3.1;0;28.7;25.6;22.4;85.8;83;0;
1992-02-08;1.4;7.3;47.3;29.1;26.1;24;80;74;2.7;
1992-02-09;3.5;6.5;.4;28.8;26;24.2;79.8;73;2.9;
1992-02-10;3.5;10;0;30;26.1;23.9;81.3;69;2.7;
1992-02-11;4.8;9.1;0;29.1;26.4;24.7;77.8;72;3;
1992-02-12;4.4;9.6;0;29.8;26.5;24.3;76;64;2.6;
1992-02-13;4.9;11.3;0;30.2;26.4;23.1;75.5;60;3;
1992-02-14;5;11;0;29;26;23.7;80.3;73;3.8;
1992-02-15;4.2;7.6;0;30.1;26;23.3;82.8;74;2.3;
1992-02-16;3;.8;0;29;25.4;22.9;82;71;1.5;
1992-02-17;3.4;5.1;0;30.2;25.9;22.3;83;72;1.6;
1992-02-18;2.9;3.4;8.8;29.6;25.2;20.8;83.3;72;1.1;
1992-02-19;3.1;8.6;0;30.9;25.8;23;84.3;75;2.6;
1992-02-20;3.1;11.1;0;29.3;25.6;21.7;78.8;72;3.6;
1992-02-21;4.1;6.8;0;31;25.2;22.2;82;70;1.8;
