Nome: CAMPOS NOVOS
Codigo Estacao: 83887
Latitude: -27.38388888
Longitude: -51.21611111
Altitude: 962.86
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2017-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1994-03-05;5;11.6;0;24.4;18.2;13.6;61;42;3;
1994-03-06;5.1;8.2;0;24;17.3;12.4;73.3;55;5;
1994-03-07;5.2;1.1;0;18.6;15.6;12.4;78.3;75;8.3;
1994-03-08;3.3;.4;0;19.4;15.4;12.5;79.3;70;7;
1994-03-09;3.6;6.6;0;23.8;18.5;14.2;87.5;76;5.7;
1994-03-10;4.3;7.8;1.2;27;20;16.5;88.5;77;1.7;
1994-03-11;2.5;10.4;0;27;20.6;15.6;77.3;50;4;
1994-03-12;3.2;10.6;.4;26.6;20.4;15.6;69.3;41;2;
1994-03-13;5;8.4;0;27;20.6;17.1;75.8;52;3.3;
1994-03-14;4.4;10.1;0;28.2;21;16.7;68.5;46;2.3;
1994-03-15;5.4;6.9;0;26.8;20.4;16.5;74;50;4.3;
1994-03-16;5.7;7.3;0;25.8;20.5;17.4;73.3;60;5;
1994-03-17;3.8;7.5;0;28.8;20.6;15.8;73.5;50;3.7;
1994-03-18;3.9;5.6;0;27.2;21.3;15.4;79;68;.3;
1994-03-19;2.2;.1;.4;22;19.4;18;89.8;84;2;
1994-03-20;1.5;9.8;4.4;24.2;19;15.8;69.3;54;2;
1994-03-21;3.4;6.5;0;21.6;16.9;14.8;81.8;66;4.3;
1994-03-22;2.1;1.8;.2;18.9;15.3;12.9;82.3;68;2.3;
1994-03-23;1.9;10;0;23;17.3;12.7;64.3;47;1.3;
1994-03-24;3.1;10.8;0;27.2;19.1;11.3;54.5;34;.7;
1994-03-25;5;2.5;0;24.8;17.9;14.5;94.3;50;2.3;
1994-03-26;1.1;7.3;52.1;21;14.5;10.7;66;46;1.3;
1994-03-27;2.3;10.1;0;24;17;11;64.3;50;5;
1994-03-28;4.7;10.8;0;25;17.8;13.1;72.3;48;3.7;
1994-03-29;4.8;10.3;0;27;19.7;13.5;59.8;37;1.3;
1994-03-30;4.2;4.4;0;25.6;19.7;14;79.8;61;1.7;
1994-03-31;2.7;2.3;.5;23;17.7;14.8;92;80;1.7;
1994-04-01;1.5;9.5;0;24.6;17.7;14.4;79.3;52;3.3;
1994-04-02;3.2;10.4;0;25;18;14;66.3;41;4.3;
1994-04-03;4.1;10.9;0;26;17.7;12.6;60.8;33;3;
1994-04-04;5.8;5.8;0;25.6;17.7;11.2;64;38;1.7;
1994-04-05;3.6;10.7;0;26.9;19.8;11.8;62.3;47;1.3;
1994-04-06;4.9;0;0;22.2;17.2;14.6;92.8;58;6.7;
1994-04-07;1.5;1.6;22.6;14.6;11;8.6;96;90;7;
1994-04-08;.6;9.3;2.6;19.6;13.3;7.6;63.5;45;3;
1994-04-09;4;8.2;0;19.8;14.4;10.2;75.3;54;5.7;
1994-04-10;2.5;4.9;0;22.2;17;13;74;56;4.3;
1994-04-11;2.5;7.2;0;21.6;16.1;13.6;71.3;57;.3;
1994-04-12;3;10.6;0;23.6;15.6;9.6;52.3;39;1.7;
1994-04-13;3.5;0;0;19.8;15.5;10.5;85.3;51;2.3;
1994-04-14;1.5;4.5;0;23.2;16.8;14;78.8;50;1.7;
1994-04-15;2.3;7.9;0;23;16.6;11.5;60.5;36;.7;
1994-04-16;4.4;10.1;0;25;16;7.5;60.3;28;1;
1994-04-17;5.3;2.7;0;24.2;16.9;13;81;50;5.7;
1994-04-18;2.1;6.7;6.1;21;15.8;12.4;71.3;50;.3;
1994-04-19;1.9;5;0;21.6;15.2;10.2;92.3;69;3.7;
1994-04-20;1.5;4.7;0;21.8;16.8;13.4;81;68;5;
1994-04-21;2;.5;0;20.8;17.9;16;93.3;81;3;
1994-04-22;.4;4.4;57;21.8;17.7;15.2;85;74;.7;
1994-04-23;1;1.1;0;19;14.9;13.6;89.3;80;5.7;
1994-04-24;1.8;0;0;16.1;14.1;12.6;97.8;93;6.3;
1994-04-25;1.2;.3;80.1;19.7;16.8;14.2;93.8;87;6.3;
1994-04-26;1;8.9;45.2;26.3;19.9;14.5;77.3;55;.7;
1994-04-27;2.8;10.4;0;27.6;21.8;17;71.5;53;.3;
1994-04-28;3.5;8.3;0;27.6;21.7;17.8;71.8;52;.3;
1994-04-29;2.8;9.7;0;25.2;19.1;16.2;80.8;59;4.3;
1994-04-30;4;6.9;0;23.4;18;16.2;82;61;5;
1994-05-01;2.9;8.7;0;23.8;17.5;13.2;72.3;53;3.3;
1994-05-02;3.5;9.8;0;24.6;18.2;12.5;75;52;2.3;
1994-05-03;2.7;4.2;0;25.1;19.1;13.4;67;51;1.3;
1994-05-04;3.5;2.8;10;20.8;17.5;15.8;89.3;69;4.3;
1994-05-05;1.5;6.1;3.4;23;17.9;15.8;83.5;61;1.3;
1994-05-06;1.1;8.6;0;24.8;17;11;82.8;61;2.3;
1994-05-07;2.2;9.8;0;25;18.7;14.2;68.8;54;.7;
1994-05-08;5;7.3;0;25.6;19.7;12.1;55;46;2;
1994-05-09;5.6;2.6;0;24.1;17.9;15.1;78.5;48;1.3;
1994-05-10;3.3;.6;2.4;19.7;16.6;15;91.5;82;4.3;
1994-05-11;5;0;5;16.4;14.3;13.4;98.5;93;3.3;
1994-05-12;1.5;.4;60.8;15.2;12.5;10.4;92.5;88;5.7;
1994-05-13;1.1;4.5;.8;20;14.4;11.4;85.8;59;.3;
1994-05-14;1.3;5;.2;20.6;14.6;10;86.8;61;.3;
1994-05-15;1.2;3.6;2.6;18.4;13.1;10.2;91.8;75;.3;
1994-05-16;1.5;8.4;.2;20.6;14.7;9.7;78.8;57;3;
1994-05-17;2.4;10;0;21.8;16.1;12;71.3;55;1;
1994-05-18;2.6;8.9;0;22.2;16.1;10.7;74;57;.7;
1994-05-19;2.1;5;0;20.5;15.6;13.6;72.5;50;1.3;
1994-05-20;2.7;9.4;0;23.6;15.3;9.5;77.5;49;1.3;
1994-05-21;3.7;7.7;0;23.7;16.7;12.4;77;52;1.3;
1994-05-22;2.7;3.7;0;21.5;16.8;14.2;83.3;68;6.3;
1994-05-23;3.2;6.1;1.3;22.9;18.1;14.6;81.5;66;6.3;
1994-05-24;2.3;8.5;20.6;24.3;18.7;15.2;79;60;1.3;
1994-05-25;2.1;0;0;19;14.7;13.2;96.5;84;.7;
1994-05-26;.5;3;10.6;19.8;15.4;10.6;88.3;80;2.3;
1994-05-27;1.2;2;10;18.4;13.8;12.5;90.8;77;2.3;
1994-05-28;1.3;3.1;0;17.6;12.9;11.2;91.5;79;4.3;
1994-05-29;1.6;6.9;8.6;16;9.4;7.4;82;57;0;
1994-05-30;1.5;9.2;0;18.1;12.4;7.6;81.8;61;3;
1994-05-31;2.1;0;.1;16.7;13.3;10.6;95.3;88;5;
1994-06-01;.5;5.1;20.4;19;13.8;11.6;90.3;71;2;
1994-06-02;1;8.9;0;21.4;14.3;9.7;84;60;.7;
1994-06-03;1.4;2.8;0;20.1;15.4;13.7;86.3;67;2.3;
1994-06-04;1.3;6.5;30.6;17.6;13.8;12.4;86.5;70;3;
1994-06-05;2.1;5.2;0;18;13.3;9;84.3;75;5.7;
1994-06-06;1.7;1.7;0;22.4;15.2;12.3;90.3;81;1.7;
1994-06-07;1;0;41.8;14;12.8;11.6;98.8;97;.7;
1994-06-08;.1;5.7;10;17.2;11.4;9.6;90.8;70;1.7;
1994-06-09;.7;5.6;.2;17.4;10;5.2;87;54;.3;
1994-06-10;1.3;7.4;0;16.8;10.2;7.3;83.3;58;3.7;
1994-06-11;2.1;8;0;19.8;11;5.8;83.8;49;1;
1994-06-12;1.4;9.4;0;20.4;12.1;5.6;83;57;.3;
1994-06-13;1.9;4.6;0;19.2;13.6;10.6;81;62;0;
1994-06-14;1.4;8.2;0;20.3;13.2;9.5;79.3;58;2;
1994-06-15;2.1;6.8;0;21.4;13.1;7.9;80;44;2.3;
1994-06-16;2.5;5.6;0;21.7;14.4;9.4;82.3;58;.7;
1994-06-17;2.4;9.6;0;24.6;17.4;10.7;56.3;38;4.3;
1994-06-18;5.8;4;0;24.5;17.3;15;82.8;57;5;
1994-06-19;3;0;25.2;17;12.6;10.2;97.5;96;6;
1994-06-20;1;.8;40.2;19.2;14.6;9.8;81.8;66;2.3;
1994-06-21;1.7;2.8;26.2;15.4;10.8;8.8;83.5;71;4.3;
1994-06-22;1.1;7.8;5.1;14;7.2;2;83.5;66;2.3;
1994-06-23;1.6;7.9;0;14;8.4;5;68;42;3.7;
1994-06-24;3.6;0;.2;13.2;7.9;4.4;93.8;67;2.7;
1994-06-25;.6;7.9;45.4;4.4;.1;-1.6;69;52;5;
1994-06-26;2.7;9.7;0;8;2.4;-1;56.3;30;3;
1994-06-27;2.4;9.6;0;12.4;6.4;1.5;48;33;2;
1994-06-28;6.1;9.6;0;17.8;9.9;4.1;35;22;0;
1994-06-29;5.9;9.7;0;19;9;1.6;68.5;25;8.3;
1994-06-30;7.3;8.9;0;22.8;14.8;5.4;60;39;7;
1994-07-01;7;0;0;18.3;15.7;14.2;91.5;62;2.3;
1994-07-02;.3;.3;85.4;16.4;13.7;12.8;93.3;83;1.7;
1994-07-03;.7;0;1.4;13;11.5;10.8;98;96;4.3;
1994-07-04;1;0;18.9;12.2;10.7;9.8;98.5;97;4.7;
1994-07-05;1;.7;55.4;14.6;11.5;9.7;87.8;81;6.7;
1994-07-06;1.8;6.9;14.6;20.6;15.5;10.1;71.5;59;6.3;
1994-07-07;2.8;0;7;16.6;10.3;8;97.5;71;2.3;
1994-07-08;1;3.6;4.6;8;1.6;-.8;69.5;49;7;
1994-07-09;null;0;0;2;0;-3.2;89.5;73;3.3;
1994-07-10;.6;null;.6;11.2;4.6;.6;63.3;49;1.7;
1994-07-11;2.5;0;0;15.2;6.6;2.1;81.8;54;5.7;
1994-07-12;3.7;9.8;0;16.3;8.6;1.8;77.8;48;6.3;
1994-07-13;3.2;9.7;0;18.2;10.7;4.6;65.3;37;4.3;
1994-07-14;3.3;8.5;0;22.6;14.9;6.8;61.5;37;3.7;
1994-07-15;4.5;9.4;0;23.8;17.3;12.8;53.8;40;.7;
1994-07-16;6.1;9.7;0;23.8;15.9;10.1;61;29;2;
1994-07-17;6.9;9.2;0;25;18.4;13.2;54.5;46;1.7;
1994-07-18;6.1;9.8;0;25;18.7;14.5;49.3;38;3.3;
1994-07-19;6.2;6.8;0;25.2;19.2;14.3;46.3;30;5.3;
1994-07-20;7;7.5;0;25.2;19.3;15.4;47.3;33;4;
1994-07-21;8;5.6;0;25.8;19.7;16.2;43;29;2.7;
1994-07-22;12;.2;.1;21.8;13.3;8.4;88;45;3;
1994-07-23;.2;8.4;29.7;8.6;4.4;2.2;67.8;54;1.3;
1994-07-24;2.3;9.9;0;17.2;7.3;-1.4;58.8;31;1;
1994-07-25;5.8;1.5;2;16.2;12.8;8;90.3;59;3.7;
1994-07-26;.4;6;55.2;20.4;15.9;12.2;80;70;3.3;
1994-07-27;2.4;9;0;25.2;19.7;14.6;62.3;47;3.7;
1994-07-28;6.4;10;0;26.4;20.8;18;47.8;33;5;
1994-07-29;7.5;6.8;0;26.5;20.3;17.8;65.8;41;2.7;
1994-07-30;3.5;9.3;0;26;18.4;13.8;71.8;43;2;
1994-07-31;3.5;9;0;26.1;18.9;13;64;50;.7;
1994-08-01;5.9;7.9;0;25;18.7;15.4;55.8;41;2.7;
1994-08-02;6.1;0;0;18.6;9.9;5.9;95.8;51;.7;
1994-08-03;.1;8.7;14.9;8.4;4.5;3.3;77.8;58;3.3;
1994-08-04;1.9;7.5;0;14.8;6.4;-.2;60.3;30;4;
1994-08-05;5.4;10.1;0;17.8;9.7;6.7;66.3;32;7;
1994-08-06;8;10.1;0;18.4;10.1;4.8;67.3;42;5.7;
1994-08-07;7.4;9.5;0;16.5;10;6;77.8;48;6.3;
1994-08-08;5.5;9.5;0;20.8;12;6.4;60.8;30;8;
1994-08-09;5;2.6;0;23.2;15;7.8;60;31;5.7;
1994-08-10;5;2.9;10;10.8;6.6;5;76.3;60;2;
1994-08-11;1.5;10.2;.2;14.4;9;5;58.3;43;1;
1994-08-12;4.4;10.1;0;20.2;10.2;2.4;57.5;34;5.7;
1994-08-13;6.1;8;0;24.4;16.5;7.1;63.8;39;1;
1994-08-14;3.5;0;0;22;16.2;13.1;80.8;69;2.3;
1994-08-15;2.1;7.1;0;24;17.7;13;71;50;.7;
1994-08-16;2.5;5.8;.3;18;9.7;6.8;76;55;2;
1994-08-17;1.4;9.5;0;17.8;8.1;.8;80.3;49;5;
1994-08-18;4.3;9.5;0;22.2;12.4;6.8;78.5;53;3;
1994-08-19;2.8;8.7;0;25.4;16.2;9.2;59.8;29;2.7;
1994-08-20;5;8.5;0;26.6;20.6;16.5;43.3;29;1.3;
1994-08-21;6.3;9.1;0;25.6;18.6;11;47.3;33;1.3;
1994-08-22;6.2;5.7;0;25.8;19.3;15.2;48;34;2;
1994-08-23;5.8;5.6;0;19.5;13.1;11.4;57.8;30;1;
1994-08-24;3.9;8.2;0;19.8;10.7;4;73.5;39;5;
1994-08-25;5.3;6.9;0;24.2;15.9;7.5;72;46;1.3;
1994-08-26;4.8;1.1;0;23.2;17.3;15.4;65.8;52;1;
1994-08-27;6;2.8;0;22.3;15.3;11.6;82.5;62;3.7;
1994-08-28;3.5;3.4;0;26.2;15.6;11;73.3;39;5;
1994-08-29;4.2;5.8;0;28.8;18.8;10.7;64;32;2.7;
1994-08-30;4.7;8.5;0;31.1;21.5;12.5;45.8;20;2.7;
1994-08-31;8.9;8.2;0;31.3;24.3;17;34.3;23;2.7;
1994-09-01;12;8.1;0;30.8;24.9;22.2;33.8;21;4;
1994-09-02;10;3.8;4;24;12.4;8.7;75.3;39;4;
1994-09-03;1;8.9;3.8;18.6;9.7;2.9;80.3;53;2.3;
1994-09-04;3.5;8.4;0;22;12.8;6.4;74;42;3.7;
1994-09-05;6;10.7;0;24;14.9;8.6;59.3;28;5.7;
1994-09-06;7.1;3.2;0;25.4;15.6;9.5;80.5;68;3.7;
1994-09-07;2;0;18.8;16;13.8;12.8;91.5;72;3;
1994-09-08;.9;5.1;22.2;13.2;6.6;4.5;70.8;62;3;
1994-09-09;1.5;6.6;0;14.5;7.4;2.1;74;58;3.7;
1994-09-10;3.2;10.4;0;18;10.6;4.6;73.3;46;6.7;
1994-09-11;4.4;7.9;0;26.3;16;8.7;66.8;35;4.3;
1994-09-12;4;.9;0;26.9;17.2;11.2;73;40;3.7;
1994-09-13;4.3;0;2.3;17.2;14.6;13.6;92;81;2.3;
1994-09-14;.9;0;28.4;18.5;14.6;11;87.5;77;2;
1994-09-15;1.2;0;16.4;17.2;14.6;13.6;93;85;3.7;
1994-09-16;1;9.3;.4;22.6;14.2;9.6;83.3;51;4.3;
1994-09-17;2.8;.5;0;16.4;14;12.4;95;93;3.7;
1994-09-18;1;7.7;7.6;24.1;16.1;13.2;84;61;3.7;
1994-09-19;3.2;10.3;0;27.4;17.8;13.5;75.8;42;2.3;
1994-09-20;6.3;10.5;0;30;20.9;10.8;48.5;35;2.3;
1994-09-21;6.7;10.6;0;31;23.9;19.4;45.3;38;1.7;
1994-09-22;8.6;10;0;31.2;24.6;15.6;40;29;1.3;
1994-09-23;9.6;9.8;0;32;23.4;15.2;43.3;31;.7;
1994-09-24;8.1;10.2;0;32;25.2;20.2;37.3;23;2;
1994-09-25;12.7;5.7;0;32.1;21.7;16.7;55.3;36;3.7;
1994-09-26;5.4;.1;5;17.6;15.5;14.7;91.5;72;3.7;
1994-09-27;2.4;5.9;20.6;17;11.6;9.6;79.5;63;6.3;
1994-09-28;5.1;7.5;0;18.8;12.2;8.7;75.3;55;8.7;
1994-09-29;6;7;0;23;16;10.4;67.3;43;6.3;
1994-09-30;5.6;2.2;3;21.8;17.8;13.5;85;75;3.3;
1994-10-01;1.7;0;4.4;18.8;17.4;16.6;96.3;90;.3;
1994-10-02;.8;4.5;9.2;22;18.6;16.8;87.8;75;4;
1994-10-03;1.4;3.7;37.2;21;16;14.6;88.5;70;2;
1994-10-04;1.1;8;7;20.9;15.9;13.5;77;68;7.7;
1994-10-05;3.9;10.3;0;24.3;16.9;9.2;63.8;42;2;
1994-10-06;2.9;7.2;0;23;17.3;12.4;63;38;4;
1994-10-07;4.1;10.8;0;24.9;17.4;12.6;65.3;40;4;
1994-10-08;5.8;10;0;25.5;17.6;11.3;58.8;28;1.7;
1994-10-09;6.5;8.8;0;28.2;20.9;12.2;49;31;.7;
1994-10-10;4.5;3.6;0;27.6;18.4;13.8;78;45;2.3;
1994-10-11;3;4.9;4.2;18.5;15;13.5;79.5;70;8.3;
1994-10-12;4.5;7.4;0;21;15.9;12.6;78.8;61;7;
1994-10-13;4.5;0;0;16.6;15.4;13.8;87;81;1.7;
1994-10-14;.7;1.7;25.8;21.5;16.9;13.9;81.8;63;1.3;
1994-10-15;2.4;6.4;0;25.2;18.1;13.8;74.3;51;2.7;
1994-10-16;3.1;7.5;0;27.4;20.8;14.6;64.8;45;2;
1994-10-17;4.2;5.9;0;28.6;21.3;18;84.8;66;4.7;
1994-10-18;3.2;0;34.2;19.5;17.1;16;93.5;90;3.7;
1994-10-19;1.1;3.6;43.2;24.5;18.7;15.4;92.8;81;4.3;
1994-10-20;.8;.7;89.6;19.5;16.9;15.6;86.3;80;1;
1994-10-21;2.3;0;2;17.9;15.7;14.3;96.5;89;1.7;
1994-10-22;.8;1.6;7.8;23;17.9;14;87.8;72;4.3;
1994-10-23;2.5;.8;2.3;21.8;17.6;14.9;91.3;77;5;
1994-10-24;1.8;4;7.6;23.8;19.5;16.5;85.5;73;.7;
1994-10-25;.9;7.6;24.4;23.8;18.8;16;76;64;1;
1994-10-26;1.9;7.5;0;25.4;18.8;14.3;71.3;47;2.7;
1994-10-27;2.7;8.1;0;24.4;18.3;15.2;66;50;2.3;
1994-10-28;3.2;11.9;0;24.8;18.4;15;60.3;37;2;
1994-10-29;4.2;5.7;0;19.2;13.3;9.6;78.8;63;6.3;
1994-10-30;4;2.4;0;18.2;13.4;9;77.5;67;7.7;
1994-10-31;3.8;0;2.6;20.3;17.6;12.6;84.5;82;5;
1994-11-01;1.3;7.6;21.4;22.2;16.9;14.8;79.8;58;4.3;
1994-11-02;2.7;11;0;22;16.3;10;51.8;43;1.7;
1994-11-03;5;10.3;0;26.1;18.3;8.6;46.3;35;2.7;
1994-11-04;4.6;0;0;22.8;17.7;14.6;92.8;33;4.3;
1994-11-05;1.9;1.3;19.9;18.8;16.4;15;98;98;2.3;
1994-11-06;.5;0;26.6;17.8;16.3;15;99;98;2.3;
1994-11-07;.5;1.5;7.8;22.3;18.2;15.3;89;77;1.7;
1994-11-08;.8;.1;17.6;24.4;17.9;14.6;88;70;1;
1994-11-09;1.1;4.6;17.7;22;17.7;15.6;85.8;72;3;
1994-11-10;2.6;12.5;.4;21.6;16;11;56.5;42;2.7;
1994-11-11;4.1;11.9;0;25.8;19;13.2;47;29;.7;
1994-11-12;7.2;4.2;0;26.4;19;10.8;79.3;47;3.7;
1994-11-13;2.8;6;.4;27.8;21.4;15.4;75.8;52;1;
1994-11-14;4;7.3;0;27.4;21.4;18.2;78.3;57;4.3;
1994-11-15;4.5;8.4;0;27.6;22;18.4;75;59;1.3;
1994-11-16;4.1;9.7;0;29.8;22.5;16.7;68.3;48;2.3;
1994-11-17;5.1;4.2;0;28.5;19.9;16.8;82.5;57;3.7;
1994-11-18;2.7;0;25.7;17.6;15.4;14.6;95.3;88;3.7;
1994-11-19;3.3;0;2.2;17.6;15.1;13.4;78;70;3;
1994-11-20;3.3;6.9;0;18.2;14.3;10.2;65.3;61;2.3;
1994-11-21;4;8.8;0;21.8;15.7;9.7;60.3;47;2.3;
1994-11-22;5;12.2;0;23;16.3;10.6;44.8;23;3;
1994-11-23;8.2;12.4;0;23;16.2;8.6;48.3;37;5;
1994-11-24;8.2;11.9;0;25.8;17.7;11.8;53;24;4.3;
1994-11-25;13.9;11.9;0;26.8;18.8;10.2;56;37;3.3;
1994-11-26;6.5;11.2;0;28.4;21.2;16.4;59.5;41;1.7;
1994-11-27;6.2;5.4;0;27.8;19.4;14.8;86.3;68;1.7;
1994-11-28;3.3;9.5;14;24.6;19.6;14.4;74.8;60;5.7;
1994-11-29;4.5;10.3;43.4;20.4;15.3;12.7;60;50;5;
1994-11-30;6.7;12.3;0;24.7;18.1;10.4;47.5;30;1.7;
1994-12-01;8;12.2;0;28.2;20.9;11.4;52.3;37;2.7;
1994-12-02;5.8;12;0;30.6;23.8;14.8;51.3;36;1;
1994-12-03;8.6;12;0;30.7;25.1;20;52;52;2.7;
1994-12-04;8.1;0;1.2;25;18.9;15.6;85.8;47;1.3;
1994-12-05;1.1;1.7;3.6;22.8;18;12.7;85.8;70;2.3;
1994-12-06;2;4.2;2.2;24.8;20.5;16.6;83;73;1.3;
1994-12-07;1.7;10.1;0;27.8;20.7;15.1;62.3;42;2.3;
1994-12-08;4.9;12.2;0;28.8;20.9;12.8;53.3;32;3;
1994-12-09;9.6;10.1;0;28.5;20.5;13.2;45;21;5.7;
1994-12-10;8.7;12;0;31.2;23.4;13.4;52.3;37;.7;
1994-12-11;6.4;12.1;0;33.5;25.5;17.4;45.5;28;2;
1994-12-12;7.2;8.5;0;31.8;24.5;18.8;59.5;39;3.7;
1994-12-13;6.2;6.8;3;30.6;22.9;19.2;84.5;56;3;
1994-12-14;3.1;7.9;35.8;29.4;22.7;19.3;81.5;58;4.3;
1994-12-15;3.6;8.8;3;28.3;21.8;18;82.5;59;2.3;
1994-12-16;2.9;5.5;9.8;26.8;22.1;17.9;80.8;60;5.7;
1994-12-17;3.4;0;1;22.6;20.4;19;95.5;90;5;
1994-12-18;.7;12.3;6.2;25;20;18.1;64.8;54;3;
1994-12-19;5.3;11.5;0;27.4;19.7;12.2;64;49;7;
1994-12-20;7.6;8;0;28.8;21.7;15.2;64.3;42;2;
1994-12-21;4.6;.3;0;24.6;19.1;16.9;81.8;60;3.7;
1994-12-22;2.6;4.9;10.8;24.6;19.8;16.2;80.5;66;2.3;
1994-12-23;2.3;9.4;0;28.2;21.7;17.2;61.5;47;1.7;
1994-12-24;4.2;12.2;0;30;23.4;16.4;47.5;34;.7;
1994-12-25;6.1;12.4;0;31;24.2;18.4;49.5;31;3;
1994-12-26;6.5;10.9;0;32;23.3;18.2;63;35;2.3;
1994-12-27;5.7;6.2;0;28.6;21.5;17.8;89;72;4.3;
1994-12-28;2;1.5;8.2;26.2;20.6;18;89.5;70;2;
1994-12-29;1.6;0;33.6;22;19.6;18.6;93.8;85;5.7;
1994-12-30;.8;0;47.4;22.8;19.5;18;96.8;91;1.7;
1994-12-31;.4;7.4;9.8;26;21.6;16.6;86.8;69;2;
1995-01-01;2.1;4.1;0;26.7;22.6;19.6;91.5;82;2.3;
1995-01-02;1.2;7.4;15.8;29.5;22.4;19.4;79.3;55;1.3;
1995-01-03;2.2;5.4;.2;26.8;22.2;18.4;78;64;3;
1995-01-04;4;7.4;0;29.4;23.1;18.5;74;58;3.7;
1995-01-05;2.9;6.1;13.2;27.2;23.2;19.8;80.3;67;1.3;
1995-01-06;1.7;.9;17.4;24.2;21.3;20.2;94.8;87;3;
1995-01-07;1.2;1.4;62.5;25.6;20.7;17.4;87.8;76;4.3;
1995-01-08;1.7;12.1;.2;30;24.1;18.6;73.8;63;2.3;
1995-01-09;3;0;0;24.2;18.9;16.2;94.5;76;5;
1995-01-10;.5;4.1;56.2;23;18.1;15;82.8;78;3.7;
1995-01-11;2.8;0;0;19.6;17.3;15.6;87;80;7.7;
1995-01-12;.2;.5;1.6;22;18.8;15.8;92.8;84;4.3;
1995-01-13;1.4;0;11.6;22.5;19.8;17.8;95.5;89;1.7;
1995-01-14;1;1.6;22.2;26.6;21.9;19.8;93.5;87;3;
1995-01-15;1.5;4.8;6;26;22;18.8;95.8;91;3;
1995-01-16;1;4.2;31;28;21.5;18.4;79;59;3.7;
1995-01-17;2.9;7.2;9.8;25.6;21;17.8;77.3;63;2.7;
1995-01-18;2.6;2.2;0;24.9;19.7;17.2;86;72;4;
1995-01-19;1.7;5.4;1;27.1;20.6;17.6;85.8;62;1.7;
1995-01-20;1.5;9.4;13.2;28.9;21.1;17;83.8;61;2;
1995-01-21;2.2;10.1;1.4;25.8;20.8;18;82.3;73;1.3;
1995-01-22;1.8;9.5;0;26.8;19.4;15.3;81;48;2.3;
1995-01-23;2.9;10.6;.4;27.8;21.6;17.2;70;44;2.7;
1995-01-24;4.4;9.7;0;28.7;22.6;18;68;48;2;
1995-01-25;5.4;9.9;0;29.6;22.3;17.8;74.8;53;2.3;
1995-01-26;2;9.4;0;28.6;23.2;18.2;66;47;1.3;
1995-01-27;4;6.8;0;29.2;21.9;18.1;78.5;53;4.3;
1995-01-28;2.5;6.5;4.3;25;20;17.3;76.3;50;2.7;
1995-01-29;2.3;11.1;0;25.5;19.6;15;60.3;48;.7;
1995-01-30;4;9;0;27.8;21.1;15.8;75.3;53;3.7;
1995-01-31;3.8;5.9;0;26.4;21;18.4;85.3;71;2;
1995-02-01;2.3;1.9;8.8;26.6;21.7;18.8;90.3;82;4;
1995-02-02;1.3;1.5;14.8;24;19.6;17.6;87;82;4.3;
1995-02-03;2.2;6.4;3;22.5;16.7;12;80.8;65;4.3;
1995-02-04;3.6;11.9;0;27.8;20.9;13.4;65.5;55;2;
1995-02-05;3.4;4.2;0;24.2;18.8;16;90;67;4.3;
1995-02-06;1.6;10.4;7.8;24.5;18.4;13.4;71.3;54;5;
1995-02-07;5.4;11.5;0;23.8;17.4;12.2;71.8;51;7;
1995-02-08;6.8;1.4;0;22.8;17.2;13.2;84;61;7.7;
1995-02-09;4.3;1.3;.8;19.2;16.2;15;92.3;90;5.3;
1995-02-10;1.4;8.1;16.4;26.6;21.1;14.9;68;54;2.7;
1995-02-11;3;7.9;0;27;20.8;15.8;76.5;67;1;
1995-02-12;2.2;6.8;6.8;27.8;20.7;15.5;74.5;47;2;
1995-02-13;3;0;24.6;23.8;19.5;17.8;89.8;67;5;
1995-02-14;1.9;7.8;1.9;25.2;20.3;17.7;85.3;62;3;
1995-02-15;1.6;9.8;9.2;25.4;20.9;17.6;76;57;1.3;
1995-02-16;3;10.6;0;27;22.2;16.6;67;52;1.3;
1995-02-17;3.5;11.9;0;27.8;22.4;16.8;65.8;49;1.3;
1995-02-18;2.9;2;0;23;19.3;18;87.5;66;2.3;
1995-02-19;2.5;7.6;1;26;17.6;11.7;80.3;50;4.3;
1995-02-20;3.3;9.6;0;26.2;19.8;15.4;77.5;52;4.7;
1995-02-21;3.4;9.2;0;27.6;21.6;16.4;63.8;47;1.7;
1995-02-22;4.5;5.1;0;25.6;22;17.5;75.5;63;1.3;
1995-02-23;2.7;2.3;.1;25.2;20.8;18.6;91.3;80;2;
1995-02-24;.9;1.4;41.8;22.5;19.2;17.8;94;84;4.3;
1995-02-25;.5;6.4;11.8;26;21.6;18;79.3;66;2;
1995-02-26;2.1;5.2;0;27.4;21.2;17.6;97.8;76;3;
1995-02-27;2;2;30.4;25.6;20.1;17.8;83.8;75;1;
1995-02-28;1.8;7.3;19.4;27.6;20.9;17.4;80;58;1;
1995-03-01;2;6.9;1.4;26.8;21.5;17.6;76;58;1.3;
