Nome: RIO GRANDE
Codigo Estacao: 83995
Latitude: -32.078809
Longitude: -52.167725
Altitude: 4.89
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2015-01-18
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1994-04-04;1.9;.8;0;26;21.9;20;90.8;78;1.8;
1994-04-05;1.2;4.7;.2;27.4;23.1;19.8;88.3;74;2.6;
1994-04-06;2;0;.6;24;19.1;16.5;91;84;3.2;
1994-04-07;1.6;4.3;19.2;22.2;17.8;15.2;80.5;85;8.7;
1994-04-08;3.9;5.3;.8;22.7;18;12.8;78.3;64;2;
1994-04-09;4.1;8.9;.5;23.7;20.3;16.6;77.5;72;5.7;
1994-04-10;3.6;6.4;8.5;24;17.8;15.5;84.3;63;2.5;
1994-04-11;3.7;5.7;.2;22.2;16.1;12.6;81;65;4.3;
1994-04-12;2.4;10.3;0;22.2;15.2;11.1;85.5;68;2.7;
1994-04-13;3.3;9.6;0;22.5;15.5;9.3;85.8;73;1.1;
1994-04-14;2;8.2;0;23.5;16.6;9.7;84.8;73;1.6;
1994-04-15;2;6.2;.3;26.8;18.5;12.8;83.5;71;1.5;
1994-04-16;2.5;9.9;0;28.8;21.2;15.2;76.8;74;2.3;
1994-04-17;3.6;.7;0;24.2;19.1;16.6;86.8;75;3;
1994-04-18;1.9;10.5;4.1;18.7;13.1;11.6;85;67;3.3;
1994-04-19;2.6;9.5;0;20.2;13.9;9.9;80.5;60;1.7;
1994-04-20;2.6;8.3;0;21.2;18;12.1;78.5;63;3.3;
1994-04-21;2.5;8.3;.3;23.8;18.4;16.4;78.5;59;2.1;
1994-04-22;2.7;9.4;0;22.5;14.7;10.2;80;60;3.3;
1994-04-23;4.1;8.8;0;21;15.1;9.1;83.8;74;1.8;
1994-04-24;3.5;4.6;0;22.4;19;14.1;79;69;5.8;
1994-04-25;4.1;0;19;20.4;19.6;18.9;97.8;85;3.7;
1994-04-26;.3;3.8;6.4;24.5;21.1;18.2;88.3;84;2.8;
1994-04-27;1.6;8.6;0;33.5;22.9;19;83.8;76;3.9;
1994-04-28;4.9;0;0;19.6;17.7;16.8;81.5;76;3.2;
1994-04-29;3.3;0;1;20.5;19.1;17.5;88;83;3.4;
1994-04-30;1.9;1.6;.2;24.1;21.1;18.2;90.5;86;7.4;
1994-05-01;1.1;7;0;26.6;22.4;20.2;89.3;85;3.3;
1994-05-02;1.5;2.9;0;24.6;21;18.4;92.8;86;1.7;
1994-05-03;1;.3;1;24;21.4;20;92;86;1.5;
1994-05-04;1;6;6.4;22.8;17.2;14.6;87.3;67;3.4;
1994-05-05;2.1;8.7;0;25;17.5;12.6;81;53;1.5;
1994-05-06;2.4;8.8;.3;23.5;19.7;13.8;89.8;74;3.9;
1994-05-07;1.2;8;1;27;21.3;19.4;85.5;64;1.7;
1994-05-08;3;3.7;0;28;21.3;18.4;90.8;74;2.8;
1994-05-09;1.7;0;16.9;19.9;17.1;15.6;82.3;84;4.6;
1994-05-10;2.2;8.8;0;20;15.8;10.3;70.3;65;3.2;
1994-05-11;4;1.1;0;19.3;17.4;15.6;72.5;70;2.6;
1994-05-12;4.1;0;0;19;17;15.4;88;72;2.4;
1994-05-13;1.4;4.3;17.2;21.5;17.9;16.3;92;85;1.4;
1994-05-14;1.1;9.1;.3;23;18;14.2;92;87;.9;
1994-05-15;1.1;5.9;.4;22.2;17;12.2;88.5;77;1.7;
1994-05-16;1.2;.5;0;22.5;18.4;13.8;93.5;84;1.8;
1994-05-17;.8;2.6;.2;22;18.3;17.2;94.5;87;1;
1994-05-18;.6;4.6;.2;24.5;19.8;17.4;90.5;74;2.2;
1994-05-19;1;5.5;.2;23.7;18.4;15.8;93.8;86;.6;
1994-05-20;.7;2.1;.2;20.3;17.5;15.6;92.3;85;2.9;
1994-05-21;.8;6.8;.2;25.7;19.5;17.2;90.8;72;2.3;
1994-05-22;1.7;1.6;0;23.2;20.7;18.4;92.3;91;3.5;
1994-05-23;2.1;4.5;18.8;23.5;21.2;19.4;90.8;88;5;
1994-05-24;1.2;7;0;27;21.1;18.4;91.3;80;1.3;
1994-05-25;1.5;3.4;.4;22.5;19.1;17.4;93.8;87;1.8;
1994-05-26;.6;6;0;21.5;17.1;15.2;79.8;72;3.5;
1994-05-27;3.5;7;0;17.5;14.2;12.4;72.3;68;3.6;
1994-05-28;3.4;.7;0;15.4;11.7;9.3;74.8;70;4.6;
1994-05-29;2.6;9.3;0;16.1;12.1;6.9;82.3;62;2;
1994-05-30;1.8;6.5;0;17.4;12.7;5.7;82.8;75;2;
1994-05-31;1.8;0;0;20.6;15.5;9.8;92;83;.7;
1994-06-01;.6;7.4;.2;21.6;15.9;13.6;90.8;74;1.7;
1994-06-02;1.1;2.1;.3;19.8;14.1;9.3;93.3;80;1.4;
1994-06-03;.4;0;.3;16.9;14.6;12.2;95;93;2.1;
1994-06-04;.4;3.9;.2;20;15.4;10.9;89.5;77;2.8;
1994-06-05;1;1.1;0;20.2;17.2;12.8;87.3;81;3.2;
1994-06-06;1.3;.2;5.6;18.7;13.7;11.2;86.5;81;3.4;
1994-06-07;1.5;7.9;0;16.4;9.5;6.6;86;65;2.8;
1994-06-08;1.6;5.3;0;14.9;8.3;4.3;83.3;64;1.2;
1994-06-09;1.7;8.2;0;15.4;9.7;2.9;80.5;60;2.2;
1994-06-10;2.7;8.1;0;19.3;14.3;9.7;87;75;2.3;
1994-06-11;.4;8.7;0;23.5;16.2;11.5;85.8;67;1.1;
1994-06-12;2.2;8.2;.2;22.5;16.6;10.5;81;67;2.5;
1994-06-13;1.6;3.5;0;21.5;16.8;13;90;83;1.5;
1994-06-14;1;5.3;.2;22;16.9;13;91;75;2.2;
1994-06-15;1.1;4.3;0;19;16.8;14.8;90.5;87;3.3;
1994-06-16;.9;4.6;1.6;22.8;19.2;16.8;92.5;87;.7;
1994-06-17;1;0;.5;20;17.5;16.2;94.8;90;2.8;
1994-06-18;.5;1.6;44;20;17.5;15.6;91.8;85;4.7;
1994-06-19;1.1;2.6;3.4;18;12.6;10.2;89;66;1.8;
1994-06-20;1.4;1.3;0;19;15.2;8.1;88.3;77;3.1;
1994-06-21;1.2;0;4;18.2;14.6;12.8;92;95;4;
1994-06-22;.8;1;4.2;13.6;11.2;10.2;84.5;74;4;
1994-06-23;1.8;8.2;0;15.9;10.6;6.3;75.8;67;3.8;
1994-06-24;2.7;6.1;2;15.4;10.4;8.5;78.3;61;3.5;
1994-06-25;3.3;6.4;0;10.4;7.2;5.1;73.8;63;4.8;
1994-06-26;3.8;6.4;0;16.1;9.4;2.5;66;56;5.6;
1994-06-27;1.7;9.1;0;11.6;6.2;4.1;75.3;62;4.5;
1994-06-28;2.8;8.9;0;13.4;5.7;-.5;72.5;55;1.2;
1994-06-29;1.8;7.3;0;15.9;11.5;5.3;88.3;79;3.7;
1994-06-30;2;3.4;1;18.7;15.8;11.9;82.3;74;3.7;
1994-07-01;1;.7;.6;19;10.6;7.3;95;80;3.1;
1994-07-02;.8;5.9;.5;15.5;8.5;4.9;84.8;49;1.6;
1994-07-03;1;7.9;.5;15.9;8.5;2.1;87;60;1.1;
1994-07-04;1.1;3.6;0;13.3;8.2;3.3;84.3;71;3.1;
1994-07-05;1.5;4.6;0;16.2;12.1;3.1;83.5;81;2.5;
1994-07-06;1.4;0;8.5;15.4;13.7;12.8;96.8;81;1.9;
1994-07-07;.4;2.2;13.2;13.7;9.4;6.8;85.3;73;1.8;
1994-07-08;1.4;6.2;0;9.4;5.3;3.9;77.5;79;5.2;
1994-07-09;2.3;.2;2.2;11.4;7.6;3.2;90.5;75;6.8;
1994-07-10;1.2;0;1.6;10.9;7.8;4.9;80.3;73;1.5;
1994-07-11;1.1;9;0;13.5;null;.5;88.5;73;1.5;
1994-07-12;1;7.1;.2;17.4;11.9;8.5;86.5;60;3.5;
1994-07-13;1.5;.2;0;16.5;12.9;9.3;85.8;79;2.7;
1994-07-14;1.7;4.8;0;21.4;15.4;13.1;86;67;1.4;
1994-07-15;1.4;7.1;.1;21.5;15.3;8.8;85.5;72;3.3;
1994-07-16;1.8;8.8;0;24;17.9;14.7;83;77;3.4;
1994-07-17;2.2;6.2;0;27.5;17.5;13.8;81;76;2.9;
1994-07-18;3.4;1.3;0;15.9;14.1;9.9;83.8;78;3.3;
1994-07-19;2.2;.7;0;28;21.4;15.2;73.3;75;5;
1994-07-20;4.8;.9;0;23.5;18.9;14.2;82;69;1.4;
1994-07-21;2.8;1.5;0;26.5;null;19;82;75;1;
1994-07-22;3.1;1.3;13.4;20.5;10.8;7.3;78.8;71;6.8;
1994-07-23;2.8;9.3;1.8;11.4;6.1;2.7;83.5;65;2.3;
1994-07-24;2.2;5;0;12.9;9.1;4.1;75.5;62;4;
1994-07-25;2.5;0;0;14.3;9.5;7;90;87;1.2;
1994-07-26;1.3;8.2;.6;14.5;9.4;2.9;85.3;72;1.3;
1994-07-27;.7;0;.2;14.9;11.6;6.7;94;85;.7;
1994-07-28;.4;0;3.2;16.4;14.2;12.6;98.8;97;2.3;
1994-07-29;.2;0;34;15.4;14.4;13;97.8;93;3;
1994-07-30;.1;0;16.2;16.9;15.8;14.2;100;100;2;
1994-07-31;.1;0;21.2;18.3;16.3;15;98.3;93;3.5;
1994-08-01;.4;2;1.5;23.5;16.3;13.8;93.3;84;6.7;
1994-08-02;1.1;9.2;9;16.9;13.1;10.3;78.5;67;4.3;
1994-08-03;2.8;4.5;6.6;14.4;9.5;7.7;86.3;77;6;
1994-08-04;2.5;9.7;0;14.9;9;3.7;85.8;71;1.1;
1994-08-05;.6;9.8;0;17;12.2;6.7;87.8;78;3.4;
1994-08-06;1.5;9.7;0;19;14.4;11.5;85.8;75;3.1;
1994-08-07;1.8;5.6;0;17.9;14.4;11.7;88.5;85;3.2;
1994-08-08;1.7;1.8;0;18.8;15.7;13.4;85;75;9.8;
1994-08-09;1.8;0;0;15.4;12.9;11.3;97;87;3.2;
1994-08-10;.5;6.1;32.6;15.5;11.6;10;79.3;59;4.4;
1994-08-11;2.4;10.3;0;17.4;11.6;7.9;77.3;54;4.8;
1994-08-12;2.5;9.4;0;17.6;13.8;10.1;83;68;4.8;
1994-08-13;1.9;7.2;.1;22.8;16;11.4;85.8;65;1.6;
1994-08-14;1.5;1.7;0;18;15.8;12.2;82.5;82;6.3;
1994-08-15;2.3;0;1.2;13.4;10.9;9.5;87.3;81;4.2;
1994-08-16;1.3;6.6;3.4;12.2;8.4;5.5;83.3;70;3.9;
1994-08-17;1.8;9.1;.2;15.9;11;5.3;85.5;73;2.8;
1994-08-18;1.8;9;0;17.8;14.7;11.5;82.8;73;5.9;
1994-08-19;2;2.8;0;20.7;15.7;13;89.8;82;2.1;
1994-08-20;.9;0;.4;16.1;13.6;11.9;89.5;83;3.8;
1994-08-21;1.8;0;.3;18.3;15.4;12.8;97.3;91;4;
1994-08-22;.3;0;0;18;12.9;10.3;79.8;77;7.5;
1994-08-23;1.6;9.3;2.8;13.1;8.3;4.7;81.3;63;5.7;
1994-08-24;2.2;9.3;0;17.6;10.8;4.3;82.8;62;1.9;
1994-08-25;2.2;8.6;0;17.6;14;9;85.3;74;3.9;
1994-08-26;1.6;8.7;0;16.4;10.9;9;80.5;66;5;
1994-08-27;2.5;8;0;15.9;11.6;5.1;82.3;73;2.4;
1994-08-28;2.1;0;.3;16.1;14.8;12.8;90.5;88;4.4;
1994-08-29;1;4.7;.2;21.2;16.4;12.8;90;81;1.7;
1994-08-30;.7;0;2.2;17.9;15.3;13.8;97.3;91;2.9;
1994-08-31;.2;0;17.7;18.6;16;14.2;98.5;97;3.4;
1994-09-01;.1;0;9.7;19.9;17.6;15.8;96.5;92;.8;
1994-09-02;.9;2.8;4.9;18.2;12.5;10.7;81.3;74;7.1;
1994-09-03;2.3;10.3;0;18;11.4;6.4;76;55;2.9;
1994-09-04;2.4;10.6;0;17.7;12.7;7.7;78;70;4;
1994-09-05;3.1;9.8;0;20;16.5;12.5;81.3;70;10;
1994-09-06;2;6.8;2.8;24.8;17.6;15.2;85.3;63;2.9;
1994-09-07;3.7;1.3;0;15.9;9.9;7;74;63;10;
1994-09-08;3;8.4;0;12.9;7.8;5.5;76.8;55;7;
1994-09-09;3.1;10;0;14.6;9.5;2.5;80.5;65;2.2;
1994-09-10;2.6;9.7;0;18.7;14.7;10.6;74.8;63;6.6;
1994-09-11;4.3;.3;0;18.7;15.7;14.2;88.8;80;4;
1994-09-12;1.2;0;0;18.9;15.8;12.2;90;76;4.3;
1994-09-13;1;0;6.7;23.8;18.1;16;92;84;3.8;
1994-09-14;1;0;0;17.7;15.6;12.7;94.5;92;5.1;
1994-09-15;1.2;.5;1.8;17.1;13;10.9;90.3;79;5.9;
1994-09-16;1.6;8.2;0;18;12.4;6.1;75.8;59;3.1;
1994-09-17;3.2;8;0;19.5;16;11.7;79.8;66;8.6;
1994-09-18;3.1;5.3;0;23.5;18.9;15.6;87;76;8.6;
1994-09-19;1.8;7.3;0;26;21.3;16.8;83.5;67;8.9;
1994-09-20;3;9.2;0;35.3;26.1;19.1;78;68;4.3;
1994-09-21;6.5;0;0;26.5;20.5;17.2;86;59;7.2;
1994-09-22;1.9;0;4.1;21;18.1;16.6;95;87;6.8;
1994-09-23;.4;8.3;0;30.7;22.6;17.6;87.3;67;5.1;
1994-09-24;3.4;5.8;0;35.1;22;16.4;78;64;7.8;
1994-09-25;5.3;0;27.6;17.4;14.1;12.8;95;91;2.5;
1994-09-26;.4;10.9;9.5;20.6;14;9.7;71.3;72;6.6;
1994-09-27;4.9;8.5;0;17.4;13.8;9.3;71.3;63;5.2;
1994-09-28;5;10.8;0;21;17.1;13.4;75.8;67;9.8;
1994-09-29;3.5;0;.3;21.1;17.1;15.4;84.3;64;2.6;
1994-09-30;1.3;2.4;8.2;20.5;16.2;14.4;92.5;81;4.1;
1994-10-01;1.2;3.2;0;19.6;15.7;12.7;87.3;80;4.2;
1994-10-02;1.5;7.4;0;20;16.7;14.4;85.5;78;5;
1994-10-03;1.5;3.7;0;22.3;17.3;15;84.8;73;5.2;
1994-10-04;1.8;4.3;0;20.3;17.1;13.8;80.3;78;5.8;
1994-10-05;2.2;2.6;.2;21;18.1;16.3;88;79;5;
1994-10-06;1.3;9.1;.1;21;16.7;12.7;85.3;73;4.6;
1994-10-07;1.9;9.3;0;20.7;17.7;14.9;81;74;6.7;
1994-10-08;2.5;5.6;0;25.1;19.7;16.4;88.5;70;3.6;
1994-10-09;1.6;0;2.5;22.3;19.1;17.4;90.5;86;4.9;
1994-10-10;.8;.5;0;19.2;16.9;15.3;84.5;84;5.3;
1994-10-11;2.5;7.8;0;20;17.5;14.4;72.8;65;8.8;
1994-10-12;4.6;0;3.2;18.2;17.2;16;92;78;13.2;
1994-10-13;.9;3.6;48.6;23.2;19.1;17.2;85;70;6.5;
1994-10-14;2.4;11.8;0;21.5;17.5;13.4;80.8;74;4.5;
1994-10-15;2;9.6;0;23.6;19.3;15;83.3;72;9.2;
1994-10-16;2.6;5.2;0;28.3;21.4;18.7;88.3;77;7.9;
1994-10-17;1.5;0;39.6;20;17.3;15.6;97.5;96;6.4;
1994-10-18;.6;2;16.8;20.5;17.8;15.6;87.3;78;6.8;
1994-10-19;1.6;0;.2;22;19.8;17.6;95.5;92;4.2;
1994-10-20;.5;9.1;14.7;21.5;18;16.2;74.5;62;8;
1994-10-21;3.4;3.3;0;23;19;16;75.5;63;3.9;
1994-10-22;3;4.8;0;21.5;18.7;15.6;85.5;79;4.7;
1994-10-23;1.9;0;0;20;17.8;16.4;89.5;84;6.7;
1994-10-24;.5;0;23.4;19.6;17.4;16;94.3;94;7.2;
1994-10-25;1.2;9.1;4.5;20.5;17.5;16;83.3;75;3.3;
1994-10-26;1.5;10.5;0;24.8;19;13.2;76;60;3.7;
1994-10-27;1.4;8.2;0;19.4;16.4;13.8;78;69;4.8;
1994-10-28;4.3;9.4;0;18.5;13.4;10.4;71;75;11.8;
1994-10-29;4.8;5.8;0;14.4;12;8.3;65.8;59;7.2;
1994-10-30;3.5;3.2;0;21;17.3;12;75.3;72;11.2;
1994-10-31;4;0;7;19.7;18.4;17.2;97.3;77;4.6;
1994-11-01;.8;8.1;32.6;null;19.3;17.4;79.8;74;7.8;
1994-11-02;3.2;12.4;0;23.2;17.7;13.8;85.5;74;3;
1994-11-03;2.2;11.5;0;26.5;21.7;16.2;70.5;57;4.2;
1994-11-04;3;.3;0;24.2;20.9;18;90.8;71;4.1;
1994-11-05;1.5;4.3;4;27;21.3;19.2;87.3;73;4;
1994-11-06;4;11.2;0;21;17.7;15;68.8;50;6;
1994-11-07;5.5;3.8;0;22;19.7;16.8;85.8;72;5.2;
1994-11-08;1.3;2.8;.2;25;21.1;18.6;94.3;83;3.8;
1994-11-09;1.7;5;.7;23;18.6;16;79.8;74;14.7;
1994-11-10;3.6;2.5;2.8;22;18.4;16.8;87;75;6.3;
1994-11-11;1.9;7.1;0;22.6;18;14;88;78;4.1;
1994-11-12;2;5.1;0;21.3;18.8;15;85.3;80;3.3;
1994-11-13;1.6;7;0;23.6;20.3;17;83.5;76;4.1;
1994-11-14;2.3;3.5;0;24.5;21.6;18.9;86.5;82;7.6;
1994-11-15;2.5;3.1;2.8;29.4;24;20.3;88.5;74;5.8;
1994-11-16;1.7;8.5;1.2;26.5;20.9;19;81.3;54;6.4;
1994-11-17;4.7;.4;0;20.8;18;16.4;78.8;72;7.7;
1994-11-18;3.9;12;0;21.5;18.2;15.2;69.3;59;6.6;
1994-11-19;4.6;10.6;0;21.5;17.7;15.4;74.8;62;4.8;
1994-11-20;3.8;12.7;0;21.6;17.8;15;75;64;3.7;
1994-11-21;2;12.6;0;25;17.9;11.5;74.8;57;4.4;
1994-11-22;5;12.5;0;23;18;12.4;75.8;71;4.3;
1994-11-23;3.1;12.4;0;23;17.9;11.9;73.8;64;3.6;
1994-11-24;4.2;12.4;0;26;20.7;14.6;79.5;75;4.2;
1994-11-25;4.2;11.9;0;31.5;24.4;19.4;81.5;66;4.1;
1994-11-26;4;.5;0;24.5;19.2;17;77.8;74;7;
1994-11-27;3.5;9.5;0;22;18.8;16.2;73.8;69;6;
1994-11-28;4.7;.3;0;22.5;20.3;18;86.8;78;11.3;
1994-11-29;3.1;5.8;32;21;17.7;16;81.8;64;9.1;
1994-11-30;6.2;12.9;0;30.2;23.2;15.4;71.3;44;5.2;
1994-12-01;8.9;12.7;0;29.3;24.1;19.6;73;68;5.8;
1994-12-02;3.7;7.7;0;36.5;24.9;20;72.8;53;5.6;
1994-12-03;4.7;.1;34.1;26;21.5;19.4;93.3;90;6.3;
1994-12-04;8.8;6.3;24.9;24.5;19;16.4;81.5;64;6.4;
1994-12-05;2.4;9.8;0;21;18.2;14.6;75.3;70;4.3;
1994-12-06;3;12.9;0;26;21.6;17;86.3;74;3.4;
1994-12-07;3.4;13.1;0;24;19.9;18.2;65.5;51;5.3;
1994-12-08;2.4;12.8;0;29;22.2;14.6;63;54;3.8;
1994-12-09;5.2;8.6;0;28.5;24.1;19.2;74;57;7.5;
1994-12-10;3.8;12.9;0;34;26.4;22;74;58;4.3;
1994-12-11;4.5;11;0;33;26.6;22.2;72;63;4.3;
1994-12-12;4.9;9.2;0;32.6;27.7;24;76.8;74;3.7;
1994-12-13;4.3;3.8;0;34.4;27.1;23.4;86.5;70;4.2;
1994-12-14;1.5;.8;21.2;27.5;24;22;91.3;82;4.2;
1994-12-15;2;10.3;0;26.2;22.7;19.6;83.8;73;5.4;
1994-12-16;4.2;8.9;0;26;23.3;21.6;80.3;72;10;
1994-12-17;5.3;10.2;0;29;22.2;18.6;83.5;82;8;
1994-12-18;5;9.7;0;25;20.6;14.4;79;68;6;
1994-12-19;4.7;7.9;0;27;22.3;20;78.3;76;9;
1994-12-20;5;8.8;0;26.5;23.1;20.2;86.8;80;5.2;
1994-12-21;3;4.4;0;25;22.9;21;82;77;8.6;
1994-12-22;3.6;6;4.8;27.5;23.4;21;93;84;3.8;
1994-12-23;1.5;12.5;5.8;29.9;24;19;81.8;70;2.8;
1994-12-24;3.6;12.7;0;28.5;24.7;20.8;83.5;75;4.4;
1994-12-25;3.4;11.9;0;30;25;21.8;83.3;77;5.1;
1994-12-26;2.7;null;0;26.1;23.4;21.2;77.5;72;6;
1994-12-27;3.4;11.4;0;28.6;24.9;21.5;83.3;76;7.2;
1994-12-28;3.2;5.9;0;32.2;26.5;23.2;86.5;76;5.5;
1994-12-29;2.2;null;3.1;29.6;25.8;23.3;91.3;84;3.1;
1994-12-30;1.2;7;0;28;24.6;22.4;85.5;78;5.8;
1994-12-31;3.4;11.1;0;27.6;24.8;22.8;89.5;83;4.8;
1995-01-01;2.5;7.3;0;31.2;26.3;23.8;89.3;80;3.8;
1995-01-02;2.3;11.7;0;29;25.3;21.6;85.8;81;4.5;
1995-01-03;3.3;9.5;0;28.6;25.4;23.6;80.3;71;6.8;
1995-01-04;5.9;8.8;0;29;25.7;23.2;88.8;81;7.5;
1995-01-05;2.5;2.2;3;28;24.4;22.6;92.3;85;6.2;
1995-01-06;1.6;11.5;45;26.1;23.1;21.6;76.5;74;6.7;
1995-01-07;5.3;10.8;0;26.5;23.2;18.6;77.5;67;7;
1995-01-08;3.9;11.2;0;34.5;25.8;22;80.8;55;3.4;
1995-01-09;4;1.7;17.6;24.6;21.2;19.2;72.5;62;6.3;
1995-01-10;4.9;12.8;0;23.5;18.6;14.6;75.3;60;5.6;
1995-01-11;5.7;7.7;0;24;20;15;71.8;56;2.3;
1995-01-12;4.6;.3;0;24.3;21.5;18.3;81.5;69;7.2;
1995-01-13;2.4;0;1.7;24.5;22.8;20.4;90;83;7.4;
1995-01-14;1.3;9.1;1.6;29.5;25.1;22.4;89.5;82;3.2;
1995-01-15;1.8;5.6;0;28;24.2;21.4;90;82;4.6;
1995-01-16;1.9;3.1;0;29.3;25.4;22.6;91;84;3.8;
1995-01-17;2.2;5.8;28.4;25.2;22;19.4;78.5;79;7.3;
1995-01-18;3.4;3.6;0;24.6;22.1;19.8;80.8;76;5.3;
1995-01-19;3.4;1.6;5.6;25.5;22.7;20;87;80;9.2;
1995-01-20;2.9;9.8;2.5;29;25;22.2;86;71;4.2;
1995-01-21;2;11.2;.2;28.5;23.8;19.6;85.8;79;5.6;
1995-01-22;3.5;7.9;3.2;26.6;23.8;21.8;77.3;71;8.2;
1995-01-23;5.7;10.4;0;28.5;25.1;21.4;80.8;70;7.3;
1995-01-24;3.2;7.9;0;30.6;24.7;22.2;84.3;77;4.3;
1995-01-25;3.5;2.8;0;26.5;22.2;18.6;78.3;65;3.1;
1995-01-26;3;12.3;0;29.5;23.5;18.6;82.5;77;5.7;
1995-01-27;4;4.6;0;30.5;25.9;21.4;79;56;5.2;
1995-01-28;4.5;7.6;0;26.8;20.8;16.8;78;72;8.5;
1995-01-29;4.5;9.5;0;25.5;20;14.6;81.5;70;5.5;
1995-01-30;2.7;11.2;0;26;21.7;14.8;77.3;75;5.5;
1995-01-31;4.7;10.4;0;28.5;24.8;21;82.5;78;9.3;
1995-02-01;3.7;3.5;0;30.5;23.9;20.6;87;85;8.2;
1995-02-02;4;12;8.4;25;19.1;15;75.8;65;7.3;
1995-02-03;4.9;12.1;0;25;20;11.6;66.3;63;4.6;
1995-02-04;5.5;8.7;0;27;22.8;19.6;68.3;63;6.3;
1995-02-05;5.8;9.2;0;26.5;23.1;19.4;72;67;7;
1995-02-06;6.2;12.5;0;26.5;22.7;18.5;77.8;65;4.6;
1995-02-07;3;12.1;0;26.5;23;19.8;69.8;59;6.7;
1995-02-08;6.6;10.8;0;25.5;23;20.2;67.8;59;10.7;
1995-02-09;2.9;0;0;27;23.8;21.2;75.3;68;9.9;
1995-02-10;5.3;4.5;1.6;27;23.8;22;84.8;76;7.9;
1995-02-11;4.2;2;0;27;22.2;19;85.8;83;5.8;
1995-02-12;1.9;8.2;.2;27;23.2;20.2;87.3;86;7.4;
1995-02-13;4.1;4.3;0;26.5;23.5;21.6;79.8;71;7;
1995-02-14;4.3;1.3;2;24.5;22;20.7;92.3;87;5.8;
1995-02-15;1.2;6.9;4.1;27;22.7;20.4;89.5;81;4;
1995-02-16;2.3;1.4;0;25.5;22.7;21;87.3;80;5.2;
1995-02-17;1.3;7;27.6;29.5;23.3;20;83;64;6.3;
1995-02-18;5.2;11.4;4;23.5;17.9;13.6;71.3;50;7.3;
1995-02-19;5.2;11.9;0;25.5;19;12;67;50;3.7;
1995-02-20;5.3;12.2;0;27.3;22.2;16.8;73.5;63;3.7;
1995-02-21;3.5;10.3;0;33.8;26.3;21.2;71.3;50;4.1;
1995-02-22;4.6;0;0;26.5;22.9;19.2;91;77;4.9;
1995-02-23;1.4;.2;.5;25;20.5;11.2;85;78;7.8;
1995-02-24;2.5;1.5;3.3;27.5;22.3;20.2;93;84;5.1;
1995-02-25;2.9;9.9;1.2;26;22.6;20.2;83.3;78;4.1;
1995-02-26;3.1;10.3;0;27;22.7;17;81;70;5.8;
1995-02-27;3.5;.2;5.8;27;21.6;12.5;93;86;4;
1995-02-28;1.5;4;19;26.5;22.9;20.4;86;86;5;
1995-03-01;3.4;0;.6;24;21.6;19.6;88;84;6.4;
1995-03-02;2.8;4.2;7.9;28;24.1;20.3;84;71;3.6;
1995-03-03;2.3;8.9;.3;27.5;23.1;19.4;83.5;69;3.5;
1995-03-04;3;.8;0;27;22.1;19.8;82.8;83;4.3;
1995-03-05;3.2;11.2;12;24.5;18.5;14.4;65.5;81;4.3;
1995-03-06;4.1;11.1;0;25;21.4;17;64.8;42;5;
1995-03-07;6;0;0;26.6;22.4;20;92.5;64;8.2;
1995-03-08;2.8;4;26.1;25;20.5;18.6;87.3;73;7.5;
1995-03-09;2.9;11.1;.6;24.6;18.8;16;78.5;62;5.2;
1995-03-10;5;10.8;0;24.7;19.6;11.8;77.3;72;4.5;
1995-03-11;4.7;9.2;0;25.5;21.9;17.4;79.8;69;6.1;
1995-03-12;3.2;10.6;0;26.5;22.4;18.5;78.8;68;3.2;
1995-03-13;4.1;8.8;0;25.6;21.4;18.6;78.3;72;6.1;
1995-03-14;4.5;2.7;0;24.6;22;21;79.5;60;5.2;
1995-03-15;5.8;9;0;25.5;21.9;19.8;77.8;62;5.7;
1995-03-16;4.4;9.5;0;28.5;22.3;20.2;82.3;62;5;
1995-03-17;4.2;10;0;24.5;19.2;15.6;84;73;4.3;
1995-03-18;3.1;10.5;0;29;23.1;17.8;79;68;5.6;
1995-03-19;3.9;9.7;0;30.5;24.3;17.8;82.5;69;3.2;
1995-03-20;3.4;8.6;0;29.6;23;17.4;87.5;69;2.7;
1995-03-21;2.5;9.5;0;29;23.7;20.6;89;80;3.9;
1995-03-22;2.3;7.5;0;29;22.6;19.8;88.3;84;4.7;
1995-03-23;2.7;4.2;13.4;26.6;21.6;17.4;90;85;3.1;
1995-03-24;2;10.7;1;26.5;20.5;18.2;77.5;70;7.1;
1995-03-25;4.4;9.5;0;29.5;22.9;17;78;65;2.3;
1995-03-26;4.6;8.4;0;29.5;23.3;17.9;81.3;73;2.8;
1995-03-27;3.4;10.5;0;30.5;24.1;20.4;77.8;72;4.2;
1995-03-28;4.3;7.3;0;31.5;25.9;21.8;76.8;58;4.1;
1995-03-29;4.6;4.5;6.6;26.5;21.2;18.6;72.5;66;9.2;
