Nome: INDAIAL
Codigo Estacao: 83872
Latitude: -26.91361111
Longitude: -49.26805554
Altitude: 72.28
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2018-03-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1996-12-05;3.8;9.2;0;36.7;26.2;21.6;78.3;50;2;
1996-12-06;4.3;3.7;39.6;33.4;25.6;23;86.3;63;1;
1996-12-07;2.2;7.6;13.2;32.6;25.9;22.2;78.8;58;1.7;
1996-12-08;4.6;10.4;0;33;24.9;20.2;77.8;54;1.7;
1996-12-09;4.4;8.7;0;33.4;26;20;73.5;59;1;
1996-12-10;4;1.6;0;28.7;23.3;20.2;87;73;.7;
1996-12-11;2.6;0;7.6;23.2;20.3;18.2;94.5;91;0;
1996-12-12;.8;.3;8.6;25.9;22.4;19;91.5;82;.3;
1996-12-13;1;9.4;6.8;32.9;24.9;21.2;72.5;50;2.3;
1996-12-14;5.3;8.1;0;30.5;22.9;16.8;80;68;1.7;
1996-12-15;3.1;5.9;0;30;24.2;19.6;81.3;70;2.3;
1996-12-16;2.7;1.6;.5;29.6;24.4;21.6;90.3;78;0;
1996-12-17;3.7;1.6;1.3;31.2;22.8;19.6;84;60;2;
1996-12-18;2;6.5;40.8;28.2;23;18;80.8;69;1.3;
1996-12-19;2.8;.4;0;28;23.6;21.2;91.3;86;.7;
1996-12-20;1.4;1.7;23.2;30.5;24;19.4;82.5;69;1;
1996-12-21;3.2;.1;0;29.1;24.4;21.6;90;79;0;
1996-12-22;1.8;2.5;24.6;28.8;23.7;21.6;91.3;84;.7;
1996-12-23;1.2;0;7.2;33.6;24.8;20.6;84.8;57;.3;
1996-12-24;3.3;8.2;3.8;33;26.3;21.8;81.5;69;1.3;
1996-12-25;1.7;6.5;0;33.8;26.8;23;81;67;.7;
1996-12-26;3.1;7.8;0;35.6;27.6;23;82.3;70;.7;
1996-12-27;2.6;0;1.4;27.4;24.2;22.6;95.5;89;0;
1996-12-28;.7;0;17.4;25;22.9;21;95.3;90;1.3;
1996-12-29;.5;5.7;10.4;32.9;26.6;22;86.5;73;1;
1996-12-30;2;9;0;36;26.5;23;86.5;64;1;
1996-12-31;2.4;8.8;0;33.8;26.7;21.2;79.5;64;1.3;
1997-01-01;3.4;3.7;0;30.5;25.5;22;79;72;1.3;
1997-01-02;2.6;9.5;0;29.8;24.1;18.4;77.3;62;.7;
1997-01-03;3.4;7.9;12.2;29.7;22.8;19.4;83.5;62;1;
1997-01-04;2.7;11.2;0;32.8;25;18.8;77.3;62;1.3;
1997-01-05;2.9;6.5;0;31;24.2;20.4;81.5;68;.7;
1997-01-06;2.6;8.7;0;32.4;24.8;19.6;81.3;63;.7;
1997-01-07;3.4;6.2;0;32.2;26.3;21.2;80.3;70;.7;
1997-01-08;2.9;7;0;35.8;27.7;22.4;83;61;0;
1997-01-09;3.1;.6;0;null;25.1;21.2;94.8;87;.3;
1997-01-10;.7;0;48.2;29.6;24.7;21.8;90.5;84;.7;
1997-01-11;1.3;8.7;1.6;33.6;25.7;22.2;83.3;64;1;
1997-01-12;2.8;9;0;35.8;26;21;82.8;61;0;
1997-01-13;2.9;10.4;0;34;25.4;21.6;87.3;64;1;
1997-01-14;2.7;4.1;17.6;33.8;27.1;23;84.3;70;.7;
1997-01-15;2.6;7.2;0;32.9;26.7;23;83;68;.7;
1997-01-16;3;7;0;31.6;25.3;21.2;83;65;.7;
1997-01-17;2.6;7.2;8.4;30.6;24.9;22.4;85.5;69;1;
1997-01-18;2.4;7.4;.8;30.6;24.9;19.8;80.8;70;1.3;
1997-01-19;2.7;1.8;0;30;24.9;20.6;89;76;.3;
1997-01-20;1.5;0;54.4;24.8;22;20.2;97.5;96;.7;
1997-01-21;.6;0;50.8;23.4;20.6;19;97.8;96;.3;
1997-01-22;.2;0;7.8;23.4;20.9;19;95.8;92;.3;
1997-01-23;.8;2.5;7;29.2;23.5;19;89;82;.3;
1997-01-24;.9;5.9;1.8;34;25.7;22;88;68;.7;
1997-01-25;1.7;1.8;31.6;27.8;24.5;22;91.5;85;.7;
1997-01-26;1;1;16.4;28.2;23.9;22.2;91.3;86;1;
1997-01-27;1.4;7.3;5.6;31.6;25.4;20.8;82.3;67;1.3;
1997-01-28;2.7;4.1;0;30.6;25.5;23.2;92;89;1.3;
1997-01-29;1.8;4;6.2;32.5;26.1;23;88.5;75;1.3;
1997-01-30;1.6;6.5;15.6;33.9;26.5;23;89.3;74;4;
1997-01-31;1.8;0;97.4;28.6;24.5;21.8;95.3;86;.7;
1997-02-01;.7;2.8;53.4;31.3;26.4;22.8;92.5;84;1;
1997-02-02;1.3;3;1.6;32.9;25.5;22.4;89.5;73;0;
1997-02-03;.9;0;31.8;27.2;24.1;22.2;97;95;.3;
1997-02-04;.9;7.9;6;32.4;26.7;22.6;85.3;76;.7;
1997-02-05;2.3;8.6;0;34.4;27.4;24;82.8;67;1;
1997-02-06;2.6;7.3;0;31.8;25.8;21.4;82.5;66;.7;
1997-02-07;1.6;10.3;8.4;30.8;25.4;21.4;85;71;.3;
1997-02-08;3.8;7.4;4.2;30.2;25.2;21.6;86.5;77;.7;
1997-02-09;2.4;7.3;0;31.2;25.9;21.6;80.5;66;.7;
1997-02-10;3.1;5.8;1.2;32.5;26.2;23;84.8;68;1.3;
1997-02-11;2.5;0;2.8;27.8;23.8;22.2;96;90;.3;
1997-02-12;.8;3.1;27.2;30.5;24.4;21.2;85.8;71;1;
1997-02-13;2;6.8;0;31.9;25.7;21.2;82.5;71;1.3;
1997-02-14;2.5;.6;0;31.3;24;21;91.5;78;.3;
1997-02-15;1.6;4.7;21.4;31.1;23.6;20.2;88.8;76;2.3;
1997-02-16;2;8.4;3.4;32.7;25.4;20.6;82.8;66;1;
1997-02-17;2.7;.3;0;27.4;23.4;21;96;90;1;
1997-02-18;1;10.1;22.6;35;26.5;20.6;84.3;66;1.3;
1997-02-19;3.2;8.1;0;35.3;27.2;21.6;82.5;59;3;
1997-02-20;4.1;1.2;.8;30.4;23.7;20.8;88.5;70;2.3;
1997-02-21;2.3;0;32.4;23.1;20.4;18.6;94;86;1;
1997-02-22;.8;4.1;1.2;30.6;24.5;19.6;89;73;1.3;
1997-02-23;1.9;7.7;0;33.3;25.7;22.4;87;68;2.3;
1997-02-24;2.6;0;19.8;24.9;22.5;21.2;94.8;92;.3;
1997-02-25;.7;2.4;1.4;30.1;24.5;20.4;91.8;89;1;
1997-02-26;1.4;3.2;4.1;32.2;26;22.8;86.5;72;1;
1997-02-27;2;7.5;0;33.1;26.2;23;82.8;64;1.3;
1997-02-28;2.9;4;2.9;30.5;24.5;21.4;91.5;84;1.7;
1997-03-01;1.5;8.1;1.2;31.2;24.5;20.4;82.3;64;1.3;
1997-03-02;2.9;5.3;0;29.4;23;18.9;85.8;68;2.3;
1997-03-03;2.6;.3;1;26;21.4;19.4;93.5;86;1.3;
1997-03-04;1.1;3.2;4;28.9;22.8;19;86.3;69;1;
1997-03-05;1.8;2.1;1.4;28;22.6;19.6;93.5;87;1;
1997-03-06;1.1;7.8;16.8;32.6;25.7;20.8;85.8;67;1;
1997-03-07;2.8;9;0;33.2;24.5;18.6;75.5;54;2;
1997-03-08;4.6;7.3;0;32.8;25.5;19.8;81.8;65;2;
1997-03-09;2.8;6.5;11;31.2;25.1;21.6;85;67;1.7;
1997-03-10;2.3;6.6;.3;31.2;24.8;21.2;87.3;72;2;
1997-03-11;2.2;5.4;0;31.2;25.3;21.2;85;73;1.3;
1997-03-12;2.8;2.2;0;30.2;24.2;21.8;96;89;0;
1997-03-13;1.7;9.1;9.2;34.4;25;18.8;76.8;56;2.3;
1997-03-14;4;.7;0;28.2;23;20.4;89.5;76;.7;
1997-03-15;1.9;0;.4;25.6;22.4;20.5;89.3;84;0;
1997-03-16;1.4;7.3;0;29;23.4;19.8;78.5;67;1;
1997-03-17;3;7.3;0;29.3;22.5;18.4;81.5;67;1;
1997-03-18;2.8;7.8;0;29.4;22;16.6;77.8;56;.7;
1997-03-19;2.8;4;1.6;29;21.7;17.4;82;59;.3;
1997-03-20;2.2;8.4;0;31.1;23.3;18;78.3;56;1.3;
1997-03-21;3.5;8.8;0;30.8;23.5;17.6;76.5;56;1;
1997-03-22;3.2;6.7;0;30.6;23.7;19.4;80.5;57;1.3;
1997-03-23;2.9;1.8;0;28.8;23.3;18.8;83.8;66;1.3;
1997-03-24;2.1;4.8;0;30.7;23.5;20.8;82.3;67;2;
1997-03-25;3;0;0;25.2;21.4;19.6;79.3;72;.3;
1997-03-26;2.5;6.7;0;28.8;21.6;18.2;77.8;55;1;
1997-03-27;3.1;7.1;0;29.4;21.9;15.6;76.3;52;1.3;
1997-03-28;3.4;7.6;0;29.4;20.2;15.4;78.3;44;1;
1997-03-29;3.5;6.2;0;28.3;22.5;15.2;69.5;73;1.3;
1997-03-30;2.5;5;0;28;21.4;15.8;80.5;61;1.3;
1997-03-31;2.4;7.8;0;31;22.1;16.8;81;51;.3;
1997-04-01;3;1.3;.5;27.8;22.5;19.8;91;76;.3;
1997-04-02;1;6.8;1.2;32.8;24.5;20.4;77.8;55;.3;
1997-04-03;2.8;7.9;0;34.1;24.8;18;72;45;1.7;
1997-04-04;4;1.8;0;28.4;20.1;16.4;72.8;64;1;
1997-04-05;4.2;8.1;.8;25.6;15.4;8.8;69.8;42;2;
1997-04-06;4.8;8;0;26.3;16.8;9.4;75.5;49;.7;
1997-04-07;3.6;5.8;0;25.8;17;11.8;79;55;1.3;
1997-04-08;3.1;3.7;0;25.6;18.8;13.2;84.5;68;1.3;
1997-04-09;2.1;5.3;0;27;20.1;14.4;78.8;54;1;
1997-04-10;2.9;6.4;0;28.4;21.1;15.2;79.8;59;1.3;
1997-04-11;2.9;4.1;0;29.8;22.1;17;78;53;1.3;
1997-04-12;3.1;6.8;0;30.3;22.1;17.4;77.5;51;1.3;
1997-04-13;3.9;7;0;29.9;21.9;17;79;48;1.7;
1997-04-14;3.7;4.3;0;30.6;22.9;17.4;81.5;56;1;
1997-04-15;2.6;2;0;29.1;23.5;20;79.5;62;1;
1997-04-16;2.6;1.4;0;27.5;22.8;19.8;81.3;63;.7;
1997-04-17;2.4;0;24.4;24.9;22.3;20.8;95;87;.3;
1997-04-18;.4;5.3;12;30.2;23.5;20.6;88.5;68;0;
1997-04-19;1.8;5.7;0;31.2;24.3;20.6;86;66;.3;
1997-04-20;2;1.2;2.4;26.2;22.6;19.8;84.3;75;1;
1997-04-21;1.4;9.2;0;28.8;21.5;17.4;78.5;54;.7;
1997-04-22;2.9;4.7;0;27.6;21.8;18;77.8;59;.7;
1997-04-23;2.6;8.4;0;28.5;21.5;17.4;82;57;1.3;
1997-04-24;2.8;8;0;29.2;21.8;17.8;82.8;58;0;
1997-04-25;2.2;4.8;0;30.8;23.3;17.8;55.5;51;2.7;
1997-04-26;7.1;9.6;0;24.7;16.1;12.8;67.3;37;2;
1997-04-27;3.9;8.7;0;26.4;17;8.6;76;50;1.7;
1997-04-28;2.7;8;0;27.2;18.1;15;80.3;47;1.3;
1997-04-29;3.8;8.8;0;27;16.5;10.4;76.3;42;1;
1997-04-30;3.5;7.8;0;27;16.6;10.2;84;57;1;
1997-05-01;2.2;8.4;0;29.4;19.3;13.8;81.8;52;1;
1997-05-02;3.1;8.7;0;32.6;21.4;14.4;74.3;40;1.7;
1997-05-03;7;5.2;0;29.2;21.2;15.8;77.8;61;1.3;
1997-05-04;2.7;0;0;21.4;18.8;17.8;90;82;0;
1997-05-05;1;1.3;0;24.1;19.9;16.2;75.8;67;1.3;
1997-05-06;2.4;5.5;0;28.4;21.2;16.4;79.5;59;1.7;
1997-05-07;2.2;7;0;28.5;20.2;16.4;85.5;57;1;
1997-05-08;2.7;8.1;0;27.8;18.7;15;84.8;55;0;
1997-05-09;2.7;7.9;0;28.7;19.9;13.8;80;52;.7;
1997-05-10;2.4;7.8;0;27.6;19.2;14.8;77;44;2;
1997-05-11;3.2;5.6;0;27.1;19.8;14.8;80.3;56;1.3;
1997-05-12;2.2;7.6;0;28.5;18.3;14.2;84.5;51;0;
1997-05-13;3.1;6.3;0;27.2;18.8;13.4;78.5;53;.7;
1997-05-14;2.8;0;3.2;20.9;17;13.8;89.8;83;.3;
1997-05-15;.3;.9;6.6;22.1;17.8;14.8;92.3;81;.3;
1997-05-16;1.1;1;6.8;22.7;18.9;16.6;92.5;82;.3;
1997-05-17;1;4.1;5.1;25.8;20.4;18.2;87.8;68;.3;
1997-05-18;1.2;3.4;.4;25.5;20.4;16.4;86.8;71;0;
1997-05-19;1.2;6.1;0;26.8;20.5;16.4;86.3;67;.3;
1997-05-20;2.9;.2;0;21.9;17.7;15.4;92.5;84;1.3;
1997-05-21;.3;0;10.2;19.8;17.3;14.4;97;95;.3;
1997-05-22;.5;0;25.3;22.4;17.5;11.6;62.5;63;2.3;
1997-05-23;6.8;8.7;0;20.4;11.9;8.8;74.3;49;1.3;
1997-05-24;2.9;0;0;15.1;12.4;8.4;92;84;1;
1997-05-25;.5;.3;3;21.5;16.1;13.2;90;73;1.3;
1997-05-26;.8;.1;.6;18.8;15.7;14.2;86.3;76;.3;
1997-05-27;1.3;1.2;0;21.2;16.3;12.7;86.3;73;.3;
1997-05-28;1.5;5.3;14.5;24;17.7;15.4;76.8;66;2;
1997-05-29;3.4;8.4;0;22.6;14.8;10.4;79.5;52;3;
1997-05-30;2.6;6.5;0;22.4;13.3;8.9;86.3;60;.7;
1997-05-31;1.4;1.5;0;20.2;13.6;8.6;87.3;69;.3;
1997-06-01;1.4;5.8;0;21.6;13.7;8.8;85.8;55;.7;
1997-06-02;1.3;1.4;0;20.6;14.7;10.5;89;70;.7;
1997-06-03;1.1;0;0;19.5;15.4;12.4;92.5;79;.7;
1997-06-04;.6;0;0;21.1;16.9;14.1;90;77;0;
1997-06-05;.8;0;0;22.6;17.6;15.3;88.5;71;.3;
1997-06-06;1.2;8;0;25.2;19.6;13.5;55.8;40;3.3;
1997-06-07;9.5;8.9;0;17.6;13.2;11.6;40;22;3.7;
1997-06-08;10.6;7.1;0;20.5;14.8;11.4;60.8;46;3;
1997-06-09;5;8.8;0;22.5;13.7;10.4;81.5;54;1.7;
1997-06-10;2.5;8;0;21.8;13.4;8.4;86;61;1.3;
1997-06-11;1.8;2.9;0;19.6;13.9;9.8;87.8;71;1;
1997-06-12;1.3;8;0;25.2;16.7;10.5;82.5;60;.3;
1997-06-13;2.3;6.2;0;26.4;18.8;13.9;83.5;61;.7;
1997-06-14;1.6;0;21.2;22.6;17.6;15.4;89;81;.3;
1997-06-15;1.6;7.7;0;24.4;17.3;10.2;52.5;40;2;
1997-06-16;5.9;6.3;0;20.2;14.8;12.2;64.5;39;2;
1997-06-17;4.7;7.9;0;21.8;13.2;9.5;80;47;.7;
1997-06-18;2.7;3.5;0;20.2;14.2;7.7;84.5;72;1;
1997-06-19;1.3;0;0;20.2;16.5;15;92.3;89;.7;
1997-06-20;1.3;6.3;37.1;25;17.8;14.1;86.8;65;.7;
1997-06-21;1.5;7.4;0;30.4;20.9;14.8;88.5;68;1;
1997-06-22;1.2;7.4;0;31.7;22.1;16.4;84;50;1.7;
1997-06-23;2.9;4;0;29.8;21.5;18.9;90.8;69;0;
1997-06-24;1.4;7.4;.2;32.2;21;15.9;84.5;48;.7;
1997-06-25;2.5;6;0;29;20.8;15;87;69;0;
1997-06-26;1.2;0;8.2;24;19.9;18.4;96.3;87;.3;
1997-06-27;.5;0;85.9;19.4;14.6;12.8;94.5;90;.7;
1997-06-28;.4;0;2.4;null;null;11.8;94.3;88;.3;
1997-06-29;.4;0;0;null;null;8.8;92.8;90;.3;
1997-06-30;.6;5.9;7;null;null;8.4;85.5;61;1.3;
1997-07-01;1.8;8.5;0;null;null;7.4;78;49;1.7;
1997-07-02;1.9;.4;.2;null;null;11.9;91;77;2;
1997-07-03;1.1;0;1;null;null;8;96.8;96;.7;
1997-07-04;.2;6.7;25.5;null;null;12.4;79;42;1.7;
1997-07-05;3;8.3;0;null;null;6.8;84.8;66;1.7;
1997-07-06;1.4;5.3;0;null;null;11.6;87;63;1.3;
1997-07-07;1.8;3.5;0;null;null;11.7;88;72;1;
1997-07-08;1.1;1;1.1;null;null;15.4;91.3;78;.3;
1997-07-09;.7;4.3;0;null;null;16.8;90.3;68;.3;
1997-07-10;1.4;7.9;0;null;null;10.5;85.5;62;1.7;
1997-07-11;1.7;8.3;0;null;null;12.5;79.8;51;2;
1997-07-12;2.9;0;1.2;null;null;16.8;95;89;0;
1997-07-13;.8;6.5;0;null;null;17.1;86.5;64;.3;
1997-07-14;1.4;7.5;0;null;null;15.4;84.3;57;.3;
1997-07-15;2.3;5.6;0;null;null;14.7;89.5;68;0;
1997-07-16;1.2;4.1;0;null;null;14.8;89.5;84;0;
1997-07-17;1.5;0;9.6;null;null;16.1;95;91;1.3;
1997-07-18;.4;0;4.8;null;null;12;97;96;0;
1997-07-19;.2;1.9;17.8;null;null;13.2;92.5;80;1.3;
1997-07-20;.9;0;30.2;null;null;14;95.8;89;.7;
1997-07-21;.3;3.1;9.3;null;null;14.8;85.3;73;0;
1997-07-22;1.9;8.7;0;null;null;10.6;80;52;2;
1997-07-23;2.9;5.7;0;null;null;9.8;83;64;.7;
1997-07-24;2.2;2.3;0;null;null;11.1;85.3;72;.3;
1997-07-25;1.4;3.9;0;null;null;11.4;87.5;63;.7;
1997-07-26;1.2;8.2;0;null;null;11;83;57;2;
1997-07-27;3;7.6;0;null;null;11.2;86.5;65;2;
1997-07-28;1.7;8.4;0;null;null;10.6;88;61;.3;
1997-07-29;2.8;8.5;0;null;null;9.4;84.5;54;1.3;
1997-07-30;1.6;7.7;0;null;null;10.6;83.8;55;1.3;
1997-07-31;2.7;7.7;0;null;null;10;83;53;0;
1997-08-01;2.8;.6;0;23.3;18.9;13.8;86;70;1.7;
1997-08-02;2.3;0;13.4;19.3;18;16.6;97.3;94;.7;
1997-08-03;.3;0;23.7;21.7;18.1;15.4;93.8;87;1;
1997-08-04;.2;1.1;23.4;21.8;15.7;12.8;88;63;2.3;
1997-08-05;2;0;20;15;11.6;9.6;90.3;77;.3;
1997-08-06;.8;0;1.2;13.8;11.6;8.8;96;91;.7;
1997-08-07;.3;.8;16.8;20.5;16.3;11.4;71.5;77;2.3;
1997-08-08;3.1;4.3;0;19.6;13.8;10.2;81;57;2.3;
1997-08-09;2.1;6.2;0;20.6;11.9;7.2;87;59;1;
1997-08-10;1.2;7.8;0;21.2;11.7;6.6;87.5;61;1;
1997-08-11;1.4;7.8;0;23;12.8;7;87.8;60;1;
1997-08-12;2.7;9.1;0;27.8;16.3;8.9;77.3;58;1.3;
1997-08-13;1;8.8;0;24.8;14.9;8.5;82.5;51;.7;
1997-08-14;1.8;3.9;0;23.2;17;10.6;82.5;63;.7;
1997-08-15;1.6;6.6;0;27;19.5;15.3;84;61;.3;
1997-08-16;2;6.7;0;30.1;20.4;14;80.3;55;1.3;
1997-08-17;2.2;8.2;0;30.4;19.9;14.8;83.5;52;2;
1997-08-18;2.7;8.8;0;31.2;19.5;12.9;84.8;52;.7;
1997-08-19;2.4;7.7;.2;32.4;20.7;13.9;86.5;57;1;
1997-08-20;2.6;.6;0;25.2;19.7;16.4;92.5;79;1.3;
1997-08-21;.9;0;16.9;21.3;16.5;14.8;96.5;95;1;
1997-08-22;.4;0;8.8;18.6;17;14.7;94.8;94;0;
1997-08-23;.5;2.1;1.8;24.4;19.1;16.4;88;71;.3;
1997-08-24;.9;6.3;21.4;25.2;17.5;14.8;85.5;54;1.3;
1997-08-25;2;4.8;0;23.6;15.6;11.8;87.8;64;.7;
1997-08-26;1.4;6.9;0;27;17.7;12.4;85.5;60;1.3;
1997-08-27;1.6;6.4;0;28.4;19.4;14.1;86.8;65;1;
1997-08-28;1.6;6.3;0;28.4;20.2;16.2;86.5;65;.7;
1997-08-29;1.6;7.6;0;29;20.4;17.1;80.8;55;1;
1997-08-30;2.2;4.8;0;26.1;19.8;17.2;84.8;65;1.3;
1997-08-31;1.5;3.1;0;25.5;19.4;17.2;90.8;74;1;
1997-09-01;1.2;7.1;.2;30;21.5;16.4;84.8;61;.7;
1997-09-02;1.6;0;0;23.4;19.6;16.3;89.8;81;.3;
1997-09-03;1;6.3;.4;28.1;21;16.5;86;65;.7;
1997-09-04;1.8;3.1;0;29.9;22.1;16.8;87.5;68;.7;
1997-09-05;1.8;0;4.8;25.6;20.7;17.5;81.3;67;.7;
1997-09-06;2.4;7.8;0;29.6;21.1;14.2;75;53;1;
1997-09-07;3;6.6;0;28.8;21;14.6;82.3;61;.7;
1997-09-08;2.6;4.1;0;29.9;22.5;18.4;88.8;67;.3;
1997-09-09;1.7;4.5;0;35.8;24.1;17.6;77;52;.7;
1997-09-10;4.7;0;5.2;24.2;16.3;13.4;92.3;78;1;
1997-09-11;.8;9.7;.8;22.3;14.4;9.8;64.8;43;2;
1997-09-12;4.9;1.9;0;20;15.8;11.2;76.3;65;1;
1997-09-13;1.9;3.7;0;27.4;19.7;13.8;87;77;2;
1997-09-14;2.1;0;38;21.1;17.9;16.4;96.3;94;1.3;
1997-09-15;.5;7.8;31.9;25.4;16.8;12.1;80;62;.7;
1997-09-16;2.2;8.5;0;24;16.7;11.6;77.3;55;2;
1997-09-17;2;8.6;0;27.7;19.2;14.4;78.5;51;.7;
1997-09-18;4;1.7;0;21.8;16.3;12.9;80;69;2.3;
1997-09-19;2.3;0;0;21.6;17.4;13.8;83.8;72;.3;
1997-09-20;1.3;0;2.6;20;18.1;16.4;96.8;88;0;
1997-09-21;.3;3;1.2;27.8;19.9;16;89;75;.3;
1997-09-22;2.1;.3;4.3;21.8;17.6;15.6;84.8;73;.3;
1997-09-23;1.8;3;1;24.6;19.4;15.3;82;67;.7;
1997-09-24;1.8;9.2;0;31.6;22.3;16.5;72;56;.7;
1997-09-25;3.5;0;14.4;22.3;18.2;16.8;90.3;79;.3;
1997-09-26;.9;0;.6;19.8;16.9;15.5;87.8;77;.3;
1997-09-27;1.1;0;3.2;20.1;17;14.4;94.3;89;.7;
1997-09-28;.5;.4;3;22.1;19.1;16.4;92;86;2;
1997-09-29;1;0;21.6;22.4;19.9;17.8;95.5;90;0;
1997-09-30;.5;0;6.2;25.9;19.8;17.6;95.3;91;.7;
1997-10-01;.7;0;6;21.6;19.4;17.2;96;91;.3;
1997-10-02;2.2;4.2;3;26.4;19.5;16.4;83.8;76;0;
1997-10-03;2.2;0;1;19.6;16.5;14.6;89.8;83;1.3;
1997-10-04;.9;2;1.2;22.4;18.4;14.8;82.3;74;2;
1997-10-05;2;.9;.8;25.4;19.6;17.2;84.5;80;1;
1997-10-06;1.6;0;84.2;18.4;16;15;94.8;83;1.3;
1997-10-07;.5;0;16;20.2;16.7;14.3;85.5;70;.7;
1997-10-08;1.6;0;21.3;16;15;13.8;97;91;1;
1997-10-09;.1;0;11.2;20.4;17.9;15.2;97.5;96;.7;
1997-10-10;.6;2.2;34.6;26;20.7;17.2;84;67;2.7;
1997-10-11;2.8;0;26.7;24;20.6;18.2;85.8;85;2.7;
1997-10-12;1.4;0;1;25.8;20.6;15.2;85.8;81;.7;
1997-10-13;1.5;4.8;0;30.6;22.5;18.4;82.8;66;1.3;
1997-10-14;2.4;0;0;23.4;20.8;19.3;93.5;89;1;
1997-10-15;.7;0;.5;24.4;20.7;19;93.5;94;.7;
1997-10-16;.8;0;6;25.6;19.6;17;91.3;84;.3;
1997-10-17;1.3;.6;3.8;23;18;15.4;78.5;66;1.3;
1997-10-18;1.9;0;0;19.2;16.8;15;91;80;.7;
1997-10-19;.8;0;.4;20.4;17.6;13.4;90.8;85;.7;
1997-10-20;.8;.7;16.4;23.2;18.8;16.6;88.5;74;1.3;
1997-10-21;1.3;0;12.4;20.9;18.3;17;95.5;92;0;
1997-10-22;.4;.8;31.6;24.6;19.8;15.7;83;77;.3;
1997-10-23;1.7;2.2;.6;26.6;20.7;16.7;83.3;67;.3;
1997-10-24;2.1;2.3;0;28.4;22.1;18.4;85.8;66;.3;
1997-10-25;2.5;0;1.4;26.1;21.9;19.2;89.5;80;.3;
1997-10-26;1.2;4;0;28.2;22.9;19.8;84.3;72;1.7;
1997-10-27;1.8;5.5;0;30.4;23.9;20.6;80.8;65;1;
1997-10-28;3.1;2.5;0;30.1;24.3;21.3;84.3;69;0;
1997-10-29;1.9;0;0;26.8;23;21.1;94.8;92;.3;
1997-10-30;1;0;5.5;22.4;19.9;18.8;97;95;1;
1997-10-31;.3;0;30;22.6;20.3;17.8;96.8;91;.3;
1997-11-01;.5;2;6.3;28.2;22.3;19.4;85;81;1.7;
1997-11-02;1.6;4.4;0;28.6;22.5;17.4;87;69;.7;
1997-11-03;1.8;2.8;19.8;30.6;23.2;20;87.5;84;2.3;
1997-11-04;1.4;0;3.6;21.8;19.4;18;91.8;85;1;
1997-11-05;1.3;0;15.3;22.3;20.3;18.7;97.3;95;.3;
1997-11-06;.2;.2;18.2;27.2;22.7;19.8;93;85;0;
1997-11-07;.9;6.8;6.2;32.4;24.9;21.4;83.5;63;.7;
1997-11-08;2.5;4.2;0;30.6;25.3;21.4;82.3;71;1.3;
1997-11-09;2;5;0;34.5;25.8;22;87.5;72;2.3;
1997-11-10;1.7;1.8;11.2;29.6;24.3;21.2;84.3;72;1.7;
1997-11-11;2.2;5.9;6.3;34.2;25.3;21.4;87;76;1.3;
1997-11-12;2;4.8;37.8;31.6;25.6;21;74.3;71;2;
1997-11-13;3;.3;.2;33.4;25;21.2;88.3;69;2;
1997-11-14;2;0;.4;25;20.5;19;87.3;87;0;
1997-11-15;1.2;0;1.4;23.6;19.6;17.2;90.8;82;.3;
1997-11-16;.9;0;7.6;23.6;19.6;17.4;92.3;85;0;
1997-11-17;.5;0;23.6;31.1;20.4;17;96.3;94;0;
1997-11-18;.3;0;47.4;23.3;18.2;15.7;91.3;83;0;
1997-11-19;.9;0;0;22.9;19.2;16.9;90.5;83;.3;
1997-11-20;1;5;2;28.4;22.1;17.7;77.8;64;1.7;
1997-11-21;2.3;3;0;27.2;22.1;19.2;90.3;75;.7;
1997-11-22;1.6;9.3;18;31.1;23.4;18.6;74.3;60;2;
1997-11-23;3;2.7;0;30.9;24.7;19.6;83;68;1;
1997-11-24;3.8;6.2;0;32.6;24.9;21;73.5;58;1.3;
1997-11-25;2.8;.2;0;26;21.8;19.6;82.3;72;1.3;
1997-11-26;1.5;0;3;25;21.6;19.3;97.3;90;.7;
1997-11-27;.4;2.9;81.9;30.8;24.6;20.9;82.8;76;2;
1997-11-28;2.2;8.7;0;31.8;24.4;20.4;73.5;60;3;
1997-11-29;3.5;9.6;0;28;22;18.2;73.5;61;2;
1997-11-30;3.4;11.3;0;29.6;21.9;16;69.8;48;1;
1997-12-01;3.7;0;0;30.5;21.7;16.9;88.5;72;.3;
1997-12-02;1.8;5.9;5.1;30.6;23.5;19;77.5;64;3;
1997-12-03;3.1;10;0;35.2;25.5;18.6;73.5;51;.3;
1997-12-04;4;6.4;0;31.6;24.2;20.5;78.5;69;1.3;
1997-12-05;4.2;10.4;0;36.2;25.1;16.5;63;44;1.7;
1997-12-06;4;6.6;0;29.8;23.4;17.4;74.8;60;2;
1997-12-07;3.1;0;2;25.2;22.2;20.4;94.8;86;1;
1997-12-08;.7;7.8;6;33.4;24.5;19.7;76;54;1.7;
